TF_ID	Gene_ID	Family
evm_27.model.AmTr_v1.0_scaffold00003.380	evm_27.TU.AmTr_v1.0_scaffold00003.380	B3
evm_27.model.AmTr_v1.0_scaffold00013.54	evm_27.TU.AmTr_v1.0_scaffold00013.54	B3
evm_27.model.AmTr_v1.0_scaffold00018.9	evm_27.TU.AmTr_v1.0_scaffold00018.9	B3
evm_27.model.AmTr_v1.0_scaffold00025.396	evm_27.TU.AmTr_v1.0_scaffold00025.396	B3
evm_27.model.AmTr_v1.0_scaffold00029.9	evm_27.TU.AmTr_v1.0_scaffold00029.9	B3
evm_27.model.AmTr_v1.0_scaffold00045.243	evm_27.TU.AmTr_v1.0_scaffold00045.243	B3
evm_27.model.AmTr_v1.0_scaffold00045.244	evm_27.TU.AmTr_v1.0_scaffold00045.244	B3
evm_27.model.AmTr_v1.0_scaffold00049.17	evm_27.TU.AmTr_v1.0_scaffold00049.17	B3
evm_27.model.AmTr_v1.0_scaffold00058.111	evm_27.TU.AmTr_v1.0_scaffold00058.111	B3
evm_27.model.AmTr_v1.0_scaffold00059.107	evm_27.TU.AmTr_v1.0_scaffold00059.107	B3
evm_27.model.AmTr_v1.0_scaffold00072.131	evm_27.TU.AmTr_v1.0_scaffold00072.131	B3
evm_27.model.AmTr_v1.0_scaffold00077.154	evm_27.TU.AmTr_v1.0_scaffold00077.154	B3
evm_27.model.AmTr_v1.0_scaffold00077.66	evm_27.TU.AmTr_v1.0_scaffold00077.66	B3
evm_27.model.AmTr_v1.0_scaffold00078.88	evm_27.TU.AmTr_v1.0_scaffold00078.88	B3
evm_27.model.AmTr_v1.0_scaffold00080.55	evm_27.TU.AmTr_v1.0_scaffold00080.55	B3
evm_27.model.AmTr_v1.0_scaffold00114.66	evm_27.TU.AmTr_v1.0_scaffold00114.66	B3
evm_27.model.AmTr_v1.0_scaffold00160.24	evm_27.TU.AmTr_v1.0_scaffold00160.24	B3
evm_27.model.AmTr_v1.0_scaffold00214.2	evm_27.TU.AmTr_v1.0_scaffold00214.2	B3
evm_27.model.AmTr_v1.0_scaffold00019.292	evm_27.TU.AmTr_v1.0_scaffold00019.292	AP2
evm_27.model.AmTr_v1.0_scaffold00019.64	evm_27.TU.AmTr_v1.0_scaffold00019.64	AP2
evm_27.model.AmTr_v1.0_scaffold00024.229	evm_27.TU.AmTr_v1.0_scaffold00024.229	AP2
evm_27.model.AmTr_v1.0_scaffold00035.43	evm_27.TU.AmTr_v1.0_scaffold00035.43	AP2
evm_27.model.AmTr_v1.0_scaffold00058.233	evm_27.TU.AmTr_v1.0_scaffold00058.233	AP2
evm_27.model.AmTr_v1.0_scaffold00065.42	evm_27.TU.AmTr_v1.0_scaffold00065.42	AP2
evm_27.model.AmTr_v1.0_scaffold00066.6	evm_27.TU.AmTr_v1.0_scaffold00066.6	AP2
evm_27.model.AmTr_v1.0_scaffold00101.2	evm_27.TU.AmTr_v1.0_scaffold00101.2	AP2
evm_27.model.AmTr_v1.0_scaffold00202.3	evm_27.TU.AmTr_v1.0_scaffold00202.3	AP2
evm_27.model.AmTr_v1.0_scaffold00159.24	evm_27.TU.AmTr_v1.0_scaffold00159.24	AP2
evm_27.model.AmTr_v1.0_scaffold00022.332	evm_27.TU.AmTr_v1.0_scaffold00022.332	AP2
evm_27.model.AmTr_v1.0_scaffold00002.489	evm_27.TU.AmTr_v1.0_scaffold00002.489	ERF
evm_27.model.AmTr_v1.0_scaffold00003.101	evm_27.TU.AmTr_v1.0_scaffold00003.101	ERF
evm_27.model.AmTr_v1.0_scaffold00003.102	evm_27.TU.AmTr_v1.0_scaffold00003.102	ERF
evm_27.model.AmTr_v1.0_scaffold00003.139	evm_27.TU.AmTr_v1.0_scaffold00003.139	ERF
evm_27.model.AmTr_v1.0_scaffold00006.294	evm_27.TU.AmTr_v1.0_scaffold00006.294	ERF
evm_27.model.AmTr_v1.0_scaffold00007.27	evm_27.TU.AmTr_v1.0_scaffold00007.27	ERF
evm_27.model.AmTr_v1.0_scaffold00007.391	evm_27.TU.AmTr_v1.0_scaffold00007.391	ERF
evm_27.model.AmTr_v1.0_scaffold00007.392	evm_27.TU.AmTr_v1.0_scaffold00007.392	ERF
evm_27.model.AmTr_v1.0_scaffold00009.427	evm_27.TU.AmTr_v1.0_scaffold00009.427	ERF
evm_27.model.AmTr_v1.0_scaffold00009.83	evm_27.TU.AmTr_v1.0_scaffold00009.83	ERF
evm_27.model.AmTr_v1.0_scaffold00009.85	evm_27.TU.AmTr_v1.0_scaffold00009.85	ERF
evm_27.model.AmTr_v1.0_scaffold00009.86	evm_27.TU.AmTr_v1.0_scaffold00009.86	ERF
evm_27.model.AmTr_v1.0_scaffold00010.176	evm_27.TU.AmTr_v1.0_scaffold00010.176	ERF
evm_27.model.AmTr_v1.0_scaffold00010.303	evm_27.TU.AmTr_v1.0_scaffold00010.303	ERF
evm_27.model.AmTr_v1.0_scaffold00010.53	evm_27.TU.AmTr_v1.0_scaffold00010.53	ERF
evm_27.model.AmTr_v1.0_scaffold00010.54	evm_27.TU.AmTr_v1.0_scaffold00010.54	ERF
evm_27.model.AmTr_v1.0_scaffold00010.55	evm_27.TU.AmTr_v1.0_scaffold00010.55	ERF
evm_27.model.AmTr_v1.0_scaffold00013.233	evm_27.TU.AmTr_v1.0_scaffold00013.233	ERF
evm_27.model.AmTr_v1.0_scaffold00016.247	evm_27.TU.AmTr_v1.0_scaffold00016.247	ERF
evm_27.model.AmTr_v1.0_scaffold00016.53	evm_27.TU.AmTr_v1.0_scaffold00016.53	ERF
evm_27.model.AmTr_v1.0_scaffold00017.187	evm_27.TU.AmTr_v1.0_scaffold00017.187	ERF
evm_27.model.AmTr_v1.0_scaffold00019.321	evm_27.TU.AmTr_v1.0_scaffold00019.321	ERF
evm_27.model.AmTr_v1.0_scaffold00021.142	evm_27.TU.AmTr_v1.0_scaffold00021.142	ERF
evm_27.model.AmTr_v1.0_scaffold00021.144	evm_27.TU.AmTr_v1.0_scaffold00021.144	ERF
evm_27.model.AmTr_v1.0_scaffold00021.214	evm_27.TU.AmTr_v1.0_scaffold00021.214	ERF
evm_27.model.AmTr_v1.0_scaffold00022.382	evm_27.TU.AmTr_v1.0_scaffold00022.382	ERF
evm_27.model.AmTr_v1.0_scaffold00023.14	evm_27.TU.AmTr_v1.0_scaffold00023.14	ERF
evm_27.model.AmTr_v1.0_scaffold00025.300	evm_27.TU.AmTr_v1.0_scaffold00025.300	ERF
evm_27.model.AmTr_v1.0_scaffold00025.407	evm_27.TU.AmTr_v1.0_scaffold00025.407	ERF
evm_27.model.AmTr_v1.0_scaffold00026.86	evm_27.TU.AmTr_v1.0_scaffold00026.86	ERF
evm_27.model.AmTr_v1.0_scaffold00039.49	evm_27.TU.AmTr_v1.0_scaffold00039.49	ERF
evm_27.model.AmTr_v1.0_scaffold00040.172	evm_27.TU.AmTr_v1.0_scaffold00040.172	ERF
evm_27.model.AmTr_v1.0_scaffold00040.194	evm_27.TU.AmTr_v1.0_scaffold00040.194	ERF
evm_27.model.AmTr_v1.0_scaffold00040.196	evm_27.TU.AmTr_v1.0_scaffold00040.196	ERF
evm_27.model.AmTr_v1.0_scaffold00049.247	evm_27.TU.AmTr_v1.0_scaffold00049.247	ERF
evm_27.model.AmTr_v1.0_scaffold00051.83	evm_27.TU.AmTr_v1.0_scaffold00051.83	ERF
evm_27.model.AmTr_v1.0_scaffold00056.41	evm_27.TU.AmTr_v1.0_scaffold00056.41	ERF
evm_27.model.AmTr_v1.0_scaffold00057.212	evm_27.TU.AmTr_v1.0_scaffold00057.212	ERF
evm_27.model.AmTr_v1.0_scaffold00058.29	evm_27.TU.AmTr_v1.0_scaffold00058.29	ERF
evm_27.model.AmTr_v1.0_scaffold00068.50	evm_27.TU.AmTr_v1.0_scaffold00068.50	ERF
evm_27.model.AmTr_v1.0_scaffold00069.105	evm_27.TU.AmTr_v1.0_scaffold00069.105	ERF
evm_27.model.AmTr_v1.0_scaffold00069.106	evm_27.TU.AmTr_v1.0_scaffold00069.106	ERF
evm_27.model.AmTr_v1.0_scaffold00069.95	evm_27.TU.AmTr_v1.0_scaffold00069.95	ERF
evm_27.model.AmTr_v1.0_scaffold00077.139	evm_27.TU.AmTr_v1.0_scaffold00077.139	ERF
evm_27.model.AmTr_v1.0_scaffold00077.195	evm_27.TU.AmTr_v1.0_scaffold00077.195	ERF
evm_27.model.AmTr_v1.0_scaffold00079.2	evm_27.TU.AmTr_v1.0_scaffold00079.2	ERF
evm_27.model.AmTr_v1.0_scaffold00089.56	evm_27.TU.AmTr_v1.0_scaffold00089.56	ERF
evm_27.model.AmTr_v1.0_scaffold00095.55	evm_27.TU.AmTr_v1.0_scaffold00095.55	ERF
evm_27.model.AmTr_v1.0_scaffold00095.56	evm_27.TU.AmTr_v1.0_scaffold00095.56	ERF
evm_27.model.AmTr_v1.0_scaffold00097.53	evm_27.TU.AmTr_v1.0_scaffold00097.53	ERF
evm_27.model.AmTr_v1.0_scaffold00099.104	evm_27.TU.AmTr_v1.0_scaffold00099.104	ERF
evm_27.model.AmTr_v1.0_scaffold00099.14	evm_27.TU.AmTr_v1.0_scaffold00099.14	ERF
evm_27.model.AmTr_v1.0_scaffold00099.26	evm_27.TU.AmTr_v1.0_scaffold00099.26	ERF
evm_27.model.AmTr_v1.0_scaffold00107.26	evm_27.TU.AmTr_v1.0_scaffold00107.26	ERF
evm_27.model.AmTr_v1.0_scaffold00111.25	evm_27.TU.AmTr_v1.0_scaffold00111.25	ERF
evm_27.model.AmTr_v1.0_scaffold00111.88	evm_27.TU.AmTr_v1.0_scaffold00111.88	ERF
evm_27.model.AmTr_v1.0_scaffold00115.2	evm_27.TU.AmTr_v1.0_scaffold00115.2	ERF
evm_27.model.AmTr_v1.0_scaffold00129.86	evm_27.TU.AmTr_v1.0_scaffold00129.86	ERF
evm_27.model.AmTr_v1.0_scaffold00129.96	evm_27.TU.AmTr_v1.0_scaffold00129.96	ERF
evm_27.model.AmTr_v1.0_scaffold00148.56	evm_27.TU.AmTr_v1.0_scaffold00148.56	ERF
evm_27.model.AmTr_v1.0_scaffold00150.32	evm_27.TU.AmTr_v1.0_scaffold00150.32	ERF
evm_27.model.AmTr_v1.0_scaffold00001.223	evm_27.TU.AmTr_v1.0_scaffold00001.223	DBB
evm_27.model.AmTr_v1.0_scaffold00099.135	evm_27.TU.AmTr_v1.0_scaffold00099.135	DBB
evm_27.model.AmTr_v1.0_scaffold00182.23	evm_27.TU.AmTr_v1.0_scaffold00182.23	DBB
evm_27.model.AmTr_v1.0_scaffold00006.243	evm_27.TU.AmTr_v1.0_scaffold00006.243	CO-like
evm_27.model.AmTr_v1.0_scaffold00019.214	evm_27.TU.AmTr_v1.0_scaffold00019.214	CO-like
evm_27.model.AmTr_v1.0_scaffold00061.184	evm_27.TU.AmTr_v1.0_scaffold00061.184	CO-like
evm_27.model.AmTr_v1.0_scaffold00066.82	evm_27.TU.AmTr_v1.0_scaffold00066.82	CO-like
evm_27.model.AmTr_v1.0_scaffold00073.16	evm_27.TU.AmTr_v1.0_scaffold00073.16	CO-like
evm_27.model.AmTr_v1.0_scaffold00002.163	evm_27.TU.AmTr_v1.0_scaffold00002.163	ARR-B
evm_27.model.AmTr_v1.0_scaffold00019.250	evm_27.TU.AmTr_v1.0_scaffold00019.250	ARR-B
evm_27.model.AmTr_v1.0_scaffold00049.51	evm_27.TU.AmTr_v1.0_scaffold00049.51	ARR-B
evm_27.model.AmTr_v1.0_scaffold00057.85	evm_27.TU.AmTr_v1.0_scaffold00057.85	ARR-B
evm_27.model.AmTr_v1.0_scaffold00086.120	evm_27.TU.AmTr_v1.0_scaffold00086.120	ARR-B
evm_27.model.AmTr_v1.0_scaffold00149.12	evm_27.TU.AmTr_v1.0_scaffold00149.12	ARR-B
evm_27.model.AmTr_v1.0_scaffold00176.20	evm_27.TU.AmTr_v1.0_scaffold00176.20	ARR-B
evm_27.model.AmTr_v1.0_scaffold00010.492	evm_27.TU.AmTr_v1.0_scaffold00010.492	G2-like
evm_27.model.AmTr_v1.0_scaffold00012.254	evm_27.TU.AmTr_v1.0_scaffold00012.254	G2-like
evm_27.model.AmTr_v1.0_scaffold00021.1	evm_27.TU.AmTr_v1.0_scaffold00021.1	G2-like
evm_27.model.AmTr_v1.0_scaffold00022.209	evm_27.TU.AmTr_v1.0_scaffold00022.209	G2-like
evm_27.model.AmTr_v1.0_scaffold00024.21	evm_27.TU.AmTr_v1.0_scaffold00024.21	G2-like
evm_27.model.AmTr_v1.0_scaffold00025.171	evm_27.TU.AmTr_v1.0_scaffold00025.171	G2-like
evm_27.model.AmTr_v1.0_scaffold00025.314	evm_27.TU.AmTr_v1.0_scaffold00025.314	G2-like
evm_27.model.AmTr_v1.0_scaffold00026.77	evm_27.TU.AmTr_v1.0_scaffold00026.77	G2-like
evm_27.model.AmTr_v1.0_scaffold00033.259	evm_27.TU.AmTr_v1.0_scaffold00033.259	G2-like
evm_27.model.AmTr_v1.0_scaffold00037.125	evm_27.TU.AmTr_v1.0_scaffold00037.125	G2-like
evm_27.model.AmTr_v1.0_scaffold00044.16	evm_27.TU.AmTr_v1.0_scaffold00044.16	G2-like
evm_27.model.AmTr_v1.0_scaffold00048.151	evm_27.TU.AmTr_v1.0_scaffold00048.151	G2-like
evm_27.model.AmTr_v1.0_scaffold00048.68	evm_27.TU.AmTr_v1.0_scaffold00048.68	G2-like
evm_27.model.AmTr_v1.0_scaffold00058.96	evm_27.TU.AmTr_v1.0_scaffold00058.96	G2-like
evm_27.model.AmTr_v1.0_scaffold00059.235	evm_27.TU.AmTr_v1.0_scaffold00059.235	G2-like
evm_27.model.AmTr_v1.0_scaffold00061.72	evm_27.TU.AmTr_v1.0_scaffold00061.72	G2-like
evm_27.model.AmTr_v1.0_scaffold00061.73	evm_27.TU.AmTr_v1.0_scaffold00061.73	G2-like
evm_27.model.AmTr_v1.0_scaffold00089.17	evm_27.TU.AmTr_v1.0_scaffold00089.17	G2-like
evm_27.model.AmTr_v1.0_scaffold00093.40	evm_27.TU.AmTr_v1.0_scaffold00093.40	G2-like
evm_27.model.AmTr_v1.0_scaffold00094.1	evm_27.TU.AmTr_v1.0_scaffold00094.1	G2-like
evm_27.model.AmTr_v1.0_scaffold00095.37	evm_27.TU.AmTr_v1.0_scaffold00095.37	G2-like
evm_27.model.AmTr_v1.0_scaffold00101.100	evm_27.TU.AmTr_v1.0_scaffold00101.100	G2-like
evm_27.model.AmTr_v1.0_scaffold00106.21	evm_27.TU.AmTr_v1.0_scaffold00106.21	G2-like
evm_27.model.AmTr_v1.0_scaffold00119.73	evm_27.TU.AmTr_v1.0_scaffold00119.73	G2-like
evm_27.model.AmTr_v1.0_scaffold00122.65	evm_27.TU.AmTr_v1.0_scaffold00122.65	G2-like
evm_27.model.AmTr_v1.0_scaffold00131.37	evm_27.TU.AmTr_v1.0_scaffold00131.37	G2-like
evm_27.model.AmTr_v1.0_scaffold00142.28	evm_27.TU.AmTr_v1.0_scaffold00142.28	G2-like
evm_27.model.AmTr_v1.0_scaffold00001.225	evm_27.TU.AmTr_v1.0_scaffold00001.225	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00001.409	evm_27.TU.AmTr_v1.0_scaffold00001.409	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00001.413	evm_27.TU.AmTr_v1.0_scaffold00001.413	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00001.461	evm_27.TU.AmTr_v1.0_scaffold00001.461	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00013.53	evm_27.TU.AmTr_v1.0_scaffold00013.53	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00013.60	evm_27.TU.AmTr_v1.0_scaffold00013.60	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00021.296	evm_27.TU.AmTr_v1.0_scaffold00021.296	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00046.134	evm_27.TU.AmTr_v1.0_scaffold00046.134	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00047.105	evm_27.TU.AmTr_v1.0_scaffold00047.105	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00047.121	evm_27.TU.AmTr_v1.0_scaffold00047.121	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00053.185	evm_27.TU.AmTr_v1.0_scaffold00053.185	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00066.97	evm_27.TU.AmTr_v1.0_scaffold00066.97	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00071.203	evm_27.TU.AmTr_v1.0_scaffold00071.203	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00089.36	evm_27.TU.AmTr_v1.0_scaffold00089.36	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00127.17	evm_27.TU.AmTr_v1.0_scaffold00127.17	MIKC_MADS
evm_27.model.AmTr_v1.0_scaffold00001.226	evm_27.TU.AmTr_v1.0_scaffold00001.226	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00002.466	evm_27.TU.AmTr_v1.0_scaffold00002.466	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00010.217	evm_27.TU.AmTr_v1.0_scaffold00010.217	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00010.504	evm_27.TU.AmTr_v1.0_scaffold00010.504	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00013.57	evm_27.TU.AmTr_v1.0_scaffold00013.57	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00022.374	evm_27.TU.AmTr_v1.0_scaffold00022.374	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00025.268	evm_27.TU.AmTr_v1.0_scaffold00025.268	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00025.271	evm_27.TU.AmTr_v1.0_scaffold00025.271	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00025.385	evm_27.TU.AmTr_v1.0_scaffold00025.385	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00050.92	evm_27.TU.AmTr_v1.0_scaffold00050.92	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00071.216	evm_27.TU.AmTr_v1.0_scaffold00071.216	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00095.150	evm_27.TU.AmTr_v1.0_scaffold00095.150	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00109.2	evm_27.TU.AmTr_v1.0_scaffold00109.2	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00116.30	evm_27.TU.AmTr_v1.0_scaffold00116.30	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00140.17	evm_27.TU.AmTr_v1.0_scaffold00140.17	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00159.17	evm_27.TU.AmTr_v1.0_scaffold00159.17	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00159.18	evm_27.TU.AmTr_v1.0_scaffold00159.18	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00159.19	evm_27.TU.AmTr_v1.0_scaffold00159.19	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00176.19	evm_27.TU.AmTr_v1.0_scaffold00176.19	M-type_MADS
evm_27.model.AmTr_v1.0_scaffold00006.202	evm_27.TU.AmTr_v1.0_scaffold00006.202	GRF
evm_27.model.AmTr_v1.0_scaffold00018.161	evm_27.TU.AmTr_v1.0_scaffold00018.161	GRF
evm_27.model.AmTr_v1.0_scaffold00040.185	evm_27.TU.AmTr_v1.0_scaffold00040.185	GRF
evm_27.model.AmTr_v1.0_scaffold00048.196	evm_27.TU.AmTr_v1.0_scaffold00048.196	GRF
evm_27.model.AmTr_v1.0_scaffold00065.51	evm_27.TU.AmTr_v1.0_scaffold00065.51	GRF
evm_27.model.AmTr_v1.0_scaffold00069.209	evm_27.TU.AmTr_v1.0_scaffold00069.209	GRF
evm_27.model.AmTr_v1.0_scaffold00010.365	evm_27.TU.AmTr_v1.0_scaffold00010.365	HB-other
evm_27.model.AmTr_v1.0_scaffold00011.199	evm_27.TU.AmTr_v1.0_scaffold00011.199	HB-other
evm_27.model.AmTr_v1.0_scaffold00057.247	evm_27.TU.AmTr_v1.0_scaffold00057.247	HB-other
evm_27.model.AmTr_v1.0_scaffold00058.101	evm_27.TU.AmTr_v1.0_scaffold00058.101	HB-other
evm_27.model.AmTr_v1.0_scaffold00063.31	evm_27.TU.AmTr_v1.0_scaffold00063.31	HB-other
evm_27.model.AmTr_v1.0_scaffold00051.5	evm_27.TU.AmTr_v1.0_scaffold00051.5	WOX
evm_27.model.AmTr_v1.0_scaffold00023.118	evm_27.TU.AmTr_v1.0_scaffold00023.118	WOX
evm_27.model.AmTr_v1.0_scaffold00029.349	evm_27.TU.AmTr_v1.0_scaffold00029.349	WOX
evm_27.model.AmTr_v1.0_scaffold00012.85	evm_27.TU.AmTr_v1.0_scaffold00012.85	WOX
evm_27.model.AmTr_v1.0_scaffold00010.77	evm_27.TU.AmTr_v1.0_scaffold00010.77	WOX
evm_27.model.AmTr_v1.0_scaffold00021.149	evm_27.TU.AmTr_v1.0_scaffold00021.149	WOX
evm_27.model.AmTr_v1.0_scaffold00405.1	evm_27.TU.AmTr_v1.0_scaffold00405.1	WOX
evm_27.model.AmTr_v1.0_scaffold00119.79	evm_27.TU.AmTr_v1.0_scaffold00119.79	WOX
evm_27.model.AmTr_v1.0_scaffold00044.164	evm_27.TU.AmTr_v1.0_scaffold00044.164	WOX
evm_27.model.AmTr_v1.0_scaffold00030.108	evm_27.TU.AmTr_v1.0_scaffold00030.108	TALE
evm_27.model.AmTr_v1.0_scaffold00002.320	evm_27.TU.AmTr_v1.0_scaffold00002.320	TALE
evm_27.model.AmTr_v1.0_scaffold00165.33	evm_27.TU.AmTr_v1.0_scaffold00165.33	TALE
evm_27.model.AmTr_v1.0_scaffold00009.52	evm_27.TU.AmTr_v1.0_scaffold00009.52	TALE
evm_27.model.AmTr_v1.0_scaffold00001.384	evm_27.TU.AmTr_v1.0_scaffold00001.384	TALE
evm_27.model.AmTr_v1.0_scaffold00006.302	evm_27.TU.AmTr_v1.0_scaffold00006.302	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00078.58	evm_27.TU.AmTr_v1.0_scaffold00078.58	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00008.135	evm_27.TU.AmTr_v1.0_scaffold00008.135	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00066.144	evm_27.TU.AmTr_v1.0_scaffold00066.144	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00111.49	evm_27.TU.AmTr_v1.0_scaffold00111.49	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00010.371	evm_27.TU.AmTr_v1.0_scaffold00010.371	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00002.228	evm_27.TU.AmTr_v1.0_scaffold00002.228	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00026.127	evm_27.TU.AmTr_v1.0_scaffold00026.127	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00048.116	evm_27.TU.AmTr_v1.0_scaffold00048.116	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00024.119	evm_27.TU.AmTr_v1.0_scaffold00024.119	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00059.125	evm_27.TU.AmTr_v1.0_scaffold00059.125	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00040.303	evm_27.TU.AmTr_v1.0_scaffold00040.303	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00024.327	evm_27.TU.AmTr_v1.0_scaffold00024.327	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00027.46	evm_27.TU.AmTr_v1.0_scaffold00027.46	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00085.101	evm_27.TU.AmTr_v1.0_scaffold00085.101	TALE
evm_27.model.AmTr_v1.0_scaffold00123.12	evm_27.TU.AmTr_v1.0_scaffold00123.12	TALE
evm_27.model.AmTr_v1.0_scaffold00026.137	evm_27.TU.AmTr_v1.0_scaffold00026.137	TALE
evm_27.model.AmTr_v1.0_scaffold00026.80	evm_27.TU.AmTr_v1.0_scaffold00026.80	TALE
evm_27.model.AmTr_v1.0_scaffold00001.399	evm_27.TU.AmTr_v1.0_scaffold00001.399	TALE
evm_27.model.AmTr_v1.0_scaffold00004.265	evm_27.TU.AmTr_v1.0_scaffold00004.265	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00109.56	evm_27.TU.AmTr_v1.0_scaffold00109.56	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00024.48	evm_27.TU.AmTr_v1.0_scaffold00024.48	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00056.60	evm_27.TU.AmTr_v1.0_scaffold00056.60	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00148.15	evm_27.TU.AmTr_v1.0_scaffold00148.15	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00155.45	evm_27.TU.AmTr_v1.0_scaffold00155.45	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00048.42	evm_27.TU.AmTr_v1.0_scaffold00048.42	HD-ZIP
evm_27.model.AmTr_v1.0_scaffold00001.562	evm_27.TU.AmTr_v1.0_scaffold00001.562	HB-PHD
evm_27.model.AmTr_v1.0_scaffold00025.181	evm_27.TU.AmTr_v1.0_scaffold00025.181	HB-PHD
evm_27.model.AmTr_v1.0_scaffold00002.587	evm_27.TU.AmTr_v1.0_scaffold00002.587	C2H2
evm_27.model.AmTr_v1.0_scaffold00003.182	evm_27.TU.AmTr_v1.0_scaffold00003.182	C3H
evm_27.model.AmTr_v1.0_scaffold00004.258	evm_27.TU.AmTr_v1.0_scaffold00004.258	C3H
evm_27.model.AmTr_v1.0_scaffold00007.32	evm_27.TU.AmTr_v1.0_scaffold00007.32	C2H2
evm_27.model.AmTr_v1.0_scaffold00007.61	evm_27.TU.AmTr_v1.0_scaffold00007.61	C3H
evm_27.model.AmTr_v1.0_scaffold00009.124	evm_27.TU.AmTr_v1.0_scaffold00009.124	C2H2
evm_27.model.AmTr_v1.0_scaffold00009.125	evm_27.TU.AmTr_v1.0_scaffold00009.125	C2H2
evm_27.model.AmTr_v1.0_scaffold00009.56	evm_27.TU.AmTr_v1.0_scaffold00009.56	C2H2
evm_27.model.AmTr_v1.0_scaffold00010.297	evm_27.TU.AmTr_v1.0_scaffold00010.297	C2H2
evm_27.model.AmTr_v1.0_scaffold00012.308	evm_27.TU.AmTr_v1.0_scaffold00012.308	C2H2
evm_27.model.AmTr_v1.0_scaffold00012.309	evm_27.TU.AmTr_v1.0_scaffold00012.309	C2H2
evm_27.model.AmTr_v1.0_scaffold00013.11	evm_27.TU.AmTr_v1.0_scaffold00013.11	C2H2
evm_27.model.AmTr_v1.0_scaffold00013.219	evm_27.TU.AmTr_v1.0_scaffold00013.219	C3H
evm_27.model.AmTr_v1.0_scaffold00016.144	evm_27.TU.AmTr_v1.0_scaffold00016.144	C2H2
evm_27.model.AmTr_v1.0_scaffold00016.277	evm_27.TU.AmTr_v1.0_scaffold00016.277	C2H2
evm_27.model.AmTr_v1.0_scaffold00017.117	evm_27.TU.AmTr_v1.0_scaffold00017.117	C2H2
evm_27.model.AmTr_v1.0_scaffold00017.32	evm_27.TU.AmTr_v1.0_scaffold00017.32	C2H2
evm_27.model.AmTr_v1.0_scaffold00018.137	evm_27.TU.AmTr_v1.0_scaffold00018.137	C2H2
evm_27.model.AmTr_v1.0_scaffold00019.259	evm_27.TU.AmTr_v1.0_scaffold00019.259	C2H2
evm_27.model.AmTr_v1.0_scaffold00019.55	evm_27.TU.AmTr_v1.0_scaffold00019.55	C3H
evm_27.model.AmTr_v1.0_scaffold00022.132	evm_27.TU.AmTr_v1.0_scaffold00022.132	C2H2
