TF_ID	Gene_ID	Family
PEQU_33827	PEQU_33827	MYB
PEQU_33908	PEQU_33908	MYB
PEQU_34202	PEQU_34202	MYB
PEQU_34697	PEQU_34697	MYB
PEQU_36816	PEQU_36816	MYB
PEQU_36904	PEQU_36904	MYB
PEQU_39789	PEQU_39789	MYB
PEQU_40332	PEQU_40332	MYB
PEQU_40608	PEQU_40608	MYB
PEQU_40802	PEQU_40802	MYB
PEQU_41555	PEQU_41555	MYB
PEQU_42161	PEQU_42161	MYB
PEQU_01675	PEQU_01675	MYB_related
PEQU_01676	PEQU_01676	MYB_related
PEQU_02305	PEQU_02305	MYB_related
PEQU_03031	PEQU_03031	MYB_related
PEQU_03067	PEQU_03067	MYB_related
PEQU_04695	PEQU_04695	MYB_related
PEQU_05110	PEQU_05110	MYB_related
PEQU_05554	PEQU_05554	MYB_related
PEQU_05555	PEQU_05555	MYB_related
PEQU_05556	PEQU_05556	MYB_related
PEQU_05558	PEQU_05558	MYB_related
PEQU_05560	PEQU_05560	MYB_related
PEQU_06243	PEQU_06243	MYB_related
PEQU_07630	PEQU_07630	MYB_related
PEQU_07911	PEQU_07911	MYB_related
PEQU_08237	PEQU_08237	MYB_related
PEQU_08721	PEQU_08721	MYB_related
PEQU_08746	PEQU_08746	MYB_related
PEQU_09194	PEQU_09194	MYB_related
PEQU_09423	PEQU_09423	MYB_related
PEQU_09649	PEQU_09649	MYB_related
PEQU_10019	PEQU_10019	MYB_related
PEQU_10361	PEQU_10361	MYB_related
PEQU_10426	PEQU_10426	MYB_related
PEQU_10878	PEQU_10878	MYB_related
PEQU_11296	PEQU_11296	MYB_related
PEQU_14354	PEQU_14354	MYB_related
PEQU_16344	PEQU_16344	MYB_related
PEQU_17373	PEQU_17373	MYB_related
PEQU_17862	PEQU_17862	MYB_related
PEQU_18861	PEQU_18861	MYB_related
PEQU_19987	PEQU_19987	MYB_related
PEQU_20471	PEQU_20471	MYB_related
PEQU_20883	PEQU_20883	MYB_related
PEQU_21184	PEQU_21184	MYB_related
PEQU_21502	PEQU_21502	MYB_related
PEQU_21566	PEQU_21566	MYB_related
PEQU_22681	PEQU_22681	MYB_related
PEQU_22788	PEQU_22788	MYB_related
PEQU_25415	PEQU_25415	MYB_related
PEQU_27639	PEQU_27639	MYB_related
PEQU_27771	PEQU_27771	MYB_related
PEQU_28663	PEQU_28663	MYB_related
PEQU_29587	PEQU_29587	MYB_related
PEQU_30334	PEQU_30334	MYB_related
PEQU_31813	PEQU_31813	MYB_related
PEQU_31816	PEQU_31816	MYB_related
PEQU_34075	PEQU_34075	MYB_related
PEQU_34212	PEQU_34212	MYB_related
PEQU_36853	PEQU_36853	MYB_related
PEQU_36948	PEQU_36948	MYB_related
PEQU_37054	PEQU_37054	MYB_related
PEQU_37625	PEQU_37625	MYB_related
PEQU_37771	PEQU_37771	MYB_related
PEQU_38150	PEQU_38150	MYB_related
PEQU_38447	PEQU_38447	MYB_related
PEQU_38668	PEQU_38668	MYB_related
PEQU_39245	PEQU_39245	MYB_related
PEQU_39447	PEQU_39447	MYB_related
PEQU_39588	PEQU_39588	MYB_related
PEQU_39933	PEQU_39933	MYB_related
PEQU_40030	PEQU_40030	MYB_related
PEQU_40552	PEQU_40552	MYB_related
PEQU_40997	PEQU_40997	MYB_related
PEQU_41442	PEQU_41442	MYB_related
PEQU_41557	PEQU_41557	MYB_related
PEQU_41616	PEQU_41616	MYB_related
PEQU_41790	PEQU_41790	MYB_related
PEQU_42224	PEQU_42224	MYB_related
