TF_ID	Gene_ID	Family
Tp1g00280	Tp1g00280	C2H2
Tp1g00940	Tp1g00940	C3H
Tp1g02650	Tp1g02650	C3H
Tp1g02700	Tp1g02700	C2H2
Tp1g03270	Tp1g03270	C2H2
Tp1g03870	Tp1g03870	C3H
Tp1g06920	Tp1g06920	C2H2
Tp1g08920	Tp1g08920	C3H
Tp1g09110	Tp1g09110	C2H2
Tp1g11800	Tp1g11800	C2H2
Tp1g12930	Tp1g12930	C2H2
Tp1g22200	Tp1g22200	C2H2
Tp1g23040	Tp1g23040	C2H2
Tp1g23140	Tp1g23140	C2H2
Tp1g23960	Tp1g23960	C2H2
Tp1g25500	Tp1g25500	C3H
Tp1g25520	Tp1g25520	C3H
Tp1g26830	Tp1g26830	C2H2
Tp1g28360	Tp1g28360	LSD
Tp1g28530	Tp1g28530	C3H
Tp1g29590	Tp1g29590	C2H2
Tp1g29860	Tp1g29860	C2H2
Tp1g34830	Tp1g34830	C2H2
Tp1g36780	Tp1g36780	C2H2
Tp1g37960	Tp1g37960	C2H2
Tp1g40770	Tp1g40770	C2H2
Tp2g07950	Tp2g07950	C2H2
Tp2g08370	Tp2g08370	C2H2
Tp2g08990	Tp2g08990	C2H2
Tp2g09070	Tp2g09070	C3H
Tp2g09350	Tp2g09350	LSD
Tp2g13100	Tp2g13100	C2H2
Tp2g13380	Tp2g13380	C2H2
Tp2g13490	Tp2g13490	C2H2
Tp2g13500	Tp2g13500	C2H2
Tp2g13570	Tp2g13570	C3H
Tp2g21000	Tp2g21000	C2H2
Tp2g22370	Tp2g22370	C2H2
Tp2g24670	Tp2g24670	C2H2
Tp2g26380	Tp2g26380	C3H
Tp2g29200	Tp2g29200	C2H2
Tp2g29970	Tp2g29970	C2H2
Tp3g01110	Tp3g01110	C2H2
Tp3g01860	Tp3g01860	C3H
Tp3g05330	Tp3g05330	C3H
Tp3g06990	Tp3g06990	C3H
Tp3g08730	Tp3g08730	C2H2
Tp3g10360	Tp3g10360	C3H
Tp3g10830	Tp3g10830	C3H
Tp3g12040	Tp3g12040	C2H2
Tp3g16710	Tp3g16710	C3H
Tp3g17420	Tp3g17420	C3H
Tp3g17620	Tp3g17620	C2H2
Tp3g18910	Tp3g18910	C2H2
Tp3g19810	Tp3g19810	C3H
Tp3g26870	Tp3g26870	C2H2
Tp3g29760	Tp3g29760	C3H
Tp3g30500	Tp3g30500	C2H2
Tp3g31950	Tp3g31950	C2H2
Tp3g33170	Tp3g33170	C3H
Tp3g33510	Tp3g33510	C3H
Tp4g05800	Tp4g05800	C3H
Tp4g11010	Tp4g11010	C2H2
Tp4g11270	Tp4g11270	C3H
Tp4g11570	Tp4g11570	C2H2
Tp4g12380	Tp4g12380	C2H2
Tp4g15290	Tp4g15290	C3H
Tp4g16230	Tp4g16230	C3H
Tp4g17650	Tp4g17650	C3H
Tp4g19770	Tp4g19770	C2H2
Tp4g20110	Tp4g20110	C2H2
Tp4g22490	Tp4g22490	C3H
Tp4g24100	Tp4g24100	C2H2
Tp4g24170	Tp4g24170	C3H
Tp4g24560	Tp4g24560	C2H2
Tp4g27180	Tp4g27180	C2H2
Tp4g29610	Tp4g29610	C3H
Tp4g29780	Tp4g29780	C3H
Tp5g00030	Tp5g00030	C3H
Tp5g02650	Tp5g02650	C2H2
Tp5g04650	Tp5g04650	C2H2
Tp5g04960	Tp5g04960	C2H2
Tp5g05120	Tp5g05120	C2H2
Tp5g06550	Tp5g06550	C3H
Tp5g08560	Tp5g08560	C2H2
Tp5g08750	Tp5g08750	C2H2
Tp5g11090	Tp5g11090	C3H
Tp5g11530	Tp5g11530	C2H2
Tp5g12180	Tp5g12180	C2H2
Tp5g13590	Tp5g13590	C3H
Tp5g13600	Tp5g13600	C2H2
Tp5g13610	Tp5g13610	C2H2
Tp5g15530	Tp5g15530	C2H2
Tp5g15540	Tp5g15540	C2H2
Tp5g16040	Tp5g16040	C2H2
Tp5g16430	Tp5g16430	C2H2
Tp5g18130	Tp5g18130	C3H
Tp5g21190	Tp5g21190	C2H2
Tp5g23130	Tp5g23130	C2H2
Tp5g23210	Tp5g23210	C3H
Tp5g27120	Tp5g27120	C2H2
Tp5g29430	Tp5g29430	C2H2
Tp5g30480	Tp5g30480	C3H
Tp5g30820	Tp5g30820	C2H2
Tp5g35020	Tp5g35020	C2H2
Tp6g02590	Tp6g02590	C2H2
Tp6g05320	Tp6g05320	C2H2
Tp6g13330	Tp6g13330	C2H2
Tp6g14230	Tp6g14230	C3H
Tp6g14250	Tp6g14250	C2H2
Tp6g16360	Tp6g16360	C2H2
Tp6g18050	Tp6g18050	C2H2
Tp6g18630	Tp6g18630	C3H
Tp6g19220	Tp6g19220	C2H2
Tp6g20320	Tp6g20320	C3H
Tp6g21500	Tp6g21500	C2H2
Tp6g22060	Tp6g22060	C2H2
Tp6g22400	Tp6g22400	C2H2
Tp6g22510	Tp6g22510	C2H2
Tp6g25780	Tp6g25780	C3H
Tp6g28620	Tp6g28620	C2H2
Tp6g29870	Tp6g29870	C2H2
Tp6g29990	Tp6g29990	C2H2
Tp6g31100	Tp6g31100	C3H
Tp6g32520	Tp6g32520	C2H2
Tp6g35360	Tp6g35360	C3H
Tp6g36080	Tp6g36080	C3H
Tp6g36840	Tp6g36840	C2H2
Tp6g37720	Tp6g37720	C2H2
Tp6g38340	Tp6g38340	C2H2
Tp6g38390	Tp6g38390	C2H2
Tp6g38510	Tp6g38510	C2H2
Tp6g38980	Tp6g38980	C2H2
Tp6g39240	Tp6g39240	C2H2
Tp6g39570	Tp6g39570	C2H2
Tp6g41100	Tp6g41100	C2H2
Tp7g01600	Tp7g01600	C3H
Tp7g16290	Tp7g16290	C2H2
Tp7g18750	Tp7g18750	LSD
Tp7g19740	Tp7g19740	LSD
Tp7g23490	Tp7g23490	C3H
Tp7g23640	Tp7g23640	C2H2
Tp7g27110	Tp7g27110	C3H
Tp7g33060	Tp7g33060	C2H2
Tp7g33380	Tp7g33380	C2H2
Tp_un0049_007	Tp_un0049_007	C2H2
Tp_un0229_001	Tp_un0229_001	C2H2
Tp_un1100_001	Tp_un1100_001	C3H
Tp1g04990	Tp1g04990	MYB
Tp1g07450	Tp1g07450	MYB
Tp1g08140	Tp1g08140	MYB
Tp1g08360	Tp1g08360	MYB
Tp1g12720	Tp1g12720	MYB
Tp1g14640	Tp1g14640	MYB
Tp1g16020	Tp1g16020	MYB
Tp1g16520	Tp1g16520	MYB
Tp1g16690	Tp1g16690	MYB
Tp1g16700	Tp1g16700	MYB
Tp1g16710	Tp1g16710	MYB
Tp1g20150	Tp1g20150	MYB
Tp1g22020	Tp1g22020	MYB
Tp1g22880	Tp1g22880	MYB
Tp1g29770	Tp1g29770	MYB
Tp1g34940	Tp1g34940	MYB
Tp1g35920	Tp1g35920	MYB
Tp1g41800	Tp1g41800	MYB
Tp2g00770	Tp2g00770	MYB
Tp2g05930	Tp2g05930	MYB
Tp2g13920	Tp2g13920	MYB
Tp2g16860	Tp2g16860	MYB
Tp2g16870	Tp2g16870	MYB
Tp2g17240	Tp2g17240	MYB
Tp2g17530	Tp2g17530	MYB
Tp2g17650	Tp2g17650	MYB
Tp2g18110	Tp2g18110	MYB
Tp2g19680	Tp2g19680	MYB
Tp2g19930	Tp2g19930	MYB
Tp2g21300	Tp2g21300	MYB
Tp2g23570	Tp2g23570	MYB
Tp2g24200	Tp2g24200	MYB
Tp2g24620	Tp2g24620	MYB
Tp2g25510	Tp2g25510	MYB
Tp2g25650	Tp2g25650	MYB
Tp2g28330	Tp2g28330	MYB
Tp2g28880	Tp2g28880	MYB
Tp2g29360	Tp2g29360	MYB
Tp3g00520	Tp3g00520	MYB
Tp3g00980	Tp3g00980	MYB
Tp3g02000	Tp3g02000	MYB
Tp3g05440	Tp3g05440	MYB
Tp3g06970	Tp3g06970	MYB
Tp3g07610	Tp3g07610	MYB
Tp3g07750	Tp3g07750	MYB
Tp3g09550	Tp3g09550	MYB
Tp3g09670	Tp3g09670	MYB
Tp3g09680	Tp3g09680	MYB
Tp3g10880	Tp3g10880	MYB
Tp3g10980	Tp3g10980	MYB
Tp3g11750	Tp3g11750	MYB
Tp3g12120	Tp3g12120	MYB
Tp3g16220	Tp3g16220	MYB
Tp3g20900	Tp3g20900	MYB
Tp3g22080	Tp3g22080	MYB
Tp3g27050	Tp3g27050	MYB
Tp3g30020	Tp3g30020	MYB
Tp4g02280	Tp4g02280	MYB
Tp4g08390	Tp4g08390	MYB
Tp4g13670	Tp4g13670	MYB
Tp4g14830	Tp4g14830	MYB
Tp4g19180	Tp4g19180	MYB
Tp4g19990	Tp4g19990	MYB
Tp4g20410	Tp4g20410	MYB
Tp4g22170	Tp4g22170	MYB
Tp4g29180	Tp4g29180	MYB
Tp5g00890	Tp5g00890	MYB
Tp5g02120	Tp5g02120	MYB
Tp5g02770	Tp5g02770	MYB
Tp5g06740	Tp5g06740	MYB
Tp5g09130	Tp5g09130	MYB
Tp5g10010	Tp5g10010	MYB
Tp5g12050	Tp5g12050	MYB
Tp5g12400	Tp5g12400	MYB
Tp5g13130	Tp5g13130	MYB
Tp5g14310	Tp5g14310	MYB
Tp5g15520	Tp5g15520	MYB
Tp5g21300	Tp5g21300	MYB
Tp5g21450	Tp5g21450	MYB
Tp5g21460	Tp5g21460	MYB
Tp5g23370	Tp5g23370	MYB
Tp5g28350	Tp5g28350	MYB
Tp5g28620	Tp5g28620	MYB
Tp5g29310	Tp5g29310	MYB
Tp5g29770	Tp5g29770	MYB
Tp5g34230	Tp5g34230	MYB
Tp6g01570	Tp6g01570	MYB
Tp6g03890	Tp6g03890	MYB
Tp6g05240	Tp6g05240	MYB
Tp6g08150	Tp6g08150	MYB
Tp6g14510	Tp6g14510	MYB
Tp6g14790	Tp6g14790	MYB
Tp6g16270	Tp6g16270	MYB
Tp6g17960	Tp6g17960	MYB
Tp6g19310	Tp6g19310	MYB
Tp6g20540	Tp6g20540	MYB
Tp6g21450	Tp6g21450	MYB
Tp6g22390	Tp6g22390	MYB
Tp6g26450	Tp6g26450	MYB
Tp6g27350	Tp6g27350	MYB
Tp6g27570	Tp6g27570	MYB
Tp6g28760	Tp6g28760	MYB
Tp6g29290	Tp6g29290	MYB
Tp6g29710	Tp6g29710	MYB
Tp6g31080	Tp6g31080	MYB
Tp6g32090	Tp6g32090	MYB
Tp6g32450	Tp6g32450	MYB
Tp6g33150	Tp6g33150	MYB
Tp6g34380	Tp6g34380	MYB
Tp6g35210	Tp6g35210	MYB
Tp6g36800	Tp6g36800	MYB
Tp6g36810	Tp6g36810	MYB
Tp6g37110	Tp6g37110	MYB
Tp7g01580	Tp7g01580	MYB
Tp7g01620	Tp7g01620	MYB
Tp7g02310	Tp7g02310	MYB
Tp7g06800	Tp7g06800	MYB
Tp7g11070	Tp7g11070	MYB
Tp7g16320	Tp7g16320	MYB
Tp7g17470	Tp7g17470	MYB
Tp7g18220	Tp7g18220	MYB
Tp7g19560	Tp7g19560	MYB
Tp7g23590	Tp7g23590	MYB
Tp7g24880	Tp7g24880	MYB
Tp7g26070	Tp7g26070	MYB
Tp7g30500	Tp7g30500	MYB
Tp7g31150	Tp7g31150	MYB
Tp7g32750	Tp7g32750	MYB
Tp7g34920	Tp7g34920	MYB
Tp7g35430	Tp7g35430	MYB
Tp7g37160	Tp7g37160	MYB
Tp_un0028_001	Tp_un0028_001	MYB
Tp_un0193_001	Tp_un0193_001	MYB
Tp_un0607_001	Tp_un0607_001	MYB
Tp1g00790	Tp1g00790	MYB_related
Tp1g00910	Tp1g00910	MYB_related
Tp1g01250	Tp1g01250	MYB_related
Tp1g05870	Tp1g05870	MYB_related
Tp1g06270	Tp1g06270	MYB_related
Tp1g08300	Tp1g08300	MYB_related
Tp1g15600	Tp1g15600	MYB_related
Tp1g15660	Tp1g15660	MYB_related
Tp1g16290	Tp1g16290	MYB_related
Tp1g16920	Tp1g16920	MYB_related
Tp1g16960	Tp1g16960	MYB_related
Tp1g17380	Tp1g17380	MYB_related
Tp1g30270	Tp1g30270	MYB_related
Tp1g34470	Tp1g34470	MYB_related
Tp1g36800	Tp1g36800	MYB_related
Tp1g40670	Tp1g40670	MYB_related
Tp2g05390	Tp2g05390	MYB_related
Tp2g10370	Tp2g10370	MYB_related
Tp2g12110	Tp2g12110	MYB_related
Tp2g18670	Tp2g18670	MYB_related
Tp2g20770	Tp2g20770	MYB_related
Tp2g24830	Tp2g24830	MYB_related
Tp2g29070	Tp2g29070	MYB_related
Tp3g07810	Tp3g07810	MYB_related
Tp3g07950	Tp3g07950	MYB_related
Tp3g08900	Tp3g08900	MYB_related
Tp3g14730	Tp3g14730	MYB_related
Tp3g19450	Tp3g19450	MYB_related
Tp3g31720	Tp3g31720	MYB_related
Tp4g19240	Tp4g19240	MYB_related
Tp4g19320	Tp4g19320	MYB_related
Tp4g24350	Tp4g24350	MYB_related
Tp4g26500	Tp4g26500	MYB_related
Tp4g28430	Tp4g28430	MYB_related
Tp4g28860	Tp4g28860	MYB_related
Tp4g29200	Tp4g29200	MYB_related
Tp4g29400	Tp4g29400	MYB_related
Tp5g00980	Tp5g00980	MYB_related
Tp5g03100	Tp5g03100	MYB_related
Tp5g04740	Tp5g04740	MYB_related
Tp5g08590	Tp5g08590	MYB_related
Tp5g12250	Tp5g12250	MYB_related
Tp5g21430	Tp5g21430	MYB_related
Tp5g25110	Tp5g25110	MYB_related
Tp5g26200	Tp5g26200	MYB_related
Tp5g27710	Tp5g27710	MYB_related
Tp5g27800	Tp5g27800	MYB_related
Tp5g29590	Tp5g29590	MYB_related
Tp5g29600	Tp5g29600	MYB_related
Tp5g29970	Tp5g29970	MYB_related
Tp5g30410	Tp5g30410	MYB_related
Tp6g00850	Tp6g00850	MYB_related
Tp6g01080	Tp6g01080	MYB_related
Tp6g14830	Tp6g14830	MYB_related
Tp6g15380	Tp6g15380	MYB_related
Tp6g16960	Tp6g16960	MYB_related
Tp6g18550	Tp6g18550	MYB_related
Tp6g20000	Tp6g20000	MYB_related
Tp6g20600	Tp6g20600	MYB_related
Tp6g26930	Tp6g26930	MYB_related
Tp6g38060	Tp6g38060	MYB_related
Tp6g40120	Tp6g40120	MYB_related
Tp7g00890	Tp7g00890	MYB_related
Tp7g01480	Tp7g01480	MYB_related
Tp7g04190	Tp7g04190	MYB_related
Tp7g05190	Tp7g05190	MYB_related
Tp7g08810	Tp7g08810	MYB_related
Tp7g16750	Tp7g16750	MYB_related
Tp7g34210	Tp7g34210	MYB_related
Tp_un0030_011	Tp_un0030_011	MYB_related
Tp_un0487_001	Tp_un0487_001	MYB_related
