TF_ID	Gene_ID	Family
KHN40507.1	glysoja_001005	bHLH
KHN40508.1	glysoja_001006	bHLH
KHN40537.1	glysoja_001035	WRKY
KHN40565.1	glysoja_001063	LBD
KHN40575.1	glysoja_001073	GRAS
KHN40637.1	glysoja_001135	WRKY
KHN40658.1	glysoja_001156	bHLH
KHN40680.1	glysoja_001178	WRKY
KHN40716.1	glysoja_001214	GRAS
KHN40721.1	glysoja_048604	TCP
KHN40737.1	glysoja_015104	FAR1
KHN40789.1	glysoja_015156	Trihelix
KHN40791.1	glysoja_015158	NF-YB
KHN40804.1	glysoja_015171	FAR1
KHN40815.1	glysoja_015182	GRAS
KHN40870.1	glysoja_015237	WRKY
KHN40913.1	glysoja_015280	FAR1
KHN40974.1	glysoja_013316	LBD
KHN40989.1	glysoja_013331	bZIP
KHN41028.1	glysoja_013370	NAC
KHN41082.1	glysoja_013424	bHLH
KHN41112.1	glysoja_013454	LBD
KHN41239.1	glysoja_017283	WRKY
KHN41251.1	glysoja_017295	YABBY
KHN41262.1	glysoja_030100	bZIP
KHN41268.1	glysoja_030106	Trihelix
KHN41269.1	glysoja_030107	Trihelix
KHN41397.1	glysoja_042719	GRAS
KHN41473.1	glysoja_036267	Nin-like
KHN41496.1	glysoja_050276	bHLH
KHN41611.1	glysoja_042243	bZIP
KHN41615.1	glysoja_042247	LBD
KHN41621.1	glysoja_042253	VOZ
KHN41646.1	glysoja_036390	bHLH
KHN41684.1	glysoja_040839	GATA
KHN41697.1	glysoja_046504	GRAS
KHN41758.1	glysoja_003498	BES1
KHN41795.1	glysoja_003535	FAR1
KHN41823.1	glysoja_003563	Nin-like
KHN41837.1	glysoja_003577	SBP
KHN41910.1	glysoja_003650	NAC
KHN41937.1	glysoja_003677	SRS
KHN41972.1	glysoja_003712	ZF-HD
KHN41973.1	glysoja_003713	GATA
KHN42007.1	glysoja_003747	bZIP
KHN42053.1	glysoja_003793	Dof
KHN42061.1	glysoja_003801	LBD
KHN42077.1	glysoja_003817	HSF
KHN42085.1	glysoja_003825	bHLH
KHN42092.1	glysoja_003832	bHLH
KHN42104.1	glysoja_003844	WRKY
KHN42136.1	glysoja_021626	WRKY
KHN42146.1	glysoja_021636	bZIP
KHN42188.1	glysoja_021678	Dof
KHN42251.1	glysoja_049321	CPP
KHN42266.1	glysoja_042014	NF-YB
KHN42281.1	glysoja_042029	GRAS
KHN42314.1	glysoja_020026	bHLH
KHN42315.1	glysoja_020027	bHLH
KHN42320.1	glysoja_020032	LBD
KHN42330.1	glysoja_020042	FAR1
KHN42348.1	glysoja_020060	bHLH
KHN42469.1	glysoja_033937	WRKY
KHN42520.1	glysoja_031456	Trihelix
KHN42602.1	glysoja_018845	bHLH
KHN42603.1	glysoja_018846	bHLH
KHN42604.1	glysoja_018847	bHLH
KHN42657.1	glysoja_018900	GATA
KHN42746.1	glysoja_030229	CAMTA
KHN42768.1	glysoja_044137	NAC
KHN42821.1	glysoja_036995	WRKY
KHN42872.1	glysoja_040365	bZIP
KHN42873.1	glysoja_040366	FAR1
KHN42933.1	glysoja_007463	WRKY
KHN42936.1	glysoja_007466	FAR1
KHN42959.1	glysoja_007489	FAR1
KHN42967.1	glysoja_007497	LBD
KHN43068.1	glysoja_007598	bZIP
KHN43088.1	glysoja_043378	GRAS
KHN43091.1	glysoja_043381	GRAS
KHN43109.1	glysoja_001692	WRKY
KHN43125.1	glysoja_001708	bZIP
KHN43150.1	glysoja_001733	Whirly
KHN43190.1	glysoja_001773	bZIP
KHN43204.1	glysoja_001787	Trihelix
KHN43212.1	glysoja_001795	GeBP
KHN43269.1	glysoja_001852	bHLH
KHN43273.1	glysoja_001856	NF-YC
KHN43378.1	glysoja_001961	bHLH
KHN43404.1	glysoja_001987	bHLH
KHN43407.1	glysoja_001990	WRKY
KHN43444.1	glysoja_002027	WRKY
KHN43452.1	glysoja_002035	WRKY
KHN43455.1	glysoja_002038	GRAS
KHN43460.1	glysoja_002043	bZIP
KHN43604.1	glysoja_002187	NF-YA
KHN43611.1	glysoja_043188	Dof
KHN43649.1	glysoja_027715	NF-X1
KHN43666.1	glysoja_027732	BBR-BPC
KHN43682.1	glysoja_043205	bZIP
KHN43698.1	glysoja_043004	Dof
KHN43704.1	glysoja_043010	NF-YA
KHN43747.1	glysoja_048519	bHLH
KHN43750.1	glysoja_046044	bHLH
KHN43754.1	glysoja_049610	bHLH
KHN43815.1	glysoja_035668	WRKY
KHN43816.1	glysoja_035669	GRAS
KHN43827.1	glysoja_044434	FAR1
KHN43870.1	glysoja_025909	WRKY
KHN43872.1	glysoja_025911	GRAS
KHN43896.1	glysoja_025935	NF-YB
KHN43929.1	glysoja_025968	NF-YA
KHN43938.1	glysoja_025977	SAP
KHN43939.1	glysoja_025978	SAP
KHN43952.1	glysoja_025991	GRAS
KHN43953.1	glysoja_025992	GRAS
KHN43954.1	glysoja_025993	WRKY
KHN44119.1	glysoja_039257	GRAS
KHN44233.1	glysoja_024453	WRKY
KHN44234.1	glysoja_024454	bHLH
KHN44243.1	glysoja_024463	Dof
KHN44267.1	glysoja_024487	GRAS
KHN44331.1	glysoja_014372	EIL
KHN44406.1	glysoja_014447	Trihelix
KHN44432.1	glysoja_014473	NF-YC
KHN44446.1	glysoja_014487	SBP
KHN44450.1	glysoja_014491	CAMTA
KHN44503.1	glysoja_035735	bZIP
KHN44520.1	glysoja_043983	bHLH
KHN44673.1	glysoja_036539	WRKY
KHN44708.1	glysoja_041683	Trihelix
KHN44800.1	glysoja_049781	bHLH
KHN44812.1	glysoja_046938	bHLH
KHN44818.1	glysoja_024389	LBD
KHN44833.1	glysoja_024404	bHLH
KHN44847.1	glysoja_024418	WRKY
KHN44907.1	glysoja_042955	NF-YB
KHN44912.1	glysoja_050398	NAC
KHN44981.1	glysoja_023553	LBD
KHN44982.1	glysoja_023554	LBD
KHN44989.1	glysoja_023561	bHLH
KHN45016.1	glysoja_023588	WRKY
KHN45097.1	glysoja_041703	bHLH
KHN45121.1	glysoja_031349	bHLH
KHN45126.1	glysoja_031354	bZIP
KHN45185.1	glysoja_041014	NAC
KHN45191.1	glysoja_041020	LBD
KHN45285.1	glysoja_048205	bHLH
KHN45359.1	glysoja_028366	bHLH
KHN45484.1	glysoja_021559	WRKY
KHN45491.1	glysoja_021566	bHLH
KHN45496.1	glysoja_021571	NAC
KHN45505.1	glysoja_021580	Dof
KHN45516.1	glysoja_021591	NAC
KHN45540.1	glysoja_047013	bHLH
KHN45636.1	glysoja_031507	CPP
KHN45646.1	glysoja_031517	HSF
KHN45670.1	glysoja_044526	WRKY
KHN45678.1	glysoja_036827	Trihelix
KHN45696.1	glysoja_036845	Trihelix
KHN45698.1	glysoja_036847	Trihelix
KHN45735.1	glysoja_043679	bHLH
KHN45766.1	glysoja_048665	WRKY
KHN45836.1	glysoja_041095	NAC
KHN45875.1	glysoja_023098	bZIP
KHN45896.1	glysoja_023119	SRS
KHN45906.1	glysoja_023129	BBR-BPC
KHN45919.1	glysoja_023142	E2F/DP
KHN45946.1	glysoja_023169	bZIP
KHN45976.1	glysoja_030713	NAC
KHN46066.1	glysoja_030067	TCP
KHN46110.1	glysoja_022752	WRKY
KHN46125.1	glysoja_022767	LBD
KHN46203.1	glysoja_039927	NAC
KHN46251.1	glysoja_034579	GATA
KHN46338.1	glysoja_045813	FAR1
KHN46383.1	glysoja_046176	EIL
KHN46418.1	glysoja_031736	Trihelix
KHN46419.1	glysoja_031737	Trihelix
KHN46420.1	glysoja_031738	Trihelix
KHN46452.1	glysoja_035128	GRAS
KHN46453.1	glysoja_035129	E2F/DP
KHN46508.1	glysoja_035184	GRAS
KHN46510.1	glysoja_048972	bHLH
KHN46582.1	glysoja_035215	NF-YB
KHN46677.1	glysoja_045675	bHLH
KHN46789.1	glysoja_015040	GATA
KHN46796.1	glysoja_015047	NAC
KHN46799.1	glysoja_015050	NAC
KHN46858.1	glysoja_031158	FAR1
KHN46870.1	glysoja_031170	Nin-like
KHN46916.1	glysoja_031216	WRKY
KHN46917.1	glysoja_031217	GRAS
KHN46918.1	glysoja_031218	GRAS
KHN47015.1	glysoja_018382	NAC
KHN47045.1	glysoja_018412	GRAS
KHN47071.1	glysoja_018438	bZIP
KHN47210.1	glysoja_022511	VOZ
KHN47226.1	glysoja_035017	bHLH
KHN47241.1	glysoja_035032	NF-YC
KHN47340.1	glysoja_020208	TCP
KHN47390.1	glysoja_020258	HSF
KHN47410.1	glysoja_041547	NAC
KHN47549.1	glysoja_048098	NAC
KHN47568.1	glysoja_039948	bHLH
KHN47580.1	glysoja_044195	bHLH
KHN47586.1	glysoja_043446	SBP
KHN47587.1	glysoja_043447	bHLH
KHN47662.1	glysoja_037763	LBD
KHN47838.1	glysoja_029256	bHLH
KHN47843.1	glysoja_029261	bHLH
KHN47898.1	glysoja_031104	YABBY
KHN47911.1	glysoja_031117	GRAS
KHN47913.1	glysoja_031119	GRAS
KHN47985.1	glysoja_015455	bZIP
KHN47991.1	glysoja_015461	Dof
KHN48014.1	glysoja_015484	WRKY
KHN48029.1	glysoja_015499	HSF
KHN48069.1	glysoja_015539	NF-YA
KHN48091.1	glysoja_015561	bZIP
KHN48176.1	glysoja_007845	VOZ
KHN48185.1	glysoja_007854	Trihelix
KHN48190.1	glysoja_007859	HSF
KHN48204.1	glysoja_007873	Trihelix
KHN48313.1	glysoja_007982	S1Fa-like
KHN48375.1	glysoja_046250	GRAS
KHN48386.1	glysoja_045451	LBD
KHN48423.1	glysoja_034470	Dof
KHN48431.1	glysoja_034478	NF-YA
KHN48447.1	glysoja_044393	GATA
KHN48512.1	glysoja_046631	GRAS
KHN48576.1	glysoja_034199	bHLH
KHN48579.1	glysoja_034202	LBD
KHN48589.1	glysoja_034212	LBD
KHN48628.1	glysoja_015776	E2F/DP
KHN48641.1	glysoja_015789	bHLH
KHN48670.1	glysoja_015818	WRKY
KHN48693.1	glysoja_015841	Dof
KHN48695.1	glysoja_015843	NAC
KHN48751.1	glysoja_015899	TCP
KHN48759.1	glysoja_040178	NAC
KHN48762.1	glysoja_040181	NAC
KHN48773.1	glysoja_045609	FAR1
KHN48833.1	glysoja_030603	BES1
KHN48834.1	glysoja_030604	TCP
KHN48855.1	glysoja_019364	NAC
KHN48881.1	glysoja_019390	NF-YC
KHN48887.1	glysoja_019396	bHLH
KHN48908.1	glysoja_019417	LBD
KHN48920.1	glysoja_025297	NAC
KHN48926.1	glysoja_025303	GRAS
KHN48974.1	glysoja_025351	bHLH
KHN49025.1	glysoja_031236	bHLH
KHN49093.1	glysoja_045584	NAC
KHN49105.1	glysoja_049467	bHLH
KHM99856.1	glysoja_017554	ARF
KHN00842.1	glysoja_000510	ARF
KHN02338.1	glysoja_002362	ARF
KHN04711.1	glysoja_041212	ARF
KHN05679.1	glysoja_024645	ARF
KHN05725.1	glysoja_024691	ARF
KHN06947.1	glysoja_032790	ARF
KHN07880.1	glysoja_032424	ARF
KHN08480.1	glysoja_014245	ARF
KHN08745.1	glysoja_032160	ARF
KHN09718.1	glysoja_011992	ARF
KHN09922.1	glysoja_046062	ARF
KHN09955.1	glysoja_026855	ARF
KHN11044.1	glysoja_044068	ARF
KHN12007.1	glysoja_019980	ARF
KHN12303.1	glysoja_026195	ARF
KHN12428.1	glysoja_018558	ARF
KHN15502.1	glysoja_038173	ARF
KHN15923.1	glysoja_013139	ARF
KHN16369.1	glysoja_041245	ARF
KHN16426.1	glysoja_033830	ARF
KHN16883.1	glysoja_002980	ARF
KHN17140.1	glysoja_011614	ARF
KHN17462.1	glysoja_027005	ARF
KHN17743.1	glysoja_005940	ARF
KHN18941.1	glysoja_036120	ARF
KHN21534.1	glysoja_021114	ARF
KHN22052.1	glysoja_008964	ARF
KHN25051.1	glysoja_042486	ARF
KHN28241.1	glysoja_038863	ARF
KHN31261.1	glysoja_012911	ARF
KHN32922.1	glysoja_037093	ARF
KHN36953.1	glysoja_046814	ARF
KHN38362.1	glysoja_004027	ARF
KHN39075.1	glysoja_017369	ARF
KHN39439.1	glysoja_016826	ARF
KHN39511.1	glysoja_016898	ARF
KHN40198.1	glysoja_038393	ARF
KHN40286.1	glysoja_000784	ARF
KHN40318.1	glysoja_000816	ARF
KHN41019.1	glysoja_013361	ARF
KHN42790.1	glysoja_038352	ARF
KHN43557.1	glysoja_002140	ARF
KHN46047.1	glysoja_030048	ARF
KHN47353.1	glysoja_020221	ARF
KHN48291.1	glysoja_007960	ARF
KHM99010.1	glysoja_024310	B3
KHM99228.1	glysoja_034753	B3
KHN01835.1	glysoja_028507	B3
KHN01836.1	glysoja_028508	B3
KHN02194.1	glysoja_002218	B3
KHN04511.1	glysoja_019598	B3
KHN05790.1	glysoja_038704	B3
KHN06172.1	glysoja_031614	B3
KHN06173.1	glysoja_031615	B3
KHN06174.1	glysoja_031616	B3
KHN06185.1	glysoja_031627	B3
KHN06382.1	glysoja_021220	B3
KHN07151.1	glysoja_032012	B3
KHN07827.1	glysoja_035865	B3
KHN08583.1	glysoja_014348	B3
KHN11362.1	glysoja_036059	B3
KHN11482.1	glysoja_015377	B3
KHN11484.1	glysoja_015379	B3
KHN11485.1	glysoja_015380	B3
KHN11486.1	glysoja_015381	B3
KHN12547.1	glysoja_031283	B3
KHN12746.1	glysoja_008709	B3
KHN12748.1	glysoja_008711	B3
KHN14502.1	glysoja_044615	B3
KHN15514.1	glysoja_049765	B3
KHN15868.1	glysoja_013084	B3
KHN16393.1	glysoja_033797	B3
KHN18657.1	glysoja_033764	B3
KHN21019.1	glysoja_009327	B3
KHN21020.1	glysoja_009328	B3
KHN22310.1	glysoja_022066	B3
KHN22773.1	glysoja_048959	B3
KHN23030.1	glysoja_049311	B3
KHN24735.1	glysoja_040664	B3
KHN24997.1	glysoja_027111	B3
KHN25317.1	glysoja_010234	B3
KHN25328.1	glysoja_010245	B3
KHN25329.1	glysoja_010246	B3
KHN26232.1	glysoja_030429	B3
KHN26467.1	glysoja_035802	B3
KHN27132.1	glysoja_032900	B3
KHN28566.1	glysoja_021387	B3
KHN30413.1	glysoja_033151	B3
KHN30598.1	glysoja_039779	B3
KHN31454.1	glysoja_035561	B3
KHN33178.1	glysoja_039494	B3
KHN37402.1	glysoja_013617	B3
KHN37403.1	glysoja_013618	B3
KHN40991.1	glysoja_013333	B3
KHN41001.1	glysoja_013343	B3
KHN42875.1	glysoja_048139	B3
KHN42964.1	glysoja_007494	B3
KHN43730.1	glysoja_039569	B3
KHN46837.1	glysoja_015088	B3
KHN47093.1	glysoja_018460	B3
KHN47602.1	glysoja_050043	B3
KHN48598.1	glysoja_034221	B3
KHN01404.1	glysoja_009610	AP2
KHN01727.1	glysoja_013038	AP2
KHN04199.1	glysoja_032695	AP2
KHN04419.1	glysoja_019506	AP2
KHN04921.1	glysoja_024282	AP2
KHN05704.1	glysoja_024670	AP2
KHN08340.1	glysoja_045091	AP2
KHN10130.1	glysoja_023711	AP2
KHN11587.1	glysoja_006040	AP2
KHN13017.1	glysoja_027305	AP2
KHN13491.1	glysoja_029592	AP2
KHN14771.1	glysoja_020944	AP2
KHN15636.1	glysoja_031425	AP2
KHN17181.1	glysoja_010640	AP2
KHN17521.1	glysoja_005718	AP2
KHN18668.1	glysoja_049088	AP2
KHN20348.1	glysoja_027845	AP2
KHN21891.1	glysoja_008803	AP2
KHN22026.1	glysoja_008938	AP2
KHN22130.1	glysoja_042887	AP2
KHN22915.1	glysoja_049394	AP2
KHN25253.1	glysoja_010170	AP2
KHN30231.1	glysoja_010609	AP2
KHN30282.1	glysoja_042442	AP2
KHN31776.1	glysoja_037161	AP2
KHN33440.1	glysoja_005482	AP2
KHN36247.1	glysoja_003370	AP2
KHN36319.1	glysoja_003442	AP2
KHN36992.1	glysoja_009020	AP2
KHN37129.1	glysoja_048238	AP2
KHN38063.1	glysoja_007105	AP2
KHN38126.1	glysoja_007168	AP2
KHN38883.1	glysoja_014875	AP2
KHN39632.1	glysoja_020710	AP2
KHN40494.1	glysoja_000992	AP2
KHN45122.1	glysoja_031350	AP2
KHN07366.1	glysoja_012664	AP2
KHN42100.1	glysoja_003840	AP2
KHN17602.1	glysoja_005799	AP2
KHN31410.1	glysoja_048946	AP2
KHN47219.1	glysoja_035010	AP2
KHM98729.1	glysoja_030782	ERF
KHN00255.1	glysoja_022859	ERF
KHN00256.1	glysoja_022860	ERF
KHN00298.1	glysoja_022902	ERF
KHN00624.1	glysoja_000292	ERF
KHN00637.1	glysoja_000305	ERF
KHN00683.1	glysoja_000351	ERF
KHN00748.1	glysoja_000416	ERF
KHN00986.1	glysoja_000654	ERF
KHN00994.1	glysoja_000662	ERF
KHN01060.1	glysoja_000728	ERF
KHN01061.1	glysoja_000729	ERF
KHN01286.1	glysoja_009492	ERF
KHN01337.1	glysoja_009543	ERF
KHN02024.1	glysoja_036703	ERF
KHN02157.1	glysoja_048976	ERF
KHN02510.1	glysoja_002534	ERF
KHN02511.1	glysoja_002535	ERF
KHN02512.1	glysoja_002536	ERF
KHN02513.1	glysoja_002537	ERF
KHN02940.1	glysoja_009806	ERF
KHN02991.1	glysoja_009857	ERF
KHN03380.1	glysoja_004406	ERF
KHN03874.1	glysoja_011103	ERF
KHN03875.1	glysoja_011104	ERF
KHN03877.1	glysoja_011106	ERF
KHN04157.1	glysoja_037629	ERF
KHN04233.1	glysoja_032729	ERF
KHN04615.1	glysoja_021914	ERF
KHN05270.1	glysoja_039980	ERF
KHN05631.1	glysoja_046157	ERF
KHN05961.1	glysoja_032349	ERF
KHN06389.1	glysoja_010733	ERF
KHN06667.1	glysoja_046605	ERF
KHN07039.1	glysoja_023222	ERF
KHN07081.1	glysoja_023264	ERF
KHN07388.1	glysoja_012686	ERF
KHN08130.1	glysoja_032314	ERF
KHN08476.1	glysoja_014241	ERF
KHN08668.1	glysoja_024577	ERF
KHN09189.1	glysoja_025650	ERF
KHN09568.1	glysoja_011842	ERF
KHN09706.1	glysoja_011980	ERF
KHN10038.1	glysoja_049778	ERF
KHN10733.1	glysoja_019164	ERF
KHN10734.1	glysoja_019165	ERF
KHN10964.1	glysoja_026699	ERF
KHN11351.1	glysoja_036048	ERF
KHN11422.1	glysoja_015317	ERF
KHN11565.1	glysoja_006018	ERF
KHN11642.1	glysoja_006095	ERF
KHN12237.1	glysoja_050097	ERF
KHN12554.1	glysoja_031290	ERF
KHN12670.1	glysoja_008633	ERF
KHN12801.1	glysoja_008764	ERF
KHN13167.1	glysoja_040447	ERF
KHN13197.1	glysoja_016374	ERF
KHN13389.1	glysoja_026819	ERF
KHN13591.1	glysoja_019278	ERF
KHN13651.1	glysoja_019338	ERF
KHN13818.1	glysoja_016102	ERF
KHN14123.1	glysoja_033350	ERF
KHN14124.1	glysoja_033351	ERF
KHN15089.1	glysoja_011707	ERF
KHN15478.1	glysoja_038149	ERF
KHN15640.1	glysoja_031429	ERF
KHN15832.1	glysoja_045730	ERF
KHN16581.1	glysoja_002678	ERF
KHN17064.1	glysoja_011538	ERF
KHN17339.1	glysoja_042833	ERF
KHN18938.1	glysoja_036117	ERF
KHN18939.1	glysoja_036118	ERF
KHN18953.1	glysoja_036132	ERF
KHN20149.1	glysoja_043822	ERF
KHN20940.1	glysoja_009248	ERF
KHN21118.1	glysoja_006597	ERF
KHN21448.1	glysoja_021028	ERF
KHN22218.1	glysoja_021974	ERF
KHN22337.1	glysoja_022093	ERF
KHN22410.1	glysoja_024919	ERF
KHN22451.1	glysoja_024960	ERF
KHN22515.1	glysoja_036219	ERF
KHN22865.1	glysoja_020795	ERF
KHN23919.1	glysoja_048599	ERF
KHN24272.1	glysoja_043598	ERF
KHN24678.1	glysoja_048253	ERF
KHN25023.1	glysoja_049804	ERF
KHN25590.1	glysoja_018164	ERF
KHN25649.1	glysoja_018223	ERF
KHN25657.1	glysoja_018231	ERF
KHN25756.1	glysoja_040631	ERF
KHN26289.1	glysoja_046941	ERF
KHN26337.1	glysoja_029291	ERF
KHN26628.1	glysoja_019867	ERF
KHN26629.1	glysoja_019868	ERF
KHN26630.1	glysoja_019869	ERF
KHN27279.1	glysoja_034632	ERF
KHN27668.1	glysoja_026235	ERF
KHN27670.1	glysoja_026237	ERF
KHN27877.1	glysoja_007609	ERF
KHN28632.1	glysoja_040500	ERF
KHN29077.1	glysoja_008412	ERF
KHN29138.1	glysoja_008473	ERF
KHN29612.1	glysoja_016234	ERF
KHN29661.1	glysoja_016283	ERF
KHN29762.1	glysoja_035448	ERF
KHN30257.1	glysoja_039605	ERF
KHN30258.1	glysoja_039606	ERF
KHN30671.1	glysoja_037703	ERF
KHN30687.1	glysoja_034030	ERF
KHN31248.1	glysoja_012898	ERF
KHN31250.1	glysoja_012900	ERF
KHN31362.1	glysoja_023016	ERF
KHN31887.1	glysoja_036205	ERF
KHN31934.1	glysoja_049009	ERF
KHN31935.1	glysoja_049010	ERF
KHN31960.1	glysoja_025794	ERF
KHN32638.1	glysoja_022320	ERF
KHN32769.1	glysoja_024128	ERF
KHN33134.1	glysoja_010125	ERF
KHN33870.1	glysoja_021751	ERF
KHN33916.1	glysoja_031778	ERF
KHN34033.1	glysoja_030487	ERF
KHN34149.1	glysoja_038638	ERF
KHN34158.1	glysoja_038647	ERF
KHN34435.1	glysoja_016763	ERF
KHN34489.1	glysoja_026110	ERF
KHN34529.1	glysoja_026150	ERF
KHN34531.1	glysoja_026152	ERF
KHN34564.1	glysoja_046539	ERF
KHN34687.1	glysoja_011240	ERF
KHN34916.1	glysoja_004682	ERF
KHN35072.1	glysoja_004838	ERF
KHN35100.1	glysoja_004866	ERF
KHN35360.1	glysoja_028990	ERF
KHN36573.1	glysoja_001304	ERF
KHN36624.1	glysoja_001355	ERF
KHN37224.1	glysoja_046000	ERF
KHN37749.1	glysoja_045095	ERF
KHN37912.1	glysoja_017036	ERF
KHN38021.1	glysoja_007063	ERF
KHN38186.1	glysoja_003851	ERF
KHN38250.1	glysoja_003915	ERF
KHN38522.1	glysoja_004187	ERF
KHN38547.1	glysoja_004212	ERF
KHN38660.1	glysoja_008209	ERF
KHN40556.1	glysoja_001054	ERF
KHN40557.1	glysoja_001055	ERF
KHN40701.1	glysoja_001199	ERF
KHN40954.1	glysoja_048256	ERF
KHN41135.1	glysoja_017179	ERF
KHN41188.1	glysoja_017232	ERF
KHN41295.1	glysoja_030133	ERF
KHN43121.1	glysoja_001704	ERF
KHN43154.1	glysoja_001737	ERF
KHN43491.1	glysoja_002074	ERF
KHN43745.1	glysoja_039584	ERF
KHN44333.1	glysoja_014374	ERF
KHN44964.1	glysoja_023536	ERF
KHN44965.1	glysoja_023537	ERF
KHN44967.1	glysoja_023539	ERF
KHN44970.1	glysoja_023542	ERF
KHN45888.1	glysoja_023111	ERF
KHN46767.1	glysoja_015018	ERF
KHN46843.1	glysoja_015094	ERF
KHN47040.1	glysoja_018407	ERF
KHN47150.1	glysoja_022451	ERF
KHN47308.1	glysoja_020176	ERF
KHN47403.1	glysoja_020271	ERF
KHN47540.1	glysoja_040075	ERF
KHN47707.1	glysoja_026396	ERF
KHN47767.1	glysoja_029185	ERF
KHN48184.1	glysoja_007853	ERF
KHN48370.1	glysoja_047992	ERF
KHN48577.1	glysoja_034200	ERF
KHN48593.1	glysoja_034216	ERF
KHN48784.1	glysoja_030554	ERF
KHN48788.1	glysoja_030558	ERF
KHN06199.1	glysoja_031641	DBB
KHN09112.1	glysoja_034297	DBB
KHN19480.1	glysoja_026095	DBB
KHN20039.1	glysoja_014617	DBB
KHN25299.1	glysoja_010216	DBB
KHN25429.1	glysoja_010346	DBB
KHN30096.1	glysoja_010474	DBB
KHN33302.1	glysoja_005344	DBB
KHN36052.1	glysoja_003175	DBB
KHN36416.1	glysoja_045756	DBB
KHN36933.1	glysoja_001664	DBB
KHN39448.1	glysoja_016835	DBB
KHN39824.1	glysoja_020564	DBB
KHN39843.1	glysoja_020583	DBB
KHN03748.1	glysoja_010977	CO-like
KHN08332.1	glysoja_043515	CO-like
KHN10643.1	glysoja_038478	CO-like
KHN11420.1	glysoja_015315	CO-like
KHN16579.1	glysoja_002676	CO-like
KHN17564.1	glysoja_005761	CO-like
KHN20727.1	glysoja_019044	CO-like
KHN21563.1	glysoja_023415	CO-like
KHN28233.1	glysoja_038855	CO-like
KHN28557.1	glysoja_021378	CO-like
KHN30769.1	glysoja_032606	CO-like
KHN40037.1	glysoja_009414	CO-like
KHN43547.1	glysoja_002130	CO-like
KHN46180.1	glysoja_022822	CO-like
KHN46592.1	glysoja_035225	CO-like
KHN01669.1	glysoja_012980	ARR-B
KHN01882.1	glysoja_049690	ARR-B
KHN02925.1	glysoja_009791	ARR-B
KHN03323.1	glysoja_004349	ARR-B
KHN03659.1	glysoja_048462	ARR-B
KHN04612.1	glysoja_021911	ARR-B
KHN07036.1	glysoja_023219	ARR-B
KHN07528.1	glysoja_033481	ARR-B
KHN07530.1	glysoja_033483	ARR-B
KHN12421.1	glysoja_018551	ARR-B
KHN12911.1	glysoja_029445	ARR-B
KHN14648.1	glysoja_024743	ARR-B
KHN15214.1	glysoja_046741	ARR-B
KHN15459.1	glysoja_036327	ARR-B
KHN16525.1	glysoja_002622	ARR-B
KHN16526.1	glysoja_002623	ARR-B
KHN18331.1	glysoja_006744	ARR-B
KHN21028.1	glysoja_034150	ARR-B
KHN21616.1	glysoja_023468	ARR-B
KHN21617.1	glysoja_023469	ARR-B
KHN22092.1	glysoja_033406	ARR-B
KHN24104.1	glysoja_025277	ARR-B
KHN24247.1	glysoja_045385	ARR-B
KHN29615.1	glysoja_016237	ARR-B
KHN31538.1	glysoja_029673	ARR-B
KHN34543.1	glysoja_045105	ARR-B
KHN34865.1	glysoja_004631	ARR-B
KHN42494.1	glysoja_041869	ARR-B
KHN42627.1	glysoja_018870	ARR-B
KHN42756.1	glysoja_030239	ARR-B
KHN44399.1	glysoja_014440	ARR-B
KHN46040.1	glysoja_030041	ARR-B
KHN46344.1	glysoja_036422	ARR-B
KHM98903.1	glysoja_039073	G2-like
KHM98998.1	glysoja_024298	G2-like
KHM99035.1	glysoja_024335	G2-like
KHM99669.1	glysoja_006512	G2-like
KHN00905.1	glysoja_000573	G2-like
KHN00963.1	glysoja_000631	G2-like
KHN01099.1	glysoja_040288	G2-like
KHN01239.1	glysoja_008141	G2-like
KHN01942.1	glysoja_046081	G2-like
KHN02476.1	glysoja_002500	G2-like
KHN04400.1	glysoja_041862	G2-like
KHN04533.1	glysoja_019620	G2-like
KHN04705.1	glysoja_043067	G2-like
KHN04852.1	glysoja_024213	G2-like
KHN05879.1	glysoja_026467	G2-like
KHN06404.1	glysoja_010748	G2-like
KHN07418.1	glysoja_012716	G2-like
KHN07419.1	glysoja_012717	G2-like
KHN08429.1	glysoja_014194	G2-like
KHN08786.1	glysoja_032201	G2-like
KHN08803.1	glysoja_047327	G2-like
KHN10772.1	glysoja_019203	G2-like
KHN11480.1	glysoja_015375	G2-like
KHN11849.1	glysoja_006302	G2-like
KHN11994.1	glysoja_019967	G2-like
KHN12199.1	glysoja_031547	G2-like
KHN12745.1	glysoja_008708	G2-like
KHN12830.1	glysoja_045636	G2-like
KHN13125.1	glysoja_049939	G2-like
KHN13126.1	glysoja_049940	G2-like
KHN14395.1	glysoja_012433	G2-like
KHN14396.1	glysoja_012434	G2-like
KHN14878.1	glysoja_032485	G2-like
KHN20340.1	glysoja_034723	G2-like
KHN21018.1	glysoja_009326	G2-like
KHN21148.1	glysoja_006627	G2-like
KHN21372.1	glysoja_026573	G2-like
KHN22286.1	glysoja_022042	G2-like
KHN23034.1	glysoja_042050	G2-like
KHN23993.1	glysoja_049662	G2-like
KHN24157.1	glysoja_034815	G2-like
KHN24368.1	glysoja_047317	G2-like
KHN25094.1	glysoja_027508	G2-like
KHN25525.1	glysoja_043142	G2-like
KHN26379.1	glysoja_029333	G2-like
