TF_ID	Gene_ID	Family
Araip.YF64E	Araip.YF64E	FAR1
Araip.YG26I	Araip.YG26I	FAR1
Araip.YI32S	Araip.YI32S	FAR1
Araip.YK053	Araip.YK053	bHLH
Araip.YK80Z	Araip.YK80Z	FAR1
Araip.YL288	Araip.YL288	NAC
Araip.YN1IJ	Araip.YN1IJ	FAR1
Araip.YN88K	Araip.YN88K	LBD
Araip.YNQ3G	Araip.YNQ3G	FAR1
Araip.YNW3R	Araip.YNW3R	CPP
Araip.YP44K	Araip.YP44K	GATA
Araip.YPB3Q	Araip.YPB3Q	GRAS
Araip.YQ21T	Araip.YQ21T	LBD
Araip.YQA8N	Araip.YQA8N	FAR1
Araip.YR6Y7	Araip.YR6Y7	bHLH
Araip.YS13X	Araip.YS13X	NF-YA
Araip.YS3WM	Araip.YS3WM	NAC
Araip.YT7PR	Araip.YT7PR	bHLH
Araip.YX2BB	Araip.YX2BB	EIL
Araip.Z00VV	Araip.Z00VV	YABBY
Araip.Z0RAA	Araip.Z0RAA	WRKY
Araip.Z142E	Araip.Z142E	Dof
Araip.Z17TF	Araip.Z17TF	TCP
Araip.Z18JU	Araip.Z18JU	WRKY
Araip.Z1VRT	Araip.Z1VRT	bHLH
Araip.Z1XB6	Araip.Z1XB6	HSF
Araip.Z1ZCU	Araip.Z1ZCU	FAR1
Araip.Z2B8F	Araip.Z2B8F	HRT-like
Araip.Z2BGS	Araip.Z2BGS	FAR1
Araip.Z2M00	Araip.Z2M00	WRKY
Araip.Z34JG	Araip.Z34JG	FAR1
Araip.Z36KU	Araip.Z36KU	Dof
Araip.Z39NZ	Araip.Z39NZ	Trihelix
Araip.Z3VQJ	Araip.Z3VQJ	FAR1
Araip.Z57SD	Araip.Z57SD	NAC
Araip.Z68X5	Araip.Z68X5	FAR1
Araip.Z6F82	Araip.Z6F82	FAR1
Araip.Z8IAR	Araip.Z8IAR	bHLH
Araip.Z8QJX	Araip.Z8QJX	bHLH
Araip.Z9FN3	Araip.Z9FN3	FAR1
Araip.Z9RGJ	Araip.Z9RGJ	FAR1
Araip.Z9VQ5	Araip.Z9VQ5	Dof
Araip.ZC43U	Araip.ZC43U	NF-X1
Araip.ZE5CU	Araip.ZE5CU	bHLH
Araip.ZEC5D	Araip.ZEC5D	FAR1
Araip.ZJ28C	Araip.ZJ28C	FAR1
Araip.ZJN5R	Araip.ZJN5R	GATA
Araip.ZJW3N	Araip.ZJW3N	FAR1
Araip.ZKZ5I	Araip.ZKZ5I	FAR1
Araip.ZUP60	Araip.ZUP60	NAC
Araip.ZWY76	Araip.ZWY76	SBP
Araip.ZWZ8M	Araip.ZWZ8M	LBD
Araip.ZX1HW	Araip.ZX1HW	FAR1
Araip.ZX5IX	Araip.ZX5IX	NAC
Araip.108MH	Araip.108MH	ARF
Araip.4Y0Y0	Araip.4Y0Y0	ARF
Araip.5G12P	Araip.5G12P	ARF
Araip.5Z0QI	Araip.5Z0QI	ARF
Araip.6W0QH	Araip.6W0QH	ARF
Araip.6YN2V	Araip.6YN2V	ARF
Araip.8FI38	Araip.8FI38	ARF
Araip.8X6BU	Araip.8X6BU	ARF
Araip.B6JY4	Araip.B6JY4	ARF
Araip.BYV33	Araip.BYV33	ARF
Araip.C1R8D	Araip.C1R8D	ARF
Araip.CRZ51	Araip.CRZ51	ARF
Araip.E2SK1	Araip.E2SK1	ARF
Araip.E51AM	Araip.E51AM	ARF
Araip.F8CZF	Araip.F8CZF	ARF
Araip.H8Z88	Araip.H8Z88	ARF
Araip.K2L1V	Araip.K2L1V	ARF
Araip.KD3S1	Araip.KD3S1	ARF
Araip.LRV99	Araip.LRV99	ARF
Araip.LVJ4W	Araip.LVJ4W	ARF
Araip.M95YN	Araip.M95YN	ARF
Araip.NW1RI	Araip.NW1RI	ARF
Araip.NYM6Q	Araip.NYM6Q	ARF
Araip.P08LA	Araip.P08LA	ARF
Araip.QQ6TU	Araip.QQ6TU	ARF
Araip.XJ3H8	Araip.XJ3H8	ARF
Araip.YR3WS	Araip.YR3WS	ARF
Araip.ZD3PG	Araip.ZD3PG	ARF
Araip.01BXJ	Araip.01BXJ	B3
Araip.04CKL	Araip.04CKL	B3
Araip.0A72E	Araip.0A72E	B3
Araip.0I3UA	Araip.0I3UA	B3
Araip.15T8K	Araip.15T8K	B3
Araip.1TT3T	Araip.1TT3T	B3
Araip.32F9I	Araip.32F9I	B3
Araip.33AAN	Araip.33AAN	B3
Araip.3F3QQ	Araip.3F3QQ	B3
Araip.3K0PR	Araip.3K0PR	B3
Araip.45RHI	Araip.45RHI	B3
Araip.5450Y	Araip.5450Y	B3
Araip.55LLV	Araip.55LLV	B3
Araip.57I8A	Araip.57I8A	B3
Araip.59WR9	Araip.59WR9	B3
Araip.6J0KF	Araip.6J0KF	B3
Araip.7E64B	Araip.7E64B	B3
Araip.7QQ9G	Araip.7QQ9G	B3
Araip.8D2WZ	Araip.8D2WZ	B3
Araip.8FU6T	Araip.8FU6T	B3
Araip.A1FFI	Araip.A1FFI	B3
Araip.A7EFG	Araip.A7EFG	B3
Araip.B0EXC	Araip.B0EXC	B3
Araip.BFF3A	Araip.BFF3A	B3
Araip.BV7GJ	Araip.BV7GJ	B3
Araip.CX2J8	Araip.CX2J8	B3
Araip.E14YP	Araip.E14YP	B3
Araip.E2WUF	Araip.E2WUF	B3
Araip.E56RB	Araip.E56RB	B3
Araip.EC4LT	Araip.EC4LT	B3
Araip.F6MG1	Araip.F6MG1	B3
Araip.FH8XF	Araip.FH8XF	B3
Araip.G2X2P	Araip.G2X2P	B3
Araip.G7YH4	Araip.G7YH4	B3
Araip.GNW0G	Araip.GNW0G	B3
Araip.HF6QK	Araip.HF6QK	B3
Araip.I3LJK	Araip.I3LJK	B3
Araip.IN98T	Araip.IN98T	B3
Araip.K1BY2	Araip.K1BY2	B3
Araip.KCA5D	Araip.KCA5D	B3
Araip.LJ71G	Araip.LJ71G	B3
Araip.P81AY	Araip.P81AY	B3
Araip.PJ4IX	Araip.PJ4IX	B3
Araip.PU48P	Araip.PU48P	B3
Araip.Q9PST	Araip.Q9PST	B3
Araip.R7HA9	Araip.R7HA9	B3
Araip.R86Y3	Araip.R86Y3	B3
Araip.RW92I	Araip.RW92I	B3
Araip.S9XVH	Araip.S9XVH	B3
Araip.TXW03	Araip.TXW03	B3
Araip.U1RSV	Araip.U1RSV	B3
Araip.UR33Y	Araip.UR33Y	B3
Araip.V1CV3	Araip.V1CV3	B3
Araip.VT864	Araip.VT864	B3
Araip.W7PF8	Araip.W7PF8	B3
Araip.WC3GT	Araip.WC3GT	B3
Araip.X6JXD	Araip.X6JXD	B3
Araip.Y2JJ8	Araip.Y2JJ8	B3
Araip.YC6YV	Araip.YC6YV	B3
Araip.YE1CZ	Araip.YE1CZ	B3
Araip.34E5E	Araip.34E5E	AP2
Araip.AXK3N	Araip.AXK3N	AP2
Araip.MAL00	Araip.MAL00	AP2
Araip.QQN2T	Araip.QQN2T	AP2
Araip.RB7C2	Araip.RB7C2	AP2
Araip.SZ63C	Araip.SZ63C	AP2
Araip.E0UEG	Araip.E0UEG	AP2
Araip.L05NW	Araip.L05NW	AP2
Araip.AI81V	Araip.AI81V	AP2
Araip.60YE7	Araip.60YE7	AP2
Araip.L8K4F	Araip.L8K4F	AP2
Araip.XB73L	Araip.XB73L	AP2
Araip.N6C0B	Araip.N6C0B	AP2
Araip.M3RAJ	Araip.M3RAJ	AP2
Araip.E29R3	Araip.E29R3	AP2
Araip.80H4B	Araip.80H4B	AP2
Araip.0BU95	Araip.0BU95	ERF
Araip.187W4	Araip.187W4	ERF
Araip.33UL3	Araip.33UL3	ERF
Araip.3JJ8N	Araip.3JJ8N	ERF
Araip.3W5AL	Araip.3W5AL	ERF
Araip.46YUC	Araip.46YUC	ERF
Araip.62IDN	Araip.62IDN	ERF
Araip.6Z4YF	Araip.6Z4YF	ERF
Araip.6ZJ3N	Araip.6ZJ3N	ERF
Araip.7XH09	Araip.7XH09	ERF
Araip.82L4V	Araip.82L4V	ERF
Araip.88WSL	Araip.88WSL	ERF
Araip.8UV2N	Araip.8UV2N	ERF
Araip.993UZ	Araip.993UZ	ERF
Araip.9R7P2	Araip.9R7P2	ERF
Araip.A8VCA	Araip.A8VCA	ERF
Araip.AKR06	Araip.AKR06	ERF
Araip.B2ESJ	Araip.B2ESJ	ERF
Araip.B5DCI	Araip.B5DCI	ERF
Araip.BUP6F	Araip.BUP6F	ERF
Araip.D9NVL	Araip.D9NVL	ERF
Araip.DLE1Q	Araip.DLE1Q	ERF
Araip.E2MIX	Araip.E2MIX	ERF
Araip.F3QBW	Araip.F3QBW	ERF
Araip.H2LYF	Araip.H2LYF	ERF
Araip.HTN5Z	Araip.HTN5Z	ERF
Araip.I6HJK	Araip.I6HJK	ERF
Araip.IN0FT	Araip.IN0FT	ERF
Araip.JXK8Q	Araip.JXK8Q	ERF
Araip.K3GK4	Araip.K3GK4	ERF
Araip.K8KF4	Araip.K8KF4	ERF
Araip.KAK82	Araip.KAK82	ERF
Araip.KL8NJ	Araip.KL8NJ	ERF
Araip.KY0TY	Araip.KY0TY	ERF
Araip.LE5CL	Araip.LE5CL	ERF
Araip.LJJ47	Araip.LJJ47	ERF
Araip.LL89K	Araip.LL89K	ERF
Araip.N6IZA	Araip.N6IZA	ERF
Araip.NB8V5	Araip.NB8V5	ERF
Araip.P3BCC	Araip.P3BCC	ERF
Araip.P3T9T	Araip.P3T9T	ERF
Araip.P8G5K	Araip.P8G5K	ERF
Araip.RA8PB	Araip.RA8PB	ERF
Araip.RQ5W2	Araip.RQ5W2	ERF
Araip.S1N8M	Araip.S1N8M	ERF
Araip.S3MIZ	Araip.S3MIZ	ERF
Araip.S5ATW	Araip.S5ATW	ERF
Araip.SN6G0	Araip.SN6G0	ERF
Araip.T3D3V	Araip.T3D3V	ERF
Araip.U663M	Araip.U663M	ERF
Araip.W7WHZ	Araip.W7WHZ	ERF
Araip.XMM29	Araip.XMM29	ERF
Araip.Y9RA8	Araip.Y9RA8	ERF
Araip.Z2VYZ	Araip.Z2VYZ	ERF
Araip.ZCG46	Araip.ZCG46	ERF
Araip.ZRX6N	Araip.ZRX6N	ERF
Araip.ZS7TB	Araip.ZS7TB	ERF
Araip.20WN4	Araip.20WN4	DBB
Araip.5Q2AY	Araip.5Q2AY	DBB
Araip.8LI6X	Araip.8LI6X	DBB
Araip.AS7FB	Araip.AS7FB	DBB
Araip.H1ZPF	Araip.H1ZPF	DBB
Araip.P77MW	Araip.P77MW	DBB
Araip.S98FB	Araip.S98FB	DBB
Araip.WH6UQ	Araip.WH6UQ	DBB
Araip.0L5SE	Araip.0L5SE	CO-like
Araip.6CZ8C	Araip.6CZ8C	CO-like
Araip.A33GC	Araip.A33GC	CO-like
Araip.E4G9U	Araip.E4G9U	CO-like
Araip.IK2R0	Araip.IK2R0	CO-like
Araip.JXV3W	Araip.JXV3W	CO-like
Araip.P7GZ6	Araip.P7GZ6	CO-like
Araip.PEC40	Araip.PEC40	CO-like
Araip.T09KF	Araip.T09KF	CO-like
Araip.U0W6U	Araip.U0W6U	CO-like
Araip.VYF9M	Araip.VYF9M	CO-like
Araip.ARS4V	Araip.ARS4V	ARR-B
Araip.B8BRU	Araip.B8BRU	ARR-B
Araip.D1IDL	Araip.D1IDL	ARR-B
Araip.EC30Y	Araip.EC30Y	ARR-B
Araip.HB4AE	Araip.HB4AE	ARR-B
Araip.HD5TK	Araip.HD5TK	ARR-B
Araip.J8PPF	Araip.J8PPF	ARR-B
Araip.M6U8Q	Araip.M6U8Q	ARR-B
Araip.SF01D	Araip.SF01D	ARR-B
Araip.V6JQR	Araip.V6JQR	ARR-B
Araip.XLI8D	Araip.XLI8D	ARR-B
Araip.Y2EMI	Araip.Y2EMI	ARR-B
Araip.04SWW	Araip.04SWW	G2-like
Araip.0D160	Araip.0D160	G2-like
Araip.1M393	Araip.1M393	G2-like
Araip.21G20	Araip.21G20	G2-like
Araip.333AM	Araip.333AM	G2-like
Araip.45IG7	Araip.45IG7	G2-like
Araip.4J9YV	Araip.4J9YV	G2-like
Araip.6R1JE	Araip.6R1JE	G2-like
Araip.6SI7V	Araip.6SI7V	G2-like
Araip.77WYN	Araip.77WYN	G2-like
Araip.819C3	Araip.819C3	G2-like
Araip.8YC75	Araip.8YC75	G2-like
Araip.AU0RS	Araip.AU0RS	G2-like
Araip.B91MN	Araip.B91MN	G2-like
Araip.BVG6R	Araip.BVG6R	G2-like
Araip.BXX66	Araip.BXX66	G2-like
Araip.CV4V1	Araip.CV4V1	G2-like
Araip.D1N24	Araip.D1N24	G2-like
Araip.DI7AJ	Araip.DI7AJ	G2-like
Araip.ERP3F	Araip.ERP3F	G2-like
Araip.FD7VR	Araip.FD7VR	G2-like
Araip.H30BW	Araip.H30BW	G2-like
Araip.H36I7	Araip.H36I7	G2-like
Araip.I3G54	Araip.I3G54	G2-like
Araip.L0YAL	Araip.L0YAL	G2-like
Araip.L5CJ5	Araip.L5CJ5	G2-like
Araip.L6DF6	Araip.L6DF6	G2-like
Araip.LA5WR	Araip.LA5WR	G2-like
Araip.MY1RF	Araip.MY1RF	G2-like
Araip.PJS9A	Araip.PJS9A	G2-like
Araip.PM65M	Araip.PM65M	G2-like
Araip.PZ90V	Araip.PZ90V	G2-like
Araip.Q9PAY	Araip.Q9PAY	G2-like
Araip.U1K2F	Araip.U1K2F	G2-like
Araip.U4ZBC	Araip.U4ZBC	G2-like
Araip.VL6YY	Araip.VL6YY	G2-like
Araip.WJS5F	Araip.WJS5F	G2-like
Araip.WL1JB	Araip.WL1JB	G2-like
Araip.XK813	Araip.XK813	G2-like
Araip.YAF9X	Araip.YAF9X	G2-like
Araip.YYX61	Araip.YYX61	G2-like
Araip.ZAW1M	Araip.ZAW1M	G2-like
Araip.ZD4VN	Araip.ZD4VN	G2-like
Araip.ZG61K	Araip.ZG61K	G2-like
Araip.ZJ03A	Araip.ZJ03A	G2-like
Araip.166TL	Araip.166TL	MIKC_MADS
Araip.2C5BE	Araip.2C5BE	MIKC_MADS
Araip.33EMF	Araip.33EMF	MIKC_MADS
Araip.38ZCB	Araip.38ZCB	MIKC_MADS
Araip.53XXU	Araip.53XXU	MIKC_MADS
Araip.572XZ	Araip.572XZ	MIKC_MADS
Araip.8L1R3	Araip.8L1R3	MIKC_MADS
Araip.8ZW4E	Araip.8ZW4E	MIKC_MADS
Araip.9M2DD	Araip.9M2DD	MIKC_MADS
Araip.ATR02	Araip.ATR02	MIKC_MADS
Araip.B577E	Araip.B577E	MIKC_MADS
Araip.BS71F	Araip.BS71F	MIKC_MADS
Araip.C9S0H	Araip.C9S0H	MIKC_MADS
Araip.DZ38J	Araip.DZ38J	MIKC_MADS
Araip.EAZ0R	Araip.EAZ0R	MIKC_MADS
Araip.G4BMM	Araip.G4BMM	MIKC_MADS
Araip.JS7DG	Araip.JS7DG	MIKC_MADS
Araip.K558L	Araip.K558L	MIKC_MADS
Araip.M07CI	Araip.M07CI	MIKC_MADS
Araip.NCG35	Araip.NCG35	MIKC_MADS
Araip.NN61D	Araip.NN61D	MIKC_MADS
Araip.PA2K4	Araip.PA2K4	MIKC_MADS
Araip.PB6S5	Araip.PB6S5	MIKC_MADS
Araip.QX8RE	Araip.QX8RE	MIKC_MADS
Araip.RE3SL	Araip.RE3SL	MIKC_MADS
Araip.RG64D	Araip.RG64D	MIKC_MADS
Araip.T6JQ7	Araip.T6JQ7	MIKC_MADS
Araip.UVY0A	Araip.UVY0A	MIKC_MADS
Araip.VR4NX	Araip.VR4NX	MIKC_MADS
Araip.XN0TT	Araip.XN0TT	MIKC_MADS
Araip.Y9WEE	Araip.Y9WEE	MIKC_MADS
Araip.Z7H22	Araip.Z7H22	MIKC_MADS
Araip.ZCR91	Araip.ZCR91	MIKC_MADS
Araip.ZQ6XG	Araip.ZQ6XG	MIKC_MADS
Araip.09JM8	Araip.09JM8	M-type_MADS
Araip.0P3IP	Araip.0P3IP	M-type_MADS
Araip.16HZH	Araip.16HZH	M-type_MADS
Araip.1MH74	Araip.1MH74	M-type_MADS
Araip.3GU5G	Araip.3GU5G	M-type_MADS
Araip.62APN	Araip.62APN	M-type_MADS
Araip.78XNL	Araip.78XNL	M-type_MADS
Araip.A6RDX	Araip.A6RDX	M-type_MADS
Araip.AKS4S	Araip.AKS4S	M-type_MADS
Araip.ATU0E	Araip.ATU0E	M-type_MADS
Araip.C571L	Araip.C571L	M-type_MADS
Araip.D5298	Araip.D5298	M-type_MADS
Araip.DW8GW	Araip.DW8GW	M-type_MADS
Araip.F0RXE	Araip.F0RXE	M-type_MADS
Araip.F234U	Araip.F234U	M-type_MADS
Araip.FJ1BH	Araip.FJ1BH	M-type_MADS
Araip.H7YL9	Araip.H7YL9	M-type_MADS
Araip.IBQ2J	Araip.IBQ2J	M-type_MADS
Araip.ILH9D	Araip.ILH9D	M-type_MADS
Araip.K6Y07	Araip.K6Y07	M-type_MADS
Araip.KK5LI	Araip.KK5LI	M-type_MADS
Araip.LDU0G	Araip.LDU0G	M-type_MADS
Araip.M9VNK	Araip.M9VNK	M-type_MADS
Araip.N9VN1	Araip.N9VN1	M-type_MADS
Araip.NR4UL	Araip.NR4UL	M-type_MADS
Araip.PN6SP	Araip.PN6SP	M-type_MADS
Araip.Q4G60	Araip.Q4G60	M-type_MADS
Araip.R0AG2	Araip.R0AG2	M-type_MADS
Araip.TBD1T	Araip.TBD1T	M-type_MADS
Araip.TJ9SW	Araip.TJ9SW	M-type_MADS
Araip.UM6QW	Araip.UM6QW	M-type_MADS
Araip.WJ7G8	Araip.WJ7G8	M-type_MADS
Araip.YN359	Araip.YN359	M-type_MADS
Araip.YZ8MT	Araip.YZ8MT	M-type_MADS
Araip.Z2LTK	Araip.Z2LTK	M-type_MADS
Araip.489C1	Araip.489C1	GRF
Araip.4Y3B5	Araip.4Y3B5	GRF
Araip.6YN77	Araip.6YN77	GRF
Araip.7PD4P	Araip.7PD4P	GRF
Araip.H1W3S	Araip.H1W3S	GRF
Araip.J006E	Araip.J006E	GRF
Araip.M2V13	Araip.M2V13	GRF
Araip.YK7C2	Araip.YK7C2	GRF
Araip.Z7CL1	Araip.Z7CL1	GRF
Araip.ZC6G8	Araip.ZC6G8	GRF
Araip.60IH6	Araip.60IH6	HB-other
Araip.APB7B	Araip.APB7B	HB-other
Araip.G39ZQ	Araip.G39ZQ	HB-other
Araip.IR1BZ	Araip.IR1BZ	HB-other
Araip.L4V14	Araip.L4V14	HB-other
Araip.P8P9N	Araip.P8P9N	HB-other
Araip.QH7DM	Araip.QH7DM	HB-other
Araip.TXC1J	Araip.TXC1J	HB-other
Araip.U8UTV	Araip.U8UTV	HB-other
Araip.VR6JI	Araip.VR6JI	HB-other
Araip.274S3	Araip.274S3	WOX
Araip.54YKW	Araip.54YKW	WOX
Araip.XHJ6W	Araip.XHJ6W	WOX
Araip.F59A9	Araip.F59A9	WOX
Araip.SJY96	Araip.SJY96	WOX
Araip.56M91	Araip.56M91	WOX
Araip.8BB4D	Araip.8BB4D	WOX
Araip.G3NMG	Araip.G3NMG	WOX
Araip.F5JIT	Araip.F5JIT	WOX
Araip.VS41S	Araip.VS41S	WOX
Araip.HU9DW	Araip.HU9DW	WOX
Araip.PQ54V	Araip.PQ54V	WOX
Araip.2G28P	Araip.2G28P	WOX
Araip.DX4V4	Araip.DX4V4	WOX
Araip.S159U	Araip.S159U	TALE
Araip.6GF41	Araip.6GF41	TALE
Araip.FJ0ZG	Araip.FJ0ZG	TALE
Araip.69GAG	Araip.69GAG	TALE
Araip.TG77A	Araip.TG77A	TALE
Araip.BS40A	Araip.BS40A	TALE
Araip.FB87S	Araip.FB87S	TALE
Araip.066L2	Araip.066L2	TALE
Araip.X5TTH	Araip.X5TTH	TALE
Araip.44RH2	Araip.44RH2	TALE
Araip.EM5UC	Araip.EM5UC	TALE
Araip.D9UVA	Araip.D9UVA	TALE
Araip.CFK5T	Araip.CFK5T	HD-ZIP
Araip.X3D7D	Araip.X3D7D	HD-ZIP
Araip.I4FRD	Araip.I4FRD	HD-ZIP
Araip.87MIE	Araip.87MIE	HD-ZIP
Araip.XT8EM	Araip.XT8EM	HD-ZIP
Araip.D6G4F	Araip.D6G4F	HD-ZIP
Araip.8505Z	Araip.8505Z	HD-ZIP
Araip.N3PSA	Araip.N3PSA	HD-ZIP
Araip.VS7G2	Araip.VS7G2	HD-ZIP
Araip.Z68LQ	Araip.Z68LQ	HD-ZIP
Araip.F3CGD	Araip.F3CGD	HD-ZIP
Araip.VZ67A	Araip.VZ67A	HD-ZIP
Araip.LI4LD	Araip.LI4LD	HD-ZIP
Araip.87M6M	Araip.87M6M	HD-ZIP
Araip.H6DP8	Araip.H6DP8	HD-ZIP
Araip.30XFU	Araip.30XFU	HD-ZIP
Araip.E8531	Araip.E8531	HD-ZIP
Araip.0TX1W	Araip.0TX1W	HD-ZIP
Araip.T5YYS	Araip.T5YYS	HD-ZIP
Araip.N53HM	Araip.N53HM	HD-ZIP
Araip.V6XXN	Araip.V6XXN	HD-ZIP
Araip.47948	Araip.47948	HD-ZIP
Araip.ERV29	Araip.ERV29	HD-ZIP
Araip.BL2WM	Araip.BL2WM	HD-ZIP
Araip.IM1EJ	Araip.IM1EJ	HD-ZIP
Araip.T80U6	Araip.T80U6	HD-ZIP
Araip.426A8	Araip.426A8	HD-ZIP
Araip.L12RP	Araip.L12RP	TALE
Araip.953XL	Araip.953XL	TALE
Araip.I17XL	Araip.I17XL	TALE
Araip.95ZZJ	Araip.95ZZJ	TALE
Araip.TE0TX	Araip.TE0TX	TALE
Araip.KD5HD	Araip.KD5HD	TALE
Araip.SD3NU	Araip.SD3NU	TALE
Araip.2CH00	Araip.2CH00	TALE
Araip.A9XWC	Araip.A9XWC	TALE
Araip.R1XQM	Araip.R1XQM	TALE
Araip.GN10Z	Araip.GN10Z	TALE
Araip.3F7N8	Araip.3F7N8	HD-ZIP
Araip.47LJN	Araip.47LJN	HD-ZIP
Araip.PF1MQ	Araip.PF1MQ	HD-ZIP
Araip.4J5UA	Araip.4J5UA	HD-ZIP
Araip.LYX6B	Araip.LYX6B	HD-ZIP
Araip.YS1VM	Araip.YS1VM	HD-ZIP
Araip.0J7GI	Araip.0J7GI	HD-ZIP
Araip.M9G1F	Araip.M9G1F	HD-ZIP
Araip.Z1EXY	Araip.Z1EXY	HD-ZIP
Araip.531WS	Araip.531WS	HD-ZIP
Araip.AB6K1	Araip.AB6K1	HD-ZIP
Araip.E6C1Q	Araip.E6C1Q	HD-ZIP
Araip.HW8E3	Araip.HW8E3	HD-ZIP
Araip.MXD2U	Araip.MXD2U	HD-ZIP
Araip.Q65SS	Araip.Q65SS	HD-ZIP
Araip.4M8U9	Araip.4M8U9	HD-ZIP
Araip.I7U24	Araip.I7U24	HB-PHD
Araip.85A5N	Araip.85A5N	HB-PHD
Araip.5L08V	Araip.5L08V	HB-PHD
Araip.01NMU	Araip.01NMU	C2H2
Araip.06TYZ	Araip.06TYZ	C3H
Araip.0H7G4	Araip.0H7G4	C3H
Araip.0MT43	Araip.0MT43	C2H2
Araip.0Z6G1	Araip.0Z6G1	C3H
Araip.14NBL	Araip.14NBL	C2H2
Araip.1A32N	Araip.1A32N	C3H
Araip.1N2U4	Araip.1N2U4	C3H
Araip.1SH3C	Araip.1SH3C	C3H
Araip.1YM3E	Araip.1YM3E	C3H
Araip.20WLX	Araip.20WLX	C3H
Araip.2F21P	Araip.2F21P	C2H2
Araip.31N0W	Araip.31N0W	C2H2
Araip.34SQ4	Araip.34SQ4	C2H2
Araip.3Z2Y1	Araip.3Z2Y1	C2H2
Araip.69PSI	Araip.69PSI	C2H2
Araip.6T6X9	Araip.6T6X9	C2H2
Araip.6UE4Z	Araip.6UE4Z	C2H2
Araip.7JY4Q	Araip.7JY4Q	C2H2
Araip.7K9N2	Araip.7K9N2	C3H
Araip.7S167	Araip.7S167	C2H2
Araip.8GA1V	Araip.8GA1V	C2H2
Araip.8I293	Araip.8I293	C2H2
Araip.9A3ZM	Araip.9A3ZM	C3H
Araip.9EB8A	Araip.9EB8A	C3H
Araip.9T9ZP	Araip.9T9ZP	C2H2
Araip.A7P4U	Araip.A7P4U	C2H2
Araip.ABD3X	Araip.ABD3X	C2H2
Araip.AJC62	Araip.AJC62	C2H2
Araip.B082X	Araip.B082X	C3H
Araip.BAN8Q	Araip.BAN8Q	C3H
Araip.BE6W6	Araip.BE6W6	C2H2
Araip.BTW87	Araip.BTW87	C2H2
Araip.BVW1D	Araip.BVW1D	C2H2
Araip.BYF4T	Araip.BYF4T	C2H2
Araip.D1U93	Araip.D1U93	C2H2
Araip.D20NA	Araip.D20NA	C2H2
Araip.DB6DZ	Araip.DB6DZ	C3H
Araip.DF8F7	Araip.DF8F7	C2H2
Araip.DFK5Q	Araip.DFK5Q	C3H
Araip.DNI71	Araip.DNI71	C2H2
Araip.DWZ32	Araip.DWZ32	C2H2
Araip.EY89K	Araip.EY89K	C3H
Araip.F4UUL	Araip.F4UUL	C3H
Araip.FF76C	Araip.FF76C	C3H
Araip.FH7NN	Araip.FH7NN	C2H2
Araip.FXA4L	Araip.FXA4L	C3H
Araip.G19AB	Araip.G19AB	C3H
Araip.G2BMD	Araip.G2BMD	C2H2
Araip.G4AXZ	Araip.G4AXZ	C3H
Araip.G4JCG	Araip.G4JCG	C2H2
Araip.G5GE8	Araip.G5GE8	C2H2
Araip.GI9KG	Araip.GI9KG	C2H2
Araip.GZ79T	Araip.GZ79T	C2H2
Araip.HA1UL	Araip.HA1UL	C3H
Araip.HB8ML	Araip.HB8ML	C2H2
Araip.HCR6S	Araip.HCR6S	C2H2
Araip.HF5I3	Araip.HF5I3	C2H2
Araip.I2REN	Araip.I2REN	C2H2
Araip.ID1ZZ	Araip.ID1ZZ	C3H
Araip.IQ0PD	Araip.IQ0PD	C2H2
Araip.IS14J	Araip.IS14J	C2H2
Araip.J4WHX	Araip.J4WHX	C2H2
Araip.JH5QN	Araip.JH5QN	C3H
Araip.K100J	Araip.K100J	C3H
Araip.KCT42	Araip.KCT42	C2H2
Araip.L3N7F	Araip.L3N7F	C2H2
Araip.L89G5	Araip.L89G5	C2H2
Araip.L8U1N	Araip.L8U1N	C2H2
Araip.L9LM7	Araip.L9LM7	C2H2
Araip.M0I6P	Araip.M0I6P	C2H2
Araip.M9JCH	Araip.M9JCH	C2H2
Araip.N1TUI	Araip.N1TUI	C3H
Araip.NAY2X	Araip.NAY2X	C2H2
Araip.NDM7B	Araip.NDM7B	C2H2
Araip.NML6W	Araip.NML6W	LSD
Araip.NP2N9	Araip.NP2N9	C3H
Araip.NUV8F	Araip.NUV8F	C2H2
Araip.P38YN	Araip.P38YN	C2H2
Araip.PRX0Z	Araip.PRX0Z	C2H2
Araip.Q8T53	Araip.Q8T53	C2H2
Araip.QDS9P	Araip.QDS9P	C2H2
Araip.QHS2D	Araip.QHS2D	C2H2
Araip.R0K9W	Araip.R0K9W	C3H
Araip.R1QQF	Araip.R1QQF	C3H
Araip.R4F69	Araip.R4F69	C2H2
Araip.R6HI8	Araip.R6HI8	C2H2
Araip.RQ8XW	Araip.RQ8XW	C2H2
Araip.RVY7E	Araip.RVY7E	C2H2
Araip.RY734	Araip.RY734	LSD
Araip.S69I6	Araip.S69I6	C2H2
Araip.SA442	Araip.SA442	C3H
Araip.SD5PB	Araip.SD5PB	C3H
Araip.SUE73	Araip.SUE73	C3H
Araip.T5IRH	Araip.T5IRH	C3H
Araip.T7RN5	Araip.T7RN5	C2H2
Araip.T8DVZ	Araip.T8DVZ	C2H2
Araip.TGH67	Araip.TGH67	C2H2
Araip.TKX33	Araip.TKX33	C2H2
Araip.U3B75	Araip.U3B75	C2H2
Araip.UB7JK	Araip.UB7JK	C2H2
