TF_ID	Gene_ID	Family
XP_008243816.1	LOC103342031	MIKC_MADS
XP_008244251.1	LOC103342407	MIKC_MADS
XP_016646849.1	LOC103319500	MIKC_MADS
XP_016646850.1	LOC103319500	MIKC_MADS
XP_016646851.1	LOC103319500	MIKC_MADS
XP_016647215.1	LOC103319312	MIKC_MADS
XP_016648485.1	LOC103325457	MIKC_MADS
XP_016648725.1	AG	MIKC_MADS
XP_016649470.1	LOC103328756	MIKC_MADS
XP_016649582.1	LOC103333275	MIKC_MADS
XP_016649927.1	LOC103331938	MIKC_MADS
XP_016649947.1	LOC103332976	MIKC_MADS
XP_016649948.1	LOC103332976	MIKC_MADS
XP_016649949.1	LOC103332976	MIKC_MADS
XP_016650154.1	LOC103335359	MIKC_MADS
XP_016650260.1	LOC103330718	MIKC_MADS
XP_016650261.1	LOC103330718	MIKC_MADS
XP_016650554.1	LOC103335885	MIKC_MADS
XP_016650555.1	LOC103335885	MIKC_MADS
XP_016650556.1	LOC103335885	MIKC_MADS
XP_016650557.1	LOC103335885	MIKC_MADS
XP_016650834.1	LOC103335830	MIKC_MADS
XP_008219303.1	LOC103319531	M-type_MADS
XP_008222757.1	LOC103322605	M-type_MADS
XP_008222760.2	LOC103322608	M-type_MADS
XP_008223733.1	LOC103323518	M-type_MADS
XP_008224041.1	LOC103323802	M-type_MADS
XP_008227067.1	LOC103326603	M-type_MADS
XP_008227304.1	LOC103326831	M-type_MADS
XP_008227312.1	LOC103326831	M-type_MADS
XP_008227332.1	LOC103326856	M-type_MADS
XP_008228223.1	LOC103327653	M-type_MADS
XP_008228238.1	LOC103327658	M-type_MADS
XP_008228348.1	LOC103327756	M-type_MADS
XP_008228431.1	LOC103327839	M-type_MADS
XP_008229316.1	LOC103328687	M-type_MADS
XP_008231614.1	LOC103330783	M-type_MADS
XP_008232276.2	LOC103331431	M-type_MADS
XP_008232412.1	LOC103331557	M-type_MADS
XP_008236215.1	LOC103335005	M-type_MADS
XP_008236216.1	LOC103335007	M-type_MADS
XP_008236239.1	LOC103335028	M-type_MADS
XP_008236241.1	LOC103335029	M-type_MADS
XP_008237336.1	LOC103336075	M-type_MADS
XP_008239928.1	LOC103338496	M-type_MADS
XP_008240414.1	LOC103338919	M-type_MADS
XP_008240673.1	LOC103339162	M-type_MADS
XP_008240681.1	LOC103339172	M-type_MADS
XP_008240689.1	LOC103339185	M-type_MADS
XP_008241193.1	LOC103339639	M-type_MADS
XP_008241194.1	LOC103339640	M-type_MADS
XP_008241195.1	LOC103339641	M-type_MADS
XP_008241202.1	LOC103339648	M-type_MADS
XP_008245457.1	LOC103343579	M-type_MADS
XP_008246386.1	LOC103344571	M-type_MADS
XP_008246387.1	LOC103344572	M-type_MADS
XP_016646936.1	LOC103319290	M-type_MADS
XP_016646988.1	LOC103320457	M-type_MADS
XP_016648083.1	LOC103321563	M-type_MADS
XP_016648084.1	LOC103321563	M-type_MADS
XP_016649699.1	LOC103326831	M-type_MADS
XP_016651355.1	LOC103338496	M-type_MADS
XP_016652586.1	LOC103343580	M-type_MADS
XP_008220402.1	LOC103320496	GRF
XP_008228198.1	LOC103327636	GRF
XP_008228199.1	LOC103327636	GRF
XP_008232699.1	LOC103331814	GRF
XP_008232700.1	LOC103331814	GRF
XP_008234521.1	LOC103333470	GRF
XP_008234659.1	LOC103333578	GRF
XP_008234660.1	LOC103333578	GRF
XP_008237479.1	LOC103336219	GRF
XP_008238100.1	LOC103336782	GRF
XP_008239263.1	LOC103337871	GRF
XP_008241279.1	LOC103339719	GRF
XP_008242216.1	LOC103340572	GRF
XP_008242218.1	LOC103340572	GRF
XP_008219473.1	LOC103319681	HB-other
XP_008219474.1	LOC103319681	HB-other
XP_008226439.1	LOC103326015	HB-other
XP_008227678.1	LOC103327167	HB-other
XP_008228434.1	LOC103327844	HB-other
XP_008235014.1	LOC103333884	HB-other
XP_016647877.1	LOC103319681	HB-other
XP_016648155.1	LOC103324817	HB-other
XP_016649124.1	LOC103327844	HB-other
XP_016649305.1	LOC103327533	HB-other
XP_016649306.1	LOC103327533	HB-other
XP_016649307.1	LOC103327533	HB-other
XP_016649308.1	LOC103327533	HB-other
XP_016650852.1	LOC103333884	HB-other
XP_016650853.1	LOC103333884	HB-other
XP_016650517.1	LOC103322458	WOX
XP_008220253.1	LOC103320359	WOX
XP_008240291.1	LOC103338812	WOX
XP_008233726.1	LOC103332751	WOX
XP_008241906.1	LOC103340294	WOX
XP_008225443.1	LOC103325088	WOX
XP_008240587.2	LOC103339091	WOX
XP_008237971.1	LOC103336663	WOX
XP_008241933.1	LOC103340316	WOX
XP_008236952.1	LOC103335703	TALE
XP_008241058.1	LOC103339536	TALE
XP_008241059.1	LOC103339536	TALE
XP_008241060.1	LOC103339536	TALE
XP_008241062.1	LOC103339536	TALE
XP_016651804.1	LOC103339536	TALE
XP_008241607.1	LOC103340022	TALE
XP_008221346.1	LOC103321325	TALE
XP_008221347.1	LOC103321325	TALE
XP_008230296.1	LOC103329578	TALE
XP_008230304.1	LOC103329578	TALE
XP_008238940.1	LOC103337555	TALE
XP_008226055.1	LOC103325648	TALE
XP_008240204.1	LOC103338741	TALE
XP_008221348.1	LOC103321327	TALE
XP_008233506.1	LOC103332542	TALE
XP_008220456.1	LOC103320542	TALE
XP_008230624.1	LOC103329879	HD-ZIP
XP_008221655.1	LOC103321608	HD-ZIP
XP_016651837.1	LOC103334008	HD-ZIP
XP_008235150.1	LOC103334008	HD-ZIP
XP_008219409.1	LOC103319626	HD-ZIP
XP_008230746.1	LOC103329986	HD-ZIP
XP_008238430.1	LOC103337058	HD-ZIP
XP_008239846.1	LOC103338423	HD-ZIP
XP_008221690.1	LOC103321636	HD-ZIP
XP_008221689.1	LOC103321636	HD-ZIP
XP_008240912.1	LOC103339403	HD-ZIP
XP_008221688.1	LOC103321636	HD-ZIP
XP_016648082.1	LOC103321636	HD-ZIP
XP_008245761.1	LOC103343899	HD-ZIP
XP_008245760.1	LOC103343899	HD-ZIP
XP_016652685.1	LOC103343899	HD-ZIP
XP_008237058.1	LOC103335807	HD-ZIP
XP_008232450.1	LOC103331593	HD-ZIP
XP_008234673.1	LOC103333586	HD-ZIP
XP_008233081.1	LOC103332157	HD-ZIP
XP_008241330.1	LOC103339762	HD-ZIP
XP_008243444.2	LOC103341684	HD-ZIP
XP_008220424.1	LOC103320514	HD-ZIP
XP_008241637.1	LOC103340049	HD-ZIP
XP_008223824.1	LOC103323601	HD-ZIP
XP_008226425.1	LOC103326003	HD-ZIP
XP_008224716.1	LOC103324440	TALE
XP_008245008.1	LOC103343109	TALE
XP_008220425.1	LOC103320515	TALE
XP_008245991.1	LOC103344141	TALE
XP_008230002.1	LOC103329326	TALE
XP_008242898.1	LOC103341196	TALE
XP_008242897.1	LOC103341196	TALE
XP_016647642.1	LOC103319886	TALE
XP_016647641.1	LOC103319886	TALE
XP_016647640.1	LOC103319886	TALE
NP_001280190.1	KNAT2	TALE
XP_008238758.1	LOC103337382	TALE
XP_008228560.1	LOC103327957	HD-ZIP
XP_008224792.1	LOC103324503	HD-ZIP
XP_008230079.1	LOC103329394	HD-ZIP
XP_008232742.1	LOC103331851	HD-ZIP
XP_008232741.1	LOC103331851	HD-ZIP
XP_008220092.1	LOC103320225	HD-ZIP
XP_008240378.1	LOC103338886	HD-ZIP
XP_008234278.1	LOC103333245	HD-ZIP
XP_008225592.1	LOC103325227	HD-ZIP
XP_008228437.1	LOC103327848	HD-ZIP
XP_008225704.1	LOC103325321	HD-ZIP
XP_016651445.1	LOC103336844	HD-ZIP
XP_008238183.1	LOC103336844	HD-ZIP
XP_016651446.1	LOC103336844	HD-ZIP
XP_008238184.1	LOC103336844	HD-ZIP
XP_016649213.1	LOC103327375	HD-ZIP
XP_008223879.1	LOC103323652	HB-PHD
XP_008236405.1	LOC103335173	HB-PHD
XP_008218252.1	LOC103318624	C2H2
XP_008218439.1	LOC103318785	C3H
XP_008218649.1	LOC103318958	C3H
XP_008218753.1	LOC103319037	C2H2
XP_008219031.2	LOC103319299	C2H2
XP_008219455.1	LOC103319661	C2H2
XP_008219758.1	LOC103319943	C2H2
XP_008220254.1	LOC103320360	C2H2
XP_008220316.1	LOC103320414	C2H2
XP_008220427.1	LOC103320517	C3H
XP_008220547.2	LOC103320614	C2H2
XP_008220893.1	LOC103320932	C2H2
XP_008220916.1	LOC103320952	C3H
XP_008220936.1	LOC103320975	C2H2
XP_008220958.1	LOC103320994	C2H2
XP_008220979.1	LOC103321013	C2H2
XP_008220980.1	LOC103321015	C2H2
XP_008220996.1	LOC103321028	C3H
XP_008221271.1	LOC103321258	C2H2
XP_008221449.1	LOC103321429	C2H2
XP_008222038.1	LOC103321962	C2H2
XP_008222781.1	LOC103322633	C2H2
XP_008222989.1	LOC103322823	C2H2
XP_008223126.1	LOC103322946	C3H
XP_008223296.1	LOC103323113	C2H2
XP_008223710.1	LOC103323490	C2H2
XP_008224336.1	LOC103324080	C2H2
XP_008224394.1	LOC103324135	C2H2
XP_008224395.1	LOC103324136	C2H2
XP_008224558.1	LOC103324296	C3H
XP_008224559.1	LOC103324296	C3H
XP_008224560.1	LOC103324296	C3H
XP_008225091.1	LOC103324761	LSD
XP_008225096.2	LOC103324763	C2H2
XP_008225130.2	LOC103324798	C3H
XP_008225411.1	LOC103325054	C2H2
XP_008225697.1	LOC103325317	LSD
XP_008225965.1	LOC103325557	C3H
XP_008225967.1	LOC103325557	C3H
XP_008226652.1	LOC103326222	C2H2
XP_008226674.1	LOC103326242	C2H2
XP_008227307.1	LOC103326835	C3H
XP_008228284.1	LOC103327698	C2H2
XP_008228285.1	LOC103327698	C2H2
XP_008228286.1	LOC103327698	C2H2
XP_008228287.1	LOC103327698	C2H2
XP_008228288.1	LOC103327698	C2H2
XP_008228654.1	LOC103328046	C3H
XP_008228764.2	LOC103328149	C2H2
XP_008228977.1	LOC103328359	C2H2
XP_008229114.1	LOC103328495	C2H2
XP_008229277.1	LOC103328648	C3H
XP_008229811.1	LOC103329159	C3H
XP_008230096.1	LOC103329407	C3H
XP_008230097.1	LOC103329407	C3H
XP_008230999.1	LOC103330234	C2H2
XP_008231107.1	LOC103330329	C2H2
XP_008231189.1	LOC103330393	C2H2
XP_008231272.1	LOC103330463	C3H
XP_008231612.1	LOC103330781	C2H2
XP_008231613.1	LOC103330782	C2H2
XP_008231642.1	LOC103330805	C3H
XP_008232572.1	LOC103331703	C2H2
XP_008233248.1	LOC103332300	C2H2
XP_008233302.1	LOC103332353	C2H2
XP_008233585.1	LOC103332615	C2H2
XP_008233905.2	LOC103332917	C2H2
XP_008234097.1	LOC103333078	C2H2
XP_008234210.1	LOC103333192	C2H2
XP_008234304.1	LOC103333265	C3H
XP_008234415.1	LOC103333368	C2H2
XP_008235007.1	LOC103333876	C3H
XP_008235356.1	LOC103334194	C2H2
XP_008235718.1	LOC103334514	C2H2
XP_008235719.1	LOC103334515	C2H2
XP_008235720.1	LOC103334515	C2H2
XP_008236445.1	LOC103335211	C2H2
XP_008236824.1	LOC103335589	C3H
XP_008237173.1	LOC103335917	C2H2
XP_008237174.1	LOC103335917	C2H2
XP_008237220.1	LOC103335962	C3H
XP_008237278.1	LOC103336020	C2H2
XP_008238224.1	LOC103336875	C3H
XP_008238267.1	LOC103336909	C2H2
XP_008238278.1	LOC103336919	LSD
XP_008238279.1	LOC103336919	LSD
XP_008238280.1	LOC103336919	LSD
XP_008239384.1	LOC103337994	C2H2
XP_008239389.1	LOC103337998	C3H
XP_008239392.1	LOC103337998	C3H
XP_008239394.1	LOC103337999	C3H
XP_008239395.1	LOC103338000	C3H
XP_008239400.1	LOC103338003	C3H
XP_008239410.1	LOC103338010	C2H2
XP_008239875.1	LOC103338451	C2H2
XP_008240022.1	LOC103338583	C2H2
XP_008240394.1	LOC103338902	C2H2
XP_008240527.1	LOC103339029	C2H2
XP_008240853.1	LOC103339350	C2H2
XP_008240870.1	LOC103339366	C3H
XP_008240871.1	LOC103339366	C3H
XP_008240892.1	LOC103339386	C2H2
XP_008240939.1	LOC103339422	C3H
XP_008241188.2	LOC103339634	C3H
XP_008241303.1	LOC103339740	C2H2
XP_008241304.1	LOC103339740	C2H2
XP_008241305.1	LOC103339740	C2H2
XP_008241307.1	LOC103339740	C2H2
XP_008241377.1	LOC103339805	C2H2
XP_008241560.1	LOC103339972	C2H2
XP_008241644.1	LOC103340057	C2H2
XP_008242109.1	LOC103340468	C3H
XP_008242348.1	LOC103340686	C3H
XP_008242370.1	LOC103340702	C3H
XP_008242454.1	LOC103340786	C3H
XP_008242464.1	LOC103340793	C2H2
XP_008242644.1	LOC103340954	C2H2
XP_008242734.1	LOC103341033	C3H
XP_008242739.1	LOC103341037	C3H
XP_008243178.1	LOC103341441	C2H2
XP_008243302.1	LOC103341536	C3H
XP_008243303.1	LOC103341536	C3H
XP_008243620.1	LOC103341844	C3H
XP_008243920.1	LOC103342118	C2H2
XP_008244040.1	LOC103342210	C2H2
XP_008244960.1	LOC103343061	C2H2
XP_008245216.1	LOC103343324	C3H
XP_008246287.1	LOC103344486	C3H
XP_008246406.1	LOC103344583	C2H2
XP_016647088.1	LOC103322559	C2H2
XP_016647116.1	LOC103333078	C2H2
XP_016647356.1	LOC103320414	C2H2
XP_016647790.1	LOC103318958	C3H
XP_016647854.1	LOC103322633	C2H2
XP_016647855.1	LOC103322633	C2H2
XP_016647895.1	LOC103324296	C3H
XP_016648019.1	LOC103321013	C2H2
XP_016648096.1	LOC103320568	C2H2
XP_016648097.1	LOC103320568	C2H2
XP_016648296.1	LOC107880715	C2H2
XP_016648794.1	LOC103324798	C3H
XP_016650096.1	LOC103332792	C3H
XP_016650274.1	LOC103330463	C3H
XP_016650372.1	LOC103333953	C2H2
XP_016650469.1	LOC107881354	C3H
XP_016651178.1	LOC103338206	C3H
XP_016651179.1	LOC103337998	C3H
XP_016651180.1	LOC103337998	C3H
XP_016651181.1	LOC103337998	C3H
XP_016651182.1	LOC103338003	C3H
XP_016651308.1	LOC103337313	C2H2
XP_016651748.1	LOC103318785	C3H
XP_016651750.1	LOC103318785	C3H
XP_016651942.1	LOC103340702	C3H
XP_016652760.1	LOC103344198	C2H2
XP_016652842.1	LOC103343324	C3H
XP_016652843.1	LOC103343324	C3H
XP_008218318.1	LOC103318690	MYB
XP_008218386.1	LOC103318740	MYB
XP_008219033.1	LOC103319301	MYB
XP_008219084.1	LOC103319331	MYB
XP_008219428.1	LOC103319647	MYB
XP_008220039.1	LOC103320183	MYB
XP_008220156.1	LOC103320278	MYB
XP_008220277.1	LOC103320378	MYB
XP_008220419.1	LOC103320511	MYB
XP_008220428.1	LOC103320518	MYB
XP_008220562.1	LOC103320631	MYB
XP_008220563.1	LOC103320632	MYB
XP_008220564.1	LOC103320633	MYB
XP_008220565.1	LOC103320635	MYB
XP_008220568.1	LOC103320639	MYB
XP_008220661.1	LOC103320403	MYB
XP_008221063.1	LOC103321079	MYB
XP_008221083.1	LOC103321101	MYB
XP_008221584.1	LOC103321548	MYB
XP_008221814.1	LOC103321763	MYB
XP_008222863.1	LOC103322709	MYB
XP_008223335.1	LOC103323149	MYB
XP_008223427.1	LOC103323227	MYB
XP_008223663.1	LOC103323444	MYB
XP_008224020.1	LOC103323786	MYB
XP_008224023.1	LOC103323788	MYB
XP_008224356.1	LOC103324096	MYB
XP_008224916.1	LOC103324615	MYB
XP_008224927.1	LOC103324625	MYB
XP_008225024.1	LOC103324708	MYB
XP_008226043.1	LOC103325636	MYB
XP_008226183.1	LOC103325777	MYB
XP_008226382.1	LOC103325962	MYB
XP_008226723.1	LOC103326289	MYB
XP_008226954.1	LOC103326499	MYB
XP_008226955.1	LOC103326501	MYB
XP_008227297.1	LOC103326827	MYB
XP_008227817.1	LOC103327289	MYB
XP_008227926.1	LOC103327390	MYB
XP_008228203.1	LOC103327639	MYB
XP_008228205.1	LOC103327641	MYB
XP_008228386.1	LOC103327798	MYB
XP_008229231.1	LOC103328608	MYB
XP_008230038.1	LOC103329355	MYB
XP_008230194.1	LOC103329495	MYB
XP_008230195.1	LOC103329496	MYB
XP_008230200.1	LOC103329502	MYB
XP_008230410.1	LOC103329688	MYB
XP_008230764.1	LOC103330002	MYB
XP_008230795.1	LOC103330035	MYB
XP_008230918.1	LOC103330140	MYB
XP_008230943.1	LOC103330169	MYB
XP_008230970.1	LOC103330200	MYB
XP_008231282.1	LOC103330471	MYB
XP_008231582.1	LOC103330754	MYB
XP_008231910.1	LOC103331073	MYB
XP_008232392.1	LOC103331538	MYB
XP_008232794.1	LOC103331893	MYB
XP_008233115.1	LOC103332180	MYB
XP_008233293.1	LOC103332341	MYB
XP_008233343.1	LOC103332387	MYB
XP_008233695.1	LOC103332727	MYB
XP_008233716.1	LOC103332743	MYB
XP_008234066.1	LOC103333046	MYB
XP_008234088.1	LOC103333069	MYB
XP_008234256.1	LOC103333225	MYB
XP_008234380.1	LOC103333336	MYB
XP_008234856.1	LOC103333740	MYB
XP_008235184.1	LOC103334039	MYB
XP_008235684.1	LOC103334484	MYB
XP_008236005.1	LOC103334817	MYB
XP_008236053.1	LOC103334852	MYB
XP_008236375.1	LOC103335149	MYB
XP_008237709.1	LOC103336448	MYB
XP_008238212.1	LOC103336867	MYB
XP_008238440.1	LOC103337067	MYB
XP_008238636.1	LOC103337250	MYB
XP_008238820.1	LOC103337441	MYB
XP_008238950.1	LOC103337564	MYB
XP_008238974.1	LOC103337587	MYB
XP_008239060.1	LOC103337666	MYB
XP_008239196.1	LOC103337807	MYB
XP_008239319.1	LOC103337927	MYB
XP_008239581.1	LOC103338166	MYB
XP_008239671.1	LOC103338260	MYB
XP_008239672.1	LOC103338260	MYB
XP_008239793.2	LOC103338374	MYB
XP_008239795.1	LOC103338376	MYB
XP_008239919.1	LOC103338486	MYB
XP_008239931.1	LOC103338495	MYB
XP_008239949.1	LOC103338514	MYB
XP_008240175.1	LOC103338717	MYB
XP_008240177.1	LOC103338718	MYB
XP_008240182.1	LOC103338723	MYB
XP_008240255.1	LOC103338781	MYB
XP_008240389.1	LOC103338896	MYB
XP_008240567.1	LOC103339068	MYB
XP_008240570.1	LOC103339070	MYB
XP_008240578.1	LOC103339081	MYB
XP_008240901.1	LOC103339392	MYB
XP_008240909.1	LOC103339392	MYB
XP_008240916.1	LOC103339392	MYB
XP_008240925.1	LOC103339392	MYB
XP_008240967.1	LOC103339442	MYB
XP_008241406.1	LOC103339828	MYB
XP_008241450.2	LOC103339878	MYB
XP_008242210.1	LOC103340564	MYB
XP_008242211.1	LOC103340566	MYB
XP_008242310.2	LOC103340648	MYB
XP_008242311.1	LOC103340649	MYB
XP_008242452.1	LOC103340785	MYB
XP_008242807.1	LOC103341107	MYB
XP_008243255.1	LOC103341502	MYB
XP_008243872.1	LOC103342083	MYB
XP_008244028.1	LOC103342201	MYB
XP_008244325.1	LOC103342478	MYB
XP_008244405.1	LOC103342547	MYB
XP_008245246.1	LOC103343361	MYB
XP_008245277.1	LOC103343394	MYB
XP_008245598.1	LOC103343736	MYB
XP_008245868.1	LOC103344018	MYB
XP_008246332.1	LOC103344517	MYB
XP_016647029.1	LOC103321566	MYB
XP_016647030.1	LOC103321689	MYB
XP_016648510.1	LOC103325603	MYB
XP_016649326.1	LOC107881009	MYB
XP_016649474.1	LOC103329844	MYB
XP_016649753.1	LOC103331910	MYB
XP_016650305.1	LOC103330754	MYB
XP_016651684.1	LOC103340564	MYB
XP_016651685.1	LOC103340564	MYB
XP_016651686.1	LOC103340564	MYB
XP_016652295.1	LOC103342477	MYB
XP_008219253.1	LOC103319486	MYB_related
XP_008219254.1	LOC103319487	MYB_related
XP_008219255.1	LOC103319487	MYB_related
XP_008220434.1	LOC103320521	MYB_related
XP_008220806.1	LOC103320848	MYB_related
XP_008220818.1	LOC103320856	MYB_related
XP_008221488.1	LOC103321460	MYB_related
XP_008221522.1	LOC103321495	MYB_related
XP_008222420.1	LOC103322291	MYB_related
XP_008222427.1	LOC103322291	MYB_related
XP_008224784.1	LOC103324496	MYB_related
XP_008226083.1	LOC103325679	MYB_related
XP_008226089.1	LOC103325679	MYB_related
XP_008226097.1	LOC103325679	MYB_related
XP_008227906.1	LOC103327372	MYB_related
XP_008228251.1	LOC103327669	MYB_related
XP_008228252.1	LOC103327669	MYB_related
XP_008228426.1	LOC103327836	MYB_related
XP_008230085.1	LOC103329399	MYB_related
XP_008230086.1	LOC103329399	MYB_related
XP_008231316.1	LOC103330505	MYB_related
XP_008232985.1	LOC103332072	MYB_related
XP_008233025.1	LOC103332104	MYB_related
XP_008233205.1	LOC103332259	MYB_related
XP_008233300.1	LOC103332341	MYB_related
XP_008233308.1	LOC103332341	MYB_related
XP_008234449.1	LOC103333397	MYB_related
XP_008234450.1	LOC103333397	MYB_related
XP_008234777.1	LOC103333666	MYB_related
XP_008234833.1	LOC103333717	MYB_related
XP_008235205.1	LOC103334058	MYB_related
XP_008235206.1	LOC103334058	MYB_related
XP_008235893.1	LOC103334690	MYB_related
XP_008236303.1	LOC103335082	MYB_related
XP_008236304.1	LOC103335082	MYB_related
XP_008236902.1	LOC103335656	MYB_related
XP_008236907.1	LOC103335660	MYB_related
XP_008237807.1	LOC103336532	MYB_related
XP_008237815.1	LOC103336532	MYB_related
XP_008237823.1	LOC103336532	MYB_related
XP_008237830.1	LOC103336532	MYB_related
XP_008238435.1	LOC103337064	MYB_related
XP_008238436.1	LOC103337064	MYB_related
XP_008238928.1	LOC103337543	MYB_related
XP_008239785.1	LOC103338363	MYB_related
XP_008240374.1	LOC103338885	MYB_related
XP_008240375.1	LOC103338885	MYB_related
XP_008240376.1	LOC103338885	MYB_related
XP_008240377.1	LOC103338885	MYB_related
XP_008240801.1	LOC103339309	MYB_related
XP_008240809.1	LOC103339309	MYB_related
XP_008240866.2	LOC103339362	MYB_related
XP_008240943.1	LOC103339426	MYB_related
XP_008241676.1	LOC103340089	MYB_related
XP_008241690.1	LOC103340100	MYB_related
XP_008241815.1	LOC103340169	MYB_related
XP_008242131.1	LOC103340488	MYB_related
XP_008242158.1	LOC103340516	MYB_related
XP_008242381.1	LOC103340714	MYB_related
XP_008242415.1	LOC103340749	MYB_related
XP_008243616.1	LOC103341840	MYB_related
XP_008243959.1	LOC103342147	MYB_related
XP_008243960.1	LOC103342147	MYB_related
XP_008243961.1	LOC103342147	MYB_related
XP_008243983.1	LOC103342164	MYB_related
XP_008243984.1	LOC103342164	MYB_related
XP_008243985.1	LOC103342164	MYB_related
XP_008244323.1	LOC103342473	MYB_related
XP_008244393.1	LOC103342534	MYB_related
XP_008245782.1	LOC103343925	MYB_related
XP_008246389.1	LOC103344574	MYB_related
XP_008246391.1	LOC103344574	MYB_related
XP_008246392.1	LOC103344574	MYB_related
XP_008246393.1	LOC103344574	MYB_related
XP_008246394.1	LOC103344574	MYB_related
XP_008246395.1	LOC103344574	MYB_related
XP_016646754.1	LOC103339309	MYB_related
XP_016647952.1	LOC103322980	MYB_related
XP_016647953.1	LOC103322980	MYB_related
XP_016648888.1	LOC103327648	MYB_related
XP_016650277.1	LOC103332104	MYB_related
XP_016650359.1	LOC103334058	MYB_related
XP_016650920.1	LOC103335082	MYB_related
XP_016651370.1	LOC103338885	MYB_related
XP_016652251.1	LOC103342352	MYB_related
XP_016652252.1	LOC103342352	MYB_related
XP_016652255.1	LOC103342354	MYB_related
XP_016652256.1	LOC103342354	MYB_related
XP_016652257.1	LOC103342354	MYB_related
