TF_ID	Gene_ID	Family
XP_010939352.1	LOC105058196	bHLH
XP_010939353.1	LOC105058196	bHLH
XP_010939354.1	LOC105058196	bHLH
XP_010939355.1	LOC105058196	bHLH
XP_010939407.1	LOC105058234	bHLH
XP_010939411.1	LOC105058236	bZIP
XP_010939412.1	LOC105058236	bZIP
XP_010939413.1	LOC105058236	bZIP
XP_010939421.1	LOC105058240	HSF
XP_010939468.1	LOC105058284	bHLH
XP_010939487.1	LOC105058306	WRKY
XP_010939501.1	LOC105058321	ZF-HD
XP_010939521.1	LOC105058332	TCP
XP_010939524.1	LOC105058334	bHLH
XP_010939525.1	LOC105058334	bHLH
XP_010939530.1	LOC105058341	bHLH
XP_010939543.1	LOC105058348	bHLH
XP_010939557.1	LOC105058356	WRKY
XP_010939571.1	LOC105058365	NF-YB
XP_010939597.1	LOC105058377	bZIP
XP_010939598.1	LOC105058377	bZIP
XP_010939706.1	LOC105058460	bHLH
XP_010939727.1	LOC105058476	ZF-HD
XP_010939773.1	LOC105058512	Nin-like
XP_010939813.1	LOC105058552	Dof
XP_010939825.1	LOC105058561	NAC
XP_010939826.1	LOC105058561	NAC
XP_010939827.1	LOC105058562	NAC
XP_010939828.1	LOC105058562	NAC
XP_010939913.1	LOC105058628	GRAS
XP_010939931.1	LOC105058646	NF-YA
XP_010939932.1	LOC105058646	NF-YA
XP_010939933.1	LOC105058646	NF-YA
XP_010939934.1	LOC105058646	NF-YA
XP_010939970.1	LOC105058670	BBR-BPC
XP_010939994.1	LOC105058685	bZIP
XP_010939996.1	LOC105058685	bZIP
XP_010940020.1	LOC105058703	NF-YB
XP_010940038.1	LOC105058719	bHLH
XP_010940065.1	LOC105058740	Dof
XP_010940074.1	LOC105058745	ZF-HD
XP_010940086.1	LOC105058752	bHLH
XP_010940106.1	LOC105058762	GATA
XP_010940117.1	LOC105058771	bHLH
XP_010940118.1	LOC105058773	bZIP
XP_010940135.1	LOC105058788	LBD
XP_010940136.1	LOC105058788	LBD
XP_010940137.1	LOC105058788	LBD
XP_010940145.1	LOC105058799	FAR1
XP_010940199.1	LOC105058840	ZF-HD
XP_010940203.1	LOC105058844	bHLH
XP_010940212.1	LOC105058854	YABBY
XP_010940228.1	LOC105058867	NAC
XP_010940229.1	LOC105058868	NAC
XP_010940314.1	LOC105058928	bHLH
XP_010940315.1	LOC105058928	bHLH
XP_010940398.1	LOC105058988	Dof
XP_010940507.1	LOC105059054	HSF
XP_010940544.1	LOC105059077	NAC
XP_010940742.1	LOC105059200	NAC
XP_010940744.1	LOC105059202	Trihelix
XP_010940755.1	LOC105059221	NF-YC
XP_010940774.1	LOC105059243	bHLH
XP_010940850.1	LOC105059296	NAC
XP_010940869.1	LOC105059314	HSF
XP_010940885.1	LOC105059323	GRAS
XP_010940911.1	LOC105059343	TCP
XP_010940929.1	LOC105059360	bZIP
XP_010940930.1	LOC105059361	BBR-BPC
XP_010940931.1	LOC105059361	BBR-BPC
XP_010940932.1	LOC105059361	BBR-BPC
XP_010940933.1	LOC105059361	BBR-BPC
XP_010940934.1	LOC105059361	BBR-BPC
XP_010940935.1	LOC105059361	BBR-BPC
XP_010940936.1	LOC105059361	BBR-BPC
XP_010940945.1	LOC105059368	bHLH
XP_010940957.1	LOC105059374	TCP
XP_010940963.1	LOC105059374	TCP
XP_010940967.1	LOC105059374	TCP
XP_010941057.1	LOC105059459	Trihelix
XP_010941058.1	LOC105059459	Trihelix
XP_010941123.1	LOC105059501	NAC
XP_010941132.1	LOC105059511	GRAS
XP_010941148.1	LOC105059522	Trihelix
XP_010941180.1	LOC105059551	NAC
XP_010941181.1	LOC105059551	NAC
XP_010941241.1	LOC105059593	bHLH
XP_010941334.1	LOC105059653	bHLH
XP_010941362.1	LOC105059673	bHLH
XP_010941405.1	LOC105059692	NAC
XP_010941426.1	LOC105059706	BES1
XP_010941445.1	LOC105059728	bZIP
XP_010941463.1	LOC105059742	GeBP
XP_010941465.1	LOC105059744	bHLH
XP_010941466.1	LOC105059744	bHLH
XP_010941481.1	LOC105059753	SBP
XP_010941568.1	LOC105059815	NAC
XP_010941614.1	LOC105059847	FAR1
XP_010941615.1	LOC105059847	FAR1
XP_010941677.1	LOC105059881	NF-YC
XP_010941828.1	LOC105059985	FAR1
XP_010941839.1	LOC105059997	LBD
XP_010941851.1	LOC105060004	Dof
XP_010941869.1	LOC105060015	Dof
XP_010941952.1	LOC105060061	bZIP
XP_010942001.1	LOC105060069	GATA
XP_010942051.1	LOC105060142	bHLH
XP_010942092.1	LOC105060181	WRKY
XP_010942101.1	LOC105060191	WRKY
XP_010942107.1	LOC105060198	bHLH
XP_010942236.1	LOC105060287	bZIP
XP_010942243.1	LOC105060292	bHLH
XP_010942244.1	LOC105060292	bHLH
XP_010942264.1	LOC105060302	bHLH
XP_010942265.1	LOC105060302	bHLH
XP_010942330.1	LOC105060356	bZIP
XP_010942362.1	LOC105060387	LFY
XP_010942431.1	LOC105060434	FAR1
XP_010942439.1	LOC105060434	FAR1
XP_010942448.1	LOC105060434	FAR1
XP_010942456.1	LOC105060444	HRT-like
XP_010942458.1	LOC105060434	FAR1
XP_010942471.1	LOC105060450	LBD
XP_010942517.1	LOC105060487	NF-YC
XP_010942519.1	LOC105060487	NF-YC
XP_010942520.1	LOC105060487	NF-YC
XP_010942521.1	LOC105060487	NF-YC
XP_010942594.1	LOC105060531	NAC
XP_010942629.1	LOC105060560	bHLH
XP_010942630.1	LOC105060557	Trihelix
XP_010942676.1	LOC105060592	bHLH
XP_010942787.1	LOC105060685	GRAS
XP_010942838.1	LOC105060731	bHLH
XP_010943066.1	LOC105060902	HSF
XP_010943073.1	LOC105060907	bZIP
XP_010943074.1	LOC105060907	bZIP
XP_010943075.1	LOC105060907	bZIP
XP_010943093.1	LOC105060915	bHLH
XP_010943094.1	LOC105060916	HSF
XP_010943148.1	LOC105060954	NAC
XP_010943149.1	LOC105060954	NAC
XP_010943150.1	LOC105060954	NAC
XP_010943151.1	LOC105060954	NAC
XP_010943157.1	LOC105060959	BES1
XP_010943171.1	LOC105060966	bZIP
XP_010943172.1	LOC105060966	bZIP
XP_010943173.1	LOC105060966	bZIP
XP_010943177.1	LOC105060969	GRAS
XP_010943199.1	LOC105060986	bHLH
XP_010943286.1	LOC105061055	NF-YB
XP_010943287.1	LOC105061055	NF-YB
XP_010943306.1	LOC105061063	Dof
XP_010943315.1	LOC105061069	bHLH
XP_010943316.1	LOC105061069	bHLH
XP_010943317.1	LOC105061069	bHLH
XP_010943318.1	LOC105061069	bHLH
XP_010943319.1	LOC105061069	bHLH
XP_010943320.1	LOC105061069	bHLH
XP_010943321.1	LOC105061069	bHLH
XP_010943322.1	LOC105061069	bHLH
XP_010943352.1	LOC105061094	bHLH
XP_010943353.1	LOC105061094	bHLH
XP_010943354.1	LOC105061094	bHLH
XP_010943359.1	LOC105061099	bZIP
XP_010943383.1	LOC105061119	FAR1
XP_010943384.1	LOC105061119	FAR1
XP_010943404.1	LOC105061138	E2F/DP
XP_010943416.1	LOC105061155	HSF
XP_010943442.1	LOC105061171	bZIP
XP_010943443.1	LOC105061171	bZIP
XP_010943444.1	LOC105061171	bZIP
XP_010943445.1	LOC105061171	bZIP
XP_010943446.1	LOC105061171	bZIP
XP_010943487.1	LOC105061206	bHLH
XP_010943488.1	LOC105061206	bHLH
XP_010943520.1	LOC105061207	bHLH
XP_010943549.1	LOC105061255	SBP
XP_010943550.1	LOC105061255	SBP
XP_010943551.1	LOC105061255	SBP
XP_010943552.1	LOC105061255	SBP
XP_010943572.1	LOC105061267	bZIP
XP_010943590.1	LOC105061276	bHLH
XP_010943594.1	LOC105061276	bHLH
XP_010943606.1	LOC105061299	WRKY
XP_010943625.1	LOC105061314	GRAS
XP_010943654.1	LOC105061340	EIL
XP_010943685.1	LOC105061364	EIL
XP_010943698.1	LOC105061372	SBP
XP_010943699.1	LOC105061372	SBP
XP_010943745.1	LOC105061407	NAC
XP_010943816.1	LOC105061462	NAC
XP_010943830.1	LOC105061471	bHLH
XP_010943836.1	LOC105061479	bHLH
XP_010943849.1	LOC105061483	bHLH
XP_010943933.1	LOC105061547	NAC
XP_010943949.1	LOC105061560	SBP
XP_010943974.1	LOC105061576	Dof
XP_010908226.1	LOC105034684	ARF
XP_010908734.1	LOC105035043	ARF
XP_010908736.1	LOC105035043	ARF
XP_010908737.1	LOC105035043	ARF
XP_010908738.1	LOC105035043	ARF
XP_010908739.1	LOC105035043	ARF
XP_010911659.1	LOC105037725	ARF
XP_010912055.1	LOC105038065	ARF
XP_010912174.1	LOC105038157	ARF
XP_010912181.1	LOC105038157	ARF
XP_010912479.1	LOC105038384	ARF
XP_010912873.1	LOC105038693	ARF
XP_010914408.1	LOC105039822	ARF
XP_010914409.1	LOC105039822	ARF
XP_010915982.1	LOC105040924	ARF
XP_010916027.1	LOC105040957	ARF
XP_010917437.1	LOC105042031	ARF
XP_010917438.1	LOC105042031	ARF
XP_010919267.1	LOC105043422	ARF
XP_010919274.1	LOC105043422	ARF
XP_010919282.1	LOC105043422	ARF
XP_010923656.1	LOC105046697	ARF
XP_010923657.1	LOC105046697	ARF
XP_010923658.1	LOC105046697	ARF
XP_010924405.1	LOC105047258	ARF
XP_010924913.1	LOC105047613	ARF
XP_010925954.1	LOC105048357	ARF
XP_010925955.1	LOC105048357	ARF
XP_010926858.1	LOC105049021	ARF
XP_010926859.1	LOC105049021	ARF
XP_010927183.1	LOC105049281	ARF
XP_010927413.1	LOC105049461	ARF
XP_010927414.1	LOC105049461	ARF
XP_010927768.1	LOC105049728	ARF
XP_010927769.1	LOC105049728	ARF
XP_010927770.1	LOC105049728	ARF
XP_010929405.1	LOC105050889	ARF
XP_010929406.1	LOC105050889	ARF
XP_010929664.1	LOC105051081	ARF
XP_010930543.1	LOC105051690	ARF
XP_010930544.1	LOC105051690	ARF
XP_010930545.1	LOC105051690	ARF
XP_010930928.1	LOC105051964	ARF
XP_010934336.1	LOC105054508	ARF
XP_010934525.1	LOC105054653	ARF
XP_010934526.1	LOC105054653	ARF
XP_010935427.1	LOC105055363	ARF
XP_010935429.1	LOC105055363	ARF
XP_010935430.1	LOC105055363	ARF
XP_010935431.1	LOC105055363	ARF
XP_010940157.1	LOC105058805	ARF
XP_010940284.1	LOC105058910	ARF
XP_010941526.1	LOC105059786	ARF
XP_010941528.1	LOC105059786	ARF
XP_010942377.1	LOC105060395	ARF
XP_010942378.1	LOC105060395	ARF
XP_010904998.1	LOC105032288	B3
XP_010905089.1	LOC105032350	B3
XP_010905097.1	LOC105032350	B3
XP_010905576.1	LOC105032739	B3
XP_010908022.1	LOC105034520	B3
XP_010910571.1	LOC105036506	B3
XP_010912337.1	LOC105038282	B3
XP_010912338.1	LOC105038282	B3
XP_010913438.1	LOC105039125	B3
XP_010913439.1	LOC105039125	B3
XP_010918415.1	LOC105042794	B3
XP_010919023.1	LOC105043248	B3
XP_010919024.1	LOC105043248	B3
XP_010919684.1	LOC105043719	B3
XP_010919777.1	LOC105043782	B3
XP_010921146.1	LOC105044821	B3
XP_010921147.1	LOC105044821	B3
XP_010921148.1	LOC105044821	B3
XP_010921149.1	LOC105044821	B3
XP_010921150.1	LOC105044821	B3
XP_010922411.1	LOC105045736	B3
XP_010922412.1	LOC105045736	B3
XP_010922413.1	LOC105045736	B3
XP_010922799.1	LOC105046019	B3
XP_010924436.1	LOC105047272	B3
XP_010924443.1	LOC105047272	B3
XP_010924451.1	LOC105047272	B3
XP_010924459.1	LOC105047272	B3
XP_010924468.1	LOC105047272	B3
XP_010924476.1	LOC105047272	B3
XP_010924483.1	LOC105047272	B3
XP_010924491.1	LOC105047272	B3
XP_010924500.1	LOC105047272	B3
XP_010924666.1	LOC105047442	B3
XP_010925032.1	LOC105047688	B3
XP_010926605.1	LOC105048837	B3
XP_010926606.1	LOC105048837	B3
XP_010930014.1	LOC105051340	B3
XP_010930015.1	LOC105051340	B3
XP_010931095.1	LOC105052092	B3
XP_010931097.1	LOC105052092	B3
XP_010931366.1	LOC105052297	B3
XP_010931367.1	LOC105052297	B3
XP_010932291.1	LOC105052995	B3
XP_010933422.1	LOC105053818	B3
XP_010933441.1	LOC105053834	B3
XP_010933443.1	LOC105053834	B3
XP_010934031.1	LOC105054247	B3
XP_010934107.1	LOC105054308	B3
XP_010934908.1	LOC105054946	B3
XP_010938017.1	LOC105057205	B3
XP_010938018.1	LOC105057205	B3
XP_010938019.1	LOC105057205	B3
XP_010938020.1	LOC105057205	B3
XP_010939475.1	LOC105058262	B3
XP_010941178.1	LOC105059548	B3
XP_010942229.1	LOC105060279	B3
XP_010943415.1	LOC105061154	B3
XP_010906558.1	LOC105033440	AP2
XP_010907513.1	LOC105034164	AP2
XP_010909752.1	LOC105035760	AP2
XP_010909753.1	LOC105035760	AP2
XP_010912820.1	LOC105038649	AP2
XP_010912920.1	LOC105038741	AP2
XP_010913671.1	LOC105039271	AP2
XP_010914036.1	LOC105039548	AP2
XP_010914152.1	LOC105039637	AP2
XP_010915135.1	LOC105040353	AP2
XP_010917232.1	LOC105041868	AP2
XP_010920948.1	LOC105044670	AP2
XP_010922496.1	LOC105045791	AP2
XP_010922928.1	LOC105046119	AP2
XP_010922935.1	LOC105046121	AP2
XP_010925186.1	LOC105047801	AP2
XP_010928347.1	LOC105050146	AP2
XP_010928669.1	LOC105050379	AP2
XP_010928670.1	LOC105050379	AP2
XP_010929255.1	LOC105050796	AP2
XP_010929882.1	LOC105051240	AP2
XP_010929883.1	LOC105051240	AP2
XP_010930158.1	LOC105051414	AP2
XP_010931490.1	LOC105052393	AP2
XP_010932034.1	LOC105052807	AP2
XP_010932035.1	LOC105052807	AP2
XP_010932036.1	LOC105052807	AP2
XP_010932037.1	LOC105052807	AP2
XP_010932039.1	LOC105052807	AP2
XP_010936186.1	LOC105055877	AP2
XP_010936939.1	LOC105056440	AP2
XP_010936940.1	LOC105056440	AP2
XP_010937078.1	LOC105056555	AP2
XP_010938211.1	LOC105057321	AP2
XP_010939358.1	LOC105058199	AP2
XP_010939526.1	LOC105058336	AP2
XP_010939527.1	LOC105058336	AP2
XP_010939919.1	LOC105058635	AP2
XP_010941959.1	LOC105060067	AP2
XP_010943602.1	LOC105061293	AP2
XP_010938538.1	LOC105057588	AP2
XP_010938537.1	LOC105057588	AP2
XP_010927009.1	LOC105049141	AP2
XP_010907514.1	LOC105034164	AP2
XP_010920949.1	LOC105044670	AP2
XP_010932038.1	LOC105052807	AP2
XP_010927010.1	LOC105049141	AP2
XP_010909754.1	LOC105035760	AP2
XP_010904582.1	LOC105031973	ERF
XP_010906034.1	LOC105033078	ERF
XP_010906563.1	LOC105033442	ERF
XP_010907261.1	LOC105033968	ERF
XP_010907844.1	LOC105034398	ERF
XP_010908748.1	LOC105035055	ERF
XP_010909260.1	LOC105035410	ERF
XP_010909715.1	LOC105035740	ERF
XP_010909908.1	LOC105035893	ERF
XP_010910416.1	LOC105036338	ERF
XP_010910716.1	LOC105036666	ERF
XP_010910750.1	LOC105036705	ERF
XP_010910974.1	LOC105036955	ERF
XP_010911281.1	LOC105037298	ERF
XP_010911409.1	LOC105037445	ERF
XP_010912020.1	LOC105038034	ERF
XP_010912162.1	LOC105038150	ERF
XP_010912689.1	LOC105038547	ERF
XP_010913038.1	LOC105038829	ERF
XP_010913076.1	LOC105038860	ERF
XP_010913077.1	LOC105038860	ERF
XP_010913078.1	LOC105038860	ERF
XP_010913080.1	LOC105038860	ERF
XP_010913081.1	LOC105038860	ERF
XP_010913767.1	LOC105039334	ERF
XP_010914170.1	LOC105039649	ERF
XP_010914189.1	LOC105039661	ERF
XP_010914492.1	LOC105039877	ERF
XP_010914493.1	LOC105039878	ERF
XP_010915419.1	LOC105040550	ERF
XP_010915710.1	LOC105040740	ERF
XP_010915977.1	LOC105040919	ERF
XP_010915978.1	LOC105040919	ERF
XP_010916360.1	LOC105041196	ERF
XP_010916585.1	LOC105041345	ERF
XP_010916895.1	LOC105041629	ERF
XP_010917392.1	LOC105041997	ERF
XP_010917441.1	LOC105042035	ERF
XP_010918447.1	LOC105042814	ERF
XP_010918803.1	LOC105043077	ERF
XP_010918804.1	LOC105043078	ERF
XP_010918971.1	LOC105043206	ERF
XP_010918982.1	LOC105043213	ERF
XP_010919216.1	LOC105043386	ERF
XP_010919217.1	LOC105043387	ERF
XP_010919644.1	LOC105043684	ERF
XP_010919711.1	LOC105043733	ERF
XP_010919713.1	LOC105043735	ERF
XP_010920980.1	LOC105044688	ERF
XP_010921034.1	LOC105044742	ERF
XP_010921035.1	LOC105044742	ERF
XP_010921469.1	LOC105045012	ERF
XP_010921476.1	LOC105045012	ERF
XP_010921482.1	LOC105045012	ERF
XP_010921558.1	LOC105045095	ERF
XP_010921623.1	LOC105045153	ERF
XP_010921624.1	LOC105045154	ERF
XP_010921757.1	LOC105045243	ERF
XP_010922640.1	LOC105045901	ERF
XP_010922641.1	LOC105045901	ERF
XP_010922776.1	LOC105046008	ERF
XP_010923359.1	LOC105046461	ERF
XP_010924382.1	LOC105047246	ERF
XP_010924385.1	LOC105047248	ERF
XP_010924816.1	LOC105047549	ERF
XP_010924856.1	LOC105047575	ERF
XP_010925113.1	LOC105047721	ERF
XP_010925213.1	LOC105047821	ERF
XP_010925663.1	LOC105048147	ERF
XP_010925783.1	LOC105048232	ERF
XP_010926202.1	LOC105048560	ERF
XP_010926272.1	LOC105048614	ERF
XP_010926413.1	LOC105048703	ERF
XP_010927404.1	LOC105049456	ERF
XP_010927797.1	LOC105049753	ERF
XP_010927841.1	LOC105049790	ERF
XP_010928245.1	LOC105050082	ERF
XP_010928345.1	LOC105050144	ERF
XP_010928407.1	LOC105050183	ERF
XP_010928920.1	LOC105050545	ERF
XP_010928933.1	LOC105050553	ERF
XP_010929116.1	LOC105050699	ERF
XP_010929276.1	LOC105050808	ERF
XP_010929553.1	LOC105051002	ERF
XP_010929690.1	LOC105051098	ERF
XP_010929836.1	LOC105051213	ERF
XP_010929837.1	LOC105051213	ERF
XP_010929838.1	LOC105051213	ERF
XP_010930107.1	LOC105051385	ERF
XP_010930475.1	LOC105051654	ERF
XP_010930490.1	LOC105051660	ERF
XP_010930947.1	LOC105051977	ERF
XP_010931300.1	LOC105052245	ERF
XP_010931387.1	LOC105052315	ERF
XP_010931684.1	LOC105052544	ERF
XP_010931685.1	LOC105052545	ERF
XP_010932041.1	LOC105052809	ERF
XP_010932042.1	LOC105052809	ERF
XP_010932043.1	LOC105052809	ERF
XP_010932347.1	LOC105053042	ERF
XP_010932878.1	LOC105053432	ERF
XP_010933603.1	LOC105053951	ERF
XP_010933605.1	LOC105053954	ERF
XP_010933634.1	LOC105053975	ERF
XP_010933895.1	LOC105054150	ERF
XP_010933896.1	LOC105054150	ERF
XP_010933897.1	LOC105054150	ERF
XP_010934429.1	LOC105054588	ERF
XP_010934547.1	LOC105054672	ERF
XP_010934548.1	LOC105054673	ERF
XP_010934576.1	LOC105054704	ERF
XP_010934650.1	LOC105054757	ERF
XP_010934659.1	LOC105054764	ERF
XP_010935747.1	LOC105055583	ERF
XP_010935880.1	LOC105055665	ERF
XP_010936099.1	LOC105055801	ERF
XP_010936569.1	LOC105056163	ERF
XP_010937273.1	LOC105056677	ERF
XP_010937274.1	LOC105056678	ERF
XP_010937339.1	LOC105056727	ERF
XP_010937364.1	LOC105056759	ERF
XP_010937366.1	LOC105056761	ERF
XP_010937367.1	LOC105056762	ERF
XP_010937368.1	LOC105056763	ERF
XP_010937498.1	LOC105056862	ERF
XP_010937905.1	LOC105057127	ERF
XP_010938043.1	LOC105057222	ERF
XP_010938373.1	LOC105057457	ERF
XP_010938479.1	LOC105057527	ERF
XP_010939383.1	LOC105058216	ERF
XP_010939424.1	LOC105058243	ERF
XP_010939476.1	LOC105058290	ERF
XP_010939626.1	LOC105058400	ERF
XP_010939857.1	LOC105058589	ERF
XP_010939858.1	LOC105058589	ERF
XP_010940190.1	LOC105058831	ERF
XP_010940400.1	LOC105058987	ERF
XP_010940608.1	LOC105059100	ERF
XP_010940609.1	LOC105059101	ERF
XP_010940672.1	LOC105059149	ERF
XP_010940895.1	LOC105059333	ERF
XP_010940896.1	LOC105059334	ERF
XP_010940962.1	LOC105059382	ERF
XP_010942145.1	LOC105060231	ERF
XP_010942291.1	LOC105060325	ERF
XP_010942395.1	LOC105060414	ERF
XP_010943050.1	LOC105060890	ERF
XP_010943238.1	LOC105061024	ERF
XP_010943239.1	LOC105061024	ERF
XP_010943623.1	LOC105061312	ERF
XP_010906385.1	LOC105033327	DBB
XP_010909431.1	LOC105035541	DBB
XP_010919375.1	LOC105043504	DBB
XP_010919376.1	LOC105043504	DBB
XP_010925578.1	LOC105048088	DBB
XP_010930223.1	LOC105051460	DBB
XP_010930364.1	LOC105051561	DBB
XP_010930365.1	LOC105051561	DBB
XP_010943729.1	LOC105061401	DBB
XP_010907078.1	LOC105033838	CO-like
XP_010907326.1	LOC105034004	CO-like
XP_010913626.1	LOC105039245	CO-like
XP_010914103.1	LOC105039600	CO-like
XP_010916170.1	LOC105041075	CO-like
XP_010926126.1	LOC105048509	CO-like
XP_010926186.1	LOC105048546	CO-like
XP_010926187.1	LOC105048546	CO-like
XP_010928060.1	LOC105049947	CO-like
XP_010928631.1	LOC105050356	CO-like
XP_010929079.1	LOC105050665	CO-like
XP_010942234.1	LOC105060284	CO-like
XP_010942554.1	LOC105060514	CO-like
XP_010942555.1	LOC105060514	CO-like
XP_010942556.1	LOC105060514	CO-like
XP_010942892.1	LOC105060757	CO-like
XP_010942894.1	LOC105060757	CO-like
XP_010942895.1	LOC105060757	CO-like
XP_010905671.1	LOC105032803	ARR-B
XP_010907773.1	LOC105034345	ARR-B
XP_010914127.1	LOC105039616	ARR-B
XP_010916229.1	LOC105041115	ARR-B
XP_010916230.1	LOC105041115	ARR-B
XP_010916231.1	LOC105041115	ARR-B
XP_010916233.1	LOC105041115	ARR-B
XP_010917236.1	LOC105041872	ARR-B
XP_010917519.1	LOC105042113	ARR-B
XP_010919850.1	LOC105043831	ARR-B
XP_010919851.1	LOC105043831	ARR-B
XP_010926099.1	LOC105048486	ARR-B
XP_010927521.1	LOC105049543	ARR-B
XP_010929130.1	LOC105050710	ARR-B
XP_010932234.1	LOC105052947	ARR-B
XP_010932292.1	LOC105052996	ARR-B
XP_010938328.1	LOC105057423	ARR-B
XP_010938329.1	LOC105057423	ARR-B
XP_010938330.1	LOC105057423	ARR-B
XP_010938331.1	LOC105057423	ARR-B
XP_010938332.1	LOC105057423	ARR-B
XP_010942127.1	LOC105060216	ARR-B
XP_010942128.1	LOC105060216	ARR-B
XP_010904694.1	LOC105032052	G2-like
XP_010904695.1	LOC105032052	G2-like
XP_010904901.1	LOC105032220	G2-like
XP_010904902.1	LOC105032220	G2-like
XP_010905632.1	LOC105032770	G2-like
XP_010905888.1	LOC105032980	G2-like
XP_010907868.1	LOC105034414	G2-like
XP_010907869.1	LOC105034414	G2-like
XP_010907870.1	LOC105034414	G2-like
XP_010908027.1	LOC105034524	G2-like
XP_010908088.1	LOC105034576	G2-like
XP_010908090.1	LOC105034576	G2-like
XP_010908091.1	LOC105034576	G2-like
XP_010908308.1	LOC105034742	G2-like
XP_010909707.1	LOC105035734	G2-like
XP_010909708.1	LOC105035734	G2-like
XP_010909710.1	LOC105035734	G2-like
XP_010913912.1	LOC105039458	G2-like
XP_010914281.1	LOC105039717	G2-like
XP_010914284.1	LOC105039717	G2-like
XP_010914965.1	LOC105040235	G2-like
XP_010915503.1	LOC105040607	G2-like
XP_010915504.1	LOC105040607	G2-like
XP_010916010.1	LOC105040946	G2-like
XP_010916011.1	LOC105040946	G2-like
XP_010916012.1	LOC105040946	G2-like
XP_010916232.1	LOC105041115	G2-like
XP_010916475.1	LOC105041278	G2-like
XP_010918102.1	LOC105042538	G2-like
XP_010918103.1	LOC105042538	G2-like
XP_010918327.1	LOC105042728	G2-like
XP_010918329.1	LOC105042728	G2-like
XP_010918330.1	LOC105042728	G2-like
XP_010919417.1	LOC105043534	G2-like
XP_010919858.1	LOC105043839	G2-like
XP_010919983.1	LOC105043952	G2-like
XP_010919984.1	LOC105043952	G2-like
XP_010919985.1	LOC105043952	G2-like
XP_010919986.1	LOC105043952	G2-like
XP_010920302.1	LOC105044188	G2-like
XP_010920303.1	LOC105044188	G2-like
XP_010920529.1	LOC105044363	G2-like
XP_010920938.1	LOC105044662	G2-like
XP_010920992.1	LOC105044705	G2-like
XP_010920993.1	LOC105044705	G2-like
XP_010921323.1	LOC105044924	G2-like
XP_010922093.1	LOC105045497	G2-like
XP_010922278.1	LOC105045624	G2-like
XP_010922591.1	LOC105045864	G2-like
XP_010922593.1	LOC105045864	G2-like
XP_010922889.1	LOC105046091	G2-like
XP_010922890.1	LOC105046091	G2-like
XP_010924607.1	LOC105047388	G2-like
XP_010925633.1	LOC105048124	G2-like
XP_010926495.1	LOC105048754	G2-like
XP_010926496.1	LOC105048754	G2-like
XP_010927105.1	LOC105049224	G2-like
XP_010927106.1	LOC105049224	G2-like
XP_010927131.1	LOC105049248	G2-like
XP_010927132.1	LOC105049248	G2-like
XP_010927133.1	LOC105049248	G2-like
XP_010927134.1	LOC105049248	G2-like
XP_010927135.1	LOC105049248	G2-like
XP_010928206.1	LOC105050046	G2-like
XP_010929445.1	LOC105050915	G2-like
XP_010931456.1	LOC105052369	G2-like
XP_010931538.1	LOC105052434	G2-like
XP_010932321.1	LOC105053021	G2-like
XP_010932517.1	LOC105053158	G2-like
XP_010932518.1	LOC105053158	G2-like
XP_010932519.1	LOC105053158	G2-like
XP_010933424.1	LOC105053819	G2-like
XP_010934244.1	LOC105054439	G2-like
XP_010934245.1	LOC105054439	G2-like
XP_010935361.1	LOC105055282	G2-like
XP_010936023.1	LOC105055755	G2-like
XP_010936024.1	LOC105055755	G2-like
XP_010936025.1	LOC105055755	G2-like
XP_010936861.1	LOC105056383	G2-like
XP_010936862.1	LOC105056383	G2-like
XP_010937169.1	LOC105056612	G2-like
XP_010937170.1	LOC105056612	G2-like
XP_010937171.1	LOC105056612	G2-like
XP_010937585.1	LOC105056913	G2-like
XP_010937910.1	LOC105057131	G2-like
XP_010938143.1	LOC105057276	G2-like
XP_010938840.1	LOC105057832	G2-like
XP_010939806.1	LOC105058550	G2-like
XP_010939807.1	LOC105058550	G2-like
XP_010939808.1	LOC105058550	G2-like
XP_010939810.1	LOC105058550	G2-like
XP_010940201.1	LOC105058842	G2-like
XP_010940260.1	LOC105058895	G2-like
XP_010940793.1	LOC105059260	G2-like
XP_010940794.1	LOC105059260	G2-like
XP_010940795.1	LOC105059260	G2-like
XP_010941470.1	LOC105059747	G2-like
XP_010941471.1	LOC105059747	G2-like
XP_010941472.1	LOC105059747	G2-like
XP_010941616.1	LOC105059849	G2-like
XP_010941710.1	LOC105059904	G2-like
XP_010941711.1	LOC105059904	G2-like
XP_010941712.1	LOC105059904	G2-like
XP_010941843.1	LOC105059999	G2-like
XP_010941844.1	LOC105059999	G2-like
XP_010941887.1	LOC105060022	G2-like
XP_010942495.1	LOC105060477	G2-like
XP_010942496.1	LOC105060477	G2-like
XP_010942498.1	LOC105060478	G2-like
XP_010942499.1	LOC105060478	G2-like
XP_010942500.1	LOC105060478	G2-like
XP_010942501.1	LOC105060478	G2-like
XP_010943420.1	LOC105061158	G2-like
XP_010943421.1	LOC105061158	G2-like
XP_010905324.1	LOC105032555	MIKC_MADS
XP_010906391.1	LOC105033334	MIKC_MADS
XP_010908080.1	LOC105034563	MIKC_MADS
XP_010909781.1	LOC105035779	MIKC_MADS
XP_010911080.1	LOC105037074	MIKC_MADS
XP_010911265.1	LOC105037274	MIKC_MADS
XP_010911271.1	LOC105037274	MIKC_MADS
XP_010912706.1	LOC105038563	MIKC_MADS
