TF_ID	Gene_ID	Family
ORGLA05G0161000.1	ORGLA05G0161000	ERF
ORGLA05G0187500.1	ORGLA05G0187500	ERF
ORGLA05G0187600.1	ORGLA05G0187600	ERF
ORGLA05G0224000.1	ORGLA05G0224000	ERF
ORGLA05G0229700.1	ORGLA05G0229700	ERF
ORGLA06G0037100.1	ORGLA06G0037100	ERF
ORGLA06G0041000.1	ORGLA06G0041000	ERF
ORGLA06G0057200.1	ORGLA06G0057200	ERF
ORGLA06G0057300.1	ORGLA06G0057300	ERF
ORGLA06G0057400.1	ORGLA06G0057400	ERF
ORGLA06G0057500.1	ORGLA06G0057500	ERF
ORGLA06G0065100.1	ORGLA06G0065100	ERF
ORGLA06G0073600.1	ORGLA06G0073600	ERF
ORGLA06G0074000.1	ORGLA06G0074000	ERF
ORGLA06G0167900.1	ORGLA06G0167900	ERF
ORGLA06G0183200.1	ORGLA06G0183200	ERF
ORGLA06G0212400.1	ORGLA06G0212400	ERF
ORGLA07G0057000.1	ORGLA07G0057000	ERF
ORGLA07G0065400.1	ORGLA07G0065400	ERF
ORGLA07G0097000.1	ORGLA07G0097000	ERF
ORGLA07G0097100.1	ORGLA07G0097100	ERF
ORGLA07G0171300.1	ORGLA07G0171300	ERF
ORGLA07G0201100.1	ORGLA07G0201100	ERF
ORGLA07G0205000.1	ORGLA07G0205000	ERF
ORGLA07G0253000.1	ORGLA07G0253000	ERF
ORGLA08G0039300.1	ORGLA08G0039300	ERF
ORGLA08G0124900.1	ORGLA08G0124900	ERF
ORGLA08G0184900.1	ORGLA08G0184900	ERF
ORGLA08G0192600.1	ORGLA08G0192600	ERF
ORGLA08G0193700.1	ORGLA08G0193700	ERF
ORGLA08G0220100.1	ORGLA08G0220100	ERF
ORGLA08G0220200.1	ORGLA08G0220200	ERF
ORGLA08G0225800.1	ORGLA08G0225800	ERF
ORGLA09G0030300.1	ORGLA09G0030300	ERF
ORGLA09G0030400.1	ORGLA09G0030400	ERF
ORGLA09G0036000.1	ORGLA09G0036000	ERF
ORGLA09G0057100.1	ORGLA09G0057100	ERF
ORGLA09G0085500.1	ORGLA09G0085500	ERF
ORGLA09G0098000.1	ORGLA09G0098000	ERF
ORGLA09G0133000.1	ORGLA09G0133000	ERF
ORGLA09G0133100.1	ORGLA09G0133100	ERF
ORGLA09G0166700.1	ORGLA09G0166700	ERF
ORGLA10G0064900.1	ORGLA10G0064900	ERF
ORGLA10G0072500.1	ORGLA10G0072500	ERF
ORGLA10G0081000.1	ORGLA10G0081000	ERF
ORGLA10G0102500.1	ORGLA10G0102500	ERF
ORGLA10G0136200.1	ORGLA10G0136200	ERF
ORGLA10G0138000.1	ORGLA10G0138000	ERF
ORGLA11G0040400.1	ORGLA11G0040400	ERF
ORGLA11G0070000.1	ORGLA11G0070000	ERF
ORGLA12G0200400.1	ORGLA12G0200400	ERF
ORGLA02G0202200.1	ORGLA02G0202200	DBB
ORGLA02G0221300.1	ORGLA02G0221300	DBB
ORGLA04G0142700.1	ORGLA04G0142700	DBB
ORGLA06G0034600.1	ORGLA06G0034600	DBB
ORGLA06G0229600.1	ORGLA06G0229600	DBB
ORGLA08G0014000.1	ORGLA08G0014000	DBB
ORGLA12G0057100.1	ORGLA12G0057100	DBB
ORGLA02G0054600.1	ORGLA02G0054600	CO-like
ORGLA02G0204800.1	ORGLA02G0204800	CO-like
ORGLA02G0262700.1	ORGLA02G0262700	CO-like
ORGLA02G0268200.1	ORGLA02G0268200	CO-like
ORGLA04G0145800.1	ORGLA04G0145800	CO-like
ORGLA06G0094900.1	ORGLA06G0094900	CO-like
ORGLA06G0108300.1	ORGLA06G0108300	CO-like
ORGLA06G0194700.1	ORGLA06G0194700	CO-like
ORGLA06G0296700.1	ORGLA06G0296700	CO-like
ORGLA07G0199200.1	ORGLA07G0199200	CO-like
ORGLA08G0066300.1	ORGLA08G0066300	CO-like
ORGLA08G0227000.1	ORGLA08G0227000	CO-like
ORGLA09G0014500.1	ORGLA09G0014500	CO-like
ORGLA01G0348700.1	ORGLA01G0348700	ARR-B
ORGLA02G0057500.1	ORGLA02G0057500	ARR-B
ORGLA02G0311700.1	ORGLA02G0311700	ARR-B
ORGLA03G0086800.1	ORGLA03G0086800	ARR-B
ORGLA05G0133700.1	ORGLA05G0133700	ARR-B
ORGLA05G0133800.1	ORGLA05G0133800	ARR-B
ORGLA06G0048800.1	ORGLA06G0048800	ARR-B
ORGLA06G0190300.1	ORGLA06G0190300	ARR-B
ORGLA01G0045900.1	ORGLA01G0045900	G2-like
ORGLA01G0079000.1	ORGLA01G0079000	G2-like
ORGLA01G0309000.1	ORGLA01G0309000	G2-like
ORGLA01G0392100.1	ORGLA01G0392100	G2-like
ORGLA01G0397800.1	ORGLA01G0397800	G2-like
ORGLA01G0412400.1	ORGLA01G0412400	G2-like
ORGLA02G0030200.1	ORGLA02G0030200	G2-like
ORGLA02G0047700.1	ORGLA02G0047700	G2-like
ORGLA02G0051300.1	ORGLA02G0051300	G2-like
ORGLA02G0091700.1	ORGLA02G0091700	G2-like
ORGLA02G0127400.1	ORGLA02G0127400	G2-like
ORGLA02G0236600.1	ORGLA02G0236600	G2-like
ORGLA02G0249400.1	ORGLA02G0249400	G2-like
ORGLA03G0021400.1	ORGLA03G0021400	G2-like
ORGLA03G0151400.1	ORGLA03G0151400	G2-like
ORGLA03G0154000.1	ORGLA03G0154000	G2-like
ORGLA03G0258500.1	ORGLA03G0258500	G2-like
ORGLA03G0322500.1	ORGLA03G0322500	G2-like
ORGLA03G0324100.1	ORGLA03G0324100	G2-like
ORGLA04G0189700.1	ORGLA04G0189700	G2-like
ORGLA04G0205700.1	ORGLA04G0205700	G2-like
ORGLA04G0249600.1	ORGLA04G0249600	G2-like
ORGLA05G0141400.1	ORGLA05G0141400	G2-like
ORGLA05G0183900.1	ORGLA05G0183900	G2-like
ORGLA06G0126200.1	ORGLA06G0126200	G2-like
ORGLA06G0148100.1	ORGLA06G0148100	G2-like
ORGLA06G0171400.1	ORGLA06G0171400	G2-like
ORGLA06G0200700.1	ORGLA06G0200700	G2-like
ORGLA06G0204400.1	ORGLA06G0204400	G2-like
ORGLA06G0222600.1	ORGLA06G0222600	G2-like
ORGLA07G0012100.1	ORGLA07G0012100	G2-like
ORGLA07G0105500.1	ORGLA07G0105500	G2-like
ORGLA07G0211200.1	ORGLA07G0211200	G2-like
ORGLA08G0030700.1	ORGLA08G0030700	G2-like
ORGLA08G0104500.1	ORGLA08G0104500	G2-like
ORGLA08G0104600.1	ORGLA08G0104600	G2-like
ORGLA08G0133500.1	ORGLA08G0133500	G2-like
ORGLA08G0138500.1	ORGLA08G0138500	G2-like
ORGLA09G0034800.1	ORGLA09G0034800	G2-like
ORGLA09G0034900.1	ORGLA09G0034900	G2-like
ORGLA09G0068300.1	ORGLA09G0068300	G2-like
ORGLA10G0110500.1	ORGLA10G0110500	G2-like
ORGLA10G0122800.1	ORGLA10G0122800	G2-like
ORGLA10G0167800.1	ORGLA10G0167800	G2-like
ORGLA11G0005200.1	ORGLA11G0005200	G2-like
ORGLA12G0000900.1	ORGLA12G0000900	G2-like
ORGLA12G0148200.1	ORGLA12G0148200	G2-like
ORGLA01G0061900.1	ORGLA01G0061900	MIKC_MADS
ORGLA01G0242900.1	ORGLA01G0242900	MIKC_MADS
ORGLA01G0334300.1	ORGLA01G0334300	MIKC_MADS
ORGLA01G0336500.1	ORGLA01G0336500	MIKC_MADS
ORGLA02G0003200.1	ORGLA02G0003200	MIKC_MADS
ORGLA02G0049700.1	ORGLA02G0049700	MIKC_MADS
ORGLA02G0267800.1	ORGLA02G0267800	MIKC_MADS
ORGLA03G0015400.1	ORGLA03G0015400	MIKC_MADS
ORGLA03G0061100.1	ORGLA03G0061100	MIKC_MADS
ORGLA03G0081100.1	ORGLA03G0081100	MIKC_MADS
ORGLA03G0314900.1	ORGLA03G0314900	MIKC_MADS
ORGLA03G0315000.1	ORGLA03G0315000	MIKC_MADS
ORGLA04G0053100.1	ORGLA04G0053100	MIKC_MADS
ORGLA04G0197900.1	ORGLA04G0197900	MIKC_MADS
ORGLA04G0222300.1	ORGLA04G0222300	MIKC_MADS
ORGLA05G0147400.1	ORGLA05G0147400	MIKC_MADS
ORGLA06G0005200.1	ORGLA06G0005200	MIKC_MADS
ORGLA06G0038600.1	ORGLA06G0038600	MIKC_MADS
ORGLA06G0069900.1	ORGLA06G0069900	MIKC_MADS
ORGLA06G0229200.1	ORGLA06G0229200	MIKC_MADS
ORGLA07G0005200.1	ORGLA07G0005200	MIKC_MADS
ORGLA07G0222800.1	ORGLA07G0222800	MIKC_MADS
ORGLA08G0003200.1	ORGLA08G0003200	MIKC_MADS
ORGLA08G0137000.1	ORGLA08G0137000	MIKC_MADS
ORGLA08G0229900.1	ORGLA08G0229900	MIKC_MADS
ORGLA08G0230000.1	ORGLA08G0230000	MIKC_MADS
ORGLA09G0121900.1	ORGLA09G0121900	MIKC_MADS
ORGLA10G0119200.1	ORGLA10G0119200	MIKC_MADS
ORGLA12G0056300.1	ORGLA12G0056300	MIKC_MADS
ORGLA12G0056500.1	ORGLA12G0056500	MIKC_MADS
ORGLA12G0116000.1	ORGLA12G0116000	MIKC_MADS
ORGLA01G0101600.1	ORGLA01G0101600	M-type_MADS
ORGLA01G0101700.1	ORGLA01G0101700	M-type_MADS
ORGLA01G0349700.1	ORGLA01G0349700	M-type_MADS
ORGLA01G0355000.1	ORGLA01G0355000	M-type_MADS
ORGLA01G0361900.1	ORGLA01G0361900	M-type_MADS
ORGLA01G0394900.1	ORGLA01G0394900	M-type_MADS
ORGLA02G0045500.1	ORGLA02G0045500	M-type_MADS
ORGLA02G0240800.1	ORGLA02G0240800	M-type_MADS
ORGLA02G0288600.1	ORGLA02G0288600	M-type_MADS
ORGLA02G0342800.1	ORGLA02G0342800	M-type_MADS
ORGLA02G0353300.1	ORGLA02G0353300	M-type_MADS
ORGLA03G0104600.1	ORGLA03G0104600	M-type_MADS
ORGLA03G0221500.1	ORGLA03G0221500	M-type_MADS
ORGLA03G0226500.1	ORGLA03G0226500	M-type_MADS
ORGLA04G0074800.1	ORGLA04G0074800	M-type_MADS
ORGLA04G0120000.1	ORGLA04G0120000	M-type_MADS
ORGLA05G0093200.1	ORGLA05G0093200	M-type_MADS
ORGLA06G0074200.1	ORGLA06G0074200	M-type_MADS
ORGLA06G0125600.1	ORGLA06G0125600	M-type_MADS
ORGLA06G0135200.1	ORGLA06G0135200	M-type_MADS
ORGLA06G0135300.1	ORGLA06G0135300	M-type_MADS
ORGLA06G0273400.1	ORGLA06G0273400	M-type_MADS
ORGLA07G0019400.1	ORGLA07G0019400	M-type_MADS
ORGLA08G0167200.1	ORGLA08G0167200	M-type_MADS
ORGLA09G0007100.1	ORGLA09G0007100	M-type_MADS
ORGLA09G0007400.1	ORGLA09G0007400	M-type_MADS
ORGLA11G0175900.1	ORGLA11G0175900	M-type_MADS
ORGLA12G0089600.1	ORGLA12G0089600	M-type_MADS
ORGLA12G0089800.1	ORGLA12G0089800	M-type_MADS
ORGLA02G0239200.1	ORGLA02G0239200	GRF
ORGLA02G0298900.1	ORGLA02G0298900	GRF
ORGLA03G0271000.1	ORGLA03G0271000	GRF
ORGLA03G0298100.1	ORGLA03G0298100	GRF
ORGLA04G0194300.1	ORGLA04G0194300	GRF
ORGLA04G0206400.1	ORGLA04G0206400	GRF
ORGLA06G0010200.1	ORGLA06G0010200	GRF
ORGLA06G0059900.1	ORGLA06G0059900	GRF
ORGLA07G0115500.1	ORGLA07G0115500	GRF
ORGLA11G0141300.1	ORGLA11G0141300	GRF
ORGLA01G0367900.1	ORGLA01G0367900	HB-other
ORGLA02G0034400.1	ORGLA02G0034400	HB-other
ORGLA05G0052500.1	ORGLA05G0052500	HB-other
ORGLA05G0222200.1	ORGLA05G0222200	HB-other
ORGLA07G0102900.1	ORGLA07G0102900	HB-other
ORGLA08G0133100.1	ORGLA08G0133100	HB-other
ORGLA11G0000600.1	ORGLA11G0000600	WOX
ORGLA04G0238000.1	ORGLA04G0238000	WOX
ORGLA01G0305600.1	ORGLA01G0305600	WOX
ORGLA04G0247900.1	ORGLA04G0247900	WOX
ORGLA01G0314800.1	ORGLA01G0314800	WOX
ORGLA01G0211300.1	ORGLA01G0211300	WOX
ORGLA05G0223800.1	ORGLA05G0223800	WOX
ORGLA07G0211000.1	ORGLA07G0211000	WOX
ORGLA03G0151500.1	ORGLA03G0151500	WOX
ORGLA07G0240100.1	ORGLA07G0240100	WOX
ORGLA08G0063600.1	ORGLA08G0063600	WOX
ORGLA01G0290300.1	ORGLA01G0290300	WOX
ORGLA12G0172800.1	ORGLA12G0172800	TALE
ORGLA03G0273900.1	ORGLA03G0273900	TALE
ORGLA11G0035300.1	ORGLA11G0035300	TALE
ORGLA03G0046500.1	ORGLA03G0046500	TALE
ORGLA06G0005600.1	ORGLA06G0005600	TALE
ORGLA01G0311100.1	ORGLA01G0311100	TALE
ORGLA10G0118100.1	ORGLA10G0118100	TALE
ORGLA05G0163600.1	ORGLA05G0163600	TALE
ORGLA03G0016400.1	ORGLA03G0016400	TALE
ORGLA03G0273800.1	ORGLA03G0273800	TALE
ORGLA02G0084200.1	ORGLA02G0084200	TALE
ORGLA08G0159100.1	ORGLA08G0159100	HD-ZIP
ORGLA08G0128600.1	ORGLA08G0128600	HD-ZIP
ORGLA02G0266600.1	ORGLA02G0266600	HD-ZIP
ORGLA09G0102600.1	ORGLA09G0102600	HD-ZIP
ORGLA04G0178100.1	ORGLA04G0178100	HD-ZIP
ORGLA08G0152800.1	ORGLA08G0152800	HD-ZIP
ORGLA03G0062800.1	ORGLA03G0062800	HD-ZIP
ORGLA10G0080300.1	ORGLA10G0080300	HD-ZIP
ORGLA03G0050600.1	ORGLA03G0050600	HD-ZIP
ORGLA02G0180800.1	ORGLA02G0180800	HD-ZIP
ORGLA10G0001600.1	ORGLA10G0001600	HD-ZIP
ORGLA10G0137100.1	ORGLA10G0137100	HD-ZIP
ORGLA10G0067800.1	ORGLA10G0067800	HD-ZIP
ORGLA04G0173700.1	ORGLA04G0173700	HD-ZIP
ORGLA03G0089600.1	ORGLA03G0089600	HD-ZIP
ORGLA06G0025500.1	ORGLA06G0025500	HD-ZIP
ORGLA06G0025700.1	ORGLA06G0025700	HD-ZIP
ORGLA02G0222500.1	ORGLA02G0222500	HD-ZIP
ORGLA01G0196200.1	ORGLA01G0196200	HD-ZIP
ORGLA06G0218000.1	ORGLA06G0218000	HD-ZIP
ORGLA07G0257600.1	ORGLA07G0257600	HD-ZIP
ORGLA02G0035900.1	ORGLA02G0035900	HD-ZIP
ORGLA03G0069400.1	ORGLA03G0069400	HD-ZIP
ORGLA03G0327100.1	ORGLA03G0327100	TALE
ORGLA03G0296100.1	ORGLA03G0296100	TALE
ORGLA03G0270100.1	ORGLA03G0270100	TALE
ORGLA03G0270500.1	ORGLA03G0270500	TALE
ORGLA07G0017300.1	ORGLA07G0017300	TALE
ORGLA03G0296300.1	ORGLA03G0296300	TALE
ORGLA01G0097800.1	ORGLA01G0097800	TALE
ORGLA05G0020500.1	ORGLA05G0020500	TALE
ORGLA06G0189900.1	ORGLA06G0189900	TALE
ORGLA08G0081300.1	ORGLA08G0081300	TALE
ORGLA03G0327300.1	ORGLA03G0327300	TALE
ORGLA02G0058000.1	ORGLA02G0058000	TALE
ORGLA03G0016000.1	ORGLA03G0016000	TALE
ORGLA08G0042800.1	ORGLA08G0042800	HD-ZIP
ORGLA04G0231200.1	ORGLA04G0231200	HD-ZIP
ORGLA08G0016400.1	ORGLA08G0016400	HD-ZIP
ORGLA02G0238300.1	ORGLA02G0238300	HD-ZIP
ORGLA01G0257700.1	ORGLA01G0257700	HD-ZIP
ORGLA03G0253300.1	ORGLA03G0253300	HD-ZIP
ORGLA12G0158900.1	ORGLA12G0158900	HD-ZIP
ORGLA03G0005300.1	ORGLA03G0005300	HD-ZIP
ORGLA10G0115700.1	ORGLA10G0115700	HD-ZIP
ORGLA06G0063600.1	ORGLA06G0063600	HD-ZIP
ORGLA04G0191300.1	ORGLA04G0191300	HD-ZIP
ORGLA10G0146400.1	ORGLA10G0146400	HD-ZIP
ORGLA06G0247800.1	ORGLA06G0247800	HD-ZIP
ORGLA08G0080600.1	ORGLA08G0080600	HD-ZIP
ORGLA01G0275300.1	ORGLA01G0275300	HD-ZIP
ORGLA06G0078200.1	ORGLA06G0078200	HB-PHD
ORGLA01G0044300.1	ORGLA01G0044300	C3H
ORGLA01G0055600.1	ORGLA01G0055600	C3H
ORGLA01G0057600.1	ORGLA01G0057600	C2H2
ORGLA01G0080600.1	ORGLA01G0080600	C2H2
ORGLA01G0086500.1	ORGLA01G0086500	C3H
ORGLA01G0090000.1	ORGLA01G0090000	C3H
ORGLA01G0090300.1	ORGLA01G0090300	C3H
ORGLA01G0166700.1	ORGLA01G0166700	C3H
ORGLA01G0180600.1	ORGLA01G0180600	LSD
ORGLA01G0182800.1	ORGLA01G0182800	C3H
ORGLA01G0197100.1	ORGLA01G0197100	C3H
ORGLA01G0270100.1	ORGLA01G0270100	C2H2
ORGLA01G0273700.1	ORGLA01G0273700	C2H2
ORGLA01G0304300.1	ORGLA01G0304300	C2H2
ORGLA01G0304700.1	ORGLA01G0304700	C2H2
ORGLA01G0317700.1	ORGLA01G0317700	C2H2
ORGLA01G0326400.1	ORGLA01G0326400	C2H2
ORGLA01G0338700.1	ORGLA01G0338700	C2H2
ORGLA01G0350200.1	ORGLA01G0350200	C2H2
ORGLA01G0351900.1	ORGLA01G0351900	C2H2
ORGLA01G0358100.1	ORGLA01G0358100	C3H
ORGLA01G0368500.1	ORGLA01G0368500	C2H2
ORGLA01G0405900.1	ORGLA01G0405900	C3H
ORGLA02G0000400.1	ORGLA02G0000400	C2H2
ORGLA02G0010700.1	ORGLA02G0010700	C2H2
ORGLA02G0043200.1	ORGLA02G0043200	C3H
ORGLA02G0057600.1	ORGLA02G0057600	C2H2
ORGLA02G0067000.1	ORGLA02G0067000	C3H
ORGLA02G0068500.1	ORGLA02G0068500	C2H2
ORGLA02G0118200.1	ORGLA02G0118200	C3H
ORGLA02G0157900.1	ORGLA02G0157900	C2H2
ORGLA02G0173200.1	ORGLA02G0173200	C2H2
ORGLA02G0178500.1	ORGLA02G0178500	C2H2
ORGLA02G0184700.1	ORGLA02G0184700	C2H2
ORGLA02G0229500.1	ORGLA02G0229500	C2H2
ORGLA02G0229600.1	ORGLA02G0229600	C2H2
ORGLA02G0236400.1	ORGLA02G0236400	C2H2
ORGLA02G0328500.1	ORGLA02G0328500	C2H2
ORGLA02G0331100.1	ORGLA02G0331100	C2H2
ORGLA02G0335800.1	ORGLA02G0335800	C3H
ORGLA03G0007700.1	ORGLA03G0007700	C3H
ORGLA03G0035600.1	ORGLA03G0035600	C2H2
ORGLA03G0037300.1	ORGLA03G0037300	C2H2
ORGLA03G0068800.1	ORGLA03G0068800	C2H2
ORGLA03G0094200.1	ORGLA03G0094200	C2H2
ORGLA03G0095700.1	ORGLA03G0095700	C2H2
ORGLA03G0112000.1	ORGLA03G0112000	C2H2
ORGLA03G0122200.1	ORGLA03G0122200	C2H2
ORGLA03G0137600.1	ORGLA03G0137600	C3H
ORGLA03G0204500.1	ORGLA03G0204500	C2H2
ORGLA03G0210200.1	ORGLA03G0210200	C2H2
ORGLA03G0210300.1	ORGLA03G0210300	C2H2
ORGLA03G0252400.1	ORGLA03G0252400	LSD
ORGLA03G0281100.1	ORGLA03G0281100	C2H2
ORGLA03G0281500.1	ORGLA03G0281500	C3H
ORGLA03G0322100.1	ORGLA03G0322100	C2H2
ORGLA03G0358100.1	ORGLA03G0358100	C2H2
ORGLA03G0358200.1	ORGLA03G0358200	C2H2
ORGLA03G0371300.1	ORGLA03G0371300	C2H2
ORGLA04G0002000.1	ORGLA04G0002000	C3H
ORGLA04G0006300.1	ORGLA04G0006300	C2H2
ORGLA04G0007500.1	ORGLA04G0007500	C3H
ORGLA04G0015300.1	ORGLA04G0015300	C2H2
ORGLA04G0016600.1	ORGLA04G0016600	C2H2
ORGLA04G0104900.1	ORGLA04G0104900	C3H
ORGLA04G0108900.1	ORGLA04G0108900	C2H2
ORGLA04G0122400.1	ORGLA04G0122400	C2H2
ORGLA04G0126900.1	ORGLA04G0126900	C2H2
ORGLA04G0138500.1	ORGLA04G0138500	C3H
ORGLA04G0180700.1	ORGLA04G0180700	C2H2
ORGLA04G0180800.1	ORGLA04G0180800	C2H2
ORGLA04G0200100.1	ORGLA04G0200100	C2H2
ORGLA04G0249800.1	ORGLA04G0249800	C3H
ORGLA04G0254800.1	ORGLA04G0254800	C3H
ORGLA04G0269500.1	ORGLA04G0269500	C2H2
ORGLA04G0281500.1	ORGLA04G0281500	C2H2
ORGLA05G0004600.1	ORGLA05G0004600	C2H2
ORGLA05G0010800.1	ORGLA05G0010800	C2H2
ORGLA05G0015200.1	ORGLA05G0015200	C2H2
ORGLA05G0019700.1	ORGLA05G0019700	C3H
ORGLA05G0055500.1	ORGLA05G0055500	C3H
ORGLA05G0068300.1	ORGLA05G0068300	C2H2
ORGLA05G0088100.1	ORGLA05G0088100	C2H2
ORGLA05G0158600.1	ORGLA05G0158600	C2H2
ORGLA05G0167500.1	ORGLA05G0167500	C2H2
ORGLA05G0167700.1	ORGLA05G0167700	C2H2
ORGLA05G0187700.1	ORGLA05G0187700	C3H
ORGLA05G0205900.1	ORGLA05G0205900	C3H
ORGLA05G0232200.1	ORGLA05G0232200	C3H
ORGLA06G0040900.1	ORGLA06G0040900	C2H2
ORGLA06G0062600.1	ORGLA06G0062600	C2H2
ORGLA06G0111100.1	ORGLA06G0111100	C2H2
ORGLA06G0137900.1	ORGLA06G0137900	C3H
ORGLA06G0173600.1	ORGLA06G0173600	C2H2
ORGLA06G0175700.1	ORGLA06G0175700	C3H
ORGLA06G0184400.1	ORGLA06G0184400	C3H
ORGLA06G0223000.1	ORGLA06G0223000	C3H
ORGLA06G0237500.1	ORGLA06G0237500	C2H2
ORGLA06G0241700.1	ORGLA06G0241700	C2H2
ORGLA06G0284500.1	ORGLA06G0284500	C3H
ORGLA07G0001500.1	ORGLA07G0001500	C2H2
ORGLA07G0020800.1	ORGLA07G0020800	C3H
ORGLA07G0021200.1	ORGLA07G0021200	C3H
ORGLA07G0099100.1	ORGLA07G0099100	C2H2
ORGLA07G0157400.1	ORGLA07G0157400	C2H2
ORGLA07G0158200.1	ORGLA07G0158200	C2H2
ORGLA07G0162200.1	ORGLA07G0162200	C2H2
ORGLA07G0163600.1	ORGLA07G0163600	C2H2
ORGLA07G0184700.1	ORGLA07G0184700	C2H2
ORGLA07G0227500.1	ORGLA07G0227500	C3H
ORGLA07G0245200.1	ORGLA07G0245200	C3H
ORGLA07G0246500.1	ORGLA07G0246500	C2H2
ORGLA07G0257500.1	ORGLA07G0257500	C2H2
ORGLA08G0013100.1	ORGLA08G0013100	LSD
ORGLA08G0016200.1	ORGLA08G0016200	C3H
ORGLA08G0030200.1	ORGLA08G0030200	LSD
ORGLA08G0030400.1	ORGLA08G0030400	C3H
ORGLA08G0075900.1	ORGLA08G0075900	C2H2
ORGLA08G0084900.1	ORGLA08G0084900	C2H2
ORGLA08G0153600.1	ORGLA08G0153600	C2H2
ORGLA08G0165700.1	ORGLA08G0165700	C3H
ORGLA08G0173000.1	ORGLA08G0173000	C2H2
ORGLA08G0186600.1	ORGLA08G0186600	C2H2
ORGLA08G0191700.1	ORGLA08G0191700	C2H2
ORGLA08G0212300.1	ORGLA08G0212300	C2H2
ORGLA09G0008900.1	ORGLA09G0008900	C2H2
ORGLA09G0084000.1	ORGLA09G0084000	C2H2
ORGLA09G0092400.1	ORGLA09G0092400	C2H2
ORGLA09G0111700.1	ORGLA09G0111700	C2H2
ORGLA09G0153800.1	ORGLA09G0153800	C2H2
ORGLA09G0156300.1	ORGLA09G0156300	C2H2
ORGLA09G0165100.1	ORGLA09G0165100	C2H2
ORGLA09G0169200.1	ORGLA09G0169200	C2H2
ORGLA09G0176200.1	ORGLA09G0176200	C2H2
ORGLA10G0024500.1	ORGLA10G0024500	C2H2
ORGLA10G0072900.1	ORGLA10G0072900	C3H
ORGLA10G0088000.1	ORGLA10G0088000	C2H2
ORGLA10G0168200.1	ORGLA10G0168200	C2H2
ORGLA11G0041200.1	ORGLA11G0041200	C2H2
ORGLA11G0104000.1	ORGLA11G0104000	C2H2
ORGLA11G0112800.1	ORGLA11G0112800	C3H
ORGLA11G0122000.1	ORGLA11G0122000	C2H2
ORGLA11G0188000.1	ORGLA11G0188000	C2H2
ORGLA11G0188100.1	ORGLA11G0188100	C2H2
ORGLA12G0013100.1	ORGLA12G0013100	C3H
ORGLA12G0040600.1	ORGLA12G0040600	C2H2
ORGLA12G0080100.1	ORGLA12G0080100	C3H
ORGLA12G0080500.1	ORGLA12G0080500	C2H2
ORGLA12G0088700.1	ORGLA12G0088700	C3H
ORGLA12G0121100.1	ORGLA12G0121100	C3H
ORGLA12G0157700.1	ORGLA12G0157700	LSD
ORGLA12G0199900.1	ORGLA12G0199900	C2H2
ORGLA12G0202700.1	ORGLA12G0202700	C2H2
ORGLA12G0202900.1	ORGLA12G0202900	C2H2
ORGLA01G0016500.1	ORGLA01G0016500	MYB
ORGLA01G0023500.1	ORGLA01G0023500	MYB
ORGLA01G0040700.1	ORGLA01G0040700	MYB
ORGLA01G0055500.1	ORGLA01G0055500	MYB
ORGLA01G0073200.1	ORGLA01G0073200	MYB
ORGLA01G0099200.1	ORGLA01G0099200	MYB
ORGLA01G0100400.1	ORGLA01G0100400	MYB
ORGLA01G0104900.1	ORGLA01G0104900	MYB
ORGLA01G0154000.1	ORGLA01G0154000	MYB
ORGLA01G0193500.1	ORGLA01G0193500	MYB
ORGLA01G0219900.1	ORGLA01G0219900	MYB
ORGLA01G0227100.1	ORGLA01G0227100	MYB
ORGLA01G0230000.1	ORGLA01G0230000	MYB
ORGLA01G0234600.1	ORGLA01G0234600	MYB
ORGLA01G0306500.1	ORGLA01G0306500	MYB
ORGLA01G0312200.1	ORGLA01G0312200	MYB
ORGLA01G0314400.1	ORGLA01G0314400	MYB
ORGLA01G0315200.1	ORGLA01G0315200	MYB
ORGLA01G0320500.1	ORGLA01G0320500	MYB
ORGLA01G0328800.1	ORGLA01G0328800	MYB
ORGLA01G0394700.1	ORGLA01G0394700	MYB
ORGLA01G0396300.1	ORGLA01G0396300	MYB
ORGLA02G0010000.1	ORGLA02G0010000	MYB
ORGLA02G0061500.1	ORGLA02G0061500	MYB
ORGLA02G0210000.1	ORGLA02G0210000	MYB
ORGLA02G0213400.1	ORGLA02G0213400	MYB
ORGLA02G0262900.1	ORGLA02G0262900	MYB
ORGLA02G0269000.1	ORGLA02G0269000	MYB
ORGLA02G0284500.1	ORGLA02G0284500	MYB
ORGLA02G0304700.1	ORGLA02G0304700	MYB
ORGLA02G0354200.1	ORGLA02G0354200	MYB
ORGLA03G0030900.1	ORGLA03G0030900	MYB
ORGLA03G0093500.1	ORGLA03G0093500	MYB
ORGLA03G0133600.1	ORGLA03G0133600	MYB
ORGLA03G0138900.1	ORGLA03G0138900	MYB
ORGLA03G0145100.1	ORGLA03G0145100	MYB
ORGLA03G0178400.1	ORGLA03G0178400	MYB
ORGLA03G0181800.1	ORGLA03G0181800	MYB
ORGLA03G0186000.1	ORGLA03G0186000	MYB
ORGLA03G0196700.1	ORGLA03G0196700	MYB
ORGLA03G0224700.1	ORGLA03G0224700	MYB
ORGLA03G0327000.1	ORGLA03G0327000	MYB
ORGLA03G0409400.1	ORGLA03G0409400	MYB
ORGLA04G0069500.1	ORGLA04G0069500	MYB
ORGLA04G0119800.1	ORGLA04G0119800	MYB
ORGLA04G0126700.1	ORGLA04G0126700	MYB
