TF_ID	Gene_ID	Family
CCG005378.1	CCG005378.1	ERF
CCG006057.1	CCG006057.1	ERF
CCG006058.1	CCG006058.1	ERF
CCG006173.1	CCG006173.1	ERF
CCG006174.1	CCG006174.1	ERF
CCG006207.1	CCG006207.1	ERF
CCG006208.1	CCG006208.1	ERF
CCG006421.1	CCG006421.1	ERF
CCG006863.1	CCG006863.1	ERF
CCG007422.1	CCG007422.1	ERF
CCG007436.1	CCG007436.1	ERF
CCG007610.1	CCG007610.1	ERF
CCG007611.1	CCG007611.1	ERF
CCG007678.1	CCG007678.1	ERF
CCG007679.1	CCG007679.1	ERF
CCG007680.1	CCG007680.1	ERF
CCG007681.1	CCG007681.1	ERF
CCG007696.1	CCG007696.1	ERF
CCG007785.1	CCG007785.1	ERF
CCG007786.1	CCG007786.1	ERF
CCG007787.1	CCG007787.1	ERF
CCG008024.1	CCG008024.1	ERF
CCG008616.1	CCG008616.1	ERF
CCG008617.1	CCG008617.1	ERF
CCG008618.1	CCG008618.1	ERF
CCG008761.1	CCG008761.1	ERF
CCG009169.1	CCG009169.1	ERF
CCG009220.1	CCG009220.1	ERF
CCG009247.1	CCG009247.1	ERF
CCG009343.1	CCG009343.1	ERF
CCG009518.1	CCG009518.1	ERF
CCG010029.2	CCG010029.2	ERF
CCG010133.1	CCG010133.1	ERF
CCG010238.1	CCG010238.1	ERF
CCG010407.1	CCG010407.1	ERF
CCG010408.1	CCG010408.1	ERF
CCG010409.1	CCG010409.1	ERF
CCG010410.1	CCG010410.1	ERF
CCG010411.1	CCG010411.1	ERF
CCG010468.1	CCG010468.1	ERF
CCG010616.1	CCG010616.1	ERF
CCG010761.1	CCG010761.1	ERF
CCG010809.1	CCG010809.1	ERF
CCG011036.1	CCG011036.1	ERF
CCG011120.1	CCG011120.1	ERF
CCG011210.1	CCG011210.1	ERF
CCG011338.1	CCG011338.1	ERF
CCG011447.1	CCG011447.1	ERF
CCG011710.1	CCG011710.1	ERF
CCG012332.2	CCG012332.2	ERF
CCG012408.1	CCG012408.1	ERF
CCG013130.1	CCG013130.1	ERF
CCG014557.1	CCG014557.1	ERF
CCG014661.1	CCG014661.1	ERF
CCG015306.1	CCG015306.1	ERF
CCG015549.1	CCG015549.1	ERF
CCG015598.1	CCG015598.1	ERF
CCG015828.1	CCG015828.1	ERF
CCG015845.1	CCG015845.1	ERF
CCG015992.1	CCG015992.1	ERF
CCG016540.1	CCG016540.1	ERF
CCG016714.1	CCG016714.1	ERF
CCG016870.1	CCG016870.1	ERF
CCG016871.1	CCG016871.1	ERF
CCG017074.1	CCG017074.1	ERF
CCG017452.1	CCG017452.1	ERF
CCG017734.1	CCG017734.1	ERF
CCG017735.1	CCG017735.1	ERF
CCG017736.1	CCG017736.1	ERF
CCG017765.1	CCG017765.1	ERF
CCG018284.1	CCG018284.1	ERF
CCG018285.1	CCG018285.1	ERF
CCG018957.1	CCG018957.1	ERF
CCG018958.1	CCG018958.1	ERF
CCG018996.1	CCG018996.1	ERF
CCG018998.1	CCG018998.1	ERF
CCG019112.1	CCG019112.1	ERF
CCG019182.1	CCG019182.1	ERF
CCG019183.1	CCG019183.1	ERF
CCG019184.1	CCG019184.1	ERF
CCG019323.2	CCG019323.2	ERF
CCG019903.1	CCG019903.1	ERF
CCG019981.2	CCG019981.2	ERF
CCG020402.1	CCG020402.1	ERF
CCG020427.1	CCG020427.1	ERF
CCG020562.1	CCG020562.1	ERF
CCG020777.1	CCG020777.1	ERF
CCG020794.1	CCG020794.1	ERF
CCG021062.1	CCG021062.1	ERF
CCG021301.1	CCG021301.1	ERF
CCG021425.1	CCG021425.1	ERF
CCG021479.1	CCG021479.1	ERF
CCG021625.2	CCG021625.2	ERF
CCG021626.1	CCG021626.1	ERF
CCG021627.2	CCG021627.2	ERF
CCG021727.1	CCG021727.1	ERF
CCG021755.1	CCG021755.1	ERF
CCG021919.1	CCG021919.1	ERF
CCG022647.1	CCG022647.1	ERF
CCG022702.1	CCG022702.1	ERF
CCG022706.1	CCG022706.1	ERF
CCG022722.1	CCG022722.1	ERF
CCG022823.1	CCG022823.1	ERF
CCG022837.1	CCG022837.1	ERF
CCG022851.1	CCG022851.1	ERF
CCG022857.1	CCG022857.1	ERF
CCG023075.1	CCG023075.1	ERF
CCG023428.1	CCG023428.1	ERF
CCG023473.1	CCG023473.1	ERF
CCG023699.1	CCG023699.1	ERF
CCG023704.1	CCG023704.1	ERF
CCG023915.1	CCG023915.1	ERF
CCG024261.1	CCG024261.1	ERF
CCG024440.1	CCG024440.1	ERF
CCG024441.1	CCG024441.1	ERF
CCG024442.1	CCG024442.1	ERF
CCG024931.1	CCG024931.1	ERF
CCG025092.1	CCG025092.1	ERF
CCG025391.1	CCG025391.1	ERF
CCG025536.1	CCG025536.1	ERF
CCG025598.1	CCG025598.1	ERF
CCG025682.1	CCG025682.1	ERF
CCG025767.4	CCG025767.4	ERF
CCG025819.1	CCG025819.1	ERF
CCG025885.1	CCG025885.1	ERF
CCG026047.1	CCG026047.1	ERF
CCG026246.1	CCG026246.1	ERF
CCG026247.1	CCG026247.1	ERF
CCG026249.1	CCG026249.1	ERF
CCG026321.1	CCG026321.1	ERF
CCG026376.1	CCG026376.1	ERF
CCG026400.1	CCG026400.1	ERF
CCG026676.1	CCG026676.1	ERF
CCG027109.2	CCG027109.2	ERF
CCG027461.1	CCG027461.1	ERF
CCG027484.1	CCG027484.1	ERF
CCG027747.1	CCG027747.1	ERF
CCG028099.1	CCG028099.1	ERF
CCG028642.1	CCG028642.1	ERF
CCG029013.1	CCG029013.1	ERF
CCG029463.1	CCG029463.1	ERF
CCG029593.1	CCG029593.1	ERF
CCG029594.1	CCG029594.1	ERF
CCG029708.1	CCG029708.1	ERF
CCG029727.1	CCG029727.1	ERF
CCG029895.1	CCG029895.1	ERF
CCG030467.1	CCG030467.1	ERF
CCG031072.1	CCG031072.1	ERF
CCG031236.1	CCG031236.1	ERF
CCG031449.1	CCG031449.1	ERF
CCG031601.1	CCG031601.1	ERF
CCG031611.1	CCG031611.1	ERF
CCG032113.1	CCG032113.1	ERF
CCG032114.3	CCG032114.3	ERF
CCG032149.1	CCG032149.1	ERF
CCG032186.1	CCG032186.1	ERF
CCG032410.1	CCG032410.1	ERF
CCG032513.1	CCG032513.1	ERF
CCG032568.3	CCG032568.3	ERF
CCG032740.1	CCG032740.1	ERF
CCG032887.1	CCG032887.1	ERF
CCG032957.1	CCG032957.1	ERF
CCG033531.1	CCG033531.1	ERF
CCG033935.1	CCG033935.1	ERF
CCG001735.1	CCG001735.1	DBB
CCG001751.1	CCG001751.1	DBB
CCG002325.1	CCG002325.1	DBB
CCG003714.1	CCG003714.1	DBB
CCG009054.1	CCG009054.1	DBB
CCG010177.1	CCG010177.1	DBB
CCG017259.1	CCG017259.1	DBB
CCG017273.1	CCG017273.1	DBB
CCG022316.1	CCG022316.1	DBB
CCG025594.1	CCG025594.1	DBB
CCG029130.1	CCG029130.1	DBB
CCG032314.1	CCG032314.1	DBB
CCG000624.1	CCG000624.1	CO-like
CCG000658.1	CCG000658.1	CO-like
CCG001099.1	CCG001099.1	CO-like
CCG001272.1	CCG001272.1	CO-like
CCG002190.1	CCG002190.1	CO-like
CCG003006.1	CCG003006.1	CO-like
CCG004086.1	CCG004086.1	CO-like
CCG011860.1	CCG011860.1	CO-like
CCG013710.1	CCG013710.1	CO-like
CCG015022.4	CCG015022.4	CO-like
CCG018539.1	CCG018539.1	CO-like
CCG020751.1	CCG020751.1	CO-like
CCG021088.1	CCG021088.1	CO-like
CCG022948.1	CCG022948.1	CO-like
CCG025726.1	CCG025726.1	CO-like
CCG026078.1	CCG026078.1	CO-like
CCG031571.1	CCG031571.1	CO-like
CCG033947.1	CCG033947.1	CO-like
CCG000761.1	CCG000761.1	ARR-B
CCG003845.1	CCG003845.1	ARR-B
CCG004539.1	CCG004539.1	ARR-B
CCG005478.1	CCG005478.1	ARR-B
CCG006060.1	CCG006060.1	ARR-B
CCG008496.1	CCG008496.1	ARR-B
CCG010621.1	CCG010621.1	ARR-B
CCG014491.1	CCG014491.1	ARR-B
CCG015193.1	CCG015193.1	ARR-B
CCG018421.1	CCG018421.1	ARR-B
CCG018779.1	CCG018779.1	ARR-B
CCG019117.2	CCG019117.2	ARR-B
CCG021924.1	CCG021924.1	ARR-B
CCG025812.1	CCG025812.1	ARR-B
CCG030234.1	CCG030234.1	ARR-B
CCG033058.1	CCG033058.1	ARR-B
CCG000232.1	CCG000232.1	G2-like
CCG000317.1	CCG000317.1	G2-like
CCG000354.1	CCG000354.1	G2-like
CCG000598.1	CCG000598.1	G2-like
CCG000811.1	CCG000811.1	G2-like
CCG001403.2	CCG001403.2	G2-like
CCG001404.1	CCG001404.1	G2-like
CCG003178.1	CCG003178.1	G2-like
CCG004151.1	CCG004151.1	G2-like
CCG004771.1	CCG004771.1	G2-like
CCG005514.1	CCG005514.1	G2-like
CCG007369.1	CCG007369.1	G2-like
CCG007431.1	CCG007431.1	G2-like
CCG008891.1	CCG008891.1	G2-like
CCG008917.1	CCG008917.1	G2-like
CCG009756.1	CCG009756.1	G2-like
CCG009830.1	CCG009830.1	G2-like
CCG009847.1	CCG009847.1	G2-like
CCG009848.1	CCG009848.1	G2-like
CCG010040.1	CCG010040.1	G2-like
CCG010324.2	CCG010324.2	G2-like
CCG011772.1	CCG011772.1	G2-like
CCG013003.1	CCG013003.1	G2-like
CCG013267.1	CCG013267.1	G2-like
CCG013448.1	CCG013448.1	G2-like
CCG014372.1	CCG014372.1	G2-like
CCG014410.2	CCG014410.2	G2-like
CCG015521.1	CCG015521.1	G2-like
CCG015833.1	CCG015833.1	G2-like
CCG016401.1	CCG016401.1	G2-like
CCG017409.1	CCG017409.1	G2-like
CCG017681.1	CCG017681.1	G2-like
CCG017882.1	CCG017882.1	G2-like
CCG018169.1	CCG018169.1	G2-like
CCG018721.1	CCG018721.1	G2-like
CCG019351.1	CCG019351.1	G2-like
CCG019960.1	CCG019960.1	G2-like
CCG020422.1	CCG020422.1	G2-like
CCG022571.1	CCG022571.1	G2-like
CCG022768.1	CCG022768.1	G2-like
CCG023176.1	CCG023176.1	G2-like
CCG023946.1	CCG023946.1	G2-like
CCG024305.1	CCG024305.1	G2-like
CCG024724.1	CCG024724.1	G2-like
CCG024756.1	CCG024756.1	G2-like
CCG024834.1	CCG024834.1	G2-like
CCG025120.2	CCG025120.2	G2-like
CCG025416.1	CCG025416.1	G2-like
CCG025458.1	CCG025458.1	G2-like
CCG025980.1	CCG025980.1	G2-like
CCG026183.1	CCG026183.1	G2-like
CCG026441.1	CCG026441.1	G2-like
CCG026442.1	CCG026442.1	G2-like
CCG026726.1	CCG026726.1	G2-like
CCG027008.3	CCG027008.3	G2-like
CCG027383.2	CCG027383.2	G2-like
CCG027809.1	CCG027809.1	G2-like
CCG028390.1	CCG028390.1	G2-like
CCG028391.1	CCG028391.1	G2-like
CCG028616.2	CCG028616.2	G2-like
CCG028963.1	CCG028963.1	G2-like
CCG030062.1	CCG030062.1	G2-like
CCG030820.1	CCG030820.1	G2-like
CCG032647.1	CCG032647.1	G2-like
CCG032808.1	CCG032808.1	G2-like
CCG033012.1	CCG033012.1	G2-like
CCG033276.1	CCG033276.1	G2-like
CCG033277.1	CCG033277.1	G2-like
CCG000361.1	CCG000361.1	MIKC_MADS
CCG000436.1	CCG000436.1	MIKC_MADS
CCG000437.1	CCG000437.1	MIKC_MADS
CCG001044.1	CCG001044.1	MIKC_MADS
CCG002323.1	CCG002323.1	MIKC_MADS
CCG003340.1	CCG003340.1	MIKC_MADS
CCG004578.1	CCG004578.1	MIKC_MADS
CCG005063.1	CCG005063.1	MIKC_MADS
CCG007114.1	CCG007114.1	MIKC_MADS
CCG007175.1	CCG007175.1	MIKC_MADS
CCG010168.1	CCG010168.1	MIKC_MADS
CCG010594.1	CCG010594.1	MIKC_MADS
CCG011675.2	CCG011675.2	MIKC_MADS
CCG012143.1	CCG012143.1	MIKC_MADS
CCG012174.1	CCG012174.1	MIKC_MADS
CCG012479.1	CCG012479.1	MIKC_MADS
CCG014163.2	CCG014163.2	MIKC_MADS
CCG016572.1	CCG016572.1	MIKC_MADS
CCG016576.1	CCG016576.1	MIKC_MADS
CCG018003.1	CCG018003.1	MIKC_MADS
CCG019655.1	CCG019655.1	MIKC_MADS
CCG019825.1	CCG019825.1	MIKC_MADS
CCG020195.1	CCG020195.1	MIKC_MADS
CCG020720.1	CCG020720.1	MIKC_MADS
CCG022300.1	CCG022300.1	MIKC_MADS
CCG022989.2	CCG022989.2	MIKC_MADS
CCG025324.1	CCG025324.1	MIKC_MADS
CCG025412.1	CCG025412.1	MIKC_MADS
CCG026750.1	CCG026750.1	MIKC_MADS
CCG027584.1	CCG027584.1	MIKC_MADS
CCG031037.1	CCG031037.1	MIKC_MADS
CCG031536.2	CCG031536.2	MIKC_MADS
CCG031537.1	CCG031537.1	MIKC_MADS
CCG031654.1	CCG031654.1	MIKC_MADS
CCG031655.1	CCG031655.1	MIKC_MADS
CCG033105.2	CCG033105.2	MIKC_MADS
CCG033313.1	CCG033313.1	MIKC_MADS
CCG033467.1	CCG033467.1	MIKC_MADS
CCG001045.1	CCG001045.1	M-type_MADS
CCG001231.1	CCG001231.1	M-type_MADS
CCG002865.1	CCG002865.1	M-type_MADS
CCG003176.1	CCG003176.1	M-type_MADS
CCG003228.1	CCG003228.1	M-type_MADS
CCG003733.1	CCG003733.1	M-type_MADS
CCG004567.1	CCG004567.1	M-type_MADS
CCG005105.1	CCG005105.1	M-type_MADS
CCG007170.1	CCG007170.1	M-type_MADS
CCG009040.1	CCG009040.1	M-type_MADS
CCG009042.1	CCG009042.1	M-type_MADS
CCG010596.1	CCG010596.1	M-type_MADS
CCG012036.1	CCG012036.1	M-type_MADS
CCG013136.1	CCG013136.1	M-type_MADS
CCG015720.1	CCG015720.1	M-type_MADS
CCG016120.1	CCG016120.1	M-type_MADS
CCG016265.1	CCG016265.1	M-type_MADS
CCG016335.1	CCG016335.1	M-type_MADS
CCG016688.1	CCG016688.1	M-type_MADS
CCG017598.1	CCG017598.1	M-type_MADS
CCG017599.1	CCG017599.1	M-type_MADS
CCG017928.1	CCG017928.1	M-type_MADS
CCG018036.1	CCG018036.1	M-type_MADS
CCG018613.1	CCG018613.1	M-type_MADS
CCG018676.1	CCG018676.1	M-type_MADS
CCG020183.1	CCG020183.1	M-type_MADS
CCG020186.1	CCG020186.1	M-type_MADS
CCG020196.1	CCG020196.1	M-type_MADS
CCG020298.1	CCG020298.1	M-type_MADS
CCG021313.1	CCG021313.1	M-type_MADS
CCG021441.1	CCG021441.1	M-type_MADS
CCG022071.1	CCG022071.1	M-type_MADS
CCG022953.2	CCG022953.2	M-type_MADS
CCG022990.1	CCG022990.1	M-type_MADS
CCG023057.1	CCG023057.1	M-type_MADS
CCG025511.2	CCG025511.2	M-type_MADS
CCG025844.1	CCG025844.1	M-type_MADS
CCG025965.1	CCG025965.1	M-type_MADS
CCG027026.1	CCG027026.1	M-type_MADS
CCG027621.1	CCG027621.1	M-type_MADS
CCG029039.1	CCG029039.1	M-type_MADS
CCG030363.1	CCG030363.1	M-type_MADS
CCG030734.1	CCG030734.1	M-type_MADS
CCG031247.1	CCG031247.1	M-type_MADS
CCG031249.1	CCG031249.1	M-type_MADS
CCG031539.1	CCG031539.1	M-type_MADS
CCG031662.1	CCG031662.1	M-type_MADS
CCG032454.1	CCG032454.1	M-type_MADS
CCG034246.1	CCG034246.1	M-type_MADS
CCG001468.1	CCG001468.1	GRF
CCG003652.1	CCG003652.1	GRF
CCG006318.1	CCG006318.1	GRF
CCG010577.1	CCG010577.1	GRF
CCG011804.2	CCG011804.2	GRF
CCG014363.1	CCG014363.1	GRF
CCG014365.1	CCG014365.1	GRF
CCG015382.1	CCG015382.1	GRF
CCG016350.1	CCG016350.1	GRF
CCG021012.1	CCG021012.1	GRF
CCG021329.1	CCG021329.1	GRF
CCG022471.1	CCG022471.1	GRF
CCG023815.1	CCG023815.1	GRF
CCG024408.1	CCG024408.1	GRF
CCG024718.1	CCG024718.1	GRF
CCG027670.1	CCG027670.1	GRF
CCG029619.1	CCG029619.1	GRF
CCG031268.1	CCG031268.1	GRF
CCG033904.1	CCG033904.1	GRF
CCG034010.1	CCG034010.1	GRF
CCG003868.1	CCG003868.1	HB-other
CCG006011.1	CCG006011.1	HB-other
CCG006198.1	CCG006198.1	HB-other
CCG010044.1	CCG010044.1	HB-other
CCG013000.1	CCG013000.1	HB-other
CCG015006.2	CCG015006.2	HB-other
CCG015917.1	CCG015917.1	HB-other
CCG016791.3	CCG016791.3	HB-other
CCG017709.3	CCG017709.3	HB-other
CCG018394.1	CCG018394.1	HB-other
CCG019765.2	CCG019765.2	HB-other
CCG023206.1	CCG023206.1	HB-other
CCG023456.2	CCG023456.2	HB-other
CCG024232.1	CCG024232.1	HB-other
CCG024868.1	CCG024868.1	HB-other
CCG025902.1	CCG025902.1	HB-other
CCG026504.1	CCG026504.1	HB-other
CCG028200.1	CCG028200.1	HB-other
CCG028400.1	CCG028400.1	HB-other
CCG030123.1	CCG030123.1	HB-other
CCG030655.2	CCG030655.2	HB-other
CCG010239.1	CCG010239.1	WOX
CCG027748.1	CCG027748.1	WOX
CCG024606.1	CCG024606.1	WOX
CCG012790.1	CCG012790.1	WOX
CCG020475.1	CCG020475.1	WOX
CCG002687.1	CCG002687.1	WOX
CCG031942.1	CCG031942.1	WOX
CCG022336.1	CCG022336.1	WOX
CCG006175.1	CCG006175.1	WOX
CCG032694.1	CCG032694.1	WOX
CCG000179.1	CCG000179.1	WOX
CCG008233.1	CCG008233.1	WOX
CCG003783.1	CCG003783.1	WOX
CCG011612.1	CCG011612.1	WOX
CCG019609.1	CCG019609.1	WOX
CCG000712.1	CCG000712.1	WOX
CCG029287.1	CCG029287.1	WOX
CCG001726.1	CCG001726.1	TALE
CCG004555.1	CCG004555.1	TALE
CCG017284.1	CCG017284.1	TALE
CCG030376.1	CCG030376.1	TALE
CCG001269.1	CCG001269.1	TALE
CCG020380.1	CCG020380.1	TALE
CCG028201.1	CCG028201.1	TALE
CCG026951.2	CCG026951.2	TALE
CCG022164.2	CCG022164.2	TALE
CCG028066.1	CCG028066.1	TALE
CCG000146.1	CCG000146.1	TALE
CCG020514.1	CCG020514.1	TALE
CCG026940.1	CCG026940.1	TALE
CCG026952.1	CCG026952.1	TALE
CCG009450.1	CCG009450.1	TALE
CCG032962.1	CCG032962.1	HD-ZIP
CCG023527.2	CCG023527.2	HD-ZIP
CCG000858.1	CCG000858.1	HD-ZIP
CCG020034.1	CCG020034.1	HD-ZIP
CCG022455.1	CCG022455.1	HD-ZIP
CCG022841.1	CCG022841.1	HD-ZIP
CCG004828.1	CCG004828.1	HD-ZIP
CCG006147.1	CCG006147.1	HD-ZIP
CCG030883.1	CCG030883.1	HD-ZIP
CCG002655.1	CCG002655.1	HD-ZIP
CCG024586.1	CCG024586.1	HD-ZIP
CCG029931.1	CCG029931.1	HD-ZIP
CCG023040.1	CCG023040.1	HD-ZIP
CCG011815.1	CCG011815.1	HD-ZIP
CCG010396.1	CCG010396.1	HD-ZIP
CCG003660.1	CCG003660.1	HD-ZIP
CCG010842.1	CCG010842.1	HD-ZIP
CCG027858.1	CCG027858.1	HD-ZIP
CCG032251.1	CCG032251.1	HD-ZIP
CCG023659.1	CCG023659.1	HD-ZIP
CCG018924.1	CCG018924.1	HD-ZIP
CCG023660.1	CCG023660.1	HD-ZIP
CCG027540.1	CCG027540.1	HD-ZIP
CCG011194.1	CCG011194.1	HD-ZIP
CCG026680.1	CCG026680.1	HD-ZIP
CCG027654.1	CCG027654.1	HD-ZIP
CCG007530.1	CCG007530.1	HD-ZIP
CCG023796.1	CCG023796.1	HD-ZIP
CCG000699.1	CCG000699.1	HD-ZIP
CCG003790.1	CCG003790.1	HD-ZIP
CCG006719.1	CCG006719.1	HD-ZIP
CCG029627.1	CCG029627.1	HD-ZIP
CCG032421.1	CCG032421.1	HD-ZIP
CCG028530.1	CCG028530.1	HD-ZIP
CCG022190.1	CCG022190.1	HD-ZIP
CCG010050.1	CCG010050.1	HD-ZIP
CCG012995.1	CCG012995.1	HD-ZIP
CCG003211.2	CCG003211.2	TALE
CCG012735.1	CCG012735.1	TALE
CCG027653.1	CCG027653.1	TALE
CCG015645.1	CCG015645.1	TALE
CCG028041.1	CCG028041.1	TALE
CCG025835.1	CCG025835.1	TALE
CCG021913.3	CCG021913.3	TALE
CCG014684.1	CCG014684.1	TALE
CCG032207.1	CCG032207.1	TALE
CCG024426.1	CCG024426.1	TALE
CCG016200.1	CCG016200.1	TALE
CCG030251.1	CCG030251.1	TALE
CCG029426.1	CCG029426.1	HD-ZIP
CCG002783.1	CCG002783.1	HD-ZIP
CCG032061.1	CCG032061.1	HD-ZIP
CCG016852.1	CCG016852.1	HD-ZIP
CCG003566.1	CCG003566.1	HD-ZIP
CCG008904.1	CCG008904.1	HD-ZIP
CCG019102.1	CCG019102.1	HD-ZIP
CCG010605.1	CCG010605.1	HD-ZIP
CCG002826.1	CCG002826.1	HD-ZIP
CCG009505.1	CCG009505.1	HD-ZIP
CCG005953.1	CCG005953.1	HD-ZIP
CCG025755.2	CCG025755.2	HD-ZIP
CCG008945.1	CCG008945.1	HD-ZIP
CCG003054.1	CCG003054.1	HD-ZIP
CCG024223.2	CCG024223.2	HD-ZIP
CCG001343.1	CCG001343.1	HD-ZIP
CCG033678.2	CCG033678.2	HD-ZIP
CCG003168.2	CCG003168.2	HD-ZIP
CCG007219.1	CCG007219.1	HD-ZIP
CCG024759.1	CCG024759.1	HD-ZIP
CCG028260.1	CCG028260.1	HD-ZIP
CCG014412.1	CCG014412.1	HD-ZIP
CCG019143.1	CCG019143.1	HD-ZIP
CCG004141.1	CCG004141.1	HD-ZIP
CCG028185.1	CCG028185.1	HD-ZIP
CCG017524.1	CCG017524.1	HB-PHD
CCG018230.1	CCG018230.1	HB-PHD
CCG011157.1	CCG011157.1	HB-PHD
CCG000023.2	CCG000023.2	C3H
CCG000068.1	CCG000068.1	C2H2
CCG000127.1	CCG000127.1	C2H2
CCG000211.1	CCG000211.1	C3H
CCG000301.2	CCG000301.2	C3H
CCG000407.1	CCG000407.1	C2H2
CCG000646.1	CCG000646.1	C2H2
CCG000778.1	CCG000778.1	C2H2
CCG000796.1	CCG000796.1	C2H2
CCG000814.1	CCG000814.1	C2H2
CCG000826.1	CCG000826.1	C3H
CCG001173.1	CCG001173.1	C2H2
CCG001199.1	CCG001199.1	C3H
CCG001397.1	CCG001397.1	C3H
CCG001434.1	CCG001434.1	C2H2
CCG001437.1	CCG001437.1	C3H
CCG001486.1	CCG001486.1	C2H2
CCG001802.1	CCG001802.1	C3H
CCG001838.1	CCG001838.1	C2H2
CCG002223.1	CCG002223.1	C2H2
CCG002224.1	CCG002224.1	C2H2
CCG002363.1	CCG002363.1	C2H2
CCG002398.1	CCG002398.1	C3H
CCG002731.1	CCG002731.1	C3H
CCG002818.1	CCG002818.1	C2H2
CCG002996.1	CCG002996.1	C2H2
CCG003421.1	CCG003421.1	C2H2
CCG003843.1	CCG003843.1	C3H
CCG004060.1	CCG004060.1	C3H
CCG004225.1	CCG004225.1	C2H2
CCG004342.1	CCG004342.1	C2H2
CCG004913.1	CCG004913.1	C2H2
CCG005038.1	CCG005038.1	C2H2
CCG005115.1	CCG005115.1	C3H
CCG005182.1	CCG005182.1	C2H2
CCG005184.1	CCG005184.1	C2H2
CCG005220.2	CCG005220.2	C2H2
CCG005274.1	CCG005274.1	C3H
CCG005473.1	CCG005473.1	C2H2
CCG005499.1	CCG005499.1	C2H2
CCG005730.1	CCG005730.1	C3H
CCG005934.1	CCG005934.1	C2H2
CCG006050.1	CCG006050.1	C3H
CCG006238.1	CCG006238.1	LSD
CCG006430.1	CCG006430.1	C3H
CCG006780.1	CCG006780.1	C2H2
CCG006931.1	CCG006931.1	C2H2
CCG007252.1	CCG007252.1	C2H2
CCG007534.1	CCG007534.1	C2H2
CCG007683.1	CCG007683.1	C3H
CCG007692.1	CCG007692.1	LSD
CCG007769.1	CCG007769.1	C2H2
CCG007802.1	CCG007802.1	C2H2
CCG007803.1	CCG007803.1	C2H2
CCG007979.1	CCG007979.1	C2H2
CCG008193.1	CCG008193.1	C3H
CCG008222.1	CCG008222.1	C2H2
CCG008251.1	CCG008251.1	C2H2
CCG008333.1	CCG008333.1	C3H
CCG008602.1	CCG008602.1	C2H2
CCG008635.1	CCG008635.1	C2H2
CCG008636.1	CCG008636.1	C2H2
CCG008858.2	CCG008858.2	C3H
CCG008932.1	CCG008932.1	C2H2
CCG009423.1	CCG009423.1	C2H2
CCG009484.1	CCG009484.1	C3H
CCG010027.1	CCG010027.1	C3H
CCG010051.1	CCG010051.1	C2H2
CCG010175.1	CCG010175.1	C3H
CCG010181.1	CCG010181.1	C2H2
CCG010237.2	CCG010237.2	C2H2
CCG010525.1	CCG010525.1	C2H2
CCG010786.1	CCG010786.1	C3H
CCG011115.1	CCG011115.1	C3H
CCG011260.1	CCG011260.1	C2H2
CCG011342.1	CCG011342.1	C3H
CCG011343.1	CCG011343.1	C3H
CCG011406.1	CCG011406.1	C2H2
CCG011654.1	CCG011654.1	C3H
CCG011982.1	CCG011982.1	C2H2
CCG012167.1	CCG012167.1	C3H
CCG012200.1	CCG012200.1	C2H2
CCG012550.1	CCG012550.1	C2H2
CCG012559.2	CCG012559.2	C3H
CCG012560.1	CCG012560.1	C2H2
CCG012698.1	CCG012698.1	C2H2
CCG012993.1	CCG012993.1	C2H2
CCG013050.1	CCG013050.1	C2H2
CCG013143.1	CCG013143.1	C2H2
CCG013194.1	CCG013194.1	C2H2
CCG013895.1	CCG013895.1	C3H
CCG013993.1	CCG013993.1	C2H2
CCG014197.1	CCG014197.1	C3H
CCG014198.1	CCG014198.1	C3H
CCG014309.1	CCG014309.1	C2H2
CCG014440.1	CCG014440.1	C3H
CCG014470.1	CCG014470.1	LSD
CCG014556.1	CCG014556.1	C3H
CCG014726.1	CCG014726.1	C3H
CCG015005.1	CCG015005.1	C2H2
CCG015288.1	CCG015288.1	C2H2
CCG015449.1	CCG015449.1	C2H2
CCG015858.1	CCG015858.1	C3H
CCG015866.1	CCG015866.1	C3H
CCG016112.1	CCG016112.1	C2H2
CCG016355.1	CCG016355.1	C2H2
CCG016618.1	CCG016618.1	C2H2
CCG017054.1	CCG017054.1	C3H
CCG017055.1	CCG017055.1	C2H2
CCG017100.1	CCG017100.1	C2H2
CCG017212.1	CCG017212.1	C3H
CCG017749.1	CCG017749.1	C2H2
CCG017750.1	CCG017750.1	C2H2
CCG017801.1	CCG017801.1	C2H2
CCG017982.1	CCG017982.1	C3H
CCG018345.1	CCG018345.1	C2H2
CCG018346.1	CCG018346.1	C2H2
CCG018577.1	CCG018577.1	C3H
CCG018621.1	CCG018621.1	C2H2
CCG019181.1	CCG019181.1	C3H
CCG020011.1	CCG020011.1	C2H2
CCG020125.1	CCG020125.1	C3H
CCG020343.1	CCG020343.1	C2H2
CCG020387.1	CCG020387.1	C2H2
CCG020438.1	CCG020438.1	C3H
CCG020638.1	CCG020638.1	C2H2
CCG020698.1	CCG020698.1	C2H2
CCG021046.1	CCG021046.1	C3H
CCG021234.1	CCG021234.1	C2H2
CCG021363.1	CCG021363.1	C2H2
CCG021532.1	CCG021532.1	C2H2
CCG021552.1	CCG021552.1	C3H
CCG021994.1	CCG021994.1	C2H2
CCG022196.1	CCG022196.1	C2H2
CCG022310.1	CCG022310.1	C3H
CCG022328.1	CCG022328.1	C3H
CCG022350.1	CCG022350.1	C3H
CCG022355.1	CCG022355.1	C2H2
CCG022517.1	CCG022517.1	C2H2
CCG022729.1	CCG022729.1	C2H2
