TF_ID	Gene_ID	Family
GSVIVT01024901001	GSVIVG01024901001	C2H2
GSVIVT01024902001	GSVIVG01024902001	C2H2
GSVIVT01025166001	GSVIVG01025166001	C2H2
GSVIVT01025263001	GSVIVG01025263001	C3H
GSVIVT01025301001	GSVIVG01025301001	C2H2
GSVIVT01025360001	GSVIVG01025360001	C3H
GSVIVT01025658001	GSVIVG01025658001	C2H2
GSVIVT01025803001	GSVIVG01025803001	C2H2
GSVIVT01025855001	GSVIVG01025855001	C2H2
GSVIVT01027082001	GSVIVG01027082001	C3H
GSVIVT01027719001	GSVIVG01027719001	C2H2
GSVIVT01027720001	GSVIVG01027720001	C2H2
GSVIVT01028862001	GSVIVG01028862001	C2H2
GSVIVT01028908001	GSVIVG01028908001	C2H2
GSVIVT01029437001	GSVIVG01029437001	C2H2
GSVIVT01030514001	GSVIVG01030514001	C3H
GSVIVT01030622001	GSVIVG01030622001	C3H
GSVIVT01030969001	GSVIVG01030969001	C3H
GSVIVT01031112001	GSVIVG01031112001	C2H2
GSVIVT01031300001	GSVIVG01031300001	C3H
GSVIVT01031331001	GSVIVG01031331001	C2H2
GSVIVT01031404001	GSVIVG01031404001	C2H2
GSVIVT01031459001	GSVIVG01031459001	C2H2
GSVIVT01031461001	GSVIVG01031461001	C2H2
GSVIVT01032076001	GSVIVG01032076001	C2H2
GSVIVT01032093001	GSVIVG01032093001	C3H
GSVIVT01032807001	GSVIVG01032807001	C3H
GSVIVT01033083001	GSVIVG01033083001	C2H2
GSVIVT01033230001	GSVIVG01033230001	C2H2
GSVIVT01033300001	GSVIVG01033300001	C2H2
GSVIVT01033316001	GSVIVG01033316001	C3H
GSVIVT01033329001	GSVIVG01033329001	C2H2
GSVIVT01033396001	GSVIVG01033396001	C3H
GSVIVT01033508001	GSVIVG01033508001	C3H
GSVIVT01033678001	GSVIVG01033678001	C2H2
GSVIVT01033774001	GSVIVG01033774001	C2H2
GSVIVT01034266001	GSVIVG01034266001	C3H
GSVIVT01034505001	GSVIVG01034505001	C2H2
GSVIVT01035331001	GSVIVG01035331001	C3H
GSVIVT01035391001	GSVIVG01035391001	C2H2
GSVIVT01035534001	GSVIVG01035534001	C2H2
GSVIVT01035905001	GSVIVG01035905001	C2H2
GSVIVT01036686001	GSVIVG01036686001	C3H
GSVIVT01037363001	GSVIVG01037363001	C2H2
GSVIVT01037364001	GSVIVG01037364001	C2H2
GSVIVT01037958001	GSVIVG01037958001	LSD
GSVIVT01000232001	GSVIVG01000232001	MYB
GSVIVT01000449001	GSVIVG01000449001	MYB
GSVIVT01000450001	GSVIVG01000450001	MYB
GSVIVT01000460001	GSVIVG01000460001	MYB
GSVIVT01003662001	GSVIVG01003662001	MYB
GSVIVT01003675001	GSVIVG01003675001	MYB
GSVIVT01003966001	GSVIVG01003966001	MYB
GSVIVT01004317001	GSVIVG01004317001	MYB
GSVIVT01004464001	GSVIVG01004464001	MYB
GSVIVT01004851001	GSVIVG01004851001	MYB
GSVIVT01006275001	GSVIVG01006275001	MYB
GSVIVT01007670001	GSVIVG01007670001	MYB
GSVIVT01007731001	GSVIVG01007731001	MYB
GSVIVT01007740001	GSVIVG01007740001	MYB
GSVIVT01007981001	GSVIVG01007981001	MYB
GSVIVT01008005001	GSVIVG01008005001	MYB
GSVIVT01008090001	GSVIVG01008090001	MYB
GSVIVT01008241001	GSVIVG01008241001	MYB
GSVIVT01008303001	GSVIVG01008303001	MYB
GSVIVT01008395001	GSVIVG01008395001	MYB
GSVIVT01008401001	GSVIVG01008401001	MYB
GSVIVT01008402001	GSVIVG01008402001	MYB
GSVIVT01008484001	GSVIVG01008484001	MYB
GSVIVT01009032001	GSVIVG01009032001	MYB
GSVIVT01009280001	GSVIVG01009280001	MYB
GSVIVT01009424001	GSVIVG01009424001	MYB
GSVIVT01009566001	GSVIVG01009566001	MYB
GSVIVT01010006001	GSVIVG01010006001	MYB
GSVIVT01010086001	GSVIVG01010086001	MYB
GSVIVT01011417001	GSVIVG01011417001	MYB
GSVIVT01011436001	GSVIVG01011436001	MYB
GSVIVT01011447001	GSVIVG01011447001	MYB
GSVIVT01011768001	GSVIVG01011768001	MYB
GSVIVT01011872001	GSVIVG01011872001	MYB
GSVIVT01012149001	GSVIVG01012149001	MYB
GSVIVT01012150001	GSVIVG01012150001	MYB
GSVIVT01012447001	GSVIVG01012447001	MYB
GSVIVT01012777001	GSVIVG01012777001	MYB
GSVIVT01012778001	GSVIVG01012778001	MYB
GSVIVT01013126001	GSVIVG01013126001	MYB
GSVIVT01013684001	GSVIVG01013684001	MYB
GSVIVT01013735001	GSVIVG01013735001	MYB
GSVIVT01013979001	GSVIVG01013979001	MYB
GSVIVT01014454001	GSVIVG01014454001	MYB
GSVIVT01014770001	GSVIVG01014770001	MYB
GSVIVT01015100001	GSVIVG01015100001	MYB
GSVIVT01015101001	GSVIVG01015101001	MYB
GSVIVT01015102001	GSVIVG01015102001	MYB
GSVIVT01015264001	GSVIVG01015264001	MYB
GSVIVT01015370001	GSVIVG01015370001	MYB
GSVIVT01015575001	GSVIVG01015575001	MYB
GSVIVT01015578001	GSVIVG01015578001	MYB
GSVIVT01016309001	GSVIVG01016309001	MYB
GSVIVT01016393001	GSVIVG01016393001	MYB
GSVIVT01016765001	GSVIVG01016765001	MYB
GSVIVT01016767001	GSVIVG01016767001	MYB
GSVIVT01016768001	GSVIVG01016768001	MYB
GSVIVT01016800001	GSVIVG01016800001	MYB
GSVIVT01017716001	GSVIVG01017716001	MYB
GSVIVT01018234001	GSVIVG01018234001	MYB
GSVIVT01018577001	GSVIVG01018577001	MYB
GSVIVT01018745001	GSVIVG01018745001	MYB
GSVIVT01019410001	GSVIVG01019410001	MYB
GSVIVT01019834001	GSVIVG01019834001	MYB
GSVIVT01019945001	GSVIVG01019945001	MYB
GSVIVT01019967001	GSVIVG01019967001	MYB
GSVIVT01020038001	GSVIVG01020038001	MYB
GSVIVT01022654001	GSVIVG01022654001	MYB
GSVIVT01022656001	GSVIVG01022656001	MYB
GSVIVT01022657001	GSVIVG01022657001	MYB
GSVIVT01022659001	GSVIVG01022659001	MYB
GSVIVT01022661001	GSVIVG01022661001	MYB
GSVIVT01022664001	GSVIVG01022664001	MYB
GSVIVT01023527001	GSVIVG01023527001	MYB
GSVIVT01023531001	GSVIVG01023531001	MYB
GSVIVT01024036001	GSVIVG01024036001	MYB
GSVIVT01024353001	GSVIVG01024353001	MYB
GSVIVT01024357001	GSVIVG01024357001	MYB
GSVIVT01024359001	GSVIVG01024359001	MYB
GSVIVT01024774001	GSVIVG01024774001	MYB
GSVIVT01025034001	GSVIVG01025034001	MYB
GSVIVT01025269001	GSVIVG01025269001	MYB
GSVIVT01025452001	GSVIVG01025452001	MYB
GSVIVT01026481001	GSVIVG01026481001	MYB
GSVIVT01026868001	GSVIVG01026868001	MYB
GSVIVT01027182001	GSVIVG01027182001	MYB
GSVIVT01027493001	GSVIVG01027493001	MYB
GSVIVT01027810001	GSVIVG01027810001	MYB
GSVIVT01027811001	GSVIVG01027811001	MYB
GSVIVT01027949001	GSVIVG01027949001	MYB
GSVIVT01028091001	GSVIVG01028091001	MYB
GSVIVT01028171001	GSVIVG01028171001	MYB
GSVIVT01028235001	GSVIVG01028235001	MYB
GSVIVT01028328001	GSVIVG01028328001	MYB
GSVIVT01028981001	GSVIVG01028981001	MYB
GSVIVT01028984001	GSVIVG01028984001	MYB
GSVIVT01029145001	GSVIVG01029145001	MYB
GSVIVT01029904001	GSVIVG01029904001	MYB
GSVIVT01029941001	GSVIVG01029941001	MYB
GSVIVT01030434001	GSVIVG01030434001	MYB
GSVIVT01030708001	GSVIVG01030708001	MYB
GSVIVT01030819001	GSVIVG01030819001	MYB
GSVIVT01030822001	GSVIVG01030822001	MYB
GSVIVT01030829001	GSVIVG01030829001	MYB
GSVIVT01030866001	GSVIVG01030866001	MYB
GSVIVT01031341001	GSVIVG01031341001	MYB
GSVIVT01031496001	GSVIVG01031496001	MYB
GSVIVT01032088001	GSVIVG01032088001	MYB
GSVIVT01032452001	GSVIVG01032452001	MYB
GSVIVT01032467001	GSVIVG01032467001	MYB
GSVIVT01032564001	GSVIVG01032564001	MYB
GSVIVT01033418001	GSVIVG01033418001	MYB
GSVIVT01033648001	GSVIVG01033648001	MYB
GSVIVT01033670001	GSVIVG01033670001	MYB
GSVIVT01034001001	GSVIVG01034001001	MYB
GSVIVT01034041001	GSVIVG01034041001	MYB
GSVIVT01034166001	GSVIVG01034166001	MYB
GSVIVT01034171001	GSVIVG01034171001	MYB
GSVIVT01034943001	GSVIVG01034943001	MYB
GSVIVT01035041001	GSVIVG01035041001	MYB
GSVIVT01035177001	GSVIVG01035177001	MYB
GSVIVT01035332001	GSVIVG01035332001	MYB
GSVIVT01035459001	GSVIVG01035459001	MYB
GSVIVT01035461001	GSVIVG01035461001	MYB
GSVIVT01035462001	GSVIVG01035462001	MYB
GSVIVT01035463001	GSVIVG01035463001	MYB
GSVIVT01035464001	GSVIVG01035464001	MYB
GSVIVT01035467001	GSVIVG01035467001	MYB
GSVIVT01035663001	GSVIVG01035663001	MYB
GSVIVT01035664001	GSVIVG01035664001	MYB
GSVIVT01036090001	GSVIVG01036090001	MYB
GSVIVT01036446001	GSVIVG01036446001	MYB
GSVIVT01036552001	GSVIVG01036552001	MYB
GSVIVT01036633001	GSVIVG01036633001	MYB
GSVIVT01036712001	GSVIVG01036712001	MYB
GSVIVT01036802001	GSVIVG01036802001	MYB
GSVIVT01037362001	GSVIVG01037362001	MYB
GSVIVT01037667001	GSVIVG01037667001	MYB
GSVIVT01000089001	GSVIVG01000089001	MYB_related
GSVIVT01001237001	GSVIVG01001237001	MYB_related
GSVIVT01001371001	GSVIVG01001371001	MYB_related
GSVIVT01002384001	GSVIVG01002384001	MYB_related
GSVIVT01003156001	GSVIVG01003156001	MYB_related
GSVIVT01004404001	GSVIVG01004404001	MYB_related
GSVIVT01005816001	GSVIVG01005816001	MYB_related
GSVIVT01007843001	GSVIVG01007843001	MYB_related
GSVIVT01009184001	GSVIVG01009184001	MYB_related
GSVIVT01009716001	GSVIVG01009716001	MYB_related
GSVIVT01009723001	GSVIVG01009723001	MYB_related
GSVIVT01011241001	GSVIVG01011241001	MYB_related
GSVIVT01012187001	GSVIVG01012187001	MYB_related
GSVIVT01012633001	GSVIVG01012633001	MYB_related
GSVIVT01012725001	GSVIVG01012725001	MYB_related
GSVIVT01013228001	GSVIVG01013228001	MYB_related
GSVIVT01013871001	GSVIVG01013871001	MYB_related
GSVIVT01014754001	GSVIVG01014754001	MYB_related
GSVIVT01014756001	GSVIVG01014756001	MYB_related
GSVIVT01015170001	GSVIVG01015170001	MYB_related
GSVIVT01015223001	GSVIVG01015223001	MYB_related
GSVIVT01015574001	GSVIVG01015574001	MYB_related
GSVIVT01016370001	GSVIVG01016370001	MYB_related
GSVIVT01016524001	GSVIVG01016524001	MYB_related
GSVIVT01016777001	GSVIVG01016777001	MYB_related
GSVIVT01016996001	GSVIVG01016996001	MYB_related
GSVIVT01017770001	GSVIVG01017770001	MYB_related
GSVIVT01018944001	GSVIVG01018944001	MYB_related
GSVIVT01020132001	GSVIVG01020132001	MYB_related
GSVIVT01022310001	GSVIVG01022310001	MYB_related
GSVIVT01022662001	GSVIVG01022662001	MYB_related
GSVIVT01022665001	GSVIVG01022665001	MYB_related
GSVIVT01023816001	GSVIVG01023816001	MYB_related
GSVIVT01024385001	GSVIVG01024385001	MYB_related
GSVIVT01024564001	GSVIVG01024564001	MYB_related
GSVIVT01024794001	GSVIVG01024794001	MYB_related
GSVIVT01024936001	GSVIVG01024936001	MYB_related
GSVIVT01025226001	GSVIVG01025226001	MYB_related
GSVIVT01025544001	GSVIVG01025544001	MYB_related
GSVIVT01025710001	GSVIVG01025710001	MYB_related
GSVIVT01026956001	GSVIVG01026956001	MYB_related
GSVIVT01027004001	GSVIVG01027004001	MYB_related
GSVIVT01027071001	GSVIVG01027071001	MYB_related
GSVIVT01027456001	GSVIVG01027456001	MYB_related
GSVIVT01028167001	GSVIVG01028167001	MYB_related
GSVIVT01028716001	GSVIVG01028716001	MYB_related
GSVIVT01028852001	GSVIVG01028852001	MYB_related
GSVIVT01030077001	GSVIVG01030077001	MYB_related
GSVIVT01030142001	GSVIVG01030142001	MYB_related
GSVIVT01030609001	GSVIVG01030609001	MYB_related
GSVIVT01031975001	GSVIVG01031975001	MYB_related
GSVIVT01031982001	GSVIVG01031982001	MYB_related
GSVIVT01033321001	GSVIVG01033321001	MYB_related
GSVIVT01034156001	GSVIVG01034156001	MYB_related
GSVIVT01035231001	GSVIVG01035231001	MYB_related
GSVIVT01035363001	GSVIVG01035363001	MYB_related
GSVIVT01037816001	GSVIVG01037816001	MYB_related
