TF_ID	Gene_ID	Family
Achn206911	Achn206911	M-type_MADS
Achn206921	Achn206921	M-type_MADS
Achn208161	Achn208161	M-type_MADS
Achn214461	Achn214461	M-type_MADS
Achn215281	Achn215281	M-type_MADS
Achn224361	Achn224361	M-type_MADS
Achn231041	Achn231041	M-type_MADS
Achn231961	Achn231961	M-type_MADS
Achn235371	Achn235371	M-type_MADS
Achn241031	Achn241031	M-type_MADS
Achn243051	Achn243051	M-type_MADS
Achn243501	Achn243501	M-type_MADS
Achn252981	Achn252981	M-type_MADS
Achn253421	Achn253421	M-type_MADS
Achn253671	Achn253671	M-type_MADS
Achn253691	Achn253691	M-type_MADS
Achn255771	Achn255771	M-type_MADS
Achn261611	Achn261611	M-type_MADS
Achn263141	Achn263141	M-type_MADS
Achn266541	Achn266541	M-type_MADS
Achn268161	Achn268161	M-type_MADS
Achn270051	Achn270051	M-type_MADS
Achn270061	Achn270061	M-type_MADS
Achn275811	Achn275811	M-type_MADS
Achn293721	Achn293721	M-type_MADS
Achn332401	Achn332401	M-type_MADS
Achn334061	Achn334061	M-type_MADS
Achn339031	Achn339031	M-type_MADS
Achn339461	Achn339461	M-type_MADS
Achn340121	Achn340121	M-type_MADS
Achn379801	Achn379801	M-type_MADS
Achn389161	Achn389161	M-type_MADS
Achn028471	Achn028471	GRF
Achn034531	Achn034531	GRF
Achn046551	Achn046551	GRF
Achn116941	Achn116941	GRF
Achn125631	Achn125631	GRF
Achn174191	Achn174191	GRF
Achn209451	Achn209451	GRF
Achn222231	Achn222231	GRF
Achn228661	Achn228661	GRF
Achn281791	Achn281791	GRF
Achn299261	Achn299261	GRF
Achn363501	Achn363501	GRF
Achn379721	Achn379721	GRF
Achn006961	Achn006961	HB-other
Achn085431	Achn085431	HB-other
Achn133111	Achn133111	HB-other
Achn159891	Achn159891	HB-other
Achn179461	Achn179461	HB-other
Achn191761	Achn191761	HB-other
Achn215801	Achn215801	HB-other
Achn234051	Achn234051	HB-other
Achn271611	Achn271611	HB-other
Achn291121	Achn291121	HB-other
Achn320331	Achn320331	HB-other
Achn331841	Achn331841	HB-other
Achn335271	Achn335271	HB-other
Achn339111	Achn339111	HB-other
Achn339121	Achn339121	HB-other
Achn344741	Achn344741	HB-other
Achn347371	Achn347371	HB-other
Achn362911	Achn362911	HB-other
Achn385361	Achn385361	HB-other
Achn172381	Achn172381	WOX
Achn131681	Achn131681	WOX
Achn299661	Achn299661	WOX
Achn336591	Achn336591	WOX
Achn285781	Achn285781	WOX
Achn207451	Achn207451	WOX
Achn053291	Achn053291	WOX
Achn363401	Achn363401	WOX
Achn172571	Achn172571	WOX
Achn220151	Achn220151	WOX
Achn362341	Achn362341	WOX
Achn104531	Achn104531	WOX
Achn362451	Achn362451	WOX
Achn145561	Achn145561	WOX
Achn107771	Achn107771	WOX
Achn141001	Achn141001	WOX
Achn294801	Achn294801	TALE
Achn233031	Achn233031	TALE
Achn078141	Achn078141	TALE
Achn286101	Achn286101	TALE
Achn081921	Achn081921	TALE
Achn376281	Achn376281	TALE
Achn007791	Achn007791	TALE
Achn223361	Achn223361	TALE
Achn025901	Achn025901	TALE
Achn254691	Achn254691	TALE
Achn211341	Achn211341	TALE
Achn201571	Achn201571	TALE
Achn336121	Achn336121	TALE
Achn049161	Achn049161	TALE
Achn229211	Achn229211	HD-ZIP
Achn157531	Achn157531	HD-ZIP
Achn143971	Achn143971	HD-ZIP
Achn234471	Achn234471	HD-ZIP
Achn323811	Achn323811	HD-ZIP
Achn141491	Achn141491	HD-ZIP
Achn238371	Achn238371	HD-ZIP
Achn366091	Achn366091	HD-ZIP
Achn304551	Achn304551	HD-ZIP
Achn217881	Achn217881	HD-ZIP
Achn378471	Achn378471	HD-ZIP
Achn048321	Achn048321	HD-ZIP
Achn124741	Achn124741	HD-ZIP
Achn002881	Achn002881	HD-ZIP
Achn324431	Achn324431	HD-ZIP
Achn225201	Achn225201	HD-ZIP
Achn222511	Achn222511	HD-ZIP
Achn246921	Achn246921	HD-ZIP
Achn295401	Achn295401	HD-ZIP
Achn210611	Achn210611	HD-ZIP
Achn183171	Achn183171	HD-ZIP
Achn265441	Achn265441	HD-ZIP
Achn063681	Achn063681	HD-ZIP
Achn387871	Achn387871	HD-ZIP
Achn090901	Achn090901	HD-ZIP
Achn090891	Achn090891	HD-ZIP
Achn080611	Achn080611	HD-ZIP
Achn149691	Achn149691	HD-ZIP
Achn044651	Achn044651	HD-ZIP
Achn046891	Achn046891	HD-ZIP
Achn043381	Achn043381	HD-ZIP
Achn133091	Achn133091	HD-ZIP
Achn086361	Achn086361	HD-ZIP
Achn389601	Achn389601	HD-ZIP
Achn092131	Achn092131	HD-ZIP
Achn254421	Achn254421	HD-ZIP
Achn345501	Achn345501	HD-ZIP
Achn282711	Achn282711	HD-ZIP
Achn190371	Achn190371	HD-ZIP
Achn174081	Achn174081	HD-ZIP
Achn023811	Achn023811	HD-ZIP
Achn354821	Achn354821	HD-ZIP
Achn364271	Achn364271	HD-ZIP
Achn126071	Achn126071	HD-ZIP
Achn150591	Achn150591	TALE
Achn088031	Achn088031	TALE
Achn345781	Achn345781	TALE
Achn390011	Achn390011	TALE
Achn299201	Achn299201	TALE
Achn245901	Achn245901	TALE
Achn168951	Achn168951	TALE
Achn021251	Achn021251	TALE
Achn032201	Achn032201	TALE
Achn383611	Achn383611	TALE
Achn093001	Achn093001	TALE
Achn317781	Achn317781	TALE
Achn160491	Achn160491	TALE
Achn127991	Achn127991	TALE
Achn198951	Achn198951	HD-ZIP
Achn257441	Achn257441	HD-ZIP
Achn326311	Achn326311	HD-ZIP
Achn375621	Achn375621	HD-ZIP
Achn302451	Achn302451	HD-ZIP
Achn111511	Achn111511	HD-ZIP
Achn384901	Achn384901	HD-ZIP
Achn007121	Achn007121	HD-ZIP
Achn276751	Achn276751	HD-ZIP
Achn216491	Achn216491	HD-ZIP
Achn054811	Achn054811	HD-ZIP
Achn049821	Achn049821	HD-ZIP
Achn162391	Achn162391	HD-ZIP
Achn003171	Achn003171	HD-ZIP
Achn043311	Achn043311	HD-ZIP
Achn307731	Achn307731	HD-ZIP
Achn081891	Achn081891	HD-ZIP
Achn250041	Achn250041	HD-ZIP
Achn313451	Achn313451	HD-ZIP
Achn108861	Achn108861	HD-ZIP
Achn203981	Achn203981	HD-ZIP
Achn081091	Achn081091	HD-ZIP
Achn060231	Achn060231	HD-ZIP
Achn105031	Achn105031	HB-PHD
Achn332691	Achn332691	HB-PHD
Achn002631	Achn002631	C2H2
Achn003131	Achn003131	LSD
Achn003761	Achn003761	C2H2
Achn005041	Achn005041	C2H2
Achn011121	Achn011121	C2H2
Achn015191	Achn015191	C3H
Achn016471	Achn016471	C2H2
Achn016691	Achn016691	C2H2
Achn017661	Achn017661	C2H2
Achn018011	Achn018011	C3H
Achn020631	Achn020631	C3H
Achn022801	Achn022801	C2H2
Achn024261	Achn024261	C2H2
Achn024291	Achn024291	C3H
Achn024641	Achn024641	C2H2
Achn024701	Achn024701	C2H2
Achn025371	Achn025371	C3H
Achn026021	Achn026021	C2H2
Achn027211	Achn027211	C2H2
Achn028591	Achn028591	C2H2
Achn030751	Achn030751	C2H2
Achn033871	Achn033871	C3H
Achn038951	Achn038951	C2H2
Achn041011	Achn041011	C2H2
Achn042571	Achn042571	C3H
Achn043461	Achn043461	C2H2
Achn047681	Achn047681	C2H2
Achn049361	Achn049361	C2H2
Achn050501	Achn050501	C2H2
Achn052711	Achn052711	C2H2
Achn052721	Achn052721	C2H2
Achn053421	Achn053421	C2H2
Achn055461	Achn055461	C3H
Achn057721	Achn057721	C2H2
Achn057881	Achn057881	C2H2
Achn059241	Achn059241	C2H2
Achn060161	Achn060161	C2H2
Achn061011	Achn061011	C3H
Achn063431	Achn063431	C2H2
Achn067851	Achn067851	C2H2
Achn068681	Achn068681	C3H
Achn069251	Achn069251	C3H
Achn069341	Achn069341	C2H2
Achn069351	Achn069351	C2H2
Achn070651	Achn070651	C2H2
Achn072221	Achn072221	C2H2
Achn075921	Achn075921	C2H2
Achn079091	Achn079091	C2H2
Achn081281	Achn081281	C2H2
Achn082601	Achn082601	C3H
Achn086751	Achn086751	C3H
Achn094071	Achn094071	C2H2
Achn096501	Achn096501	C3H
Achn100191	Achn100191	C2H2
Achn104831	Achn104831	C2H2
Achn107881	Achn107881	C2H2
Achn108751	Achn108751	C2H2
Achn108791	Achn108791	C3H
Achn110521	Achn110521	C2H2
Achn111851	Achn111851	C2H2
Achn112481	Achn112481	C3H
Achn113981	Achn113981	C2H2
Achn113991	Achn113991	C3H
Achn117011	Achn117011	C2H2
Achn118621	Achn118621	C2H2
Achn119651	Achn119651	C2H2
Achn120541	Achn120541	C3H
Achn121221	Achn121221	C2H2
Achn121231	Achn121231	C3H
Achn122301	Achn122301	C2H2
Achn122311	Achn122311	C3H
Achn122381	Achn122381	C2H2
Achn123451	Achn123451	C2H2
Achn123681	Achn123681	C3H
Achn126341	Achn126341	C2H2
Achn128681	Achn128681	C3H
Achn129371	Achn129371	C2H2
Achn129391	Achn129391	C3H
Achn130721	Achn130721	C3H
Achn134701	Achn134701	C3H
Achn135081	Achn135081	C2H2
Achn144171	Achn144171	C2H2
Achn145481	Achn145481	C2H2
Achn146491	Achn146491	C3H
Achn147371	Achn147371	C2H2
Achn147511	Achn147511	C3H
Achn151921	Achn151921	C2H2
Achn159201	Achn159201	C2H2
Achn159391	Achn159391	C2H2
Achn163111	Achn163111	C2H2
Achn165321	Achn165321	C2H2
Achn165911	Achn165911	C2H2
Achn167011	Achn167011	C3H
Achn168321	Achn168321	C3H
Achn170671	Achn170671	C2H2
Achn171491	Achn171491	C2H2
Achn171891	Achn171891	C3H
Achn172521	Achn172521	C2H2
Achn172891	Achn172891	C3H
Achn176021	Achn176021	C3H
Achn176781	Achn176781	C2H2
Achn181831	Achn181831	C3H
Achn184961	Achn184961	C2H2
Achn185751	Achn185751	C3H
Achn192801	Achn192801	C3H
Achn193891	Achn193891	C2H2
Achn193931	Achn193931	C2H2
Achn195261	Achn195261	C2H2
Achn195751	Achn195751	C3H
Achn200711	Achn200711	C2H2
Achn203091	Achn203091	C2H2
Achn204031	Achn204031	C2H2
Achn205731	Achn205731	C2H2
Achn205741	Achn205741	C2H2
Achn212871	Achn212871	C2H2
Achn213901	Achn213901	C3H
Achn220621	Achn220621	C2H2
Achn225961	Achn225961	C2H2
Achn231301	Achn231301	C2H2
Achn233761	Achn233761	C3H
Achn234221	Achn234221	C3H
Achn235111	Achn235111	C2H2
Achn236181	Achn236181	C3H
Achn237321	Achn237321	C2H2
Achn239301	Achn239301	C2H2
Achn240841	Achn240841	C2H2
Achn241331	Achn241331	C2H2
Achn241461	Achn241461	C3H
Achn244501	Achn244501	C2H2
Achn245951	Achn245951	C2H2
Achn247371	Achn247371	C2H2
Achn247421	Achn247421	C3H
Achn248021	Achn248021	C2H2
Achn248341	Achn248341	C3H
Achn248441	Achn248441	C2H2
Achn254561	Achn254561	C2H2
Achn256561	Achn256561	C2H2
Achn258281	Achn258281	C2H2
Achn259871	Achn259871	C3H
Achn261701	Achn261701	C2H2
Achn262391	Achn262391	C3H
Achn264991	Achn264991	C2H2
Achn265511	Achn265511	C2H2
Achn266751	Achn266751	C2H2
Achn270801	Achn270801	C2H2
Achn272551	Achn272551	C2H2
Achn274201	Achn274201	C2H2
Achn274211	Achn274211	C3H
Achn274231	Achn274231	C2H2
Achn279231	Achn279231	C3H
Achn279941	Achn279941	C3H
Achn283201	Achn283201	C3H
Achn285051	Achn285051	C3H
Achn286831	Achn286831	C3H
Achn286861	Achn286861	C3H
Achn288781	Achn288781	C2H2
Achn289591	Achn289591	C2H2
Achn291181	Achn291181	C3H
Achn292201	Achn292201	C3H
Achn293031	Achn293031	C2H2
Achn293561	Achn293561	C2H2
Achn294021	Achn294021	C3H
Achn296901	Achn296901	C2H2
Achn298601	Achn298601	C2H2
Achn299431	Achn299431	C2H2
Achn299631	Achn299631	C2H2
Achn301741	Achn301741	C3H
Achn303561	Achn303561	C3H
Achn304371	Achn304371	C3H
Achn305591	Achn305591	C2H2
Achn306851	Achn306851	C3H
Achn310851	Achn310851	C3H
Achn313101	Achn313101	C3H
Achn313231	Achn313231	C2H2
Achn313941	Achn313941	C2H2
Achn315081	Achn315081	C2H2
Achn317941	Achn317941	C3H
Achn318421	Achn318421	C2H2
Achn319151	Achn319151	C2H2
Achn319461	Achn319461	C3H
Achn320031	Achn320031	C3H
Achn322671	Achn322671	C3H
Achn330511	Achn330511	C3H
Achn330741	Achn330741	C2H2
Achn332151	Achn332151	C2H2
Achn335241	Achn335241	C2H2
Achn335401	Achn335401	C2H2
Achn336781	Achn336781	C2H2
Achn338801	Achn338801	C3H
Achn340761	Achn340761	C3H
Achn344781	Achn344781	C3H
Achn347521	Achn347521	C3H
Achn347651	Achn347651	C3H
Achn349821	Achn349821	C2H2
Achn350071	Achn350071	C2H2
Achn350081	Achn350081	C2H2
Achn350241	Achn350241	C2H2
Achn351451	Achn351451	C2H2
Achn353121	Achn353121	C2H2
Achn354761	Achn354761	C2H2
Achn359291	Achn359291	C2H2
Achn359411	Achn359411	C2H2
Achn361961	Achn361961	C2H2
Achn362971	Achn362971	C3H
Achn364631	Achn364631	C2H2
Achn366341	Achn366341	C2H2
Achn368061	Achn368061	C3H
Achn368071	Achn368071	C3H
Achn370871	Achn370871	C2H2
Achn371481	Achn371481	C2H2
Achn375731	Achn375731	C2H2
Achn375741	Achn375741	C3H
Achn377781	Achn377781	C3H
Achn378771	Achn378771	C3H
Achn378821	Achn378821	C2H2
Achn378921	Achn378921	C3H
Achn380681	Achn380681	C2H2
Achn381591	Achn381591	C3H
Achn383061	Achn383061	C2H2
Achn385341	Achn385341	C2H2
Achn387031	Achn387031	C3H
Achn388491	Achn388491	C3H
Achn389231	Achn389231	C2H2
Achn390691	Achn390691	C2H2
Achn001581	Achn001581	MYB
Achn007681	Achn007681	MYB
Achn009551	Achn009551	MYB
Achn012091	Achn012091	MYB
Achn013291	Achn013291	MYB
Achn013391	Achn013391	MYB
Achn018291	Achn018291	MYB
Achn020361	Achn020361	MYB
Achn020551	Achn020551	MYB
Achn021211	Achn021211	MYB
Achn027081	Achn027081	MYB
Achn029591	Achn029591	MYB
Achn030851	Achn030851	MYB
Achn033551	Achn033551	MYB
Achn035581	Achn035581	MYB
Achn036201	Achn036201	MYB
Achn040631	Achn040631	MYB
Achn047241	Achn047241	MYB
Achn055151	Achn055151	MYB
Achn064821	Achn064821	MYB
Achn067341	Achn067341	MYB
Achn076861	Achn076861	MYB
Achn081171	Achn081171	MYB
Achn081181	Achn081181	MYB
Achn089571	Achn089571	MYB
Achn092691	Achn092691	MYB
Achn098041	Achn098041	MYB
Achn102731	Achn102731	MYB
Achn108411	Achn108411	MYB
Achn109311	Achn109311	MYB
Achn109411	Achn109411	MYB
Achn111951	Achn111951	MYB
Achn116791	Achn116791	MYB
Achn141271	Achn141271	MYB
Achn143561	Achn143561	MYB
Achn144741	Achn144741	MYB
Achn145641	Achn145641	MYB
Achn148821	Achn148821	MYB
Achn153311	Achn153311	MYB
Achn154591	Achn154591	MYB
Achn163941	Achn163941	MYB
Achn167501	Achn167501	MYB
Achn169441	Achn169441	MYB
Achn171911	Achn171911	MYB
Achn172271	Achn172271	MYB
Achn172831	Achn172831	MYB
Achn172901	Achn172901	MYB
Achn182891	Achn182891	MYB
Achn195411	Achn195411	MYB
Achn195891	Achn195891	MYB
Achn197141	Achn197141	MYB
Achn199471	Achn199471	MYB
Achn202121	Achn202121	MYB
Achn202691	Achn202691	MYB
Achn207851	Achn207851	MYB
Achn211821	Achn211821	MYB
Achn212251	Achn212251	MYB
Achn215991	Achn215991	MYB
Achn218481	Achn218481	MYB
Achn222811	Achn222811	MYB
Achn223911	Achn223911	MYB
Achn225741	Achn225741	MYB
Achn228371	Achn228371	MYB
Achn229071	Achn229071	MYB
Achn253571	Achn253571	MYB
Achn256021	Achn256021	MYB
Achn258201	Achn258201	MYB
Achn267491	Achn267491	MYB
Achn281601	Achn281601	MYB
Achn284401	Achn284401	MYB
Achn289001	Achn289001	MYB
Achn294101	Achn294101	MYB
Achn295821	Achn295821	MYB
Achn297221	Achn297221	MYB
Achn307151	Achn307151	MYB
Achn307261	Achn307261	MYB
Achn313331	Achn313331	MYB
Achn317571	Achn317571	MYB
Achn322351	Achn322351	MYB
Achn324811	Achn324811	MYB
Achn337181	Achn337181	MYB
Achn345001	Achn345001	MYB
Achn358581	Achn358581	MYB
Achn358591	Achn358591	MYB
Achn365361	Achn365361	MYB
Achn366791	Achn366791	MYB
Achn370001	Achn370001	MYB
Achn371351	Achn371351	MYB
Achn372141	Achn372141	MYB
Achn375641	Achn375641	MYB
Achn377521	Achn377521	MYB
Achn380251	Achn380251	MYB
Achn380841	Achn380841	MYB
Achn382461	Achn382461	MYB
Achn382471	Achn382471	MYB
Achn384891	Achn384891	MYB
Achn389471	Achn389471	MYB
Achn001361	Achn001361	MYB_related
Achn003861	Achn003861	MYB_related
Achn003881	Achn003881	MYB_related
Achn005711	Achn005711	MYB_related
Achn006751	Achn006751	MYB_related
Achn015021	Achn015021	MYB_related
Achn023151	Achn023151	MYB_related
Achn025961	Achn025961	MYB_related
Achn031311	Achn031311	MYB_related
Achn034581	Achn034581	MYB_related
Achn044311	Achn044311	MYB_related
Achn049881	Achn049881	MYB_related
Achn050221	Achn050221	MYB_related
Achn050491	Achn050491	MYB_related
Achn051601	Achn051601	MYB_related
Achn052151	Achn052151	MYB_related
Achn062481	Achn062481	MYB_related
Achn063461	Achn063461	MYB_related
Achn077281	Achn077281	MYB_related
Achn078261	Achn078261	MYB_related
Achn090351	Achn090351	MYB_related
Achn093361	Achn093361	MYB_related
Achn099071	Achn099071	MYB_related
Achn099081	Achn099081	MYB_related
Achn100041	Achn100041	MYB_related
Achn104391	Achn104391	MYB_related
Achn104781	Achn104781	MYB_related
Achn108091	Achn108091	MYB_related
Achn111201	Achn111201	MYB_related
Achn112891	Achn112891	MYB_related
Achn115241	Achn115241	MYB_related
Achn115281	Achn115281	MYB_related
Achn117711	Achn117711	MYB_related
Achn121851	Achn121851	MYB_related
Achn121951	Achn121951	MYB_related
Achn123741	Achn123741	MYB_related
Achn131251	Achn131251	MYB_related
Achn131901	Achn131901	MYB_related
Achn132371	Achn132371	MYB_related
Achn136031	Achn136031	MYB_related
Achn137671	Achn137671	MYB_related
Achn138771	Achn138771	MYB_related
Achn138821	Achn138821	MYB_related
Achn141091	Achn141091	MYB_related
Achn141911	Achn141911	MYB_related
Achn142371	Achn142371	MYB_related
Achn147111	Achn147111	MYB_related
Achn165731	Achn165731	MYB_related
Achn166841	Achn166841	MYB_related
Achn167511	Achn167511	MYB_related
Achn168281	Achn168281	MYB_related
Achn171061	Achn171061	MYB_related
Achn171151	Achn171151	MYB_related
Achn172691	Achn172691	MYB_related
Achn172911	Achn172911	MYB_related
Achn173251	Achn173251	MYB_related
Achn181481	Achn181481	MYB_related
Achn183551	Achn183551	MYB_related
Achn184971	Achn184971	MYB_related
Achn188021	Achn188021	MYB_related
Achn190451	Achn190451	MYB_related
Achn191781	Achn191781	MYB_related
Achn197601	Achn197601	MYB_related
Achn198661	Achn198661	MYB_related
Achn198701	Achn198701	MYB_related
Achn198731	Achn198731	MYB_related
Achn202071	Achn202071	MYB_related
Achn204961	Achn204961	MYB_related
Achn205651	Achn205651	MYB_related
Achn208081	Achn208081	MYB_related
Achn212761	Achn212761	MYB_related
Achn213761	Achn213761	MYB_related
Achn214091	Achn214091	MYB_related
Achn214401	Achn214401	MYB_related
Achn216541	Achn216541	MYB_related
Achn217431	Achn217431	MYB_related
Achn219401	Achn219401	MYB_related
Achn229041	Achn229041	MYB_related
Achn232661	Achn232661	MYB_related
Achn232671	Achn232671	MYB_related
Achn234881	Achn234881	MYB_related
Achn238851	Achn238851	MYB_related
Achn239071	Achn239071	MYB_related
Achn242001	Achn242001	MYB_related
Achn242211	Achn242211	MYB_related
Achn246011	Achn246011	MYB_related
Achn246461	Achn246461	MYB_related
Achn248041	Achn248041	MYB_related
Achn253211	Achn253211	MYB_related
Achn255701	Achn255701	MYB_related
Achn264241	Achn264241	MYB_related
Achn264671	Achn264671	MYB_related
Achn268801	Achn268801	MYB_related
Achn268811	Achn268811	MYB_related
Achn270991	Achn270991	MYB_related
Achn278081	Achn278081	MYB_related
Achn284031	Achn284031	MYB_related
Achn286431	Achn286431	MYB_related
Achn289751	Achn289751	MYB_related
Achn296511	Achn296511	MYB_related
Achn297341	Achn297341	MYB_related
Achn298101	Achn298101	MYB_related
Achn298521	Achn298521	MYB_related
Achn299211	Achn299211	MYB_related
Achn302321	Achn302321	MYB_related
Achn307721	Achn307721	MYB_related
Achn307811	Achn307811	MYB_related
Achn311101	Achn311101	MYB_related
Achn311581	Achn311581	MYB_related
Achn311681	Achn311681	MYB_related
Achn315001	Achn315001	MYB_related
Achn315561	Achn315561	MYB_related
Achn318681	Achn318681	MYB_related
Achn319301	Achn319301	MYB_related
Achn333991	Achn333991	MYB_related
Achn334541	Achn334541	MYB_related
Achn338441	Achn338441	MYB_related
Achn340541	Achn340541	MYB_related
Achn346721	Achn346721	MYB_related
Achn347951	Achn347951	MYB_related
Achn348261	Achn348261	MYB_related
Achn351781	Achn351781	MYB_related
Achn352391	Achn352391	MYB_related
Achn354831	Achn354831	MYB_related
Achn356431	Achn356431	MYB_related
Achn357831	Achn357831	MYB_related
Achn363471	Achn363471	MYB_related
Achn363591	Achn363591	MYB_related
Achn366911	Achn366911	MYB_related
Achn371541	Achn371541	MYB_related
Achn372411	Achn372411	MYB_related
Achn373061	Achn373061	MYB_related
Achn374211	Achn374211	MYB_related
Achn376131	Achn376131	MYB_related
Achn378631	Achn378631	MYB_related
Achn380631	Achn380631	MYB_related
Achn386171	Achn386171	MYB_related
Achn389751	Achn389751	MYB_related
