TF_ID	Gene_ID	Family
XP_009803283.1	LOC104248679	bHLH
XP_009803301.1	LOC104248697	LBD
XP_009803304.1	LOC104248701	TCP
XP_009803326.1	LOC104248720	bHLH
XP_009803327.1	LOC104248720	bHLH
XP_009803421.1	LOC104248795	TCP
XP_009803484.1	LOC104248852	GRAS
XP_009803485.1	LOC104248852	GRAS
XP_009803486.1	LOC104248852	GRAS
XP_009803487.1	LOC104248853	GRAS
XP_009803488.1	LOC104248853	GRAS
XP_009803494.1	LOC104248858	bZIP
XP_009803495.1	LOC104248859	BBR-BPC
XP_009803496.1	LOC104248859	BBR-BPC
XP_009803498.1	LOC104248859	BBR-BPC
XP_009803499.1	LOC104248859	BBR-BPC
XP_009803500.1	LOC104248859	BBR-BPC
XP_009803501.1	LOC104248859	BBR-BPC
XP_009803502.1	LOC104248859	BBR-BPC
XP_009803503.1	LOC104248859	BBR-BPC
XP_009803504.1	LOC104248859	BBR-BPC
XP_009803505.1	LOC104248859	BBR-BPC
XP_009803506.1	LOC104248859	BBR-BPC
XP_009803507.1	LOC104248859	BBR-BPC
XP_009803516.1	LOC104248865	bZIP
XP_009803517.1	LOC104248865	bZIP
XP_009803518.1	LOC104248865	bZIP
XP_009803519.1	LOC104248865	bZIP
XP_009803574.1	LOC104248917	CPP
XP_009803615.1	LOC104248955	bHLH
XP_009803646.1	LOC104248983	SAP
XP_009803678.1	LOC104249013	bHLH
XP_009803686.1	LOC104249018	bHLH
XP_009803687.1	LOC104249018	bHLH
XP_009803689.1	LOC104249019	LBD
XP_009803696.1	LOC104249019	LBD
XP_009803737.1	LOC104249063	SRS
XP_009803738.1	LOC104249063	SRS
XP_009803754.1	LOC104249076	GRAS
XP_009803760.1	LOC104249080	TCP
XP_009803790.1	LOC104249109	TCP
XP_009803795.1	LOC104249116	bHLH
XP_009803796.1	LOC104249116	bHLH
XP_009803819.1	LOC104249143	NAC
XP_009803821.1	LOC104249143	NAC
XP_009803830.1	LOC104249151	bZIP
XP_009803855.1	LOC104249178	HSF
XP_009803856.1	LOC104249178	HSF
XP_009803857.1	LOC104249178	HSF
XP_009803955.1	LOC104249264	bHLH
XP_009804011.1	LOC104249311	NAC
XP_009804066.1	LOC104249352	GRAS
XP_009804067.1	LOC104249352	GRAS
XP_009804217.1	LOC104249483	bZIP
XP_009804256.1	LOC104249519	bHLH
XP_009804280.1	LOC104249540	HSF
XP_009804325.1	LOC104249578	GRAS
XP_009804326.1	LOC104249578	GRAS
XP_009804327.1	LOC104249580	WRKY
XP_009804328.1	LOC104249580	WRKY
XP_009804436.1	LOC104249659	WRKY
XP_009804476.1	LOC104249703	NAC
XP_009804478.1	LOC104249701	WRKY
XP_009804589.1	LOC104249798	TCP
XP_009804619.1	LOC104249822	bZIP
XP_009804620.1	LOC104249822	bZIP
XP_009804621.1	LOC104249823	BBR-BPC
XP_009804622.1	LOC104249823	BBR-BPC
XP_009804642.1	LOC104249840	NAC
XP_009804643.1	LOC104249840	NAC
XP_009804644.1	LOC104249840	NAC
XP_009804645.1	LOC104249840	NAC
XP_009804697.1	LOC104249882	ZF-HD
XP_009804718.1	LOC104249901	GRAS
XP_009804801.1	LOC104249963	WRKY
XP_009804802.1	LOC104249963	WRKY
XP_009804922.1	LOC104250076	GRAS
XP_009804946.1	LOC104250094	FAR1
XP_009804947.1	LOC104250094	FAR1
XP_009804948.1	LOC104250094	FAR1
XP_009804949.1	LOC104250094	FAR1
XP_009804953.1	LOC104250098	GRAS
XP_009804982.1	LOC104250117	bHLH
XP_009804989.1	LOC104250117	bHLH
XP_009805005.1	LOC104250140	bHLH
XP_009757615.1	LOC104210413	ARF
XP_009757616.1	LOC104210413	ARF
XP_009762809.1	LOC104214788	ARF
XP_009762810.1	LOC104214788	ARF
XP_009764747.1	LOC104216418	ARF
XP_009764748.1	LOC104216418	ARF
XP_009768741.1	LOC104219713	ARF
XP_009769534.1	LOC104220374	ARF
XP_009769535.1	LOC104220374	ARF
XP_009769536.1	LOC104220374	ARF
XP_009769542.1	LOC104220379	ARF
XP_009769543.1	LOC104220379	ARF
XP_009773406.1	LOC104223639	ARF
XP_009773407.1	LOC104223639	ARF
XP_009773408.1	LOC104223639	ARF
XP_009773409.1	LOC104223639	ARF
XP_009773411.1	LOC104223639	ARF
XP_009778804.1	LOC104228100	ARF
XP_009778805.1	LOC104228100	ARF
XP_009778806.1	LOC104228100	ARF
XP_009779766.1	LOC104228911	ARF
XP_009784518.1	LOC104232940	ARF
XP_009784519.1	LOC104232940	ARF
XP_009786487.1	LOC104234588	ARF
XP_009786488.1	LOC104234588	ARF
XP_009786489.1	LOC104234588	ARF
XP_009786490.1	LOC104234588	ARF
XP_009786798.1	LOC104234859	ARF
XP_009786799.1	LOC104234859	ARF
XP_009789648.1	LOC104237243	ARF
XP_009791106.1	LOC104238450	ARF
XP_009791842.1	LOC104239005	ARF
XP_009797447.1	LOC104243881	ARF
XP_009797608.1	LOC104244013	ARF
XP_009797609.1	LOC104244013	ARF
XP_009797612.1	LOC104244018	ARF
XP_009797614.1	LOC104244018	ARF
XP_009797615.1	LOC104244018	ARF
XP_009797616.1	LOC104244018	ARF
XP_009797617.1	LOC104244018	ARF
XP_009797618.1	LOC104244018	ARF
XP_009797619.1	LOC104244018	ARF
XP_009798135.1	LOC104244420	ARF
XP_009798136.1	LOC104244420	ARF
XP_009799485.1	LOC104245562	ARF
XP_009803255.1	LOC104248648	ARF
XP_009803256.1	LOC104248648	ARF
XP_009758550.1	LOC104211226	B3
XP_009760928.1	LOC104213184	B3
XP_009760929.1	LOC104213184	B3
XP_009760930.1	LOC104213184	B3
XP_009760931.1	LOC104213184	B3
XP_009760932.1	LOC104213184	B3
XP_009760933.1	LOC104213184	B3
XP_009761495.1	LOC104213662	B3
XP_009763569.1	LOC104215455	B3
XP_009764774.1	LOC104216440	B3
XP_009764975.1	LOC104216589	B3
XP_009764976.1	LOC104216589	B3
XP_009764977.1	LOC104216589	B3
XP_009764978.1	LOC104216589	B3
XP_009764979.1	LOC104216589	B3
XP_009764981.1	LOC104216589	B3
XP_009764982.1	LOC104216589	B3
XP_009764984.1	LOC104216589	B3
XP_009766332.1	LOC104217726	B3
XP_009766333.1	LOC104217726	B3
XP_009767530.1	LOC104218684	B3
XP_009767531.1	LOC104218684	B3
XP_009767532.1	LOC104218684	B3
XP_009767533.1	LOC104218684	B3
XP_009767534.1	LOC104218684	B3
XP_009767535.1	LOC104218684	B3
XP_009767536.1	LOC104218685	B3
XP_009768196.1	LOC104219246	B3
XP_009768197.1	LOC104219246	B3
XP_009769340.1	LOC104220212	B3
XP_009769341.1	LOC104220212	B3
XP_009769342.1	LOC104220213	B3
XP_009769345.1	LOC104220217	B3
XP_009769346.1	LOC104220218	B3
XP_009769360.1	LOC104220229	B3
XP_009769361.1	LOC104220229	B3
XP_009769362.1	LOC104220229	B3
XP_009770481.1	LOC104221180	B3
XP_009770482.1	LOC104221180	B3
XP_009770483.1	LOC104221180	B3
XP_009771718.1	LOC104222215	B3
XP_009771757.1	LOC104222243	B3
XP_009772546.1	LOC104222916	B3
XP_009772548.1	LOC104222917	B3
XP_009772549.1	LOC104222917	B3
XP_009772550.1	LOC104222917	B3
XP_009772834.1	LOC104223156	B3
XP_009773257.1	LOC104223502	B3
XP_009774258.1	LOC104224335	B3
XP_009774698.1	LOC104224707	B3
XP_009774954.1	LOC104224926	B3
XP_009774955.1	LOC104224926	B3
XP_009774956.1	LOC104224926	B3
XP_009775871.1	LOC104225716	B3
XP_009775872.1	LOC104225716	B3
XP_009775873.1	LOC104225716	B3
XP_009776202.1	LOC104226011	B3
XP_009776788.1	LOC104226472	B3
XP_009778963.1	LOC104228230	B3
XP_009778964.1	LOC104228230	B3
XP_009778965.1	LOC104228230	B3
XP_009778966.1	LOC104228232	B3
XP_009778967.1	LOC104228234	B3
XP_009778968.1	LOC104228234	B3
XP_009778969.1	LOC104228234	B3
XP_009778970.1	LOC104228234	B3
XP_009778971.1	LOC104228234	B3
XP_009778972.1	LOC104228234	B3
XP_009779741.1	LOC104228892	B3
XP_009780425.1	LOC104229470	B3
XP_009780426.1	LOC104229470	B3
XP_009780707.1	LOC104229717	B3
XP_009781263.1	LOC104230220	B3
XP_009781392.1	LOC104230323	B3
XP_009781393.1	LOC104230323	B3
XP_009781394.1	LOC104230323	B3
XP_009781395.1	LOC104230323	B3
XP_009781396.1	LOC104230323	B3
XP_009781397.1	LOC104230323	B3
XP_009781490.1	LOC104230391	B3
XP_009781495.1	LOC104230391	B3
XP_009781505.1	LOC104230406	B3
XP_009781513.1	LOC104230406	B3
XP_009781519.1	LOC104230406	B3
XP_009781527.1	LOC104230406	B3
XP_009781534.1	LOC104230406	B3
XP_009781543.1	LOC104230406	B3
XP_009781552.1	LOC104230406	B3
XP_009783454.1	LOC104232058	B3
XP_009783661.1	LOC104232217	B3
XP_009786634.1	LOC104234716	B3
XP_009787704.1	LOC104235599	B3
XP_009791936.1	LOC104239104	B3
XP_009791938.1	LOC104239105	B3
XP_009792605.1	LOC104239625	B3
XP_009792889.1	LOC104239856	B3
XP_009792994.1	LOC104239940	B3
XP_009792996.1	LOC104239943	B3
XP_009793339.1	LOC104240249	B3
XP_009793340.1	LOC104240249	B3
XP_009793972.1	LOC104240785	B3
XP_009794797.1	LOC104241552	B3
XP_009794882.1	LOC104241637	B3
XP_009794883.1	LOC104241637	B3
XP_009794884.1	LOC104241637	B3
XP_009794885.1	LOC104241637	B3
XP_009797235.1	LOC104243691	B3
XP_009797242.1	LOC104243691	B3
XP_009798049.1	LOC104244338	B3
XP_009798050.1	LOC104244338	B3
XP_009799315.1	LOC104245412	B3
XP_009799396.1	LOC104245480	B3
XP_009800270.1	LOC104246202	B3
XP_009800785.1	LOC104246622	B3
XP_009801904.1	LOC104247554	B3
XP_009801911.1	LOC104247554	B3
XP_009801917.1	LOC104247554	B3
XP_009801949.1	LOC104247592	B3
XP_009801950.1	LOC104247594	B3
XP_009801951.1	LOC104247595	B3
XP_009801953.1	LOC104247596	B3
XP_009802511.1	LOC104248027	B3
XP_009803081.1	LOC104248513	B3
XP_009803160.1	LOC104248573	B3
XP_009804336.1	LOC104249586	B3
XP_009757386.1	LOC104210234	AP2
XP_009761562.1	LOC104213723	AP2
XP_009763770.1	LOC104215625	AP2
XP_009764167.1	LOC104215928	AP2
XP_009766452.1	LOC104217818	AP2
XP_009767489.1	LOC104218647	AP2
XP_009769089.1	LOC104220004	AP2
XP_009769091.1	LOC104220004	AP2
XP_009769992.1	LOC104220762	AP2
XP_009769993.1	LOC104220762	AP2
XP_009769994.1	LOC104220762	AP2
XP_009769995.1	LOC104220762	AP2
XP_009769996.1	LOC104220762	AP2
XP_009770281.1	LOC104221008	AP2
XP_009770282.1	LOC104221008	AP2
XP_009770283.1	LOC104221008	AP2
XP_009771233.1	LOC104221795	AP2
XP_009774530.1	LOC104224544	AP2
XP_009776255.1	LOC104226071	AP2
XP_009780790.1	LOC104229789	AP2
XP_009782007.1	LOC104230817	AP2
XP_009782008.1	LOC104230817	AP2
XP_009782009.1	LOC104230817	AP2
XP_009782436.1	LOC104231186	AP2
XP_009782437.1	LOC104231186	AP2
XP_009782438.1	LOC104231186	AP2
XP_009783399.1	LOC104232005	AP2
XP_009783400.1	LOC104232005	AP2
XP_009783619.1	LOC104232180	AP2
XP_009784819.1	LOC104233176	AP2
XP_009784821.1	LOC104233176	AP2
XP_009793520.1	LOC104240376	AP2
XP_009799135.1	LOC104245251	AP2
XP_009799136.1	LOC104245251	AP2
XP_009799137.1	LOC104245251	AP2
XP_009801491.1	LOC104247228	AP2
XP_009801579.1	LOC104247309	AP2
XP_009801580.1	LOC104247309	AP2
XP_009804919.1	LOC104250075	AP2
XP_009804920.1	LOC104250075	AP2
XP_009804921.1	LOC104250075	AP2
XP_009783849.1	LOC104232360	AP2
XP_009786832.1	LOC104234890	AP2
XP_009769090.1	LOC104220004	AP2
XP_009772738.1	LOC104223083	AP2
XP_009772737.1	LOC104223083	AP2
XP_009784820.1	LOC104233176	AP2
XP_009782010.1	LOC104230817	AP2
XP_009757729.1	LOC104210514	AP2
XP_009783133.1	LOC104231778	AP2
XP_009757570.1	LOC104210374	ERF
XP_009757757.1	LOC104210533	ERF
XP_009758054.1	LOC104210788	ERF
XP_009758059.1	LOC104210793	ERF
XP_009758060.1	LOC104210793	ERF
XP_009758061.1	LOC104210793	ERF
XP_009758063.1	LOC104210793	ERF
XP_009758148.1	LOC104210875	ERF
XP_009758477.1	LOC104211168	ERF
XP_009758972.1	LOC104211591	ERF
XP_009759325.1	LOC104211885	ERF
XP_009759407.1	LOC104211954	ERF
XP_009759409.1	LOC104211955	ERF
XP_009759539.1	LOC104212053	ERF
XP_009759672.1	LOC104212164	ERF
XP_009759799.1	LOC104212274	ERF
XP_009759846.1	LOC104212324	ERF
XP_009760120.1	LOC104212525	ERF
XP_009761318.1	LOC104213497	ERF
XP_009762079.1	LOC104214142	ERF
XP_009762241.1	LOC104214287	ERF
XP_009762261.1	LOC104214308	ERF
XP_009762423.1	LOC104214461	ERF
XP_009762425.1	LOC104214462	ERF
XP_009762762.1	LOC104214748	ERF
XP_009763317.1	LOC104215253	ERF
XP_009763628.1	LOC104215509	ERF
XP_009764158.1	LOC104215919	ERF
XP_009764159.1	LOC104215920	ERF
XP_009764166.1	LOC104215927	ERF
XP_009764333.1	LOC104216070	ERF
XP_009764492.1	LOC104216190	ERF
XP_009764685.1	LOC104216366	ERF
XP_009764919.1	LOC104216543	ERF
XP_009765569.1	LOC104217117	ERF
XP_009765938.1	LOC104217398	ERF
XP_009766059.1	LOC104217489	ERF
XP_009767000.1	LOC104218252	ERF
XP_009767038.1	LOC104218282	ERF
XP_009767039.1	LOC104218283	ERF
XP_009767276.1	LOC104218477	ERF
XP_009767328.1	LOC104218510	ERF
XP_009767382.1	LOC104218556	ERF
XP_009767438.1	LOC104218604	ERF
XP_009767439.1	LOC104218604	ERF
XP_009767440.1	LOC104218604	ERF
XP_009767453.1	LOC104218617	ERF
XP_009767454.1	LOC104218617	ERF
XP_009767455.1	LOC104218617	ERF
XP_009767456.1	LOC104218617	ERF
XP_009767457.1	LOC104218617	ERF
XP_009767458.1	LOC104218617	ERF
XP_009767580.1	LOC104218714	ERF
XP_009767687.1	LOC104218802	ERF
XP_009768300.1	LOC104219331	ERF
XP_009768616.1	LOC104219618	ERF
XP_009769291.1	LOC104220171	ERF
XP_009769304.1	LOC104220183	ERF
XP_009769380.1	LOC104220247	ERF
XP_009769627.1	LOC104220453	ERF
XP_009770784.1	LOC104221411	ERF
XP_009771234.1	LOC104221796	ERF
XP_009771308.1	LOC104221868	ERF
XP_009771670.1	LOC104222177	ERF
XP_009771892.1	LOC104222361	ERF
XP_009771893.1	LOC104222362	ERF
XP_009771895.1	LOC104222363	ERF
XP_009771954.1	LOC104222417	ERF
XP_009772463.1	LOC104222841	ERF
XP_009772525.1	LOC104222902	ERF
XP_009773563.1	LOC104223762	ERF
XP_009773564.1	LOC104223763	ERF
XP_009773910.1	LOC104224047	ERF
XP_009774382.1	LOC104224432	ERF
XP_009774843.1	LOC104224833	ERF
XP_009775795.1	LOC104225648	ERF
XP_009775920.1	LOC104225754	ERF
XP_009775978.1	LOC104225812	ERF
XP_009776130.1	LOC104225953	ERF
XP_009776178.1	LOC104225993	ERF
XP_009776179.1	LOC104225994	ERF
XP_009776184.1	LOC104225996	ERF
XP_009776195.1	LOC104226004	ERF
XP_009776426.1	LOC104226206	ERF
XP_009776614.1	LOC104226341	ERF
XP_009777001.1	LOC104226669	ERF
XP_009777029.1	LOC104226697	ERF
XP_009777387.1	LOC104226966	ERF
XP_009777388.1	LOC104226967	ERF
XP_009777816.1	LOC104227296	ERF
XP_009777817.1	LOC104227296	ERF
XP_009777818.1	LOC104227296	ERF
XP_009777819.1	LOC104227296	ERF
XP_009777955.1	LOC104227410	ERF
XP_009777956.1	LOC104227410	ERF
XP_009779133.1	LOC104228376	ERF
XP_009780019.1	LOC104229131	ERF
XP_009780384.1	LOC104229430	ERF
XP_009780503.1	LOC104229550	ERF
XP_009780511.1	LOC104229560	ERF
XP_009780575.1	LOC104229615	ERF
XP_009780689.1	LOC104229700	ERF
XP_009780882.1	LOC104229864	ERF
XP_009781053.1	LOC104230019	ERF
XP_009781057.1	LOC104230022	ERF
XP_009781193.1	LOC104230154	ERF
XP_009781334.1	LOC104230263	ERF
XP_009781485.1	LOC104230390	ERF
XP_009781787.1	LOC104230626	ERF
XP_009781920.1	LOC104230738	ERF
XP_009781921.1	LOC104230739	ERF
XP_009782186.1	LOC104230968	ERF
XP_009783397.1	LOC104232004	ERF
XP_009783544.1	LOC104232131	ERF
XP_009783971.1	LOC104232456	ERF
XP_009784265.1	LOC104232703	ERF
XP_009784267.1	LOC104232704	ERF
XP_009784268.1	LOC104232705	ERF
XP_009784619.1	LOC104233013	ERF
XP_009784695.1	LOC104233090	ERF
XP_009785394.1	LOC104233664	ERF
XP_009785489.1	LOC104233748	ERF
XP_009785658.1	LOC104233893	ERF
XP_009786377.1	LOC104234504	ERF
XP_009787574.1	LOC104235483	ERF
XP_009787891.1	LOC104235777	ERF
XP_009788087.1	LOC104235947	ERF
XP_009788612.1	LOC104236393	ERF
XP_009788693.1	LOC104236469	ERF
XP_009788813.1	LOC104236566	ERF
XP_009790153.1	LOC104237666	ERF
XP_009790228.1	LOC104237724	ERF
XP_009791248.1	LOC104238295	ERF
XP_009791350.1	LOC104238632	ERF
XP_009791396.1	LOC104238667	ERF
XP_009791610.1	LOC104238827	ERF
XP_009791614.1	LOC104238831	ERF
XP_009791847.1	LOC104239008	ERF
XP_009791967.1	LOC104239124	ERF
XP_009792227.1	LOC104239316	ERF
XP_009792228.1	LOC104239316	ERF
XP_009792399.1	LOC104239462	ERF
XP_009792604.1	LOC104239624	ERF
XP_009793053.1	LOC104239980	ERF
XP_009793202.1	LOC104240119	ERF
XP_009793243.1	LOC104240164	ERF
XP_009793989.1	LOC104240799	ERF
XP_009794568.1	LOC104241321	ERF
XP_009794756.1	LOC104241513	ERF
XP_009796242.1	LOC104242836	ERF
XP_009796372.1	LOC104242961	ERF
XP_009796413.1	LOC104242995	ERF
XP_009797394.1	LOC104243829	ERF
XP_009798051.1	LOC104244337	ERF
XP_009798127.1	LOC104244412	ERF
XP_009798155.1	LOC104244440	ERF
XP_009798817.1	LOC104244984	ERF
XP_009798818.1	LOC104244984	ERF
XP_009799139.1	LOC104245253	ERF
XP_009799140.1	LOC104245253	ERF
XP_009799481.1	LOC104245557	ERF
XP_009799693.1	LOC104245730	ERF
XP_009800610.1	LOC104246495	ERF
XP_009800922.1	LOC104246744	ERF
XP_009801170.1	LOC104246953	ERF
XP_009802785.1	LOC104248256	ERF
XP_009803153.1	LOC104248568	ERF
XP_009803314.1	LOC104248710	ERF
XP_009803667.1	LOC104249005	ERF
XP_009804161.1	LOC104249430	ERF
XP_009804195.1	LOC104249459	ERF
XP_009804349.1	LOC104249595	ERF
XP_009804350.1	LOC104249596	ERF
XP_009804351.1	LOC104249597	ERF
XP_009804771.1	LOC104249936	ERF
XP_009804847.1	LOC104250005	ERF
XP_009804881.1	LOC104250048	ERF
XP_009804882.1	LOC104250049	ERF
XP_009761013.1	LOC104213251	DBB
XP_009762543.1	LOC104214551	DBB
XP_009766554.1	LOC104217908	DBB
XP_009771048.1	LOC104221644	DBB
XP_009780919.1	LOC104229896	DBB
XP_009787482.1	LOC104235422	DBB
XP_009787732.1	LOC104235621	DBB
XP_009788268.1	LOC104236101	DBB
XP_009791542.1	LOC104238772	DBB
XP_009797682.1	LOC104244074	DBB
XP_009758697.1	LOC104211353	CO-like
XP_009765376.1	LOC104216943	CO-like
XP_009765495.1	LOC104217039	CO-like
XP_009768363.1	LOC104219375	CO-like
XP_009768364.1	LOC104219375	CO-like
XP_009777143.1	LOC104226780	CO-like
XP_009777706.1	LOC104227209	CO-like
XP_009787133.1	LOC104235143	CO-like
XP_009787134.1	LOC104235143	CO-like
XP_009787135.1	LOC104235143	CO-like
XP_009787136.1	LOC104235143	CO-like
XP_009789804.1	LOC104237366	CO-like
XP_009789805.1	LOC104237366	CO-like
XP_009791543.1	LOC104238772	CO-like
XP_009798338.1	LOC104244583	CO-like
XP_009799271.1	LOC104245377	CO-like
XP_009799598.1	LOC104245655	CO-like
XP_009799762.1	LOC104245790	CO-like
XP_009757804.1	LOC104210574	ARR-B
XP_009764107.1	LOC104215874	ARR-B
XP_009767630.1	LOC104218758	ARR-B
XP_009767631.1	LOC104218758	ARR-B
XP_009767632.1	LOC104218758	ARR-B
XP_009767633.1	LOC104218758	ARR-B
XP_009767634.1	LOC104218758	ARR-B
XP_009768392.1	LOC104219402	ARR-B
XP_009771678.1	LOC104222185	ARR-B
XP_009771679.1	LOC104222185	ARR-B
XP_009771721.1	LOC104222218	ARR-B
XP_009771722.1	LOC104222218	ARR-B
XP_009771723.1	LOC104222218	ARR-B
XP_009771724.1	LOC104222218	ARR-B
XP_009771725.1	LOC104222218	ARR-B
XP_009771726.1	LOC104222218	ARR-B
XP_009774214.1	LOC104224292	ARR-B
XP_009776286.1	LOC104226094	ARR-B
XP_009776287.1	LOC104226094	ARR-B
XP_009776289.1	LOC104226094	ARR-B
XP_009781788.1	LOC104230629	ARR-B
XP_009784214.1	LOC104232658	ARR-B
XP_009784215.1	LOC104232658	ARR-B
XP_009784216.1	LOC104232658	ARR-B
XP_009784217.1	LOC104232658	ARR-B
XP_009784219.1	LOC104232658	ARR-B
XP_009784220.1	LOC104232658	ARR-B
XP_009793670.1	LOC104240505	ARR-B
XP_009795713.1	LOC104242366	ARR-B
XP_009798262.1	LOC104244519	ARR-B
XP_009801563.1	LOC104247297	ARR-B
XP_009758035.1	LOC104210771	G2-like
XP_009758037.1	LOC104210771	G2-like
XP_009758038.1	LOC104210771	G2-like
XP_009758039.1	LOC104210771	G2-like
XP_009759227.1	LOC104211799	G2-like
XP_009759228.1	LOC104211799	G2-like
XP_009761842.1	LOC104213964	G2-like
XP_009762194.1	LOC104214241	G2-like
XP_009765181.1	LOC104216761	G2-like
XP_009765655.1	LOC104217181	G2-like
XP_009765656.1	LOC104217181	G2-like
XP_009766395.1	LOC104217775	G2-like
XP_009766440.1	LOC104217806	G2-like
XP_009766441.1	LOC104217806	G2-like
XP_009767509.1	LOC104218665	G2-like
XP_009769428.1	LOC104220291	G2-like
XP_009769429.1	LOC104220291	G2-like
XP_009769431.1	LOC104220291	G2-like
XP_009770704.1	LOC104221350	G2-like
XP_009770705.1	LOC104221350	G2-like
XP_009770706.1	LOC104221350	G2-like
XP_009771133.1	LOC104221711	G2-like
XP_009771134.1	LOC104221711	G2-like
XP_009772639.1	LOC104222988	G2-like
XP_009772640.1	LOC104222988	G2-like
XP_009772660.1	LOC104223008	G2-like
XP_009773788.1	LOC104223946	G2-like
XP_009774094.1	LOC104224200	G2-like
XP_009774203.1	LOC104224281	G2-like
XP_009774339.1	LOC104224403	G2-like
XP_009775047.1	LOC104225001	G2-like
XP_009776486.1	LOC104226241	G2-like
XP_009776487.1	LOC104226241	G2-like
XP_009776488.1	LOC104226241	G2-like
XP_009776490.1	LOC104226241	G2-like
XP_009777109.1	LOC104226747	G2-like
XP_009779625.1	LOC104228786	G2-like
XP_009779626.1	LOC104228786	G2-like
XP_009779627.1	LOC104228786	G2-like
XP_009781296.1	LOC104230237	G2-like
XP_009781297.1	LOC104230237	G2-like
XP_009781298.1	LOC104230237	G2-like
XP_009781443.1	LOC104230358	G2-like
XP_009781616.1	LOC104230489	G2-like
XP_009782556.1	LOC104231288	G2-like
XP_009782820.1	LOC104231507	G2-like
XP_009783076.1	LOC104231721	G2-like
XP_009783851.1	LOC104232362	G2-like
XP_009784028.1	LOC104232501	G2-like
XP_009784257.1	LOC104232696	G2-like
XP_009784258.1	LOC104232696	G2-like
XP_009784259.1	LOC104232696	G2-like
XP_009785228.1	LOC104233524	G2-like
XP_009785639.1	LOC104233875	G2-like
XP_009786306.1	LOC104234442	G2-like
XP_009786307.1	LOC104234442	G2-like
XP_009787053.1	LOC104235074	G2-like
XP_009788853.1	LOC104236596	G2-like
XP_009788985.1	LOC104236700	G2-like
XP_009788987.1	LOC104236700	G2-like
XP_009790047.1	LOC104237571	G2-like
XP_009790926.1	LOC104238298	G2-like
XP_009790927.1	LOC104238298	G2-like
XP_009790928.1	LOC104238298	G2-like
XP_009791663.1	LOC104238869	G2-like
XP_009791664.1	LOC104238869	G2-like
XP_009794233.1	LOC104241029	G2-like
XP_009794234.1	LOC104241029	G2-like
XP_009794235.1	LOC104241029	G2-like
XP_009794236.1	LOC104241029	G2-like
XP_009796235.1	LOC104242830	G2-like
XP_009798333.1	LOC104244579	G2-like
XP_009799173.1	LOC104245280	G2-like
XP_009800760.1	LOC104246612	G2-like
XP_009800761.1	LOC104246612	G2-like
XP_009801782.1	LOC104247456	G2-like
XP_009801945.1	LOC104247585	G2-like
XP_009802187.1	LOC104247786	G2-like
XP_009802188.1	LOC104247786	G2-like
XP_009802189.1	LOC104247786	G2-like
XP_009802190.1	LOC104247786	G2-like
XP_009802191.1	LOC104247786	G2-like
XP_009802388.1	LOC104247930	G2-like
XP_009802389.1	LOC104247930	G2-like
XP_009803423.1	LOC104248797	G2-like
XP_009804553.1	LOC104249769	G2-like
XP_009804554.1	LOC104249769	G2-like
XP_009804663.1	LOC104249856	G2-like
XP_009757151.1	LOC104210050	MIKC_MADS
XP_009757152.1	LOC104210050	MIKC_MADS
XP_009757345.1	LOC104210207	MIKC_MADS
XP_009757346.1	LOC104210207	MIKC_MADS
XP_009757374.1	LOC104210227	MIKC_MADS
XP_009757375.1	LOC104210227	MIKC_MADS
XP_009757376.1	LOC104210227	MIKC_MADS
XP_009757377.1	LOC104210227	MIKC_MADS
XP_009758657.1	LOC104211313	MIKC_MADS
XP_009761698.1	LOC104213844	MIKC_MADS
XP_009761886.1	LOC104213997	MIKC_MADS
XP_009762175.1	LOC104214229	MIKC_MADS
XP_009762177.1	LOC104214229	MIKC_MADS
XP_009762178.1	LOC104214229	MIKC_MADS
XP_009762632.1	LOC104214633	MIKC_MADS
XP_009762633.1	LOC104214633	MIKC_MADS
XP_009762634.1	LOC104214633	MIKC_MADS
XP_009764343.1	LOC104216080	MIKC_MADS
XP_009764344.1	LOC104216080	MIKC_MADS
XP_009766319.1	LOC104217712	MIKC_MADS
XP_009766320.1	LOC104217712	MIKC_MADS
XP_009766321.1	LOC104217712	MIKC_MADS
XP_009766322.1	LOC104217712	MIKC_MADS
XP_009766770.1	LOC104218072	MIKC_MADS
XP_009766771.1	LOC104218072	MIKC_MADS
XP_009770171.1	LOC104220902	MIKC_MADS
XP_009770275.1	LOC104221002	MIKC_MADS
XP_009772098.1	LOC104222554	MIKC_MADS
XP_009773223.1	LOC104223471	MIKC_MADS
XP_009773224.1	LOC104223471	MIKC_MADS
XP_009773225.1	LOC104223471	MIKC_MADS
XP_009774314.1	LOC104224383	MIKC_MADS
XP_009774315.1	LOC104224383	MIKC_MADS
XP_009774316.1	LOC104224383	MIKC_MADS
XP_009774800.1	LOC104224787	MIKC_MADS
XP_009774915.1	LOC104224893	MIKC_MADS
XP_009774922.1	LOC104224893	MIKC_MADS
XP_009774929.1	LOC104224893	MIKC_MADS
XP_009777738.1	LOC104227235	MIKC_MADS
XP_009777739.1	LOC104227235	MIKC_MADS
XP_009777750.1	LOC104227239	MIKC_MADS
XP_009777755.1	LOC104227239	MIKC_MADS
XP_009778843.1	LOC104228130	MIKC_MADS
XP_009782122.1	LOC104230913	MIKC_MADS
XP_009783886.1	LOC104232398	MIKC_MADS
XP_009785671.1	LOC104233906	MIKC_MADS
XP_009785678.1	LOC104233906	MIKC_MADS
