TF_ID	Gene_ID	Family
LPERR03G21380.1	LPERR03G21380	B3
LPERR03G21390.1	LPERR03G21390	B3
LPERR03G21720.1	LPERR03G21720	B3
LPERR03G21720.2	LPERR03G21720	B3
LPERR03G21720.3	LPERR03G21720	B3
LPERR03G21750.1	LPERR03G21750	B3
LPERR03G21760.1	LPERR03G21760	B3
LPERR03G21760.2	LPERR03G21760	B3
LPERR03G21760.3	LPERR03G21760	B3
LPERR03G21760.4	LPERR03G21760	B3
LPERR03G21790.1	LPERR03G21790	B3
LPERR03G21810.1	LPERR03G21810	B3
LPERR03G27050.1	LPERR03G27050	B3
LPERR04G04010.1	LPERR04G04010	B3
LPERR04G05430.1	LPERR04G05430	B3
LPERR04G05440.1	LPERR04G05440	B3
LPERR04G06900.1	LPERR04G06900	B3
LPERR04G18630.1	LPERR04G18630	B3
LPERR05G16310.1	LPERR05G16310	B3
LPERR05G16310.2	LPERR05G16310	B3
LPERR06G00460.1	LPERR06G00460	B3
LPERR06G00620.1	LPERR06G00620	B3
LPERR06G00620.2	LPERR06G00620	B3
LPERR06G05590.1	LPERR06G05590	B3
LPERR06G05590.2	LPERR06G05590	B3
LPERR06G10590.1	LPERR06G10590	B3
LPERR06G18130.1	LPERR06G18130	B3
LPERR07G04700.1	LPERR07G04700	B3
LPERR07G08550.1	LPERR07G08550	B3
LPERR07G16110.1	LPERR07G16110	B3
LPERR07G16110.2	LPERR07G16110	B3
LPERR07G16110.3	LPERR07G16110	B3
LPERR07G23240.1	LPERR07G23240	B3
LPERR07G23240.2	LPERR07G23240	B3
LPERR08G00120.1	LPERR08G00120	B3
LPERR08G03490.1	LPERR08G03490	B3
LPERR10G12990.1	LPERR10G12990	B3
LPERR11G03050.1	LPERR11G03050	B3
LPERR11G05260.1	LPERR11G05260	B3
LPERR11G05260.2	LPERR11G05260	B3
LPERR12G03290.1	LPERR12G03290	B3
LPERR12G14610.1	LPERR12G14610	B3
LPERR12G14620.1	LPERR12G14620	B3
LPERR12G14640.1	LPERR12G14640	B3
LPERR12G14640.2	LPERR12G14640	B3
LPERR12G17030.1	LPERR12G17030	B3
LPERR01G30020.1	LPERR01G30020	AP2
LPERR01G35180.1	LPERR01G35180	AP2
LPERR02G19570.1	LPERR02G19570	AP2
LPERR02G26580.1	LPERR02G26580	AP2
LPERR03G04950.1	LPERR03G04950	AP2
LPERR03G08470.1	LPERR03G08470	AP2
LPERR03G13190.1	LPERR03G13190	AP2
LPERR03G29930.1	LPERR03G29930	AP2
LPERR04G14400.1	LPERR04G14400	AP2
LPERR04G16750.1	LPERR04G16750	AP2
LPERR04G16890.1	LPERR04G16890	AP2
LPERR04G23440.1	LPERR04G23440	AP2
LPERR05G01420.1	LPERR05G01420	AP2
LPERR05G19870.1	LPERR05G19870	AP2
LPERR06G18460.1	LPERR06G18460	AP2
LPERR06G19450.1	LPERR06G19450	AP2
LPERR07G01640.1	LPERR07G01640	AP2
LPERR07G06910.1	LPERR07G06910	AP2
LPERR07G06910.2	LPERR07G06910	AP2
LPERR08G04150.1	LPERR08G04150	AP2
LPERR08G13500.1	LPERR08G13500	AP2
LPERR09G07570.1	LPERR09G07570	AP2
LPERR09G07570.2	LPERR09G07570	AP2
LPERR09G07850.1	LPERR09G07850	AP2
LPERR09G12940.1	LPERR09G12940	AP2
LPERR11G09100.1	LPERR11G09100	AP2
LPERR12G01610.1	LPERR12G01610	AP2
LPERR06G02660.1	LPERR06G02660	AP2
LPERR11G01440.1	LPERR11G01440	AP2
LPERR05G01420.2	LPERR05G01420	AP2
LPERR05G11930.2	LPERR05G11930	AP2
LPERR05G11930.1	LPERR05G11930	AP2
LPERR04G23130.1	LPERR04G23130	AP2
LPERR01G01880.1	LPERR01G01880	ERF
LPERR01G03760.1	LPERR01G03760	ERF
LPERR01G03760.2	LPERR01G03760	ERF
LPERR01G07340.1	LPERR01G07340	ERF
LPERR01G21530.1	LPERR01G21530	ERF
LPERR01G26700.1	LPERR01G26700	ERF
LPERR01G29260.1	LPERR01G29260	ERF
LPERR01G33110.1	LPERR01G33110	ERF
LPERR01G34250.1	LPERR01G34250	ERF
LPERR02G03850.1	LPERR02G03850	ERF
LPERR02G05920.1	LPERR02G05920	ERF
LPERR02G06710.1	LPERR02G06710	ERF
LPERR02G13930.1	LPERR02G13930	ERF
LPERR02G14620.1	LPERR02G14620	ERF
LPERR02G14670.1	LPERR02G14670	ERF
LPERR02G15930.1	LPERR02G15930	ERF
LPERR02G16700.1	LPERR02G16700	ERF
LPERR02G18350.1	LPERR02G18350	ERF
LPERR02G20750.1	LPERR02G20750	ERF
LPERR02G21460.1	LPERR02G21460	ERF
LPERR02G21480.1	LPERR02G21480	ERF
LPERR02G21590.1	LPERR02G21590	ERF
LPERR02G22600.1	LPERR02G22600	ERF
LPERR02G22610.1	LPERR02G22610	ERF
LPERR02G26860.1	LPERR02G26860	ERF
LPERR02G27530.1	LPERR02G27530	ERF
LPERR02G27720.1	LPERR02G27720	ERF
LPERR02G28660.1	LPERR02G28660	ERF
LPERR02G28780.1	LPERR02G28780	ERF
LPERR02G29600.1	LPERR02G29600	ERF
LPERR03G01310.1	LPERR03G01310	ERF
LPERR03G03540.1	LPERR03G03540	ERF
LPERR03G04860.1	LPERR03G04860	ERF
LPERR03G05390.1	LPERR03G05390	ERF
LPERR03G05400.1	LPERR03G05400	ERF
LPERR03G05410.1	LPERR03G05410	ERF
LPERR03G05420.1	LPERR03G05420	ERF
LPERR03G05980.1	LPERR03G05980	ERF
LPERR03G10190.1	LPERR03G10190	ERF
LPERR03G14670.1	LPERR03G14670	ERF
LPERR03G32900.1	LPERR03G32900	ERF
LPERR03G35710.1	LPERR03G35710	ERF
LPERR04G03550.1	LPERR04G03550	ERF
LPERR04G07810.1	LPERR04G07810	ERF
LPERR04G07940.1	LPERR04G07940	ERF
LPERR04G09480.1	LPERR04G09480	ERF
LPERR04G10650.1	LPERR04G10650	ERF
LPERR04G15780.1	LPERR04G15780	ERF
LPERR04G16740.1	LPERR04G16740	ERF
LPERR04G16900.1	LPERR04G16900	ERF
LPERR04G18180.1	LPERR04G18180	ERF
LPERR04G18190.1	LPERR04G18190	ERF
LPERR04G20430.1	LPERR04G20430	ERF
LPERR04G23120.1	LPERR04G23120	ERF
LPERR04G23560.1	LPERR04G23560	ERF
LPERR05G09930.1	LPERR05G09930	ERF
LPERR05G10140.1	LPERR05G10140	ERF
LPERR05G10570.1	LPERR05G10570	ERF
LPERR05G13420.1	LPERR05G13420	ERF
LPERR05G14130.1	LPERR05G14130	ERF
LPERR05G14610.1	LPERR05G14610	ERF
LPERR05G17470.1	LPERR05G17470	ERF
LPERR05G17480.1	LPERR05G17480	ERF
LPERR05G21530.1	LPERR05G21530	ERF
LPERR05G22130.1	LPERR05G22130	ERF
LPERR06G01360.1	LPERR06G01360	ERF
LPERR06G03670.1	LPERR06G03670	ERF
LPERR06G04000.1	LPERR06G04000	ERF
LPERR06G04830.1	LPERR06G04830	ERF
LPERR06G05580.1	LPERR06G05580	ERF
LPERR06G05580.2	LPERR06G05580	ERF
LPERR06G05740.1	LPERR06G05740	ERF
LPERR06G05750.1	LPERR06G05750	ERF
LPERR06G06370.1	LPERR06G06370	ERF
LPERR06G07210.1	LPERR06G07210	ERF
LPERR06G15010.1	LPERR06G15010	ERF
LPERR06G15020.1	LPERR06G15020	ERF
LPERR06G17010.1	LPERR06G17010	ERF
LPERR06G18280.1	LPERR06G18280	ERF
LPERR06G18300.1	LPERR06G18300	ERF
LPERR06G21240.1	LPERR06G21240	ERF
LPERR07G05890.1	LPERR07G05890	ERF
LPERR07G06530.1	LPERR07G06530	ERF
LPERR07G06830.1	LPERR07G06830	ERF
LPERR07G17030.1	LPERR07G17030	ERF
LPERR07G19320.1	LPERR07G19320	ERF
LPERR07G19320.2	LPERR07G19320	ERF
LPERR07G22580.1	LPERR07G22580	ERF
LPERR08G04370.1	LPERR08G04370	ERF
LPERR08G10230.1	LPERR08G10230	ERF
LPERR08G11750.1	LPERR08G11750	ERF
LPERR08G12790.1	LPERR08G12790	ERF
LPERR08G14000.1	LPERR08G14000	ERF
LPERR08G14810.1	LPERR08G14810	ERF
LPERR08G17640.1	LPERR08G17640	ERF
LPERR08G19200.1	LPERR08G19200	ERF
LPERR08G20550.1	LPERR08G20550	ERF
LPERR08G20650.1	LPERR08G20650	ERF
LPERR09G02820.1	LPERR09G02820	ERF
LPERR09G02840.1	LPERR09G02840	ERF
LPERR09G02880.1	LPERR09G02880	ERF
LPERR09G03520.2	LPERR09G03520	ERF
LPERR09G03520.4	LPERR09G03520	ERF
LPERR09G05410.1	LPERR09G05410	ERF
LPERR09G08060.1	LPERR09G08060	ERF
LPERR09G08060.2	LPERR09G08060	ERF
LPERR09G09240.1	LPERR09G09240	ERF
LPERR09G12950.1	LPERR09G12950	ERF
LPERR09G12960.1	LPERR09G12960	ERF
LPERR09G16370.1	LPERR09G16370	ERF
LPERR09G16380.1	LPERR09G16380	ERF
LPERR10G05960.1	LPERR10G05960	ERF
LPERR10G05970.1	LPERR10G05970	ERF
LPERR10G08470.1	LPERR10G08470	ERF
LPERR10G12480.1	LPERR10G12480	ERF
LPERR10G14320.1	LPERR10G14320	ERF
LPERR10G14500.1	LPERR10G14500	ERF
LPERR11G03740.1	LPERR11G03740	ERF
LPERR11G07100.1	LPERR11G07100	ERF
LPERR12G03800.1	LPERR12G03800	ERF
LPERR12G14340.1	LPERR12G14340	ERF
LPERR12G15140.1	LPERR12G15140	ERF
LPERR12G15160.1	LPERR12G15160	ERF
LPERR01G06180.1	LPERR01G06180	DBB
LPERR02G21120.1	LPERR02G21120	DBB
LPERR04G16380.1	LPERR04G16380	DBB
LPERR05G05580.1	LPERR05G05580	DBB
LPERR06G03260.1	LPERR06G03260	DBB
LPERR06G22820.1	LPERR06G22820	DBB
LPERR09G13150.1	LPERR09G13150	DBB
LPERR09G13150.2	LPERR09G13150	DBB
LPERR12G05300.1	LPERR12G05300	DBB
LPERR02G05150.1	LPERR02G05150	CO-like
LPERR02G05160.1	LPERR02G05160	CO-like
LPERR02G19270.1	LPERR02G19270	CO-like
LPERR02G25080.1	LPERR02G25080	CO-like
LPERR02G25080.2	LPERR02G25080	CO-like
LPERR02G25080.3	LPERR02G25080	CO-like
LPERR02G25630.1	LPERR02G25630	CO-like
LPERR03G26230.1	LPERR03G26230	CO-like
LPERR04G14040.1	LPERR04G14040	CO-like
LPERR06G08990.1	LPERR06G08990	CO-like
LPERR06G09360.1	LPERR06G09360	CO-like
LPERR06G10210.1	LPERR06G10210	CO-like
LPERR06G10210.2	LPERR06G10210	CO-like
LPERR06G10210.3	LPERR06G10210	CO-like
LPERR07G22430.1	LPERR07G22430	CO-like
LPERR08G18560.1	LPERR08G18560	CO-like
LPERR09G12140.1	LPERR09G12140	CO-like
LPERR01G35510.1	LPERR01G35510	ARR-B
LPERR01G35510.2	LPERR01G35510	ARR-B
LPERR02G05460.1	LPERR02G05460	ARR-B
LPERR02G29550.1	LPERR02G29550	ARR-B
LPERR03G08040.1	LPERR03G08040	ARR-B
LPERR03G08040.2	LPERR03G08040	ARR-B
LPERR04G05610.1	LPERR04G05610	ARR-B
LPERR04G05730.1	LPERR04G05730	ARR-B
LPERR05G12270.1	LPERR05G12270	ARR-B
LPERR06G04900.1	LPERR06G04900	ARR-B
LPERR10G00860.1	LPERR10G00860	ARR-B
LPERR10G09060.1	LPERR10G09060	ARR-B
LPERR11G09270.1	LPERR11G09270	ARR-B
LPERR01G04660.1	LPERR01G04660	G2-like
LPERR01G08320.1	LPERR01G08320	G2-like
LPERR01G31830.1	LPERR01G31830	G2-like
LPERR01G39850.1	LPERR01G39850	G2-like
LPERR02G03030.1	LPERR02G03030	G2-like
LPERR02G04870.1	LPERR02G04870	G2-like
LPERR02G08660.1	LPERR02G08660	G2-like
LPERR02G11880.1	LPERR02G11880	G2-like
LPERR02G22340.1	LPERR02G22340	G2-like
LPERR02G23480.1	LPERR02G23480	G2-like
LPERR02G23680.1	LPERR02G23680	G2-like
LPERR02G30520.1	LPERR02G30520	G2-like
LPERR03G02180.1	LPERR03G02180	G2-like
LPERR03G13840.1	LPERR03G13840	G2-like
LPERR03G13840.2	LPERR03G13840	G2-like
LPERR03G13840.3	LPERR03G13840	G2-like
LPERR03G13840.4	LPERR03G13840	G2-like
LPERR03G13840.5	LPERR03G13840	G2-like
LPERR03G14050.1	LPERR03G14050	G2-like
LPERR03G21860.1	LPERR03G21860	G2-like
LPERR03G23220.1	LPERR03G23220	G2-like
LPERR03G29610.1	LPERR03G29610	G2-like
LPERR03G29730.1	LPERR03G29730	G2-like
LPERR04G17940.1	LPERR04G17940	G2-like
LPERR04G19690.1	LPERR04G19690	G2-like
LPERR04G24240.1	LPERR04G24240	G2-like
LPERR05G12280.1	LPERR05G12280	G2-like
LPERR05G13030.1	LPERR05G13030	G2-like
LPERR05G16760.1	LPERR05G16760	G2-like
LPERR05G17070.1	LPERR05G17070	G2-like
LPERR06G00630.1	LPERR06G00630	G2-like
LPERR06G12880.1	LPERR06G12880	G2-like
LPERR06G14620.1	LPERR06G14620	G2-like
LPERR06G17280.1	LPERR06G17280	G2-like
LPERR06G19840.1	LPERR06G19840	G2-like
LPERR06G20200.1	LPERR06G20200	G2-like
LPERR07G01210.1	LPERR07G01210	G2-like
LPERR07G10540.1	LPERR07G10540	G2-like
LPERR07G10540.2	LPERR07G10540	G2-like
LPERR07G10540.3	LPERR07G10540	G2-like
LPERR07G10540.4	LPERR07G10540	G2-like
LPERR07G23540.1	LPERR07G23540	G2-like
LPERR08G03610.1	LPERR08G03610	G2-like
LPERR08G09740.1	LPERR08G09740	G2-like
LPERR08G09750.1	LPERR08G09750	G2-like
LPERR08G09750.2	LPERR08G09750	G2-like
LPERR08G12560.1	LPERR08G12560	G2-like
LPERR08G12560.2	LPERR08G12560	G2-like
LPERR08G13030.1	LPERR08G13030	G2-like
LPERR09G03200.1	LPERR09G03200	G2-like
LPERR09G03210.1	LPERR09G03210	G2-like
LPERR09G03210.2	LPERR09G03210	G2-like
LPERR09G03210.3	LPERR09G03210	G2-like
LPERR09G06370.1	LPERR09G06370	G2-like
LPERR10G00860.2	LPERR10G00860	G2-like
LPERR10G03460.1	LPERR10G03460	G2-like
LPERR10G13190.1	LPERR10G13190	G2-like
LPERR11G00400.1	LPERR11G00400	G2-like
LPERR11G09280.1	LPERR11G09280	G2-like
LPERR12G14470.1	LPERR12G14470	G2-like
LPERR12G14660.1	LPERR12G14660	G2-like
LPERR01G06160.1	LPERR01G06160	MIKC_MADS
LPERR01G25340.1	LPERR01G25340	MIKC_MADS
LPERR01G34040.1	LPERR01G34040	MIKC_MADS
LPERR01G34270.1	LPERR01G34270	MIKC_MADS
LPERR02G00370.1	LPERR02G00370	MIKC_MADS
LPERR02G00370.2	LPERR02G00370	MIKC_MADS
LPERR02G04610.1	LPERR02G04610	MIKC_MADS
LPERR02G17700.1	LPERR02G17700	MIKC_MADS
LPERR02G22830.1	LPERR02G22830	MIKC_MADS
LPERR02G25570.1	LPERR02G25570	MIKC_MADS
LPERR02G25570.2	LPERR02G25570	MIKC_MADS
LPERR02G25570.3	LPERR02G25570	MIKC_MADS
LPERR02G27330.1	LPERR02G27330	MIKC_MADS
LPERR03G01640.1	LPERR03G01640	MIKC_MADS
LPERR03G01640.2	LPERR03G01640	MIKC_MADS
LPERR03G07630.1	LPERR03G07630	MIKC_MADS
LPERR03G28970.1	LPERR03G28970	MIKC_MADS
LPERR03G28970.2	LPERR03G28970	MIKC_MADS
LPERR03G28970.3	LPERR03G28970	MIKC_MADS
LPERR04G04720.1	LPERR04G04720	MIKC_MADS
LPERR04G04720.2	LPERR04G04720	MIKC_MADS
LPERR04G04720.3	LPERR04G04720	MIKC_MADS
LPERR04G10680.1	LPERR04G10680	MIKC_MADS
LPERR04G11770.1	LPERR04G11770	MIKC_MADS
LPERR04G11770.2	LPERR04G11770	MIKC_MADS
LPERR04G18560.1	LPERR04G18560	MIKC_MADS
LPERR04G18560.2	LPERR04G18560	MIKC_MADS
LPERR04G18560.3	LPERR04G18560	MIKC_MADS
LPERR04G20730.1	LPERR04G20730	MIKC_MADS
LPERR05G05550.1	LPERR05G05550	MIKC_MADS
LPERR06G00470.1	LPERR06G00470	MIKC_MADS
LPERR06G00470.2	LPERR06G00470	MIKC_MADS
LPERR06G00470.3	LPERR06G00470	MIKC_MADS
LPERR06G00470.4	LPERR06G00470	MIKC_MADS
LPERR06G03790.1	LPERR06G03790	MIKC_MADS
LPERR06G20000.1	LPERR06G20000	MIKC_MADS
LPERR06G22780.1	LPERR06G22780	MIKC_MADS
LPERR07G00480.1	LPERR07G00480	MIKC_MADS
LPERR07G18670.1	LPERR07G18670	MIKC_MADS
LPERR07G18670.2	LPERR07G18670	MIKC_MADS
LPERR08G01250.1	LPERR08G01250	MIKC_MADS
LPERR08G01250.2	LPERR08G01250	MIKC_MADS
LPERR08G01250.3	LPERR08G01250	MIKC_MADS
LPERR08G12860.1	LPERR08G12860	MIKC_MADS
LPERR08G12860.2	LPERR08G12860	MIKC_MADS
LPERR08G18320.1	LPERR08G18320	MIKC_MADS
LPERR08G18320.2	LPERR08G18320	MIKC_MADS
LPERR09G11910.1	LPERR09G11910	MIKC_MADS
LPERR10G12950.1	LPERR10G12950	MIKC_MADS
LPERR12G05220.1	LPERR12G05220	MIKC_MADS
LPERR12G05240.1	LPERR12G05240	MIKC_MADS
LPERR12G05240.2	LPERR12G05240	MIKC_MADS
LPERR12G10770.1	LPERR12G10770	MIKC_MADS
LPERR01G04800.1	LPERR01G04800	M-type_MADS
LPERR01G06800.1	LPERR01G06800	M-type_MADS
LPERR01G11010.1	LPERR01G11010	M-type_MADS
LPERR01G11040.1	LPERR01G11040	M-type_MADS
LPERR01G12910.1	LPERR01G12910	M-type_MADS
LPERR01G13960.1	LPERR01G13960	M-type_MADS
LPERR01G35620.1	LPERR01G35620	M-type_MADS
LPERR01G36020.1	LPERR01G36020	M-type_MADS
LPERR01G36030.1	LPERR01G36030	M-type_MADS
LPERR01G36730.1	LPERR01G36730	M-type_MADS
LPERR01G40130.1	LPERR01G40130	M-type_MADS
LPERR02G04250.1	LPERR02G04250	M-type_MADS
LPERR02G10380.1	LPERR02G10380	M-type_MADS
LPERR02G10390.1	LPERR02G10390	M-type_MADS
LPERR02G10620.1	LPERR02G10620	M-type_MADS
LPERR02G10770.1	LPERR02G10770	M-type_MADS
LPERR03G05670.1	LPERR03G05670	M-type_MADS
LPERR04G07290.1	LPERR04G07290	M-type_MADS
LPERR04G07290.2	LPERR04G07290	M-type_MADS
LPERR05G08450.1	LPERR05G08450	M-type_MADS
LPERR05G09460.1	LPERR05G09460	M-type_MADS
LPERR06G07270.1	LPERR06G07270	M-type_MADS
LPERR06G07270.2	LPERR06G07270	M-type_MADS
LPERR06G13350.1	LPERR06G13350	M-type_MADS
LPERR06G13540.1	LPERR06G13540	M-type_MADS
LPERR06G13570.1	LPERR06G13570	M-type_MADS
LPERR07G02100.1	LPERR07G02100	M-type_MADS
LPERR07G10840.1	LPERR07G10840	M-type_MADS
LPERR07G13520.1	LPERR07G13520	M-type_MADS
LPERR08G08390.1	LPERR08G08390	M-type_MADS
LPERR08G16000.1	LPERR08G16000	M-type_MADS
LPERR08G18330.1	LPERR08G18330	M-type_MADS
LPERR08G19020.1	LPERR08G19020	M-type_MADS
LPERR11G03230.1	LPERR11G03230	M-type_MADS
LPERR11G15320.1	LPERR11G15320	M-type_MADS
LPERR11G18320.1	LPERR11G18320	M-type_MADS
LPERR12G08270.1	LPERR12G08270	M-type_MADS
LPERR02G22680.1	LPERR02G22680	GRF
LPERR02G23730.1	LPERR02G23730	GRF
LPERR02G28430.1	LPERR02G28430	GRF
LPERR03G24200.1	LPERR03G24200	GRF
LPERR03G27480.1	LPERR03G27480	GRF
LPERR04G19760.1	LPERR04G19760	GRF
LPERR06G01000.1	LPERR06G01000	GRF
LPERR06G06090.1	LPERR06G06090	GRF
LPERR07G11440.1	LPERR07G11440	GRF
LPERR11G13310.1	LPERR11G13310	GRF
LPERR11G13310.2	LPERR11G13310	GRF
LPERR12G10130.1	LPERR12G10130	GRF
LPERR01G22320.1	LPERR01G22320	HB-other
LPERR01G22320.2	LPERR01G22320	HB-other
LPERR01G22320.3	LPERR01G22320	HB-other
LPERR01G22320.4	LPERR01G22320	HB-other
LPERR01G37480.1	LPERR01G37480	HB-other
LPERR02G03280.1	LPERR02G03280	HB-other
LPERR05G21380.1	LPERR05G21380	HB-other
LPERR05G21380.2	LPERR05G21380	HB-other
LPERR05G21380.3	LPERR05G21380	HB-other
LPERR06G11990.1	LPERR06G11990	HB-other
LPERR06G16850.1	LPERR06G16850	HB-other
LPERR07G07940.1	LPERR07G07940	HB-other
LPERR07G10310.1	LPERR07G10310	HB-other
LPERR07G10320.1	LPERR07G10320	HB-other
LPERR07G19470.1	LPERR07G19470	HB-other
LPERR11G00110.1	LPERR11G00110	WOX
LPERR12G00390.1	LPERR12G00390	WOX
LPERR05G01200.1	LPERR05G01200	WOX
LPERR04G23150.1	LPERR04G23150	WOX
LPERR01G31590.1	LPERR01G31590	WOX
LPERR04G24090.1	LPERR04G24090	WOX
LPERR01G22080.1	LPERR01G22080	WOX
LPERR01G32330.1	LPERR01G32330	WOX
LPERR07G23470.1	LPERR07G23470	WOX
LPERR03G13850.1	LPERR03G13850	WOX
LPERR01G30370.1	LPERR01G30370	WOX
LPERR07G23520.1	LPERR07G23520	WOX
LPERR07G23500.1	LPERR07G23500	WOX
LPERR08G06500.1	LPERR08G06500	WOX
LPERR12G16760.1	LPERR12G16760	TALE
LPERR03G24430.1	LPERR03G24430	TALE
LPERR11G03280.1	LPERR11G03280	TALE
LPERR03G04270.1	LPERR03G04270	TALE
LPERR01G31990.1	LPERR01G31990	TALE
LPERR03G27630.2	LPERR03G27630	TALE
LPERR05G14820.1	LPERR05G14820	TALE
LPERR06G00490.1	LPERR06G00490	TALE
LPERR10G12880.1	LPERR10G12880	TALE
LPERR03G01710.1	LPERR03G01710	TALE
LPERR03G27630.1	LPERR03G27630	TALE
LPERR03G24420.1	LPERR03G24420	TALE
LPERR02G08020.1	LPERR02G08020	TALE
LPERR06G15350.1	LPERR06G15350	TALE
LPERR08G15240.1	LPERR08G15240	HD-ZIP
LPERR09G09790.1	LPERR09G09790	HD-ZIP
LPERR03G05830.1	LPERR03G05830	HD-ZIP
LPERR03G04660.1	LPERR03G04660	HD-ZIP
LPERR04G16840.1	LPERR04G16840	HD-ZIP
LPERR08G14440.1	LPERR08G14440	HD-ZIP
LPERR08G12050.1	LPERR08G12050	HD-ZIP
LPERR10G06660.1	LPERR10G06660	HD-ZIP
LPERR09G08720.1	LPERR09G08720	HD-ZIP
LPERR10G05640.1	LPERR10G05640	HD-ZIP
LPERR04G16440.1	LPERR04G16440	HD-ZIP
LPERR06G02280.1	LPERR06G02280	HD-ZIP
LPERR03G08410.1	LPERR03G08410	HD-ZIP
LPERR10G00150.1	LPERR10G00150	HD-ZIP
LPERR02G21210.1	LPERR02G21210	HD-ZIP
LPERR02G17070.1	LPERR02G17070	HD-ZIP
LPERR06G02270.1	LPERR06G02270	HD-ZIP
LPERR09G13180.1	LPERR09G13180	HD-ZIP
LPERR01G20820.1	LPERR01G20820	HD-ZIP
LPERR09G05860.1	LPERR09G05860	HD-ZIP
LPERR07G17340.1	LPERR07G17340	HD-ZIP
LPERR02G03410.1	LPERR02G03410	HD-ZIP
LPERR03G06520.1	LPERR03G06520	HD-ZIP
LPERR06G21680.1	LPERR06G21680	HD-ZIP
LPERR01G36440.1	LPERR01G36440	HD-ZIP
LPERR10G14410.1	LPERR10G14410	HD-ZIP
LPERR01G03690.1	LPERR01G03690	HD-ZIP
LPERR03G29990.1	LPERR03G29990	TALE
LPERR03G27310.1	LPERR03G27310	TALE
LPERR03G24120.1	LPERR03G24120	TALE
LPERR07G01870.1	LPERR07G01870	TALE
LPERR01G11670.2	LPERR01G11670	TALE
LPERR03G27340.1	LPERR03G27340	TALE
LPERR01G11670.1	LPERR01G11670	TALE
LPERR05G01890.1	LPERR05G01890	TALE
LPERR06G18880.2	LPERR06G18880	TALE
LPERR06G18880.1	LPERR06G18880	TALE
LPERR08G08210.1	LPERR08G08210	TALE
LPERR02G05510.1	LPERR02G05510	TALE
LPERR03G01680.1	LPERR03G01680	TALE
LPERR03G24140.1	LPERR03G24140	TALE
LPERR08G04930.1	LPERR08G04930	HD-ZIP
LPERR08G04930.2	LPERR08G04930	HD-ZIP
LPERR08G04930.3	LPERR08G04930	HD-ZIP
LPERR08G04930.4	LPERR08G04930	HD-ZIP
LPERR08G04930.5	LPERR08G04930	HD-ZIP
LPERR08G04930.6	LPERR08G04930	HD-ZIP
LPERR08G02370.1	LPERR08G02370	HD-ZIP
LPERR04G21690.1	LPERR04G21690	HD-ZIP
LPERR02G22520.1	LPERR02G22520	HD-ZIP
LPERR01G27250.1	LPERR01G27250	HD-ZIP
LPERR03G22530.1	LPERR03G22530	HD-ZIP
LPERR01G06020.1	LPERR01G06020	HD-ZIP
LPERR01G06020.2	LPERR01G06020	HD-ZIP
LPERR09G13080.1	LPERR09G13080	HD-ZIP
LPERR12G15670.1	LPERR12G15670	HD-ZIP
LPERR04G18060.3	LPERR04G18060	HD-ZIP
LPERR01G06020.3	LPERR01G06020	HD-ZIP
LPERR03G00720.2	LPERR03G00720	HD-ZIP
LPERR03G00720.1	LPERR03G00720	HD-ZIP
LPERR10G09980.1	LPERR10G09980	HD-ZIP
LPERR10G09980.2	LPERR10G09980	HD-ZIP
LPERR04G18060.1	LPERR04G18060	HD-ZIP
LPERR04G18060.2	LPERR04G18060	HD-ZIP
LPERR10G15330.1	LPERR10G15330	HD-ZIP
LPERR08G08160.1	LPERR08G08160	HD-ZIP
LPERR01G29010.1	LPERR01G29010	HD-ZIP
LPERR06G06240.1	LPERR06G06240	HD-ZIP
LPERR02G12330.3	LPERR02G12330	HB-PHD
LPERR02G12330.1	LPERR02G12330	HB-PHD
LPERR02G12330.2	LPERR02G12330	HB-PHD
LPERR01G26350.1	LPERR01G26350	HB-PHD
LPERR05G18900.1	LPERR05G18900	HB-PHD
LPERR01G04510.1	LPERR01G04510	C3H
LPERR01G05580.1	LPERR01G05580	C3H
LPERR01G05760.1	LPERR01G05760	C2H2
LPERR01G08450.1	LPERR01G08450	C2H2
LPERR01G09130.1	LPERR01G09130	C3H
LPERR01G09410.1	LPERR01G09410	C3H
LPERR01G17280.1	LPERR01G17280	C3H
LPERR01G17280.2	LPERR01G17280	C3H
LPERR01G17280.3	LPERR01G17280	C3H
LPERR01G17280.4	LPERR01G17280	C3H
LPERR01G17290.1	LPERR01G17290	C2H2
LPERR01G19310.1	LPERR01G19310	LSD
LPERR01G19520.1	LPERR01G19520	C3H
LPERR01G20900.1	LPERR01G20900	C3H
LPERR01G28870.1	LPERR01G28870	C2H2
LPERR01G28870.2	LPERR01G28870	C2H2
LPERR01G31460.1	LPERR01G31460	C2H2
LPERR01G31500.1	LPERR01G31500	C2H2
LPERR01G32600.1	LPERR01G32600	C2H2
LPERR01G33180.1	LPERR01G33180	C3H
LPERR01G33350.1	LPERR01G33350	C2H2
LPERR01G33350.2	LPERR01G33350	C2H2
LPERR01G33350.3	LPERR01G33350	C2H2
LPERR01G34400.1	LPERR01G34400	C2H2
LPERR01G34410.1	LPERR01G34410	C2H2
LPERR01G35650.1	LPERR01G35650	C2H2
LPERR01G35760.1	LPERR01G35760	C2H2
LPERR01G36330.1	LPERR01G36330	C3H
LPERR01G37530.1	LPERR01G37530	C2H2
LPERR02G00980.1	LPERR02G00980	C2H2
LPERR02G04100.1	LPERR02G04100	C3H
LPERR02G04100.2	LPERR02G04100	C3H
