TF_ID	Gene_ID	Family
KFK26937.1	AALP_AA8G313200	MYB_related
KFK27243.1	AALP_AA8G356500	MYB_related
KFK27363.1	AALP_AA8G373200	MYB_related
KFK27364.1	AALP_AA8G373200	MYB_related
KFK27418.1	AALP_AA8G380200	MYB_related
KFK27514.1	AALP_AA8G393200	MYB_related
KFK30501.1	AALP_AA7G270400	MYB_related
KFK30682.1	AALP_AA6G014300	MYB_related
KFK30709.1	AALP_AA6G017500	MYB_related
KFK31193.1	AALP_AA6G080400	MYB_related
KFK31380.1	AALP_AA6G104600	MYB_related
KFK33038.1	AALP_AA6G322500	MYB_related
KFK33101.1	AALP_AA6G331300	MYB_related
KFK33315.1	AALP_AA6G359200	MYB_related
KFK33967.1	AALP_AA5G085000	MYB_related
KFK35020.1	AALP_AA5G223800	MYB_related
KFK35358.1	AALP_AA5G274400	MYB_related
KFK35359.1	AALP_AA5G274400	MYB_related
KFK37084.1	AALP_AA4G210700	MYB_related
KFK37248.1	AALP_AA4G233200	MYB_related
KFK37407.1	AALP_AA4G252900	MYB_related
KFK37408.1	AALP_AA4G252900	MYB_related
KFK37450.1	AALP_AA4G258400	MYB_related
KFK37486.1	AALP_AA4G263600	MYB_related
KFK37707.1	AALP_AA3G018600	MYB_related
KFK37791.1	AALP_AA3G029500	MYB_related
KFK38353.1	AALP_AA3G103000	MYB_related
KFK38991.1	AALP_AA3G185700	MYB_related
KFK39581.1	AALP_AA3G262800	MYB_related
KFK40215.1	AALP_AA3G345600	MYB_related
KFK40224.1	AALP_AA3G346800	MYB_related
KFK41528.1	AALP_AA2G141200	MYB_related
KFK41696.1	AALP_AA2G161200	MYB_related
KFK41697.1	AALP_AA2G161200	MYB_related
KFK41920.1	AALP_AA2G189200	MYB_related
KFK41962.1	AALP_AA2G194600	MYB_related
KFK42494.1	AALP_AA1G000800	MYB_related
KFK42528.1	AALP_AA1G006200	MYB_related
KFK42538.1	AALP_AA1G007500	MYB_related
KFK42882.1	AALP_AA1G050900	MYB_related
KFK43105.1	AALP_AA1G080700	MYB_related
KFK43270.1	AALP_AA1G102200	MYB_related
KFK43934.1	AALP_AA1G193500	MYB_related
KFK43935.1	AALP_AA1G193500	MYB_related
KFK44043.1	AALP_AA1G208100	MYB_related
KFK44045.1	AALP_AA1G208300	MYB_related
KFK44084.1	AALP_AA1G213900	MYB_related
