TF_ID	Gene_ID	Family
XP_009629634.1	LOC104119759	GRAS
XP_009629662.1	LOC104119784	bZIP
XP_009629670.1	LOC104119784	bZIP
XP_009629676.1	LOC104119784	bZIP
XP_009629680.1	LOC104119798	HSF
XP_009629683.1	LOC104119784	bZIP
XP_009629685.1	LOC104119784	bZIP
XP_009629688.1	LOC104119803	LBD
XP_009629774.1	LOC104119875	NAC
XP_009629872.1	LOC104119944	GeBP
XP_009630063.1	LOC104120081	bHLH
XP_009630099.1	LOC104120108	LBD
XP_009630101.1	LOC104120108	LBD
XP_009630102.1	LOC104120108	LBD
XP_009630109.1	LOC104120117	bHLH
XP_009630227.1	LOC104120201	LBD
XP_009630231.1	LOC104120204	WRKY
XP_009630248.1	LOC104120217	LBD
XP_009630327.1	LOC104120289	TCP
XP_009630328.1	LOC104120289	TCP
XP_009630404.1	LOC104120358	WRKY
XP_009630429.1	LOC104120380	bHLH
XP_009630484.1	LOC104120429	LBD
XP_009630533.1	LOC104120483	WRKY
XP_009630561.1	LOC104120499	bHLH
XP_009630607.1	LOC104120510	Trihelix
XP_009630760.1	LOC104120660	Trihelix
XP_009630761.1	LOC104120660	Trihelix
XP_009630762.1	LOC104120661	LBD
XP_009630765.1	LOC104120666	bHLH
XP_009630766.1	LOC104120666	bHLH
XP_009630767.1	LOC104120666	bHLH
XP_009630787.1	LOC104120681	NAC
XP_009630818.1	LOC104120706	NAC
XP_009630947.1	LOC104120810	Trihelix
XP_009630982.1	LOC104120837	ZF-HD
XP_009630983.1	LOC104120838	ZF-HD
XP_009631083.1	LOC104120922	FAR1
XP_009631084.1	LOC104120922	FAR1
XP_009631085.1	LOC104120923	FAR1
XP_009631087.1	LOC104120925	bHLH
XP_009631088.1	LOC104120925	bHLH
XP_009631111.1	LOC104120939	bHLH
XP_009631112.1	LOC104120939	bHLH
XP_009631247.1	LOC104121058	LBD
XP_009631267.1	LOC104121077	GRAS
XP_009631287.1	LOC104121096	LBD
XP_009631302.1	LOC104121114	GATA
XP_009631312.1	LOC104121120	NAC
XP_009631313.1	LOC104121120	NAC
XP_009631314.1	LOC104121120	NAC
XP_009631315.1	LOC104121120	NAC
XP_009631340.1	LOC104121137	NF-YA
XP_009631347.1	LOC104121137	NF-YA
XP_009631356.1	LOC104121137	NF-YA
XP_009631363.1	LOC104121137	NF-YA
XP_009631501.1	LOC104121254	GATA
XP_009631535.1	LOC104121284	bHLH
XP_009631558.1	LOC104121303	GATA
XP_009631560.1	LOC104121305	FAR1
XP_009631561.1	LOC104121305	FAR1
XP_009631591.1	LOC104121329	bZIP
XP_009631599.1	LOC104121329	bZIP
XP_009631618.1	LOC104121350	HSF
XP_009631619.1	LOC104121350	HSF
XP_009631669.1	LOC104121388	Dof
XP_009631698.1	LOC104121409	bZIP
XP_009631699.1	LOC104121409	bZIP
XP_009631842.1	LOC104121528	Dof
XP_009631843.1	LOC104121528	Dof
XP_009631846.1	LOC104121531	bHLH
XP_009631865.1	LOC104121553	FAR1
XP_009631912.1	LOC104121592	NAC
XP_009631913.1	LOC104121592	NAC
XP_009631914.1	LOC104121592	NAC
XP_009631915.1	LOC104121592	NAC
XP_009631955.1	LOC104121625	NAC
XP_009631956.1	LOC104121625	NAC
XP_009631957.1	LOC104121625	NAC
XP_009631983.1	LOC104121643	bHLH
XP_009631984.1	LOC104121643	bHLH
XP_009631985.1	LOC104121643	bHLH
XP_009632036.1	LOC104121691	NF-YA
XP_009632039.1	LOC104121695	BES1
XP_009632041.1	LOC104121695	BES1
XP_009632042.1	LOC104121695	BES1
XP_009632043.1	LOC104121697	bHLH
XP_009589968.1	LOC104087259	ARF
XP_009590536.1	LOC104087697	ARF
XP_009590537.1	LOC104087697	ARF
XP_009590539.1	LOC104087697	ARF
XP_009592683.1	LOC104089476	ARF
XP_009592684.1	LOC104089476	ARF
XP_009592685.1	LOC104089476	ARF
XP_009592767.1	LOC104089544	ARF
XP_009594540.1	LOC104091004	ARF
XP_009598798.1	LOC104094548	ARF
XP_009598799.1	LOC104094548	ARF
XP_009598800.1	LOC104094548	ARF
XP_009598801.1	LOC104094548	ARF
XP_009602213.1	LOC104097362	ARF
XP_009602214.1	LOC104097362	ARF
XP_009602215.1	LOC104097362	ARF
XP_009602628.1	LOC104097720	ARF
XP_009602629.1	LOC104097720	ARF
XP_009602946.1	LOC104098009	ARF
XP_009602947.1	LOC104098009	ARF
XP_009602948.1	LOC104098009	ARF
XP_009602949.1	LOC104098009	ARF
XP_009602950.1	LOC104098009	ARF
XP_009602952.1	LOC104098009	ARF
XP_009602953.1	LOC104098009	ARF
XP_009602954.1	LOC104098009	ARF
XP_009605930.1	LOC104100415	ARF
XP_009605932.1	LOC104100415	ARF
XP_009605933.1	LOC104100415	ARF
XP_009605978.1	LOC104100456	ARF
XP_009605979.1	LOC104100456	ARF
XP_009612885.1	LOC104106112	ARF
XP_009616118.1	LOC104108716	ARF
XP_009616123.1	LOC104108716	ARF
XP_009620963.1	LOC104112679	ARF
XP_009621049.1	LOC104112743	ARF
XP_009625131.1	LOC104116058	ARF
XP_009625132.1	LOC104116058	ARF
XP_009625168.1	LOC104116082	ARF
XP_009625169.1	LOC104116082	ARF
XP_009627009.1	LOC104117638	ARF
XP_009627014.1	LOC104117638	ARF
XP_009627020.1	LOC104117638	ARF
XP_009627027.1	LOC104117638	ARF
XP_009627652.1	LOC104118166	ARF
XP_009627653.1	LOC104118166	ARF
XP_009627654.1	LOC104118166	ARF
XP_009627655.1	LOC104118166	ARF
XP_009627699.1	LOC104118205	ARF
XP_009631563.1	LOC104121309	ARF
XP_009631564.1	LOC104121309	ARF
XP_009631858.1	LOC104121549	ARF
XP_009631859.1	LOC104121549	ARF
XP_009631860.1	LOC104121549	ARF
XP_009631861.1	LOC104121549	ARF
XP_009631862.1	LOC104121549	ARF
XP_009631863.1	LOC104121549	ARF
XP_009588142.1	LOC104085734	B3
XP_009588428.1	LOC104086000	B3
XP_009588429.1	LOC104086000	B3
XP_009588430.1	LOC104086000	B3
XP_009588431.1	LOC104086000	B3
XP_009588432.1	LOC104086000	B3
XP_009588506.1	LOC104086059	B3
XP_009588507.1	LOC104086059	B3
XP_009588924.1	LOC104086359	B3
XP_009589564.1	LOC104086919	B3
XP_009589565.1	LOC104086919	B3
XP_009590757.1	LOC104087897	B3
XP_009590758.1	LOC104087897	B3
XP_009590759.1	LOC104087897	B3
XP_009590760.1	LOC104087897	B3
XP_009590761.1	LOC104087897	B3
XP_009590762.1	LOC104087897	B3
XP_009590763.1	LOC104087897	B3
XP_009590841.1	LOC104087951	B3
XP_009590905.1	LOC104088007	B3
XP_009592534.1	LOC104089373	B3
XP_009594239.1	LOC104090768	B3
XP_009595178.1	LOC104091526	B3
XP_009595179.1	LOC104091526	B3
XP_009595180.1	LOC104091526	B3
XP_009595181.1	LOC104091526	B3
XP_009597321.1	LOC104093296	B3
XP_009597323.1	LOC104093296	B3
XP_009597618.1	LOC104093559	B3
XP_009597623.1	LOC104093559	B3
XP_009597632.1	LOC104093559	B3
XP_009597639.1	LOC104093559	B3
XP_009597643.1	LOC104093559	B3
XP_009597649.1	LOC104093559	B3
XP_009597657.1	LOC104093559	B3
XP_009597666.1	LOC104093600	B3
XP_009597673.1	LOC104093600	B3
XP_009597679.1	LOC104093600	B3
XP_009597689.1	LOC104093621	B3
XP_009599643.1	LOC104095264	B3
XP_009600245.1	LOC104095757	B3
XP_009600246.1	LOC104095757	B3
XP_009602370.1	LOC104097507	B3
XP_009603775.1	LOC104098682	B3
XP_009605370.1	LOC104099937	B3
XP_009609744.1	LOC104103533	B3
XP_009609745.1	LOC104103533	B3
XP_009609853.1	LOC104103644	B3
XP_009612274.1	LOC104105631	B3
XP_009612433.1	LOC104105747	B3
XP_009612440.1	LOC104105747	B3
XP_009612446.1	LOC104105763	B3
XP_009612451.1	LOC104105763	B3
XP_009612472.1	LOC104105784	B3
XP_009612757.1	LOC104106009	B3
XP_009612758.1	LOC104106011	B3
XP_009612759.1	LOC104106011	B3
XP_009612760.1	LOC104106011	B3
XP_009612762.1	LOC104106012	B3
XP_009612763.1	LOC104106013	B3
XP_009612764.1	LOC104106014	B3
XP_009612765.1	LOC104106014	B3
XP_009612920.1	LOC104106139	B3
XP_009612922.1	LOC104106139	B3
XP_009612923.1	LOC104106139	B3
XP_009613231.1	LOC104106394	B3
XP_009613232.1	LOC104106394	B3
XP_009613233.1	LOC104106396	B3
XP_009613235.1	LOC104106398	B3
XP_009613237.1	LOC104106399	B3
XP_009613656.1	LOC104106748	B3
XP_009613657.1	LOC104106748	B3
XP_009613658.1	LOC104106748	B3
XP_009613659.1	LOC104106748	B3
XP_009613660.1	LOC104106750	B3
XP_009613661.1	LOC104106750	B3
XP_009613984.1	LOC104107012	B3
XP_009613985.1	LOC104107012	B3
XP_009613986.1	LOC104107012	B3
XP_009613987.1	LOC104107012	B3
XP_009614318.1	LOC104107269	B3
XP_009614320.1	LOC104107270	B3
XP_009614321.1	LOC104107270	B3
XP_009614322.1	LOC104107270	B3
XP_009616960.1	LOC104109387	B3
XP_009616961.1	LOC104109387	B3
XP_009616962.1	LOC104109387	B3
XP_009616981.1	LOC104109401	B3
XP_009616982.1	LOC104109401	B3
XP_009616983.1	LOC104109401	B3
XP_009616984.1	LOC104109401	B3
XP_009616985.1	LOC104109401	B3
XP_009616986.1	LOC104109401	B3
XP_009616988.1	LOC104109401	B3
XP_009617043.1	LOC104109445	B3
XP_009617147.1	LOC104109525	B3
XP_009619629.1	LOC104111601	B3
XP_009619630.1	LOC104111601	B3
XP_009620219.1	LOC104112090	B3
XP_009622136.1	LOC104113621	B3
XP_009622138.1	LOC104113623	B3
XP_009622139.1	LOC104113624	B3
XP_009622351.1	LOC104113773	B3
XP_009622352.1	LOC104113773	B3
XP_009627552.1	LOC104118079	B3
XP_009628582.1	LOC104118901	B3
XP_009630412.1	LOC104120364	B3
XP_009631001.1	LOC104120850	B3
XP_009631052.1	LOC104120887	B3
XP_009588311.1	LOC104085899	AP2
XP_009588312.1	LOC104085899	AP2
XP_009589482.1	LOC104086843	AP2
XP_009589846.1	LOC104087146	AP2
XP_009590000.1	LOC104087290	AP2
XP_009590001.1	LOC104087290	AP2
XP_009592504.1	LOC104089342	AP2
XP_009599730.1	LOC104095337	AP2
XP_009599733.1	LOC104095337	AP2
XP_009599734.1	LOC104095337	AP2
XP_009599735.1	LOC104095337	AP2
XP_009599736.1	LOC104095337	AP2
XP_009599737.1	LOC104095337	AP2
XP_009599738.1	LOC104095337	AP2
XP_009599739.1	LOC104095337	AP2
XP_009599740.1	LOC104095337	AP2
XP_009599741.1	LOC104095337	AP2
XP_009599742.1	LOC104095337	AP2
XP_009599743.1	LOC104095337	AP2
XP_009599744.1	LOC104095337	AP2
XP_009599745.1	LOC104095337	AP2
XP_009599746.1	LOC104095337	AP2
XP_009600027.1	LOC104095576	AP2
XP_009601360.1	LOC104096661	AP2
XP_009603183.1	LOC104098218	AP2
XP_009606014.1	LOC104100481	AP2
XP_009610222.1	LOC104103957	AP2
XP_009610966.1	LOC104104555	AP2
XP_009610967.1	LOC104104555	AP2
XP_009610968.1	LOC104104555	AP2
XP_009610969.1	LOC104104555	AP2
XP_009610983.1	LOC104104562	AP2
XP_009611308.1	LOC104104828	AP2
XP_009611309.1	LOC104104828	AP2
XP_009611311.1	LOC104104828	AP2
XP_009611994.1	LOC104105410	AP2
XP_009615436.1	LOC104108158	AP2
XP_009615437.1	LOC104108158	AP2
XP_009615687.1	LOC104108374	AP2
XP_009617000.1	LOC104109410	AP2
XP_009619387.1	LOC104111404	AP2
XP_009619388.1	LOC104111404	AP2
XP_009621695.1	LOC104113284	AP2
XP_009623868.1	LOC104115005	AP2
XP_009626640.1	LOC104117305	AP2
XP_009626641.1	LOC104117305	AP2
XP_009626642.1	LOC104117305	AP2
XP_009626643.1	LOC104117305	AP2
XP_009626644.1	LOC104117305	AP2
XP_009626645.1	LOC104117305	AP2
XP_009626646.1	LOC104117305	AP2
XP_009627599.1	LOC104118122	AP2
XP_009627600.1	LOC104118122	AP2
XP_009631194.1	LOC104121008	AP2
XP_009613047.1	LOC104106250	AP2
XP_009623869.1	LOC104115005	AP2
XP_009600857.1	LOC104096225	AP2
XP_009600856.1	LOC104096225	AP2
XP_009611312.1	LOC104104828	AP2
XP_009586780.1	LOC104084586	ERF
XP_009586781.1	LOC104084586	ERF
XP_009586804.1	LOC104084607	ERF
XP_009587236.1	LOC104084978	ERF
XP_009587768.1	LOC104085443	ERF
XP_009587769.1	LOC104085443	ERF
XP_009587851.1	LOC104085503	ERF
XP_009587871.1	LOC104085518	ERF
XP_009588056.1	LOC104085669	ERF
XP_009588133.1	LOC104085725	ERF
XP_009588241.1	LOC104085828	ERF
XP_009588287.1	LOC104085870	ERF
XP_009589160.1	LOC104086571	ERF
XP_009589439.1	LOC104086806	ERF
XP_009589605.1	LOC104086950	ERF
XP_009589826.1	LOC104087123	ERF
XP_009589948.1	LOC104087233	ERF
XP_009590142.1	LOC104087396	ERF
XP_009590143.1	LOC104087397	ERF
XP_009590609.1	LOC104087752	ERF
XP_009590884.1	LOC104087989	ERF
XP_009591034.1	LOC104088116	ERF
XP_009591044.1	LOC104088121	ERF
XP_009591053.1	LOC104088131	ERF
XP_009591054.1	LOC104088133	ERF
XP_009591318.1	LOC104088362	ERF
XP_009591775.1	LOC104088744	ERF
XP_009592010.1	LOC104088941	ERF
XP_009592101.1	LOC104089005	ERF
XP_009592157.1	LOC104089048	ERF
XP_009592172.1	LOC104089064	ERF
XP_009592286.1	LOC104089154	ERF
XP_009592362.1	LOC104089219	ERF
XP_009593007.1	LOC104089745	ERF
XP_009593083.1	LOC104089806	ERF
XP_009593203.1	LOC104089898	ERF
XP_009593488.1	LOC104090137	ERF
XP_009593489.1	LOC104090139	ERF
XP_009593924.1	LOC104090520	ERF
XP_009594350.1	LOC104090858	ERF
XP_009594389.1	LOC104090898	ERF
XP_009594472.1	LOC104090955	ERF
XP_009594548.1	LOC104091008	ERF
XP_009594905.1	LOC104091298	ERF
XP_009595390.1	LOC104091694	ERF
XP_009596026.1	LOC104092200	ERF
XP_009596437.1	LOC104092527	ERF
XP_009596565.1	LOC104092627	ERF
XP_009596566.1	LOC104092628	ERF
XP_009596664.1	LOC104092710	ERF
XP_009597142.1	LOC104093133	ERF
XP_009597158.1	LOC104093148	ERF
XP_009597481.1	LOC104093441	ERF
XP_009597482.1	LOC104093441	ERF
XP_009597659.1	LOC104093597	ERF
XP_009598034.1	LOC104093911	ERF
XP_009598140.1	LOC104094004	ERF
XP_009598275.1	LOC104094114	ERF
XP_009598342.1	LOC104094172	ERF
XP_009598443.1	LOC104094267	ERF
XP_009598690.1	LOC104094459	ERF
XP_009598696.1	LOC104094464	ERF
XP_009598697.1	LOC104094465	ERF
XP_009599132.1	LOC104094840	ERF
XP_009599185.1	LOC104094874	ERF
XP_009599489.1	LOC104095143	ERF
XP_009599928.1	LOC104095491	ERF
XP_009600167.1	LOC104095691	ERF
XP_009601361.1	LOC104096661	ERF
XP_009601836.1	LOC104097034	ERF
XP_009602025.1	LOC104097192	ERF
XP_009602361.1	LOC104097498	ERF
XP_009603046.1	LOC104098097	ERF
XP_009604256.1	LOC104099071	ERF
XP_009604966.1	LOC104099624	ERF
XP_009605490.1	LOC104100034	ERF
XP_009605887.1	LOC104100379	ERF
XP_009606089.1	LOC104100539	ERF
XP_009606435.1	LOC104100814	ERF
XP_009606597.1	LOC104100935	ERF
XP_009606637.1	LOC104100960	ERF
XP_009606945.1	LOC104101208	ERF
XP_009606951.1	LOC104101214	ERF
XP_009606952.1	LOC104101214	ERF
XP_009607079.1	LOC104101348	ERF
XP_009607270.1	LOC104101516	ERF
XP_009607801.1	LOC104101945	ERF
XP_009607861.1	LOC104101992	ERF
XP_009608570.1	LOC104102542	ERF
XP_009608915.1	LOC104102789	ERF
XP_009609381.1	LOC104103203	ERF
XP_009609421.1	LOC104103235	ERF
XP_009609460.1	LOC104103274	ERF
XP_009609461.1	LOC104103275	ERF
XP_009609482.1	LOC104103290	ERF
XP_009609535.1	LOC104103342	ERF
XP_009609536.1	LOC104103345	ERF
XP_009609579.1	LOC104103386	ERF
XP_009609581.1	LOC104103388	ERF
XP_009609806.1	LOC104103599	ERF
XP_009610255.1	LOC104103988	ERF
XP_009610256.1	LOC104103988	ERF
XP_009610257.1	LOC104103988	ERF
XP_009610259.1	LOC104103988	ERF
XP_009610278.1	LOC104104001	ERF
XP_009610624.1	LOC104104284	ERF
XP_009611054.1	LOC104104622	ERF
XP_009611402.1	LOC104104915	ERF
XP_009611618.1	LOC104105085	ERF
XP_009611619.1	LOC104105085	ERF
XP_009611800.1	LOC104105249	ERF
XP_009611801.1	LOC104105250	ERF
XP_009611846.1	LOC104105293	ERF
XP_009612863.1	LOC104106089	ERF
XP_009613128.1	LOC104106310	ERF
XP_009613405.1	LOC104106545	ERF
XP_009613409.1	LOC104106548	ERF
XP_009613454.1	LOC104106585	ERF
XP_009613551.1	LOC104106664	ERF
XP_009613570.1	LOC104106682	ERF
XP_009613764.1	LOC104106831	ERF
XP_009614214.1	LOC104107184	ERF
XP_009614221.1	LOC104107189	ERF
XP_009614418.1	LOC104107351	ERF
XP_009614490.1	LOC104107403	ERF
XP_009614946.1	LOC104107764	ERF
XP_009615403.1	LOC104108121	ERF
XP_009615540.1	LOC104108257	ERF
XP_009615714.1	LOC104108397	ERF
XP_009616468.1	LOC104108998	ERF
XP_009616719.1	LOC104109196	ERF
XP_009617210.1	LOC104109581	ERF
XP_009617333.1	LOC104109693	ERF
XP_009617605.1	LOC104109920	ERF
XP_009617997.1	LOC104110253	ERF
XP_009618026.1	LOC104110273	ERF
XP_009618542.1	LOC104110706	ERF
XP_009618993.1	LOC104111096	ERF
XP_009619132.1	LOC104111193	ERF
XP_009619193.1	LOC104111241	ERF
XP_009619682.1	LOC104111645	ERF
XP_009619700.1	LOC104111662	ERF
XP_009619745.1	LOC104111698	ERF
XP_009619856.1	LOC104111798	ERF
XP_009619858.1	LOC104111802	ERF
XP_009620060.1	LOC104111947	ERF
XP_009620960.1	LOC104112675	ERF
XP_009621025.1	LOC104112725	ERF
XP_009621246.1	LOC104112908	ERF
XP_009621305.1	LOC104112959	ERF
XP_009621512.1	LOC104113118	ERF
XP_009621762.1	LOC104113337	ERF
XP_009621883.1	LOC104113427	ERF
XP_009622476.1	LOC104113871	ERF
XP_009622637.1	LOC104114005	ERF
XP_009623988.1	LOC104115116	ERF
XP_009624061.1	LOC104115184	ERF
XP_009624342.1	LOC104115419	ERF
XP_009624576.1	LOC104115609	ERF
XP_009624600.1	LOC104115628	ERF
XP_009624601.1	LOC104115631	ERF
XP_009624644.1	LOC104115674	ERF
XP_009624645.1	LOC104115674	ERF
XP_009625172.1	LOC104116085	ERF
XP_009625277.1	LOC104116176	ERF
XP_009625479.1	LOC104116347	ERF
XP_009625586.1	LOC104116436	ERF
XP_009625877.1	LOC104116678	ERF
XP_009625878.1	LOC104116679	ERF
XP_009627498.1	LOC104118034	ERF
XP_009627598.1	LOC104118121	ERF
XP_009627746.1	LOC104118244	ERF
XP_009628141.1	LOC104118572	ERF
XP_009628238.1	LOC104118649	ERF
XP_009628437.1	LOC104118783	ERF
XP_009629720.1	LOC104119832	ERF
XP_009629925.1	LOC104119986	ERF
XP_009630285.1	LOC104120254	ERF
XP_009630729.1	LOC104120627	ERF
XP_009630856.1	LOC104120737	ERF
XP_009631670.1	LOC104121389	ERF
XP_009599859.1	LOC104095423	DBB
XP_009601506.1	LOC104096792	DBB
XP_009605010.1	LOC104099661	DBB
XP_009605718.1	LOC104100210	DBB
XP_009612483.1	LOC104105797	DBB
XP_009615578.1	LOC104108283	DBB
XP_009621729.1	LOC104113314	DBB
XP_009625544.1	LOC104116398	DBB
XP_009629412.1	LOC104119578	DBB
XP_009631316.1	LOC104121121	DBB
XP_009590370.1	LOC104087538	CO-like
XP_009591176.1	LOC104088238	CO-like
XP_009591177.1	LOC104088238	CO-like
XP_009591178.1	LOC104088238	CO-like
XP_009597063.1	LOC104093050	CO-like
XP_009601056.1	LOC104096401	CO-like
XP_009602362.1	LOC104097499	CO-like
XP_009603731.1	LOC104098652	CO-like
XP_009603732.1	LOC104098652	CO-like
XP_009603861.1	LOC104098755	CO-like
XP_009604722.1	LOC104099438	CO-like
XP_009605082.1	LOC104099713	CO-like
XP_009605083.1	LOC104099713	CO-like
XP_009605084.1	LOC104099713	CO-like
XP_009608073.1	LOC104102143	CO-like
XP_009618115.1	LOC104110350	CO-like
XP_009627333.1	LOC104117906	CO-like
XP_009629413.1	LOC104119578	CO-like
XP_009630583.1	LOC104120518	CO-like
XP_009631919.1	LOC104121595	CO-like
XP_009631920.1	LOC104121595	CO-like
XP_009631921.1	LOC104121595	CO-like
XP_009631922.1	LOC104121595	CO-like
XP_009590424.1	LOC104087603	ARR-B
XP_009590425.1	LOC104087603	ARR-B
XP_009590426.1	LOC104087603	ARR-B
XP_009591694.1	LOC104088680	ARR-B
XP_009591695.1	LOC104088680	ARR-B
XP_009591696.1	LOC104088680	ARR-B
XP_009593176.1	LOC104089878	ARR-B
XP_009595442.1	LOC104091745	ARR-B
XP_009595585.1	LOC104091854	ARR-B
XP_009595586.1	LOC104091854	ARR-B
XP_009595587.1	LOC104091854	ARR-B
XP_009595588.1	LOC104091854	ARR-B
XP_009595589.1	LOC104091854	ARR-B
XP_009599319.1	LOC104095001	ARR-B
XP_009599320.1	LOC104095001	ARR-B
XP_009599949.1	LOC104095510	ARR-B
XP_009600306.1	LOC104095798	ARR-B
XP_009603673.1	LOC104098593	ARR-B
XP_009606770.1	LOC104101066	ARR-B
XP_009607454.1	LOC104101667	ARR-B
XP_009615647.1	LOC104108343	ARR-B
XP_009619999.1	LOC104111902	ARR-B
XP_009587590.1	LOC104085296	G2-like
XP_009588121.1	LOC104085712	G2-like
XP_009588123.1	LOC104085712	G2-like
XP_009588132.1	LOC104085712	G2-like
XP_009588984.1	LOC104086445	G2-like
XP_009589600.1	LOC104086946	G2-like
XP_009591457.1	LOC104088490	G2-like
XP_009591458.1	LOC104088490	G2-like
XP_009591732.1	LOC104088713	G2-like
XP_009593796.1	LOC104090413	G2-like
XP_009595757.1	LOC104091996	G2-like
XP_009595777.1	LOC104092011	G2-like
XP_009595778.1	LOC104092011	G2-like
XP_009595779.1	LOC104092011	G2-like
XP_009595780.1	LOC104092011	G2-like
XP_009595781.1	LOC104092011	G2-like
XP_009595782.1	LOC104092011	G2-like
XP_009596482.1	LOC104092563	G2-like
XP_009596483.1	LOC104092563	G2-like
XP_009598455.1	LOC104094271	G2-like
XP_009599673.1	LOC104095289	G2-like
XP_009601033.1	LOC104096372	G2-like
XP_009601765.1	LOC104096989	G2-like
XP_009602574.1	LOC104097675	G2-like
XP_009602575.1	LOC104097675	G2-like
XP_009602576.1	LOC104097675	G2-like
XP_009602577.1	LOC104097675	G2-like
XP_009602578.1	LOC104097675	G2-like
XP_009602579.1	LOC104097675	G2-like
XP_009602580.1	LOC104097675	G2-like
XP_009603454.1	LOC104098432	G2-like
XP_009603787.1	LOC104098688	G2-like
XP_009605090.1	LOC104099717	G2-like
XP_009605091.1	LOC104099717	G2-like
XP_009605092.1	LOC104099717	G2-like
XP_009605093.1	LOC104099717	G2-like
XP_009605835.1	LOC104100324	G2-like
XP_009606424.1	LOC104100802	G2-like
XP_009607646.1	LOC104101828	G2-like
XP_009607647.1	LOC104101828	G2-like
XP_009607761.1	LOC104101915	G2-like
XP_009609404.1	LOC104103218	G2-like
XP_009609405.1	LOC104103218	G2-like
XP_009610208.1	LOC104103941	G2-like
XP_009611229.1	LOC104104777	G2-like
XP_009611230.1	LOC104104777	G2-like
XP_009613587.1	LOC104106691	G2-like
XP_009615772.1	LOC104108442	G2-like
XP_009615773.1	LOC104108442	G2-like
XP_009615774.1	LOC104108442	G2-like
XP_009615776.1	LOC104108442	G2-like
XP_009615786.1	LOC104108448	G2-like
XP_009617645.1	LOC104109947	G2-like
XP_009617646.1	LOC104109947	G2-like
XP_009619229.1	LOC104111268	G2-like
XP_009619230.1	LOC104111268	G2-like
XP_009619370.1	LOC104111391	G2-like
XP_009619712.1	LOC104111672	G2-like
XP_009619713.1	LOC104111672	G2-like
XP_009619714.1	LOC104111672	G2-like
XP_009620178.1	LOC104112057	G2-like
XP_009620524.1	LOC104112344	G2-like
XP_009620525.1	LOC104112344	G2-like
XP_009621839.1	LOC104113394	G2-like
XP_009621844.1	LOC104113394	G2-like
XP_009622239.1	LOC104113694	G2-like
XP_009622240.1	LOC104113694	G2-like
XP_009622698.1	LOC104114057	G2-like
XP_009622809.1	LOC104114139	G2-like
XP_009622810.1	LOC104114139	G2-like
XP_009622811.1	LOC104114139	G2-like
XP_009623150.1	LOC104114409	G2-like
XP_009623151.1	LOC104114409	G2-like
XP_009623365.1	LOC104114591	G2-like
XP_009623964.1	LOC104115097	G2-like
XP_009624042.1	LOC104115162	G2-like
XP_009624048.1	LOC104115162	G2-like
XP_009624603.1	LOC104115633	G2-like
XP_009624604.1	LOC104115633	G2-like
XP_009625307.1	LOC104116200	G2-like
XP_009625308.1	LOC104116200	G2-like
XP_009625309.1	LOC104116200	G2-like
XP_009625310.1	LOC104116200	G2-like
XP_009625720.1	LOC104116544	G2-like
XP_009625989.1	LOC104116761	G2-like
XP_009625990.1	LOC104116761	G2-like
XP_009625991.1	LOC104116761	G2-like
XP_009625992.1	LOC104116761	G2-like
XP_009625993.1	LOC104116761	G2-like
XP_009626755.1	LOC104117408	G2-like
XP_009629451.1	LOC104119607	G2-like
XP_009629806.1	LOC104119904	G2-like
XP_009629807.1	LOC104119904	G2-like
XP_009629808.1	LOC104119904	G2-like
XP_009629809.1	LOC104119904	G2-like
XP_009630167.1	LOC104120153	G2-like
XP_009630168.1	LOC104120153	G2-like
XP_009630169.1	LOC104120153	G2-like
XP_009630682.1	LOC104120591	G2-like
XP_009631744.1	LOC104121444	G2-like
XP_009586720.1	LOC104084540	MIKC_MADS
XP_009586721.1	LOC104084540	MIKC_MADS
XP_009586722.1	LOC104084540	MIKC_MADS
XP_009586723.1	LOC104084540	MIKC_MADS
XP_009588019.1	LOC104085632	MIKC_MADS
XP_009588903.1	LOC104086355	MIKC_MADS
XP_009588907.1	LOC104086355	MIKC_MADS
XP_009589584.1	LOC104086928	MIKC_MADS
XP_009589591.1	LOC104086928	MIKC_MADS
XP_009589597.1	LOC104086928	MIKC_MADS
XP_009591403.1	LOC104088433	MIKC_MADS
XP_009592797.1	LOC104089575	MIKC_MADS
XP_009593700.1	LOC104090339	MIKC_MADS
XP_009595408.1	LOC104091711	MIKC_MADS
XP_009595409.1	LOC104091711	MIKC_MADS
XP_009595410.1	LOC104091711	MIKC_MADS
XP_009595701.1	LOC104091957	MIKC_MADS
XP_009598871.1	LOC104094612	MIKC_MADS
XP_009599024.1	LOC104094749	MIKC_MADS
XP_009599025.1	LOC104094749	MIKC_MADS
XP_009600809.1	LOC104096187	MIKC_MADS
XP_009603844.1	LOC104098740	MIKC_MADS
XP_009605879.1	LOC104100370	MIKC_MADS
XP_009606375.1	LOC104100769	MIKC_MADS
XP_009606376.1	LOC104100769	MIKC_MADS
XP_009606377.1	LOC104100769	MIKC_MADS
XP_009606378.1	LOC104100769	MIKC_MADS
XP_009607136.1	LOC104101411	MIKC_MADS
XP_009608298.1	LOC104102322	MIKC_MADS
XP_009608306.1	LOC104102322	MIKC_MADS
XP_009608310.1	LOC104102322	MIKC_MADS
XP_009608317.1	LOC104102322	MIKC_MADS
XP_009608611.1	LOC104102576	MIKC_MADS
XP_009608613.1	LOC104102576	MIKC_MADS
XP_009608614.1	LOC104102576	MIKC_MADS
XP_009608615.1	LOC104102577	MIKC_MADS
