TF_ID	Gene_ID	Family
EcS754499.10	EcS754499	HD-ZIP
EcC002932.10	EcC002932	HD-ZIP
EcC029749.10	EcC029749	HD-ZIP
EcC024862.20	EcC024862	HD-ZIP
EcC053696.40	EcC053696	HD-ZIP
EcC000178.10	EcC000178	HD-ZIP
EcC054820.260	EcC054820	HD-ZIP
EcC048364.20	EcC048364	HD-ZIP
EcC054566.30	EcC054566	TALE
EcC051631.10	EcC051631	TALE
EcC026849.20	EcC026849	TALE
EcC053893.60	EcC053893	TALE
EcC036825.20	EcC036825	TALE
EcC050304.10	EcC050304	TALE
EcC042939.10	EcC042939	TALE
EcS751186.10	EcS751186	HD-ZIP
EcC034584.10	EcC034584	HD-ZIP
EcC054789.140	EcC054789	HD-ZIP
EcC051199.10	EcC051199	HD-ZIP
EcC033226.10	EcC033226	HD-ZIP
EcC054892.60	EcC054892	HD-ZIP
EcC055180.10	EcC055180	HD-ZIP
EcC055210.110	EcC055210	HD-ZIP
EcC054055.10	EcC054055	HB-PHD
EcC000651.20	EcC000651	C2H2
EcC000949.10	EcC000949	C2H2
EcC001384.50	EcC001384	C3H
EcC002231.30	EcC002231	C2H2
EcC002231.60	EcC002231	C2H2
EcC002805.10	EcC002805	C2H2
EcC003203.20	EcC003203	C2H2
EcC003592.20	EcC003592	C2H2
EcC004212.20	EcC004212	C3H
EcC004818.20	EcC004818	C3H
EcC005324.10	EcC005324	C3H
EcC006049.10	EcC006049	C2H2
EcC007034.30	EcC007034	C2H2
EcC007086.10	EcC007086	C2H2
EcC007213.10	EcC007213	C3H
EcC007564.60	EcC007564	C2H2
EcC007867.40	EcC007867	C3H
EcC008470.20	EcC008470	C2H2
EcC008749.10	EcC008749	C2H2
EcC011684.10	EcC011684	C2H2
EcC011738.50	EcC011738	C3H
EcC011894.30	EcC011894	C2H2
EcC012324.10	EcC012324	C2H2
EcC012410.30	EcC012410	C2H2
EcC012625.10	EcC012625	C2H2
EcC012837.10	EcC012837	C2H2
EcC012898.20	EcC012898	C3H
EcC013638.20	EcC013638	C2H2
EcC013753.10	EcC013753	C3H
EcC015677.10	EcC015677	C3H
EcC016693.10	EcC016693	C2H2
EcC018751.10	EcC018751	C3H
EcC020099.10	EcC020099	C2H2
EcC021384.30	EcC021384	C3H
EcC022567.30	EcC022567	C2H2
EcC023231.10	EcC023231	C2H2
EcC025255.10	EcC025255	C2H2
EcC025362.10	EcC025362	C2H2
EcC027798.20	EcC027798	C2H2
EcC029150.10	EcC029150	LSD
EcC029620.10	EcC029620	C3H
EcC029620.30	EcC029620	C2H2
EcC029636.20	EcC029636	C3H
EcC030106.10	EcC030106	C2H2
EcC030451.20	EcC030451	C3H
EcC031199.10	EcC031199	C2H2
EcC031214.10	EcC031214	C2H2
EcC031468.10	EcC031468	C2H2
EcC032072.10	EcC032072	C2H2
EcC032811.10	EcC032811	C2H2
EcC032841.20	EcC032841	C2H2
EcC033007.10	EcC033007	C3H
EcC033988.90	EcC033988	C2H2
EcC034365.10	EcC034365	C2H2
EcC034382.10	EcC034382	C2H2
EcC034382.20	EcC034382	C2H2
EcC034857.10	EcC034857	C3H
EcC034992.10	EcC034992	C2H2
EcC036619.60	EcC036619	C2H2
EcC038210.50	EcC038210	C2H2
EcC040443.10	EcC040443	C3H
EcC040443.20	EcC040443	C3H
EcC041441.30	EcC041441	C2H2
EcC042108.10	EcC042108	C2H2
EcC042588.10	EcC042588	C3H
EcC045220.10	EcC045220	C3H
EcC045416.10	EcC045416	C2H2
EcC045502.50	EcC045502	C3H
EcC045643.60	EcC045643	C2H2
EcC046299.10	EcC046299	C3H
EcC047140.20	EcC047140	C3H
EcC047273.10	EcC047273	C2H2
EcC047316.30	EcC047316	C2H2
EcC047357.20	EcC047357	C2H2
EcC047357.30	EcC047357	C2H2
EcC047493.10	EcC047493	C2H2
EcC047835.80	EcC047835	C3H
EcC047889.30	EcC047889	C3H
EcC047955.10	EcC047955	C2H2
EcC048783.10	EcC048783	C2H2
EcC048805.10	EcC048805	C3H
EcC048906.10	EcC048906	C2H2
EcC048908.30	EcC048908	C2H2
EcC049630.30	EcC049630	C2H2
EcC049715.30	EcC049715	C2H2
EcC049775.10	EcC049775	C2H2
EcC049859.10	EcC049859	C2H2
EcC049955.20	EcC049955	C2H2
EcC050319.20	EcC050319	C2H2
EcC050465.20	EcC050465	C2H2
EcC051092.40	EcC051092	C2H2
EcC051329.40	EcC051329	C2H2
EcC051408.10	EcC051408	C3H
EcC051466.40	EcC051466	C2H2
EcC052752.20	EcC052752	C2H2
EcC053542.20	EcC053542	C2H2
EcC053561.140	EcC053561	C2H2
EcC053655.30	EcC053655	C2H2
EcC053656.40	EcC053656	C2H2
EcC054041.10	EcC054041	C2H2
EcC054060.10	EcC054060	C2H2
EcC054168.10	EcC054168	C2H2
EcC054168.20	EcC054168	C2H2
EcC054212.60	EcC054212	LSD
EcC054300.40	EcC054300	C2H2
EcC054573.10	EcC054573	C3H
EcC054602.20	EcC054602	C2H2
EcC054618.20	EcC054618	C2H2
EcC054618.30	EcC054618	C2H2
EcC054618.40	EcC054618	C2H2
EcC054690.100	EcC054690	C3H
EcC054700.100	EcC054700	C2H2
EcC054787.50	EcC054787	C2H2
EcC054790.10	EcC054790	C2H2
EcC054790.30	EcC054790	C2H2
EcC054796.40	EcC054796	C2H2
EcC054806.20	EcC054806	C2H2
EcC054815.220	EcC054815	C2H2
EcC054844.20	EcC054844	C3H
EcC054848.20	EcC054848	C3H
EcC054890.100	EcC054890	C2H2
EcC055122.120	EcC055122	C2H2
EcC055122.60	EcC055122	C3H
EcC055184.110	EcC055184	C2H2
EcC055184.160	EcC055184	C2H2
EcC055184.180	EcC055184	C2H2
EcC055214.120	EcC055214	C2H2
EcC055250.10	EcC055250	C2H2
EcC064720.10	EcC064720	C2H2
EcC072672.10	EcC072672	C2H2
EcC074126.10	EcC074126	C2H2
EcC081246.20	EcC081246	C2H2
EcS518007.10	EcS518007	C2H2
EcS521129.10	EcS521129	C2H2
EcS539206.10	EcS539206	C2H2
EcS547846.10	EcS547846	C3H
EcS553303.20	EcS553303	C3H
EcS597193.10	EcS597193	C2H2
EcS636827.10	EcS636827	C3H
EcS663236.10	EcS663236	C2H2
EcS675942.10	EcS675942	C2H2
EcS676198.10	EcS676198	C2H2
EcS708835.10	EcS708835	C3H
EcS715794.10	EcS715794	C2H2
EcS723925.10	EcS723925	C3H
EcS725781.10	EcS725781	C2H2
EcS732548.10	EcS732548	C2H2
EcS735089.10	EcS735089	C2H2
EcS742147.10	EcS742147	C3H
EcS745495.10	EcS745495	C2H2
EcS745496.10	EcS745496	C2H2
EcS750174.20	EcS750174	C2H2
EcS758421.10	EcS758421	C3H
EcS772733.10	EcS772733	C3H
EcS782740.10	EcS782740	C3H
EcS782881.10	EcS782881	C3H
EcS785330.10	EcS785330	C2H2
EcC000139.10	EcC000139	MYB
EcC000408.10	EcC000408	MYB
EcC001177.20	EcC001177	MYB
EcC001340.10	EcC001340	MYB
EcC001935.10	EcC001935	MYB
EcC001939.10	EcC001939	MYB
EcC002007.50	EcC002007	MYB
EcC002249.10	EcC002249	MYB
EcC002385.10	EcC002385	MYB
EcC002504.10	EcC002504	MYB
EcC003978.20	EcC003978	MYB
EcC004614.20	EcC004614	MYB
EcC004851.40	EcC004851	MYB
EcC005109.10	EcC005109	MYB
EcC006265.20	EcC006265	MYB
EcC006960.10	EcC006960	MYB
EcC007862.60	EcC007862	MYB
EcC008895.10	EcC008895	MYB
EcC009869.40	EcC009869	MYB
EcC010491.30	EcC010491	MYB
EcC010651.10	EcC010651	MYB
EcC011072.10	EcC011072	MYB
EcC011412.30	EcC011412	MYB
EcC011751.20	EcC011751	MYB
EcC011873.40	EcC011873	MYB
EcC013046.20	EcC013046	MYB
EcC013046.50	EcC013046	MYB
EcC014449.10	EcC014449	MYB
EcC014530.30	EcC014530	MYB
EcC015551.30	EcC015551	MYB
EcC016164.10	EcC016164	MYB
EcC016534.30	EcC016534	MYB
EcC017027.10	EcC017027	MYB
EcC017027.40	EcC017027	MYB
EcC017924.20	EcC017924	MYB
EcC018276.30	EcC018276	MYB
EcC018596.50	EcC018596	MYB
EcC018809.50	EcC018809	MYB
EcC019079.50	EcC019079	MYB
EcC019207.10	EcC019207	MYB
EcC019237.10	EcC019237	MYB
EcC019654.30	EcC019654	MYB
EcC019852.20	EcC019852	MYB
EcC020604.60	EcC020604	MYB
EcC020645.50	EcC020645	MYB
EcC022678.10	EcC022678	MYB
EcC023451.10	EcC023451	MYB
EcC024405.50	EcC024405	MYB
EcC025031.30	EcC025031	MYB
EcC026441.10	EcC026441	MYB
EcC026895.30	EcC026895	MYB
EcC026978.30	EcC026978	MYB
EcC027316.10	EcC027316	MYB
EcC028654.70	EcC028654	MYB
EcC028922.20	EcC028922	MYB
EcC028922.30	EcC028922	MYB
EcC029340.10	EcC029340	MYB
EcC030452.20	EcC030452	MYB
EcC030454.20	EcC030454	MYB
EcC032499.10	EcC032499	MYB
EcC032879.10	EcC032879	MYB
EcC033090.10	EcC033090	MYB
EcC033234.10	EcC033234	MYB
EcC033786.10	EcC033786	MYB
EcC034636.10	EcC034636	MYB
EcC035998.20	EcC035998	MYB
EcC036030.10	EcC036030	MYB
EcC036990.10	EcC036990	MYB
EcC037516.40	EcC037516	MYB
EcC037620.50	EcC037620	MYB
EcC037807.10	EcC037807	MYB
EcC039113.30	EcC039113	MYB
EcC039367.20	EcC039367	MYB
EcC040635.50	EcC040635	MYB
EcC041450.10	EcC041450	MYB
EcC042333.10	EcC042333	MYB
EcC045060.10	EcC045060	MYB
EcC045148.20	EcC045148	MYB
EcC045178.10	EcC045178	MYB
EcC045187.20	EcC045187	MYB
EcC045246.30	EcC045246	MYB
EcC045420.10	EcC045420	MYB
EcC045659.10	EcC045659	MYB
EcC045826.20	EcC045826	MYB
EcC045909.40	EcC045909	MYB
EcC045918.10	EcC045918	MYB
EcC046660.30	EcC046660	MYB
EcC047205.30	EcC047205	MYB
EcC047601.20	EcC047601	MYB
EcC047617.10	EcC047617	MYB
EcC047751.20	EcC047751	MYB
EcC047949.20	EcC047949	MYB
EcC048348.10	EcC048348	MYB
EcC048499.20	EcC048499	MYB
EcC048714.20	EcC048714	MYB
EcC048789.10	EcC048789	MYB
EcC048866.10	EcC048866	MYB
EcC048878.10	EcC048878	MYB
EcC049111.30	EcC049111	MYB
EcC049210.20	EcC049210	MYB
EcC049358.10	EcC049358	MYB
EcC049508.10	EcC049508	MYB
EcC049702.30	EcC049702	MYB
EcC049762.50	EcC049762	MYB
EcC050054.20	EcC050054	MYB
EcC050407.40	EcC050407	MYB
EcC050436.30	EcC050436	MYB
EcC050541.10	EcC050541	MYB
EcC050712.10	EcC050712	MYB
EcC050756.10	EcC050756	MYB
EcC050773.40	EcC050773	MYB
EcC050924.30	EcC050924	MYB
EcC051022.10	EcC051022	MYB
EcC051022.20	EcC051022	MYB
EcC051215.30	EcC051215	MYB
EcC051222.20	EcC051222	MYB
EcC051244.10	EcC051244	MYB
EcC051454.20	EcC051454	MYB
EcC052212.20	EcC052212	MYB
EcC052456.20	EcC052456	MYB
EcC052499.10	EcC052499	MYB
EcC052985.20	EcC052985	MYB
EcC053337.20	EcC053337	MYB
EcC053575.10	EcC053575	MYB
EcC053687.30	EcC053687	MYB
EcC053730.10	EcC053730	MYB
EcC053777.10	EcC053777	MYB
EcC053809.100	EcC053809	MYB
EcC053883.120	EcC053883	MYB
EcC053883.130	EcC053883	MYB
EcC054026.10	EcC054026	MYB
EcC054257.10	EcC054257	MYB
EcC054371.50	EcC054371	MYB
EcC054494.10	EcC054494	MYB
EcC054699.200	EcC054699	MYB
EcC054815.120	EcC054815	MYB
EcC054864.80	EcC054864	MYB
EcC054878.90	EcC054878	MYB
EcC054909.320	EcC054909	MYB
EcC055005.50	EcC055005	MYB
EcC055018.80	EcC055018	MYB
EcC055076.40	EcC055076	MYB
EcC055122.30	EcC055122	MYB
EcC055203.30	EcC055203	MYB
EcC055206.30	EcC055206	MYB
EcC055215.20	EcC055215	MYB
EcC055228.40	EcC055228	MYB
EcC055228.50	EcC055228	MYB
EcC055228.70	EcC055228	MYB
EcC056468.10	EcC056468	MYB
EcC074502.10	EcC074502	MYB
EcC079911.10	EcC079911	MYB
EcS513957.10	EcS513957	MYB
EcS575671.10	EcS575671	MYB
EcS722954.10	EcS722954	MYB
EcS730547.10	EcS730547	MYB
EcS743443.10	EcS743443	MYB
EcS774074.10	EcS774074	MYB
EcC000063.50	EcC000063	MYB_related
EcC000861.10	EcC000861	MYB_related
EcC001485.20	EcC001485	MYB_related
EcC001726.10	EcC001726	MYB_related
EcC002729.10	EcC002729	MYB_related
EcC003038.20	EcC003038	MYB_related
EcC003605.10	EcC003605	MYB_related
EcC004248.20	EcC004248	MYB_related
EcC004626.10	EcC004626	MYB_related
EcC004838.30	EcC004838	MYB_related
EcC004851.20	EcC004851	MYB_related
EcC004851.30	EcC004851	MYB_related
EcC006051.20	EcC006051	MYB_related
EcC008895.20	EcC008895	MYB_related
EcC009599.10	EcC009599	MYB_related
EcC011230.10	EcC011230	MYB_related
EcC012535.10	EcC012535	MYB_related
EcC014020.20	EcC014020	MYB_related
EcC014474.10	EcC014474	MYB_related
EcC014971.10	EcC014971	MYB_related
EcC016164.20	EcC016164	MYB_related
EcC016308.10	EcC016308	MYB_related
EcC016525.10	EcC016525	MYB_related
EcC016645.10	EcC016645	MYB_related
EcC016693.30	EcC016693	MYB_related
EcC017968.20	EcC017968	MYB_related
EcC018014.10	EcC018014	MYB_related
EcC018596.80	EcC018596	MYB_related
EcC018717.40	EcC018717	MYB_related
EcC020797.10	EcC020797	MYB_related
EcC021999.20	EcC021999	MYB_related
EcC022136.10	EcC022136	MYB_related
EcC023934.30	EcC023934	MYB_related
EcC025474.20	EcC025474	MYB_related
EcC026596.10	EcC026596	MYB_related
EcC027934.10	EcC027934	MYB_related
EcC033144.10	EcC033144	MYB_related
EcC033843.20	EcC033843	MYB_related
EcC034214.10	EcC034214	MYB_related
EcC035387.20	EcC035387	MYB_related
EcC037060.10	EcC037060	MYB_related
EcC037099.10	EcC037099	MYB_related
EcC037101.10	EcC037101	MYB_related
EcC038892.10	EcC038892	MYB_related
EcC040891.10	EcC040891	MYB_related
EcC041421.10	EcC041421	MYB_related
EcC044295.10	EcC044295	MYB_related
EcC044424.10	EcC044424	MYB_related
EcC045224.10	EcC045224	MYB_related
EcC045515.10	EcC045515	MYB_related
EcC046163.40	EcC046163	MYB_related
EcC047271.10	EcC047271	MYB_related
EcC047503.10	EcC047503	MYB_related
EcC047617.30	EcC047617	MYB_related
EcC047941.10	EcC047941	MYB_related
EcC048081.20	EcC048081	MYB_related
EcC048109.20	EcC048109	MYB_related
EcC048408.30	EcC048408	MYB_related
EcC048499.10	EcC048499	MYB_related
EcC048563.50	EcC048563	MYB_related
EcC048797.10	EcC048797	MYB_related
EcC048798.10	EcC048798	MYB_related
EcC049015.10	EcC049015	MYB_related
EcC049208.70	EcC049208	MYB_related
EcC049372.20	EcC049372	MYB_related
EcC050386.20	EcC050386	MYB_related
EcC051202.30	EcC051202	MYB_related
EcC051401.40	EcC051401	MYB_related
EcC052235.10	EcC052235	MYB_related
EcC052334.10	EcC052334	MYB_related
EcC052802.10	EcC052802	MYB_related
EcC053683.30	EcC053683	MYB_related
EcC053822.30	EcC053822	MYB_related
EcC053883.110	EcC053883	MYB_related
EcC054064.30	EcC054064	MYB_related
EcC054120.10	EcC054120	MYB_related
EcC054336.30	EcC054336	MYB_related
EcC054688.60	EcC054688	MYB_related
EcC054802.310	EcC054802	MYB_related
EcC055147.80	EcC055147	MYB_related
EcC055206.80	EcC055206	MYB_related
EcC055217.40	EcC055217	MYB_related
EcC061967.10	EcC061967	MYB_related
EcC062781.10	EcC062781	MYB_related
EcC071450.10	EcC071450	MYB_related
EcC072125.10	EcC072125	MYB_related
EcC076447.10	EcC076447	MYB_related
EcC076898.10	EcC076898	MYB_related
EcS511180.10	EcS511180	MYB_related
EcS513387.10	EcS513387	MYB_related
EcS537772.10	EcS537772	MYB_related
EcS556048.10	EcS556048	MYB_related
EcS564948.10	EcS564948	MYB_related
EcS574648.10	EcS574648	MYB_related
EcS585547.10	EcS585547	MYB_related
EcS587627.10	EcS587627	MYB_related
EcS615500.10	EcS615500	MYB_related
EcS636491.10	EcS636491	MYB_related
EcS636922.10	EcS636922	MYB_related
EcS653286.10	EcS653286	MYB_related
EcS657709.10	EcS657709	MYB_related
EcS666206.10	EcS666206	MYB_related
EcS674449.10	EcS674449	MYB_related
EcS698880.10	EcS698880	MYB_related
EcS704717.10	EcS704717	MYB_related
EcS717727.10	EcS717727	MYB_related
EcS724680.10	EcS724680	MYB_related
EcS725456.10	EcS725456	MYB_related
EcS737051.10	EcS737051	MYB_related
EcS738306.10	EcS738306	MYB_related
EcS748128.10	EcS748128	MYB_related
EcS754381.10	EcS754381	MYB_related
EcS756411.10	EcS756411	MYB_related
EcS776542.10	EcS776542	MYB_related
EcS776745.10	EcS776745	MYB_related
EcS778225.10	EcS778225	MYB_related
EcS784929.10	EcS784929	MYB_related
